ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
220861_at,75.2,A,0.5
220862_s_at,37.1,A,0.904785
220863_at,34.3,A,0.366211
220864_s_at,2007.4,P,0.000244
220865_s_at,385.5,P,0.010742
220866_at,195.5,A,0.303711
220867_s_at,291.2,A,0.080566
220868_s_at,123.5,A,0.72583
220869_at,161.7,A,0.398926
220870_at,85.5,A,0.633789
220871_at,265.9,A,0.398926
220872_at,14.4,A,0.533936
220873_at,125.3,P,0.046143
220874_at,57.3,A,0.366211
220875_at,198.1,A,0.27417
220876_at,8.9,A,0.969727
220877_at,136.2,A,0.334473
220878_at,13.8,A,0.80542
220879_at,218.2,A,0.246094
220880_at,108.9,A,0.533936
220881_at,152.1,A,0.27417
220882_at,20.9,A,0.989258
220883_at,113.7,A,0.432373
220884_at,3.6,A,0.943848
220885_s_at,408,A,0.067627
220886_at,111,A,0.219482
220887_at,221.4,A,0.067627
220888_s_at,8.4,A,0.850342
220889_s_at,49.8,A,0.398926
220890_s_at,3364.8,P,0.000244
220891_at,69.9,A,0.067627
220892_s_at,529.4,P,0.046143
220893_at,44.9,A,0.665527
220894_x_at,23.4,A,0.969727
220895_at,44.4,A,0.633789
220896_at,37.8,A,0.72583
220897_at,148.2,A,0.095215
220898_at,204.4,A,0.111572
220899_at,132.5,A,0.219482
220900_at,3.8,A,0.981445
220901_at,126.8,A,0.366211
220902_at,12.6,A,0.780518
220903_at,49.2,A,0.696289
220904_at,85.2,A,0.533936
220905_at,147.5,M,0.056152
220906_at,70.1,A,0.149658
220907_at,3.4,A,0.828613
220908_at,68.1,A,0.366211
220909_at,15.5,A,0.753906
220910_at,140.5,A,0.171387
220911_s_at,132.9,A,0.398926
220912_at,81.2,A,0.303711
220913_at,21.3,A,0.780518
220914_at,21,A,0.870361
220915_s_at,79.8,A,0.533936
220916_at,84.5,A,0.19458
220917_s_at,554.9,P,0.046143
220918_at,505.6,P,0.00293
220919_s_at,5.4,A,0.969727
220920_at,139.4,A,0.366211
220921_at,56.3,A,0.398926
220922_s_at,43.1,A,0.633789
220923_s_at,131.3,A,0.246094
220924_s_at,5762.6,P,0.000244
220925_at,412.8,P,0.000244
220926_s_at,121.5,A,0.080566
220927_s_at,57.8,A,0.398926
220928_s_at,100.6,A,0.5
220929_at,243.8,A,0.095215
220930_s_at,24.2,A,0.780518
220931_at,41.7,A,0.432373
220932_at,10.8,A,0.98584
220933_s_at,547.2,P,0.01416
220934_s_at,720.5,P,0.030273
220935_s_at,876.8,P,0.023926
220936_s_at,114.3,A,0.246094
220937_s_at,620.9,P,0.000244
220938_s_at,411.8,A,0.366211
220939_s_at,1664.1,P,0.000244
220940_at,1065.3,P,0.000244
220941_s_at,357.6,P,0.046143
220942_x_at,598,P,0.00293
220943_s_at,61,A,0.432373
220944_at,355.2,P,0.01416
220945_x_at,74.6,A,0.095215
220946_s_at,410,P,0.000732
220947_s_at,943.9,P,0.000244
220948_s_at,650.2,P,0.000244
220949_s_at,647.6,P,0.001221
220950_s_at,39.1,A,0.780518
220951_s_at,444.6,A,0.067627
220952_s_at,141.6,P,0.01416
220953_s_at,579.8,P,0.00415
220954_s_at,874,P,0.00415
220955_x_at,119.4,A,0.567627
220956_s_at,801.5,P,0.001953
220957_at,117.9,P,0.008057
220958_at,229.8,A,0.466064
220959_s_at,68.3,A,0.601074
220960_x_at,21073.8,P,0.00293
220961_s_at,25.4,A,0.780518
220962_s_at,256.2,A,0.246094
220963_s_at,226.7,A,0.129639
220964_s_at,1532.1,P,0.00415
220965_s_at,54.7,A,0.466064
220966_x_at,2378.2,P,0.001953
220967_s_at,75.3,A,0.633789
220968_s_at,20.8,A,0.533936
220969_s_at,122.5,A,0.149658
220970_s_at,7.4,A,0.98584
220971_at,41.8,A,0.432373
220972_s_at,5.4,A,0.99707
220973_s_at,67.6,A,0.665527
220974_x_at,20.6,A,0.72583
220975_s_at,134.8,A,0.149658
220976_s_at,79.7,A,0.398926
220977_x_at,200.6,P,0.046143
220978_at,4.3,A,0.601074
220979_s_at,140.5,A,0.149658
220980_s_at,2242.3,P,0.008057
220981_x_at,102.4,A,0.533936
220982_s_at,21.3,A,0.932373
220983_s_at,18.4,A,0.80542
220984_s_at,22,A,0.888428
220985_s_at,132.1,A,0.129639
220986_s_at,17,A,0.567627
220987_s_at,838.2,P,0.001953
220988_s_at,388.1,P,0.00293
220989_s_at,80.6,A,0.334473
220990_s_at,409.4,P,0.001953
220991_s_at,86.2,A,0.27417
220992_s_at,42.9,A,0.303711
220993_s_at,10.9,A,0.567627
220994_s_at,13.9,A,0.888428
220995_at,329.4,P,0.023926
220996_s_at,103.8,A,0.19458
220997_s_at,20.3,A,0.72583
220998_s_at,461,A,0.219482
220999_s_at,1483.5,P,0.000244
221000_s_at,102.7,A,0.466064
221001_at,267.2,A,0.601074
221002_s_at,932.9,P,0.01416
221003_s_at,20.4,A,0.953857
221004_s_at,2551.7,P,0.000244
221005_s_at,31.5,A,0.665527
221006_s_at,522.6,A,0.080566
221007_s_at,494.1,M,0.056152
221008_s_at,136.2,A,0.432373
221009_s_at,67.7,A,0.5
221010_s_at,257.4,A,0.246094
221011_s_at,1017.4,P,0.000732
221012_s_at,731.8,P,0.000244
221013_s_at,36.9,A,0.870361
221014_s_at,122.6,A,0.080566
221015_s_at,16.9,A,0.665527
221016_s_at,251.1,P,0.030273
221017_s_at,29.1,A,0.870361
221018_s_at,91.3,A,0.366211
221019_s_at,117,P,0.030273
221020_s_at,634.5,P,0.000732
221021_s_at,1702.5,P,0.001953
221022_s_at,34,A,0.633789
221023_s_at,46.3,A,0.5
221024_s_at,14.5,A,0.943848
221025_x_at,192.7,A,0.19458
221026_s_at,20.7,A,0.753906
221027_s_at,92.5,A,0.149658
221028_s_at,168.9,A,0.219482
221029_s_at,25.3,A,0.919434
221030_s_at,162.5,A,0.27417
221031_s_at,266.1,P,0.00415
221032_s_at,141.3,A,0.72583
221033_s_at,143.4,A,0.246094
221034_s_at,147.7,A,0.366211
221035_s_at,70.6,A,0.696289
221036_s_at,425.7,A,0.095215
221037_s_at,61.6,A,0.398926
221038_at,85.3,A,0.19458
221039_s_at,300.3,P,0.046143
221040_at,10,A,0.696289
221041_s_at,293.1,A,0.171387
221042_s_at,17.8,A,0.828613
221043_at,524.2,P,0.00293
221044_s_at,309.8,P,0.018555
221045_s_at,131.6,A,0.533936
221046_s_at,935.1,P,0.001953
221047_s_at,149.6,A,0.219482
221048_x_at,73.6,A,0.633789
221049_s_at,17.8,A,0.932373
221050_s_at,534.4,A,0.219482
221051_s_at,174.6,M,0.056152
221052_at,156.8,A,0.27417
221053_s_at,43.7,A,0.72583
221054_s_at,125.6,A,0.149658
221056_x_at,406,A,0.246094
221057_at,7,A,0.753906
221058_s_at,241.6,A,0.27417
221059_s_at,207.2,P,0.001953
221060_s_at,27.2,A,0.533936
221061_at,195.2,A,0.432373
221062_at,128.9,A,0.219482
221063_x_at,561.3,A,0.19458
221064_s_at,313.8,A,0.19458
221065_s_at,255.8,A,0.129639
221066_at,9.8,A,0.989258
221067_s_at,341,A,0.149658
221068_at,89.5,A,0.533936
221069_s_at,359.4,A,0.067627
221070_s_at,7.1,A,0.981445
221071_at,159.5,A,0.246094
221072_at,20.6,A,0.696289
221073_s_at,361.6,A,0.246094
221074_at,20.8,A,0.976074
221075_s_at,33.2,A,0.888428
221076_at,36.5,A,0.753906
221077_at,246.1,A,0.171387
221078_s_at,483.2,P,0.001953
221079_s_at,79.5,A,0.246094
221080_s_at,695.2,P,0.037598
221081_s_at,265.7,A,0.19458
221082_s_at,399.9,A,0.129639
221083_at,246,A,0.19458
221084_at,52.1,A,0.665527
221085_at,62.1,A,0.366211
221086_s_at,5.1,A,0.953857
221087_s_at,293.1,A,0.246094
221088_s_at,38.8,A,0.466064
221089_at,6.1,A,0.991943
221090_s_at,560.2,P,0.023926
221091_at,185.1,A,0.219482
221092_at,254.6,A,0.219482
221093_at,99.9,A,0.567627
221094_s_at,418.9,P,0.037598
221095_s_at,33.8,A,0.850342
221096_s_at,158.6,A,0.171387
221097_s_at,226.3,A,0.27417
221098_x_at,103.6,A,0.219482
221099_at,239.4,A,0.219482
221100_at,46.2,A,0.696289
221101_at,275.5,A,0.466064
221102_s_at,19.7,A,0.633789
221103_s_at,152.2,P,0.037598
221104_s_at,189.2,P,0.001953
221105_at,155.7,A,0.171387
221106_at,112.1,A,0.432373
221107_at,35,A,0.5
221108_at,82.3,A,0.567627
221109_at,41.6,A,0.850342
221110_x_at,43.2,A,0.601074
221111_at,45.2,A,0.850342
221112_at,321.4,A,0.19458
221113_s_at,261.1,A,0.334473
221114_at,19.9,A,0.932373
221115_s_at,176.9,A,0.219482
221116_at,20.7,A,0.870361
221117_at,7.6,A,0.999268
221118_at,122.7,M,0.056152
221119_at,241.9,A,0.171387
221120_at,19.7,A,0.27417
221121_at,116.2,A,0.533936
221122_at,215,A,0.334473
221123_x_at,743.9,A,0.095215
221124_s_at,29.4,A,0.665527
221125_s_at,282.6,A,0.334473
221126_at,128.5,A,0.171387
221127_s_at,10.4,A,0.753906
221128_at,245.1,A,0.129639
221129_at,22.8,A,0.780518
221130_s_at,17.8,A,0.919434
221131_at,96.5,A,0.219482
221132_at,21.2,A,0.989258
221133_s_at,56.7,A,0.80542
221134_at,28,A,0.601074
221135_s_at,230.2,A,0.398926
221136_at,26.8,A,0.870361
221137_at,139.2,A,0.129639
221138_s_at,18.5,A,0.390137
221139_s_at,208.1,P,0.005859
221140_s_at,16.5,A,0.969727
221141_x_at,93.8,A,0.366211
221142_s_at,72.8,A,0.870361
221143_at,67.9,A,0.246094
221144_at,4,A,0.567627
221145_at,16.7,A,0.828613
221146_at,15.2,A,0.943848
221147_x_at,260.9,A,0.334473
221148_at,24.1,A,0.932373
221149_at,104,A,0.303711
221150_at,29,A,0.533936
221151_at,19.9,A,0.962402
221152_at,100.9,A,0.366211
221153_s_at,14.2,A,0.665527
221154_at,89.2,A,0.303711
221155_x_at,701,P,0.01416
221156_x_at,64.5,A,0.5
221157_s_at,17.6,A,0.780518
221158_at,789.7,P,0.000244
221159_at,106.5,A,0.27417
221160_s_at,53.1,A,0.753906
221161_at,23.4,A,0.398926
221162_at,86.1,A,0.696289
221163_s_at,161.9,A,0.398926
221164_x_at,306.9,A,0.171387
221165_s_at,200.4,A,0.171387
221166_at,12.4,A,0.601074
221167_s_at,44.5,A,0.5
221168_at,23.2,A,0.633789
221169_s_at,98.5,A,0.219482
221170_at,106,A,0.067627
221171_at,49.7,A,0.601074
221172_at,14.7,A,0.80542
221173_at,101.6,A,0.466064
221174_at,10,A,0.919434
221175_at,58.5,A,0.5
221176_x_at,285,A,0.111572
221177_at,156.5,A,0.129639
221178_at,11.9,A,0.870361
221179_at,120.3,A,0.665527
221180_at,36.1,A,0.753906
221181_at,94.1,A,0.80542
221182_at,9.1,A,0.72583
221183_at,59.7,A,0.601074
221184_at,369.8,A,0.19458
221185_s_at,165.6,A,0.398926
221186_at,145,A,0.334473
221187_s_at,29.5,A,0.567627
221188_s_at,245.3,A,0.111572
221189_s_at,478.8,M,0.056152
221190_s_at,838,P,0.000244
221191_at,254.3,A,0.567627
221192_x_at,364.5,A,0.095215
221193_s_at,325,P,0.000244
221194_s_at,413,P,0.037598
221195_at,8.2,A,0.98584
221196_x_at,198.1,P,0.030273
221197_s_at,80.6,A,0.334473
221198_at,4.4,A,0.943848
221199_at,24.3,A,0.962402
221200_at,13.5,A,0.932373
221201_s_at,52.7,A,0.366211
221202_at,25.1,A,0.398926
221203_s_at,585.3,P,0.00415
221204_s_at,259.2,A,0.19458
221205_at,146.6,A,0.111572
221206_at,305.3,A,0.149658
221207_s_at,151.1,P,0.046143
221208_s_at,177.3,P,0.030273
221209_s_at,100.7,A,0.219482
221210_s_at,64.9,A,0.466064
221211_s_at,83.1,A,0.601074
221212_x_at,47.9,A,0.398926
221213_s_at,152.5,A,0.149658
221214_s_at,297.2,P,0.008057
221215_s_at,133.9,A,0.665527
221216_s_at,1384.6,P,0.000732
221217_s_at,33.1,A,0.633789
221218_s_at,167.9,M,0.056152
221219_s_at,432.2,P,0.00293
221220_s_at,570.4,P,0.030273
221221_s_at,234.1,A,0.398926
221222_s_at,65.1,A,0.466064
221223_x_at,221.5,A,0.533936
221224_s_at,100,A,0.432373
221225_at,12.2,A,0.633789
221226_s_at,21.6,A,0.780518
221227_x_at,262.8,A,0.19458
221228_s_at,21.7,A,0.943848
221229_s_at,488.8,P,0.00415
221230_s_at,1141.1,P,0.000244
221231_s_at,11.4,A,0.989258
221232_s_at,21.2,A,0.665527
221233_s_at,44.7,A,0.80542
221234_s_at,4916.3,P,0.000244
221235_s_at,603.7,P,0.00293
221236_s_at,158.8,A,0.080566
221237_s_at,29.4,A,0.888428
221238_at,68.4,A,0.19458
221239_s_at,926.9,P,0.001953
221240_s_at,220.7,P,0.030273
221241_s_at,340.9,A,0.466064
221242_at,101.6,A,0.466064
221243_s_at,18.6,A,0.870361
221244_s_at,90.3,A,0.5
221245_s_at,130.5,P,0.018555
221246_x_at,148.6,A,0.19458
221247_s_at,477.3,P,0.008057
221248_s_at,262.1,A,0.19458
221249_s_at,790.4,P,0.000732
221250_s_at,556.9,A,0.080566
221251_x_at,20.3,A,0.904785
221252_s_at,16,A,0.904785
221253_s_at,1134.1,P,0.000244
221254_s_at,13.6,A,0.998779
221255_s_at,946.9,P,0.000244
221256_s_at,120.9,A,0.567627
221257_x_at,533.4,P,0.005859
221258_s_at,245.5,P,0.018555
221259_s_at,10.3,A,0.80542
221260_s_at,418.9,A,0.067627
221261_x_at,464.3,P,0.037598
221262_s_at,108.6,A,0.19458
221263_s_at,3402.3,P,0.000244
221264_s_at,496.2,P,0.008057
221265_s_at,457.8,P,0.030273
221266_s_at,173.9,A,0.219482
221267_s_at,1743.1,P,0.000244
221268_s_at,227.5,P,0.010742
221269_s_at,2174,P,0.001221
221270_s_at,62.4,A,0.780518
221271_at,175.5,A,0.246094
221272_s_at,20.6,A,0.633789
221273_s_at,146.2,A,0.129639
221274_s_at,248.7,A,0.633789
221275_s_at,13.5,A,0.870361
221276_s_at,163.9,A,0.19458
221277_s_at,226.3,A,0.067627
221278_at,16.9,A,0.919434
221279_at,121.2,A,0.533936
221280_s_at,25.4,A,0.932373
221281_at,138.6,A,0.533936
221282_x_at,23.5,A,0.904785
221283_at,109.2,A,0.19458
221284_s_at,8.7,A,0.888428
221285_at,14,A,0.943848
221286_s_at,4197.7,P,0.000244
221287_at,474.1,A,0.129639
221288_at,11.6,A,0.753906
221289_at,37.6,A,0.80542
221290_s_at,138.1,P,0.037598
221291_at,36.2,A,0.780518
221292_at,39,A,0.753906
221293_s_at,520.2,M,0.056152
221294_at,194.7,A,0.27417
221295_at,146.7,A,0.398926
221296_at,62.1,A,0.5
221297_at,370.4,A,0.27417
221298_s_at,25,A,0.976074
221299_at,25.5,A,0.665527
221300_at,314.5,A,0.19458
221301_at,109.2,A,0.633789
221302_at,68,A,0.80542
221303_at,127.6,A,0.303711
221304_at,142.6,A,0.171387
221305_s_at,36.3,A,0.665527
221306_at,249,A,0.080566
221307_at,208.5,A,0.171387
221308_at,14.4,A,0.5
221309_at,74,A,0.398926
221310_at,20.6,A,0.850342
221311_x_at,143.8,P,0.030273
221312_at,14.7,A,0.888428
221313_at,48.5,A,0.696289
221314_at,313.1,P,0.046143
221315_s_at,80.8,A,0.303711
221316_at,89,A,0.366211
221317_x_at,54.3,A,0.828613
221318_at,247.7,A,0.149658
221319_at,42.8,A,0.633789
221320_at,31,A,0.780518
221321_s_at,115.8,A,0.219482
221322_at,6.3,A,0.932373
221323_at,190.1,A,0.077148
221324_at,205,A,0.366211
221325_at,36.7,A,0.72583
221326_s_at,119.5,A,0.303711
221327_s_at,5.9,A,0.932373
221328_at,65.9,A,0.633789
221329_at,136.5,A,0.27417
221330_at,219.4,A,0.398926
221331_x_at,77.6,A,0.533936
221332_at,181.3,A,0.129639
221333_at,30.9,A,0.780518
221334_s_at,20.8,A,0.904785
221335_x_at,469.2,A,0.067627
221336_at,29.9,A,0.850342
221337_s_at,28.2,A,0.953857
221338_at,28,A,0.466064
221339_at,178.1,A,0.149658
221340_at,29.8,A,0.665527
221341_s_at,94.2,A,0.567627
221342_at,65.5,A,0.5
221343_at,47.4,A,0.398926
221344_at,241.2,P,0.023926
221345_at,24.7,A,0.780518
221346_at,256,A,0.27417
221347_at,25.3,A,0.665527
221348_at,17.3,A,0.850342
221349_at,6099.3,P,0.000244
221350_at,32.3,A,0.27417
221351_at,18.4,A,0.80542
221352_at,23.1,A,0.533936
221353_at,16.3,A,0.976074
221354_s_at,98.6,A,0.633789
221355_at,272.7,A,0.149658
221356_x_at,74.2,A,0.633789
221357_at,261.7,A,0.633789
221358_at,7.1,A,0.989258
221359_at,89,A,0.432373
221360_s_at,60.2,A,0.696289
221361_at,23.3,A,0.932373
221362_at,13.5,A,0.72583
221363_x_at,9.9,A,0.870361
221364_at,226.5,A,0.246094
221365_at,86.3,A,0.533936
221366_at,8.8,A,0.943848
221367_at,108.3,A,0.398926
221368_at,41.7,A,0.567627
221369_at,19.2,A,0.870361
221370_at,41.6,A,0.696289
221371_at,187.1,A,0.366211
221372_s_at,44.2,A,0.633789
221373_x_at,145.6,A,0.567627
221374_at,190.6,A,0.601074
221375_at,35.6,A,0.780518
221376_at,44.2,A,0.366211
221377_s_at,189,A,0.149658
221378_at,246.7,A,0.366211
221379_at,327.7,A,0.432373
221380_at,16.5,A,0.870361
221381_s_at,1079.6,P,0.000244
221382_at,309.6,A,0.303711
221383_at,24.2,A,0.919434
221384_at,35.4,A,0.753906
221385_s_at,30.2,A,0.665527
221386_at,96.6,A,0.149658
221387_at,283.9,A,0.27417
221388_at,111.4,A,0.601074
221389_at,41.5,A,0.753906
221390_s_at,52.9,A,0.601074
221391_at,180.3,A,0.067627
221392_at,157.5,A,0.171387
221393_at,39.9,A,0.601074
221394_at,204,P,0.046143
221395_at,15.6,A,0.850342
221396_at,6.4,A,0.989258
221397_at,13.3,A,0.665527
221398_at,8.4,A,0.932373
221399_at,98.8,A,0.366211
221400_at,20.4,A,0.919434
221401_at,40.8,A,0.753906
221402_at,280.2,A,0.149658
221403_s_at,58.1,A,0.633789
221404_at,207.3,A,0.111572
221405_at,172.7,A,0.149658
221406_s_at,14.9,A,0.696289
221407_at,330,A,0.067627
221408_x_at,30.7,A,0.919434
221409_at,313.9,A,0.111572
221410_x_at,14.8,A,0.932373
221411_at,9.9,A,0.969727
221412_at,117.9,A,0.334473
221413_at,136.9,A,0.129639
221414_s_at,117.8,A,0.334473
221415_s_at,107.1,A,0.303711
221416_at,134.3,A,0.219482
221417_x_at,9.4,A,0.999756
221418_s_at,37.4,A,0.850342
221419_s_at,727.2,P,0.00415
221420_at,27.3,A,0.780518
221421_s_at,262.5,A,0.171387
221422_s_at,389.9,A,0.067627
221423_s_at,313,P,0.00415
221424_s_at,25.6,A,0.919434
221425_s_at,403.3,A,0.095215
221426_s_at,285.3,A,0.095215
221427_s_at,1129.8,P,0.018555
221428_s_at,571.1,P,0.005859
221429_x_at,9.7,A,0.753906
221430_s_at,185.8,A,0.219482
221431_s_at,12.7,A,0.828613
221432_s_at,406.8,P,0.018555
221433_at,135.9,A,0.567627
221434_s_at,1990.8,P,0.000244
221435_x_at,502.9,P,0.018555
221436_s_at,693.1,P,0.010742
221437_s_at,359.8,P,0.01416
221438_s_at,4,A,0.981445
221439_at,21.4,A,0.601074
221440_s_at,11.7,A,0.850342
221441_at,8.4,A,0.72583
221442_at,217.8,A,0.19458
221443_x_at,283.5,A,0.111572
221444_at,72.3,A,0.111572
221445_at,193.5,A,0.27417
221446_at,200.7,A,0.246094
221447_s_at,98.2,A,0.601074
221448_s_at,39.7,A,0.5
221449_s_at,593.9,P,0.046143
221450_x_at,10.3,A,0.943848
221451_s_at,103,A,0.27417
221452_s_at,1452,P,0.000244
221453_at,288.1,A,0.129639
221454_at,8.7,A,0.98584
221455_s_at,56.3,A,0.432373
221456_at,9.6,A,0.904785
221457_s_at,27.8,A,0.888428
221458_at,200.3,A,0.19458
221459_at,13.3,A,0.870361
221460_at,194.4,P,0.046143
221461_at,100.1,A,0.398926
221462_x_at,8.8,A,0.981445
221463_at,47.9,A,0.696289
221464_at,263.1,P,0.030273
221465_at,275.7,A,0.398926
221466_at,225.6,P,0.018555
221467_at,162.9,A,0.19458
221468_at,12.7,A,0.991943
221469_at,130.4,A,0.303711
221470_s_at,9.6,A,0.828613
221471_at,630.9,P,0.000244
221472_at,513,P,0.010742
221473_x_at,1296.1,P,0.000244
221474_at,3522.9,P,0.030273
221475_s_at,18789.7,P,0.000244
221476_s_at,11587.3,P,0.000244
221477_s_at,549.3,P,0.010742
221478_at,1002,P,0.000244
221479_s_at,1891.5,P,0.000244
221480_at,276.8,P,0.005859
221481_x_at,6999.7,P,0.00415
221482_s_at,571.7,P,0.000244
221483_s_at,3062.7,P,0.000244
221484_at,310.7,P,0.030273
221485_at,88.1,A,0.432373
221486_at,421.2,A,0.129639
221487_s_at,31.8,A,0.696289
221488_s_at,2447.8,P,0.000732
221489_s_at,388,A,0.067627
221490_at,555,A,0.129639
221491_x_at,699.6,P,0.008057
221492_s_at,1184.8,P,0.000244
221493_at,897.7,P,0.000244
221494_x_at,4515.8,P,0.000732
221495_s_at,1717.5,P,0.001953
221496_s_at,1497.2,P,0.046143
221497_x_at,443.8,P,0.00415
221498_at,450.4,P,0.010742
221499_s_at,1055.4,P,0.001953
221500_s_at,1577.6,P,0.00293
221501_x_at,3049,P,0.000244
221502_at,688.3,P,0.000244
221503_s_at,1092.5,P,0.000244
221504_s_at,755.8,P,0.005859
221505_at,2494.7,P,0.000244
221506_s_at,1165.1,P,0.000732
221507_at,641.8,P,0.001221
221508_at,228.1,P,0.018555
221509_at,1496.2,P,0.005859
221510_s_at,365.4,P,0.01416
221511_x_at,202.1,A,0.149658
221512_at,606.7,A,0.366211
221513_s_at,376.5,A,0.095215
221514_at,338.4,P,0.000244
221515_s_at,792.9,P,0.010742
221516_s_at,887.2,P,0.001953
221517_s_at,824.1,P,0.000244
221518_s_at,1240.7,P,0.000732
221519_at,497.1,P,0.010742
221520_s_at,1580.8,P,0.01416
221521_s_at,1660.7,P,0.000732
221522_at,554.3,P,0.000732
221523_s_at,177.2,P,0.000732
221524_s_at,436.1,A,0.149658
221525_at,17.1,A,0.533936
221526_x_at,164,A,0.696289
221527_s_at,136.3,A,0.398926
221528_s_at,506.8,A,0.19458
221529_s_at,165.6,A,0.601074
221530_s_at,125.5,A,0.246094
221531_at,248,P,0.01416
221532_s_at,835.8,P,0.000244
221533_at,270.3,A,0.219482
221534_at,347.7,A,0.095215
221535_at,426.6,P,0.001221
221536_s_at,532.5,P,0.000244
221537_at,277.9,P,0.030273
221538_s_at,76.1,A,0.696289
221539_at,516.9,P,0.008057
221540_x_at,499,P,0.001953
221541_at,43.5,A,0.432373
221542_s_at,280.3,P,0.023926
221543_s_at,130.4,P,0.005859
221544_s_at,410.7,A,0.129639
221545_x_at,279.1,A,0.219482
221546_at,251.6,P,0.037598
221547_at,679.7,P,0.000244
221548_s_at,1036.3,P,0.00415
221549_at,307,A,0.095215
221550_at,216.6,P,0.037598
221551_x_at,682.4,P,0.008057
221552_at,85.3,A,0.753906
221553_at,251.6,P,0.018555
221554_at,499.8,A,0.080566
221555_x_at,353.9,A,0.095215
221556_at,66.2,A,0.633789
221557_s_at,728.3,A,0.095215
221558_s_at,4751.5,P,0.000244
221559_s_at,245.8,P,0.005859
221560_at,100.8,A,0.466064
221561_at,148.3,A,0.067627
221562_s_at,39,A,0.904785
221563_at,348.6,P,0.008057
221564_at,416.2,P,0.037598
221565_s_at,62.8,A,0.633789
221566_s_at,11.2,A,0.98584
221567_at,28.6,A,0.888428
221568_s_at,131.9,P,0.00293
221569_at,398.8,P,0.023926
221570_s_at,1101.4,P,0.000244
221571_at,303.5,P,0.008057
221572_s_at,132.9,A,0.366211
221573_at,112.9,A,0.567627
221575_at,787.3,A,0.111572
221576_at,11,A,0.98584
221577_x_at,108.8,A,0.567627
221578_at,65.4,A,0.633789
221579_s_at,808.9,P,0.000244
221580_s_at,1399.1,P,0.000244
221581_s_at,4412.2,P,0.001221
221582_at,588.6,A,0.111572
221583_s_at,12.6,A,0.780518
221584_s_at,54.8,A,0.466064
221585_at,15.2,A,0.870361
221586_s_at,503.3,P,0.00415
221587_s_at,160.7,A,0.149658
221588_x_at,535.7,A,0.080566
221589_s_at,170.7,P,0.000732
221590_s_at,100.1,P,0.037598
221591_s_at,1161.7,P,0.00415
221592_at,31,A,0.80542
221593_s_at,300.4,P,0.000244
221594_at,46.5,A,0.303711
221595_at,68.7,A,0.398926
221596_s_at,218.9,P,0.018555
221597_s_at,717.4,P,0.001221
221598_s_at,34.2,A,0.80542
221599_at,249.6,A,0.334473
221600_s_at,393.6,P,0.008057
221601_s_at,2263.7,P,0.001953
221602_s_at,1248.6,P,0.00415
221603_at,217.4,A,0.601074
221604_s_at,446.7,A,0.334473
221605_s_at,122.1,A,0.171387
221606_s_at,107.5,A,0.129639
221607_x_at,34944.5,P,0.000244
221608_at,23.6,A,0.870361
221609_s_at,10.3,A,0.72583
221610_s_at,358.5,A,0.111572
221611_s_at,196.9,A,0.080566
221612_at,231.1,A,0.219482
221613_s_at,1013.5,P,0.001953
221614_s_at,123.6,A,0.067627
221615_at,156.5,A,0.149658
221616_s_at,597.8,P,0.00415
221617_at,455.8,P,0.008057
221618_s_at,203.7,P,0.046143
221619_s_at,4262.8,P,0.000244
221620_s_at,465.2,P,0.00293
221621_at,141.7,A,0.171387
221622_s_at,1137.7,P,0.000732
