ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201260_s_at,497.9,P,0.005859
201261_x_at,345.3,A,0.080566
201262_s_at,77.4,A,0.780518
201263_at,727.5,P,0.018555
201264_at,2226.9,P,0.023926
201265_at,415.2,A,0.129639
201266_at,1433.1,P,0.01416
201267_s_at,835.2,P,0.001953
201268_at,2152.9,P,0.000244
201269_s_at,107,A,0.533936
201270_x_at,430.4,A,0.171387
201271_s_at,672,P,0.000732
201272_at,1548.8,P,0.000732
201273_s_at,1812.4,P,0.000244
201274_at,593.4,P,0.046143
201275_at,677.7,P,0.010742
201276_at,1007.9,P,0.010742
201277_s_at,2595,P,0.000732
201278_at,276.5,A,0.219482
201279_s_at,199.8,A,0.567627
201280_s_at,172.7,A,0.466064
201281_at,1316.6,P,0.000732
201282_at,537.9,P,0.030273
201283_s_at,28.2,A,0.753906
201284_s_at,435.2,A,0.334473
201285_at,5502.5,P,0.000244
201286_at,340.7,A,0.067627
201287_s_at,353.3,A,0.27417
201288_at,16142,P,0.000732
201289_at,35.4,A,0.850342
201290_at,2055.3,P,0.000244
201291_s_at,249.4,A,0.095215
201292_at,558.3,P,0.037598
201293_x_at,26325.9,P,0.000244
201294_s_at,482.9,A,0.149658
201295_s_at,164.8,A,0.466064
201296_s_at,1099.2,P,0.000244
201297_s_at,440.3,P,0.000732
201298_s_at,884.2,P,0.00293
201299_s_at,356.5,P,0.001221
201300_s_at,1424.9,P,0.000244
201301_s_at,645.3,P,0.010742
201302_at,825.6,P,0.010742
201303_at,3625,P,0.001953
201304_at,542.4,P,0.030273
201305_x_at,3062.4,P,0.000732
201306_s_at,14791.9,P,0.000244
201307_at,515.8,A,0.149658
201308_s_at,38.6,A,0.943848
201309_x_at,1180.1,P,0.001221
201310_s_at,5136.7,P,0.000732
201311_s_at,1614.8,P,0.00415
201312_s_at,2377.4,P,0.000244
201313_at,46.1,A,0.665527
201314_at,425.9,P,0.010742
201315_x_at,3872.2,P,0.000244
201316_at,471.9,P,0.046143
201317_s_at,1599.2,P,0.000732
201318_s_at,2658.3,P,0.001221
201319_at,961.9,A,0.095215
201320_at,502.7,A,0.219482
201321_s_at,544.3,P,0.01416
201322_at,7017.6,P,0.000244
201323_at,313.8,P,0.037598
201324_at,23.4,A,0.780518
201325_s_at,46.7,A,0.850342
201326_at,440.5,M,0.056152
201327_s_at,436.4,P,0.001221
201328_at,1978.8,P,0.000244
201329_s_at,2518,P,0.000244
201330_at,460.9,A,0.171387
201331_s_at,974.8,P,0.001221
201332_s_at,72.2,A,0.780518
201333_s_at,260.8,A,0.533936
201334_s_at,602.3,P,0.030273
201335_s_at,47.9,A,0.828613
201336_at,2179.1,P,0.001953
201337_s_at,781.6,P,0.008057
201338_x_at,3693.8,P,0.000244
201339_s_at,994.6,P,0.000244
201340_s_at,139.3,A,0.5
201341_at,424.2,A,0.366211
201342_at,1621.9,P,0.010742
201343_at,878.6,P,0.001953
201344_at,315.2,P,0.023926
201345_s_at,1909.5,P,0.000244
201346_at,950.8,A,0.129639
201347_x_at,902.5,P,0.000732
201348_at,486.5,P,0.018555
201349_at,502.2,A,0.067627
201350_at,1742.7,P,0.001221
201351_s_at,1597.4,P,0.000244
201352_at,2043.1,P,0.00293
201353_s_at,59,A,0.753906
201354_s_at,558.8,P,0.037598
201355_s_at,350.7,A,0.533936
201356_at,5274.1,P,0.000732
201357_s_at,1507.9,P,0.008057
201358_s_at,2197.1,P,0.000732
201359_at,2265.2,P,0.01416
201360_at,417.2,P,0.000244
201361_at,809.9,A,0.219482
201362_at,648.6,P,0.000732
201363_s_at,385.6,P,0.023926
201364_s_at,786.5,A,0.303711
201365_at,931.7,A,0.366211
201366_at,518.1,P,0.030273
201367_s_at,754.2,P,0.046143
201368_at,17684,P,0.000244
201369_s_at,3015.8,P,0.000732
201370_s_at,574,P,0.000244
201371_s_at,2604.2,P,0.000244
201372_s_at,161.6,A,0.567627
201373_at,17.5,A,0.5
201374_x_at,6.1,A,0.932373
201375_s_at,415.8,P,0.030273
201376_s_at,287.3,A,0.27417
201377_at,1094.6,P,0.000244
201378_s_at,1612,P,0.030273
201379_s_at,516.1,P,0.046143
201380_at,441.2,P,0.010742
201381_x_at,1075.5,P,0.000244
201382_at,297.5,P,0.037598
201383_s_at,268.9,A,0.19458
201384_s_at,305.8,A,0.149658
201385_at,4814.3,P,0.001953
201386_s_at,5435.4,P,0.000244
201387_s_at,86,A,0.665527
201388_at,234.1,A,0.111572
201389_at,598.9,A,0.129639
201390_s_at,1952.6,P,0.000244
201391_at,465.5,A,0.466064
201392_s_at,337.3,P,0.008057
201393_s_at,653.3,P,0.00415
201394_s_at,1797,P,0.005859
201395_at,3744,P,0.001221
201396_s_at,137.6,A,0.366211
201397_at,586.7,M,0.056152
201398_s_at,2264.7,P,0.000244
201399_s_at,3587.8,P,0.000732
201400_at,4089.3,P,0.000244
201401_s_at,2204.6,P,0.001953
201402_at,26.9,A,0.870361
201403_s_at,1412.3,A,0.095215
201404_x_at,419.8,A,0.095215
201405_s_at,1289.6,P,0.001953
201406_at,19649.5,P,0.000244
201407_s_at,301.7,A,0.080566
201408_at,855.5,P,0.00293
201409_s_at,909.9,P,0.001221
201410_at,966.7,P,0.000244
201411_s_at,191.6,A,0.432373
201412_at,1554.3,P,0.001221
201413_at,347.8,A,0.111572
201414_s_at,1174.4,P,0.030273
201415_at,297.1,A,0.334473
201416_at,5644.1,P,0.000244
201417_at,4316.1,P,0.000244
201418_s_at,1851.3,P,0.01416
201419_at,1616.4,A,0.095215
201420_s_at,442.2,A,0.398926
201421_s_at,495.7,M,0.056152
201422_at,1177.3,P,0.005859
201423_s_at,563.5,P,0.01416
201424_s_at,253.5,A,0.067627
201425_at,1111.5,P,0.001953
201426_s_at,19808.3,P,0.000244
201427_s_at,332.9,A,0.246094
201428_at,36.4,A,0.753906
201429_s_at,47413.7,P,0.000244
201430_s_at,30,A,0.932373
201431_s_at,204.8,A,0.366211
201432_at,7669.5,P,0.000244
201433_s_at,2416.6,P,0.000732
201434_at,338,A,0.633789
201435_s_at,776.3,P,0.01416
201436_at,182.7,M,0.056152
201437_s_at,178.7,A,0.171387
201438_at,28,A,0.976074
201439_at,602.4,P,0.01416
201440_at,125.4,A,0.696289
201441_at,2918.6,P,0.001953
201442_s_at,212.9,A,0.398926
201443_s_at,2006.5,P,0.000244
201444_s_at,1510.7,P,0.000732
201445_at,613.2,P,0.005859
201446_s_at,1325,P,0.005859
201447_at,518.2,P,0.046143
201448_at,306.9,M,0.056152
201449_at,433.8,P,0.005859
201450_s_at,135.8,A,0.149658
201451_x_at,76.6,A,0.633789
201452_at,21.8,A,0.981445
201453_x_at,2121.7,P,0.000244
201454_s_at,720.8,P,0.023926
201455_s_at,383.8,A,0.129639
201456_s_at,808.5,P,0.000244
201457_x_at,2331.1,P,0.000244
201458_s_at,843.7,P,0.01416
201459_at,811.7,A,0.129639
201460_at,3462.6,P,0.000244
201461_s_at,773,P,0.023926
201462_at,157.2,A,0.466064
201463_s_at,4873.9,P,0.000244
201464_x_at,4394.1,P,0.010742
201465_s_at,183.2,A,0.696289
201466_s_at,1377.9,P,0.000732
201467_s_at,23.1,A,0.932373
201468_s_at,293.9,P,0.046143
201469_s_at,570.9,A,0.111572
201470_at,1688.1,P,0.000244
201471_s_at,1011.4,A,0.246094
201472_at,1646.5,P,0.000244
201473_at,1230.2,P,0.000244
201474_s_at,78.7,A,0.665527
201475_x_at,1410.8,P,0.000732
201476_s_at,956,P,0.001221
201477_s_at,1285.6,P,0.000732
201478_s_at,1212.6,P,0.010742
201479_at,1710.6,P,0.005859
201480_s_at,1057.3,P,0.018555
201481_s_at,57.6,A,0.932373
201482_at,758.1,A,0.080566
201483_s_at,1046.8,P,0.00415
201484_at,913.4,P,0.023926
201485_s_at,1338.2,P,0.046143
201486_at,775.6,P,0.005859
201487_at,844.9,A,0.111572
201488_x_at,1520.4,P,0.000732
201489_at,641.9,P,0.018555
201490_s_at,821.9,P,0.046143
201491_at,615.6,P,0.018555
201492_s_at,51218.9,P,0.000244
201493_s_at,1259.7,P,0.00293
201494_at,1068.2,A,0.080566
201495_x_at,45.2,A,0.888428
201496_x_at,69,A,0.888428
201497_x_at,56.2,A,0.828613
201498_at,1329.9,P,0.00293
201499_s_at,3229.7,P,0.010742
201500_s_at,718.9,P,0.023926
201501_s_at,156.8,A,0.398926
201502_s_at,25763,P,0.000244
201503_at,435.6,P,0.037598
201504_s_at,926.8,P,0.00293
201505_at,120.6,A,0.398926
201506_at,125.8,A,0.601074
201507_at,412.5,A,0.149658
201508_at,347,A,0.111572
201509_at,672.8,P,0.00415
201510_at,105.4,A,0.633789
201511_at,666.9,A,0.149658
201512_s_at,315.5,A,0.149658
201513_at,504.6,P,0.00293
201514_s_at,360,A,0.633789
201515_s_at,2712.3,P,0.001221
201516_at,438.4,P,0.023926
201517_at,461.1,P,0.010742
201518_at,864,P,0.000732
201519_at,661.6,P,0.00415
201520_s_at,948.1,P,0.001953
201521_s_at,204.1,A,0.567627
201522_x_at,3978.9,P,0.000244
201523_x_at,1261.2,P,0.010742
201524_x_at,2352.3,P,0.001953
201525_at,302,A,0.366211
201526_at,1260.2,P,0.018555
201527_at,1063.8,M,0.056152
201528_at,1006,P,0.000244
201529_s_at,1686.2,P,0.00415
201530_x_at,8104.3,P,0.00293
201531_at,2943.5,P,0.001953
201532_at,1430.2,P,0.01416
201533_at,979.1,P,0.00415
201534_s_at,310.5,M,0.056152
201535_at,925,P,0.005859
201536_at,301.7,A,0.27417
201537_s_at,161.4,A,0.398926
201538_s_at,265.5,A,0.398926
201539_s_at,450.6,P,0.018555
201540_at,3034.4,P,0.000244
201541_s_at,562.7,A,0.246094
201542_at,2012,P,0.000732
201543_s_at,1016.5,M,0.056152
201544_x_at,5118.2,P,0.000244
201545_s_at,618.1,P,0.010742
201546_at,1085.4,P,0.000244
201547_at,166.5,A,0.432373
201548_s_at,785.7,P,0.00293
201549_x_at,916.7,P,0.000244
201550_x_at,25570.9,P,0.000244
201551_s_at,395.4,A,0.19458
201552_at,875.5,P,0.001953
201553_s_at,3933.3,P,0.000244
201554_x_at,3205.6,P,0.000244
201555_at,1350.6,P,0.023926
201556_s_at,660.6,P,0.037598
201557_at,1227.3,P,0.00415
201558_at,2375.7,P,0.000732
201559_s_at,562.5,P,0.001953
201560_at,833.4,P,0.001953
201561_s_at,733,P,0.01416
201562_s_at,270.3,A,0.334473
201563_at,280.9,P,0.018555
201564_s_at,288.8,A,0.219482
201565_s_at,7369.6,P,0.000244
201566_x_at,1038.5,P,0.01416
201567_s_at,306.9,M,0.056152
201568_at,2028.3,P,0.005859
201569_s_at,374.5,A,0.246094
201570_at,548.7,P,0.008057
201571_s_at,346.2,A,0.366211
201572_x_at,462.8,P,0.005859
201573_s_at,1354,P,0.030273
201574_at,1868.6,P,0.000244
201575_at,1232.4,P,0.000244
201576_s_at,791,A,0.095215
201577_at,1454.3,P,0.000732
201578_at,192.3,A,0.567627
201579_at,386.7,A,0.080566
201580_s_at,694.9,P,0.046143
201581_at,1633,P,0.001953
201582_at,66.3,A,0.567627
201583_s_at,648.1,P,0.010742
201584_s_at,3033.6,P,0.000732
201585_s_at,1255.1,P,0.001953
201586_s_at,4777.8,P,0.000244
201587_s_at,1948.1,P,0.000732
201588_at,3246.2,P,0.000732
201589_at,587.8,P,0.000244
201590_x_at,1977.1,P,0.000244
201591_s_at,1802.9,P,0.001953
201592_at,5452.5,P,0.000244
201593_s_at,2041.4,P,0.000244
201594_s_at,1178.2,P,0.000732
201595_s_at,1298.5,P,0.000732
201596_x_at,395.7,A,0.219482
201597_at,4115.1,P,0.000244
201598_s_at,772.8,P,0.037598
201599_at,1152,P,0.000244
201600_at,5730.4,P,0.000244
201601_x_at,1431.7,P,0.01416
201602_s_at,29.1,A,0.665527
201603_at,628.5,P,0.000244
201604_s_at,797.1,P,0.005859
201605_x_at,1887.9,P,0.037598
201606_s_at,1259.8,P,0.001953
201607_at,693.1,P,0.037598
201608_s_at,1260.7,P,0.005859
201609_x_at,484,P,0.018555
201610_at,108.2,A,0.753906
201611_s_at,458.7,P,0.008057
201612_at,530.7,P,0.005859
201613_s_at,583.2,P,0.00293
201614_s_at,137.3,A,0.398926
201615_x_at,54.8,A,0.904785
201616_s_at,12.2,A,0.99585
201617_x_at,35,A,0.72583
201618_x_at,827.5,P,0.000732
201619_at,803.5,P,0.00293
201620_at,925.4,P,0.01416
201621_at,80.9,A,0.72583
201622_at,506.7,A,0.171387
201623_s_at,1767.7,P,0.001953
201624_at,309.1,P,0.01416
201625_s_at,478.1,P,0.001953
201626_at,693.9,P,0.046143
201627_s_at,874.9,P,0.010742
201628_s_at,966.5,P,0.010742
201629_s_at,683.8,A,0.129639
201630_s_at,2002.9,P,0.001953
201631_s_at,1104.1,P,0.000244
201632_at,825.1,P,0.046143
201633_s_at,391.8,P,0.046143
201634_s_at,144.3,A,0.72583
201635_s_at,1580.7,P,0.000732
201636_at,356.7,P,0.046143
201637_s_at,868.5,P,0.001953
201638_s_at,199.6,A,0.466064
201639_s_at,884.7,A,0.129639
201640_x_at,69.5,A,0.601074
201641_at,390.7,P,0.037598
201642_at,1619.4,A,0.080566
201643_x_at,1507.5,P,0.023926
201644_at,795.9,A,0.111572
201645_at,27.3,A,0.919434
201646_at,592.1,P,0.037598
201647_s_at,599.7,P,0.005859
201648_at,1753.8,P,0.000244
201649_at,1357.6,P,0.001221
201650_at,8.4,A,0.991943
201651_s_at,1074.5,P,0.008057
201652_at,700.2,P,0.001953
201653_at,1150.2,P,0.000732
201654_s_at,54.7,A,0.753906
201655_s_at,46.9,A,0.919434
201656_at,48.5,A,0.366211
201657_at,134.7,A,0.366211
201658_at,523.1,A,0.067627
201659_s_at,267,A,0.144531
201660_at,513.6,P,0.030273
201661_s_at,279.2,A,0.080566
201662_s_at,506.2,P,0.005859
201663_s_at,2372,P,0.000244
201664_at,1826.4,P,0.000244
201665_x_at,32965.4,P,0.000244
201666_at,703.1,A,0.080566
201667_at,197.6,A,0.27417
201668_x_at,331.5,A,0.27417
201669_s_at,2361.4,P,0.000732
201670_s_at,509.1,P,0.000244
201671_x_at,839.8,A,0.095215
201672_s_at,2101.7,P,0.000732
201673_s_at,1005.8,P,0.008057
201674_s_at,331.2,A,0.5
201675_at,334.6,A,0.171387
201676_x_at,2596.9,P,0.000732
201677_at,557.4,P,0.008057
201678_s_at,1025.8,P,0.023926
201679_at,531.4,P,0.037598
201680_x_at,3138,P,0.001953
201681_s_at,374.9,A,0.129639
201682_at,1212.3,P,0.018555
201683_x_at,484.3,A,0.067627
201684_s_at,765.1,P,0.000244
201685_s_at,411.8,P,0.018555
201686_x_at,353,A,0.149658
201687_s_at,148.1,A,0.303711
201688_s_at,468.6,P,0.008057
201689_s_at,299.8,P,0.00415
201690_s_at,706.2,P,0.046143
201691_s_at,134.6,A,0.665527
201692_at,306.3,A,0.080566
201693_s_at,466.4,A,0.334473
201694_s_at,960.6,P,0.01416
201695_s_at,1518.4,P,0.000244
201696_at,1862.5,P,0.001221
201697_s_at,2219.4,P,0.010742
201698_s_at,3200.2,P,0.000244
201699_at,953.9,P,0.005859
201700_at,6425.2,P,0.000244
201701_s_at,184.6,P,0.046143
201702_s_at,70.7,A,0.72583
201703_s_at,546.6,A,0.366211
201704_at,90.9,A,0.533936
201705_at,823.3,A,0.080566
201706_s_at,104.7,A,0.665527
201707_at,281.5,A,0.366211
201708_s_at,470.3,A,0.149658
201709_s_at,997.6,P,0.046143
201710_at,1587.7,P,0.010742
201711_x_at,1885.9,P,0.000244
201712_s_at,646.3,P,0.01416
201713_s_at,1012.6,P,0.000244
201714_at,274.3,A,0.111572
201715_s_at,998,P,0.001953
201716_at,544.4,A,0.303711
201717_at,1305.6,P,0.030273
201718_s_at,164.9,A,0.567627
201719_s_at,595.9,A,0.095215
201720_s_at,15024.7,P,0.000244
201721_s_at,32393.1,P,0.000244
201722_s_at,969.1,P,0.001953
201723_s_at,2026.8,P,0.000244
201724_s_at,760.8,P,0.001953
201725_at,981.9,P,0.005859
201726_at,662.4,P,0.030273
201727_s_at,513.6,A,0.080566
201728_s_at,293.6,A,0.398926
201729_s_at,882.8,P,0.037598
201730_s_at,2215.5,P,0.001953
201731_s_at,1682.9,P,0.010742
201732_s_at,311,A,0.533936
201733_at,56.4,A,0.904785
201734_at,877.4,P,0.001953
201735_s_at,331.2,A,0.366211
201736_s_at,3808.9,P,0.000244
201737_s_at,587.3,P,0.00415
201738_at,3822.5,P,0.000244
201739_at,1493.6,P,0.000244
201740_at,2473.4,P,0.001221
201741_x_at,201.1,A,0.5
201742_x_at,1025.3,P,0.023926
201743_at,378.4,A,0.27417
201744_s_at,13.4,A,0.919434
201745_at,891.1,P,0.001953
201746_at,511.2,A,0.111572
201747_s_at,119.5,A,0.27417
201748_s_at,883.4,P,0.005859
201749_at,292.9,A,0.080566
201750_s_at,35.2,A,0.981445
201751_at,2922.2,P,0.000244
201752_s_at,3816.6,P,0.000732
201753_s_at,1734.6,P,0.001221
201754_at,5268.7,P,0.000244
201755_at,1616.3,P,0.01416
201756_at,837.1,P,0.01416
201757_at,5508.4,P,0.000732
201758_at,1392.6,P,0.023926
201759_at,257.1,A,0.129639
201760_s_at,628.2,P,0.000244
201761_at,448.6,A,0.080566
201762_s_at,2132,P,0.00293
201763_s_at,330.2,A,0.149658
201764_at,844.1,A,0.432373
201765_s_at,880.3,A,0.219482
201766_at,209.9,A,0.334473
201767_s_at,426.4,A,0.19458
201768_s_at,2558.7,P,0.000244
201769_at,3086.5,P,0.001953
201770_at,2147.8,P,0.000244
201771_at,891.9,P,0.030273
201772_at,856.6,P,0.000244
201773_at,1930.8,P,0.000244
201774_s_at,452.1,P,0.018555
201775_s_at,534.1,A,0.067627
201776_s_at,631,P,0.018555
201777_s_at,305.2,A,0.334473
201778_s_at,1112.1,P,0.018555
201779_s_at,705.8,P,0.000732
201780_s_at,147.1,M,0.056152
201781_s_at,458.9,P,0.00293
201782_s_at,1527.4,P,0.018555
201783_s_at,2745.7,P,0.00293
201784_s_at,1048.4,P,0.018555
201785_at,301,A,0.398926
201786_s_at,2714,P,0.000244
201787_at,15.7,A,0.919434
201788_at,1398.5,P,0.001221
201789_at,210.3,A,0.27417
201790_s_at,376,A,0.432373
201791_s_at,285.7,A,0.149658
201792_at,685.7,A,0.111572
201793_x_at,340,A,0.5
201794_s_at,1063.9,P,0.001221
201795_at,2231.6,P,0.00415
201796_s_at,55.1,A,0.601074
201797_s_at,102.3,A,0.303711
201798_s_at,222,A,0.303711
201799_s_at,658.5,P,0.046143
201800_s_at,962.1,P,0.01416
201801_s_at,268.6,A,0.246094
201802_at,674.3,A,0.080566
201803_at,1519.7,P,0.01416
201804_x_at,1384.9,P,0.008057
201805_at,658.8,A,0.398926
201806_s_at,249.5,A,0.246094
201807_at,626.9,P,0.000244
201808_s_at,275.9,A,0.533936
201809_s_at,527.5,A,0.334473
201810_s_at,508.7,A,0.246094
201811_x_at,492.7,P,0.023926
201812_s_at,4797.5,P,0.000244
201813_s_at,277.6,A,0.466064
201814_at,1548.1,P,0.023926
201815_s_at,650.8,P,0.023926
201816_s_at,704.2,P,0.005859
201817_at,731.7,P,0.001953
201818_at,165.6,A,0.533936
201819_at,435.9,P,0.030273
201820_at,272.7,A,0.696289
201821_s_at,710,P,0.00293
201822_at,167.7,A,0.432373
201823_s_at,342.2,P,0.00415
201824_at,125.3,A,0.533936
201825_s_at,606.6,M,0.056152
201826_s_at,327.3,A,0.111572
201827_at,220,A,0.171387
201828_x_at,904.2,P,0.046143
201829_at,401.2,P,0.000732
201830_s_at,734.7,P,0.00415
201831_s_at,204.5,A,0.567627
201832_s_at,809.4,P,0.018555
201833_at,1021.3,P,0.008057
201834_at,360.6,A,0.334473
201835_s_at,788.4,P,0.023926
201836_s_at,446.6,A,0.095215
201837_s_at,717.5,P,0.00293
201838_s_at,243.2,A,0.27417
201839_s_at,341.5,M,0.056152
201840_at,1322.3,P,0.037598
201841_s_at,699.5,P,0.037598
201842_s_at,23.3,A,0.696289
201843_s_at,172.9,A,0.432373
201844_s_at,1302.2,P,0.001221
201845_s_at,619.9,P,0.030273
201846_s_at,1454.4,P,0.001953
201847_at,1233.4,P,0.001221
201848_s_at,244.7,A,0.27417
201849_at,21.2,A,0.753906
201850_at,1008.9,P,0.001953
201851_at,687.4,A,0.219482
201852_x_at,209.3,A,0.398926
201853_s_at,1068.1,P,0.000244
201854_s_at,1076.8,P,0.018555
201855_s_at,287.2,P,0.018555
201856_s_at,543.7,P,0.037598
201857_at,1220,P,0.001221
201858_s_at,54071.6,P,0.000244
201859_at,15408.4,P,0.000244
201860_s_at,152.6,A,0.27417
201861_s_at,1651.6,P,0.000244
201862_s_at,2153.3,P,0.000244
201863_at,1622.4,P,0.000244
201864_at,1881.3,P,0.000244
201865_x_at,3568.1,P,0.000244
201866_s_at,1314,P,0.046143
201867_s_at,221.4,A,0.334473
201868_s_at,313,A,0.398926
201869_s_at,63.7,A,0.633789
201870_at,806.9,A,0.080566
201871_s_at,1248.9,A,0.080566
201872_s_at,619.2,P,0.001221
201873_s_at,439.1,P,0.005859
201874_at,564.3,P,0.01416
201875_s_at,266.4,A,0.366211
201876_at,290.8,A,0.19458
201877_s_at,476.2,P,0.01416
201878_at,531.9,P,0.00293
201879_at,706.4,A,0.067627
201880_at,411.4,P,0.010742
201881_s_at,1034.3,P,0.008057
201882_x_at,70.2,A,0.72583
201883_s_at,916.7,P,0.030273
201884_at,368.5,A,0.067627
201885_s_at,2791.5,P,0.008057
201886_at,1373.7,P,0.030273
201887_at,181.3,A,0.533936
201888_s_at,9.8,A,0.989258
201889_at,330.9,M,0.056152
201890_at,1455.5,P,0.001221
201891_s_at,21601.9,P,0.000244
201892_s_at,1371.9,P,0.000732
201893_x_at,479.6,A,0.246094
201894_s_at,1156.7,P,0.001221
201895_at,1152.3,A,0.149658
201896_s_at,278.3,A,0.149658
201897_s_at,1271.6,P,0.00293
201898_s_at,2415.1,P,0.030273
201899_s_at,1163.3,P,0.000244
201900_s_at,1055.3,P,0.005859
201901_s_at,2036.6,P,0.000244
201902_s_at,228.4,A,0.432373
201903_at,1244,P,0.005859
201904_s_at,73.3,A,0.870361
201905_s_at,16.8,A,0.753906
201906_s_at,285.3,A,0.246094
201907_x_at,16.1,A,0.969727
201908_at,1055.5,P,0.010742
201909_at,8930.2,P,0.000732
201910_at,134.4,A,0.533936
201911_s_at,128.7,A,0.334473
201912_s_at,866.8,P,0.008057
201913_s_at,944.7,A,0.080566
201914_s_at,1455.7,P,0.000244
201915_at,225.3,A,0.080566
201916_s_at,1503,P,0.000244
201917_s_at,2128.7,P,0.000732
201918_at,2247.7,P,0.000244
201919_at,3881.8,P,0.000732
201920_at,2250.1,P,0.000244
201921_at,623.7,P,0.046143
201922_at,2720.5,P,0.000244
201923_at,838,P,0.000732
201924_at,1776.7,P,0.001953
201925_s_at,813.2,P,0.000732
201926_s_at,1004.5,P,0.00415
201927_s_at,175.2,A,0.366211
201928_at,192,P,0.005859
201929_s_at,334.8,A,0.219482
201930_at,1534.7,P,0.00415
201931_at,803.4,P,0.000244
201932_at,390.3,A,0.19458
201933_at,433.8,P,0.023926
201934_at,2217.8,P,0.000244
201935_s_at,420.8,A,0.067627
201936_s_at,249.6,A,0.366211
201937_s_at,149.4,A,0.665527
201938_at,2228.5,P,0.000732
201939_at,362.8,P,0.018555
201940_at,333.1,A,0.129639
201941_at,768.5,A,0.080566
201942_s_at,270.4,A,0.129639
201943_s_at,254.5,A,0.27417
201944_at,1864.4,P,0.001221
201945_at,675.6,P,0.010742
201946_s_at,1941.9,P,0.000732
201947_s_at,4235.8,P,0.000244
201948_at,194.1,P,0.010742
201949_x_at,1154.4,P,0.01416
201950_x_at,1471,P,0.001953
201951_at,41.8,A,0.888428
201952_at,597.3,A,0.129639
201953_at,1443.8,P,0.000244
201954_at,2740.9,P,0.000732
201955_at,1270.8,P,0.008057
201956_s_at,730.7,P,0.00293
201957_at,102.3,A,0.633789
201958_s_at,22.5,A,0.780518
201959_s_at,1243.8,P,0.023926
201960_s_at,1141.9,P,0.000244
201961_s_at,19.6,A,0.828613
201962_s_at,178.7,A,0.398926
201963_at,693.5,P,0.00415
201964_at,317.2,A,0.246094
201965_s_at,951.6,P,0.037598
201966_at,1503.6,A,0.111572
201967_at,647.7,P,0.005859
201968_s_at,1558.1,P,0.001221
201969_at,1354.1,P,0.000244
201970_s_at,3372,P,0.000732
201971_s_at,294.5,A,0.067627
201972_at,1020,A,0.129639
201973_s_at,2211.6,P,0.00415
201974_s_at,688.4,M,0.056152
201975_at,454.9,A,0.080566
201976_s_at,843.3,P,0.030273
201977_s_at,383.6,P,0.005859
201978_s_at,663.7,A,0.303711
201979_s_at,117.2,A,0.696289
201980_s_at,558.6,P,0.010742
201981_at,143.3,A,0.303711
201982_s_at,143.2,A,0.567627
201983_s_at,28.5,A,0.953857
201984_s_at,189.4,A,0.366211
201985_at,327.4,A,0.095215
201986_at,645,P,0.008057
201987_at,590.5,A,0.067627
201988_s_at,326.6,A,0.129639
201989_s_at,316.9,A,0.095215
201990_s_at,167.9,A,0.246094
201991_s_at,2444.4,P,0.000244
201992_s_at,566,M,0.056152
201993_x_at,5889.4,P,0.000732
201994_at,2575.2,P,0.000244
201995_at,184,A,0.19458
201996_s_at,160.7,A,0.466064
201997_s_at,1754.7,P,0.000244
201998_at,857,P,0.008057
201999_s_at,1159.9,P,0.000244
202000_at,735.2,P,0.037598
202001_s_at,1660.3,P,0.000244
202002_at,27.9,A,0.80542
202003_s_at,442.5,A,0.334473
202004_x_at,640.3,A,0.080566
202005_at,222.6,A,0.665527
