ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
217674_at,16.7,A,0.904785
217675_at,6.6,A,0.969727
217676_at,48.7,A,0.567627
217677_at,320.9,A,0.219482
217678_at,179.6,A,0.080566
217679_x_at,857.4,P,0.000244
217680_x_at,170.2,P,0.030273
217681_at,6.6,A,0.870361
217682_at,93.1,A,0.246094
217683_at,97.5,A,0.366211
217684_at,142.5,A,0.665527
217685_at,43.7,A,0.753906
217686_at,30.6,A,0.72583
217687_at,176.9,A,0.27417
217688_at,105.2,A,0.633789
217689_at,48.5,A,0.633789
217690_at,396.6,A,0.334473
217691_x_at,421.3,A,0.303711
217692_at,143.6,A,0.171387
217693_x_at,214.8,A,0.334473
217694_at,73.5,A,0.303711
217695_x_at,176.4,A,0.067627
217696_at,210.9,A,0.246094
217697_at,102.3,A,0.219482
217698_at,46.2,A,0.533936
217699_at,142.2,A,0.432373
217700_at,201.3,A,0.171387
217701_x_at,122.2,A,0.398926
217702_at,18.7,A,0.828613
217703_x_at,1409.4,A,0.095215
217704_x_at,63,A,0.129639
217705_at,23.6,A,0.5
217706_at,78.1,A,0.72583
217707_x_at,953.9,P,0.001953
217708_x_at,424.5,A,0.149658
217709_at,14.1,A,0.696289
217710_x_at,30.3,A,0.828613
217711_at,338.8,A,0.665527
217712_at,68.8,A,0.398926
217713_x_at,826,P,0.01416
217714_x_at,534.5,P,0.01416
217715_x_at,520.3,P,0.008057
217716_s_at,1225.7,A,0.080566
217717_s_at,2630.9,P,0.000244
217718_s_at,4627.1,P,0.000244
217719_at,8273,P,0.000244
217720_at,7988.9,P,0.000244
217721_at,409.5,A,0.080566
217722_s_at,733,P,0.01416
217723_x_at,84.1,A,0.962402
217724_at,4592.6,P,0.000244
217725_x_at,2760.7,P,0.000244
217726_at,970.1,P,0.008057
217727_x_at,2265.4,P,0.000244
217728_at,887.8,P,0.00415
217729_s_at,981.4,P,0.00415
217730_at,419.4,P,0.046143
217731_s_at,1114,P,0.001953
217732_s_at,5140,P,0.000244
217733_s_at,22933.4,P,0.000244
217734_s_at,2065,P,0.001953
217735_s_at,236.7,A,0.5
217736_s_at,3638.3,P,0.000732
217737_x_at,947.9,P,0.00415
217738_at,304.5,P,0.008057
217739_s_at,241.3,P,0.018555
217740_x_at,39073,P,0.000244
217741_s_at,1917.6,P,0.01416
217742_s_at,5005.7,P,0.000244
217743_s_at,1257.7,P,0.00415
217744_s_at,96.4,A,0.19458
217745_s_at,1109.4,P,0.001953
217746_s_at,2774.5,P,0.000244
217747_s_at,14471.6,P,0.000244
217748_at,1707.2,P,0.000732
217749_at,481.8,P,0.005859
217750_s_at,1494.5,P,0.001953
217751_at,1299.4,P,0.000244
217752_s_at,1515.1,P,0.000244
217753_s_at,11798.1,P,0.000244
217754_at,881,P,0.005859
217755_at,1228.7,P,0.001221
217756_x_at,3710.7,P,0.005859
217757_at,155.3,A,0.5
217758_s_at,1509.7,P,0.000244
217759_at,1043.4,P,0.000244
217760_at,677.7,P,0.030273
217761_at,985.1,P,0.00293
217762_s_at,148.3,A,0.303711
217763_s_at,355.3,A,0.334473
217764_s_at,490.4,A,0.27417
217765_at,588.8,P,0.023926
217766_s_at,674.1,P,0.030273
217767_at,62.6,A,0.828613
217768_at,7437.9,P,0.000244
217769_s_at,2669.5,P,0.000244
217770_at,499.2,A,0.303711
217771_at,18.1,A,0.943848
217772_s_at,960.4,A,0.095215
217773_s_at,1338.2,P,0.000244
217774_s_at,2850.7,P,0.00293
217775_s_at,438.4,P,0.008057
217776_at,875.3,P,0.000244
217777_s_at,442.8,M,0.056152
217778_at,306.4,A,0.219482
217779_s_at,2221.8,P,0.000244
217780_at,2563.5,P,0.001221
217781_s_at,874.3,P,0.018555
217782_s_at,424.9,M,0.056152
217783_s_at,1789,P,0.000732
217784_at,26,A,0.904785
217785_s_at,30.1,A,0.665527
217786_at,1507.5,P,0.00415
217787_s_at,161.8,P,0.01416
217788_s_at,1129.6,P,0.018555
217789_at,1055.7,A,0.171387
217790_s_at,10.4,A,0.962402
217791_s_at,1229.1,P,0.000244
217792_at,963.5,P,0.023926
217793_at,326.9,P,0.023926
217794_at,1677.8,P,0.008057
217795_s_at,1776.6,P,0.001953
217796_s_at,515.1,A,0.067627
217797_at,3469.7,P,0.001953
217798_at,1742.7,P,0.000732
217799_x_at,688.5,A,0.334473
217800_s_at,507.8,P,0.000244
217801_at,4568.7,P,0.000244
217802_s_at,5209.2,P,0.000244
217803_at,1109.4,P,0.000732
217804_s_at,2067.6,P,0.00293
217805_at,1004.9,P,0.000244
217806_s_at,756.8,P,0.023926
217807_s_at,19467.6,P,0.000244
217808_s_at,394.2,A,0.219482
217809_at,2309.5,P,0.000732
217810_x_at,1125.4,P,0.000732
217811_at,3169.5,P,0.000244
217812_at,1227.1,P,0.000244
217813_s_at,507.7,P,0.000732
217814_at,417.5,P,0.005859
217815_at,3110.4,P,0.000244
217816_s_at,2347.4,P,0.001221
217817_at,1895.8,P,0.005859
217818_s_at,121.5,A,0.366211
217819_at,1399.2,P,0.000244
217820_s_at,239.8,P,0.030273
217821_s_at,569,P,0.018555
217822_at,497.3,P,0.000244
217823_s_at,3427.6,P,0.000244
217824_at,758.6,P,0.00293
217825_s_at,1462.6,P,0.000244
217826_s_at,4587.4,P,0.000244
217827_s_at,1893.5,P,0.000244
217828_at,805,P,0.000244
217829_s_at,184.7,A,0.366211
217830_s_at,758.6,P,0.023926
217831_s_at,391.3,A,0.149658
217832_at,2194.6,P,0.000244
217833_at,2951.7,P,0.000244
217834_s_at,637.3,P,0.005859
217835_x_at,1946.6,P,0.000732
217836_s_at,1420.5,P,0.000732
217837_s_at,508.8,P,0.00415
217838_s_at,2947.4,P,0.000244
217839_at,1016.6,A,0.111572
217840_at,1271.5,P,0.008057
217841_s_at,119.9,A,0.5
217842_at,312.3,A,0.080566
217843_s_at,225.2,P,0.005859
217844_at,1083.2,A,0.067627
217845_x_at,1382.8,P,0.000244
217846_at,6507.5,P,0.000732
217847_s_at,52.3,A,0.753906
217848_s_at,3520.3,P,0.000244
217849_s_at,637.6,P,0.046143
217850_at,1407.3,P,0.000732
217851_s_at,241.3,P,0.01416
217852_s_at,2024,P,0.000732
217853_at,574.5,P,0.001953
217854_s_at,1299.4,P,0.00415
217855_x_at,1525.5,P,0.000732
217856_at,546.3,P,0.030273
217857_s_at,220.5,P,0.018555
217858_s_at,530.2,P,0.000244
217859_s_at,395.2,P,0.000244
217860_at,2161.3,P,0.001221
217861_s_at,424.8,P,0.005859
217862_at,558.6,P,0.000244
217863_at,406.7,M,0.056152
217864_s_at,678.4,P,0.000244
217865_at,1755.2,P,0.000732
217866_at,1612.1,P,0.005859
217867_x_at,54.6,A,0.633789
217868_s_at,2351.4,P,0.000244
217869_at,1362.2,P,0.000244
217870_s_at,2838.3,P,0.000244
217871_s_at,2944.8,P,0.000244
217872_at,1531.9,P,0.010742
217873_at,1156.8,P,0.000244
217874_at,1209.5,P,0.000244
217875_s_at,19,A,0.981445
217876_at,223.2,A,0.5
217877_s_at,1508.2,P,0.000732
217878_s_at,434.1,P,0.037598
217879_at,505.7,P,0.00293
217880_at,225.7,P,0.030273
217881_s_at,178.5,A,0.129639
217882_at,1202.2,P,0.000244
217883_at,1942.3,P,0.000244
217884_at,1686.7,P,0.005859
217885_at,1162.7,P,0.000732
217886_at,633.3,P,0.01416
217887_s_at,1235.6,P,0.000732
217888_s_at,537.3,P,0.023926
217889_s_at,24.5,A,0.753906
217890_s_at,41.5,A,0.696289
217891_at,401,A,0.129639
217892_s_at,369.8,A,0.129639
217893_s_at,247,A,0.334473
217894_at,237.8,P,0.018555
217895_at,959.7,P,0.046143
217896_s_at,333.1,A,0.303711
217897_at,970.6,P,0.000732
217898_at,776.8,P,0.000244
217899_at,552.6,P,0.046143
217900_at,1126.7,P,0.00415
217901_at,149.6,A,0.533936
217902_s_at,470,P,0.001953
217903_at,656.5,P,0.000732
217904_s_at,32.8,A,0.601074
217905_at,721.6,P,0.018555
217906_at,3513.7,P,0.000244
217907_at,1259.3,P,0.008057
217908_s_at,601.8,P,0.001221
217909_s_at,558.1,A,0.080566
217910_x_at,750.9,P,0.001953
217911_s_at,127.8,P,0.023926
217912_at,700.8,P,0.023926
217913_at,629.4,P,0.037598
217914_at,464.4,A,0.067627
217915_s_at,2354.1,P,0.000732
217916_s_at,1951.3,P,0.005859
217917_s_at,2476.2,P,0.000244
217918_at,2564.8,P,0.000732
217919_s_at,886.9,P,0.00293
217920_at,182.4,P,0.008057
217921_at,101.7,A,0.334473
217922_at,911,P,0.000732
217923_at,960,P,0.000732
217924_at,293,A,0.27417
217925_s_at,366.2,A,0.149658
217926_at,1632.7,P,0.037598
217927_at,3363.4,P,0.000244
217928_s_at,1182.7,P,0.001953
217929_s_at,37.6,A,0.943848
217930_s_at,23.5,A,0.432373
217931_at,1050.6,P,0.00293
217932_at,483.6,P,0.037598
217933_s_at,1498,P,0.001953
217934_x_at,1121.7,P,0.018555
217935_s_at,249,A,0.665527
217936_at,504.3,P,0.010742
217937_s_at,430.1,A,0.129639
217938_s_at,1477.9,P,0.000732
217939_s_at,1505.8,P,0.001953
217940_s_at,527.9,A,0.129639
217941_s_at,747.2,P,0.000732
217942_at,1058.5,P,0.00293
217943_s_at,926.2,P,0.000732
217944_at,227.3,A,0.171387
217945_at,619.7,P,0.001953
217946_s_at,1526.6,P,0.000732
217947_at,3206.8,P,0.000244
217948_at,22.5,A,0.953857
217949_s_at,865.9,P,0.00293
217950_at,1010.1,P,0.00293
217951_s_at,248,A,0.149658
217952_x_at,902.3,P,0.000244
217953_at,19.2,A,0.753906
217954_s_at,953.4,P,0.000244
217955_at,318.3,P,0.01416
217956_s_at,443.1,P,0.001221
217957_at,1342.2,P,0.000732
217958_at,1257.6,P,0.001953
217959_s_at,1136.8,P,0.00293
217960_s_at,100.9,A,0.219482
217961_at,1140.3,P,0.00415
217962_at,2737.9,P,0.008057
217963_s_at,219.1,A,0.366211
217964_at,1620.7,P,0.000244
217965_s_at,374.3,P,0.000732
217966_s_at,275.3,P,0.000244
217967_s_at,761.3,P,0.01416
217968_at,851.8,A,0.149658
217969_at,2299.3,P,0.00293
217970_s_at,474.9,P,0.046143
217971_at,726.5,P,0.037598
217972_at,790.7,P,0.008057
217973_at,67.3,A,0.633789
217974_at,189.8,M,0.056152
217975_at,127.6,A,0.171387
217976_s_at,381.2,P,0.005859
217977_at,75.4,A,0.780518
217978_s_at,2096.5,P,0.000732
217979_at,2125.1,P,0.000732
217980_s_at,1295.2,P,0.005859
217981_s_at,408.4,P,0.023926
217982_s_at,6254.3,P,0.000244
217983_s_at,9447.1,P,0.000244
217984_at,4499,P,0.000244
217985_s_at,661.3,P,0.000244
217986_s_at,1178.2,P,0.001221
217987_at,486.1,P,0.000244
217988_at,3512.6,P,0.010742
217989_at,1383.7,P,0.000244
217990_at,1782.9,P,0.001953
217991_x_at,252.1,P,0.018555
217992_s_at,1003.5,P,0.000244
217993_s_at,2881.9,P,0.000244
217994_x_at,1175.1,P,0.00293
217995_at,730.8,A,0.27417
217996_at,98.3,A,0.129639
217997_at,105.3,A,0.303711
217998_at,558.8,A,0.149658
217999_s_at,133.1,A,0.366211
218000_s_at,37.1,A,0.567627
218001_at,200.4,P,0.00293
218002_s_at,35.9,A,0.601074
218003_s_at,1665.7,P,0.000244
218004_at,933.8,P,0.037598
218005_at,6597.9,P,0.000244
218006_s_at,2330.7,P,0.000244
218007_s_at,2310.6,P,0.001221
218008_at,844.1,P,0.000244
218009_s_at,863.3,P,0.000244
218010_x_at,1208.5,P,0.005859
218011_at,1245.6,P,0.001953
218012_at,453,A,0.19458
218013_x_at,509.6,P,0.023926
218014_at,757.4,P,0.000732
218015_s_at,168.7,A,0.398926
218016_s_at,634.1,P,0.000732
218017_s_at,386.8,A,0.149658
218018_at,311.1,P,0.018555
218019_s_at,1112.5,P,0.001953
218020_s_at,1102.9,P,0.00293
218021_at,1160.3,P,0.030273
218022_at,402.7,A,0.19458
218023_s_at,1212.5,P,0.023926
218024_at,754.6,P,0.01416
218025_s_at,613.9,P,0.000732
218026_at,1242.4,P,0.001221
218027_at,1290.4,P,0.000244
218028_at,309.4,A,0.27417
218029_at,835.4,A,0.246094
218030_at,668.5,P,0.046143
218031_s_at,2046.5,P,0.000244
218032_at,588.7,A,0.111572
218033_s_at,36.1,A,0.432373
218034_at,1808.8,P,0.001221
218035_s_at,709.9,P,0.008057
218036_x_at,326.1,P,0.000244
218037_at,1410.5,P,0.000732
218038_at,118.7,A,0.828613
218039_at,2182.4,P,0.000244
218040_at,191.7,P,0.023926
218041_x_at,6222.2,P,0.000244
218042_at,1159.9,P,0.008057
218043_s_at,175.5,A,0.080566
218044_x_at,18,A,0.828613
218045_x_at,45.2,A,0.601074
218046_s_at,880.4,A,0.246094
218047_at,1040.7,P,0.000244
218048_at,1552.7,P,0.000244
218049_s_at,531.3,P,0.010742
218050_at,225.3,P,0.037598
218051_s_at,605.7,P,0.005859
218052_s_at,780.8,P,0.00293
218053_at,719.9,P,0.000244
218054_s_at,153,A,0.432373
218055_s_at,403.5,P,0.01416
218056_at,524.9,P,0.01416
218057_x_at,482.2,P,0.01416
218058_at,1216.4,P,0.008057
218059_at,7112.8,P,0.023926
218060_s_at,328.7,A,0.466064
218061_at,1272.4,P,0.00415
218062_x_at,171.7,A,0.246094
218063_s_at,15,A,0.994141
218064_s_at,686,P,0.023926
218065_s_at,706,P,0.010742
218066_at,1569.5,P,0.010742
218067_s_at,1868.6,P,0.000244
218068_s_at,798.2,P,0.005859
218069_at,672.8,A,0.111572
218070_s_at,284.8,A,0.067627
218071_s_at,774,P,0.030273
218072_at,394.3,A,0.334473
218073_s_at,495.6,P,0.00415
218074_at,1404.2,P,0.000244
218075_at,312.5,A,0.334473
218076_s_at,1398.6,P,0.000732
218077_s_at,217.3,A,0.111572
218078_s_at,443.1,P,0.00293
218079_s_at,696.9,P,0.00293
218080_x_at,769.8,P,0.018555
218081_at,422.2,A,0.171387
218082_s_at,1079.5,P,0.000732
218083_at,99.1,A,0.27417
218084_x_at,6213.4,P,0.000244
218085_at,497.6,P,0.001953
218086_at,563.4,P,0.030273
218087_s_at,29.8,A,0.601074
218088_s_at,1256.1,P,0.001953
218089_at,951.7,P,0.037598
218090_s_at,554.6,P,0.001953
218091_at,831.8,P,0.00415
218092_s_at,464.5,P,0.000244
218093_s_at,537.1,P,0.000244
218094_s_at,50.8,A,0.601074
218095_s_at,338.3,M,0.056152
218096_at,960.3,P,0.000244
218097_s_at,4621.5,P,0.001953
218098_at,950.4,P,0.000244
218099_at,391.4,P,0.037598
218100_s_at,191,A,0.432373
218101_s_at,2022.8,P,0.000732
218102_at,413.9,P,0.000244
218103_at,1364,P,0.000732
218104_at,715.4,P,0.008057
218105_s_at,361.4,A,0.246094
218106_s_at,718.4,P,0.000244
218107_at,790.6,P,0.023926
218108_at,1897.1,P,0.000244
218109_s_at,3913.3,P,0.000732
218110_at,330.6,M,0.056152
218111_s_at,199.3,P,0.018555
218112_at,137.8,A,0.432373
218113_at,303.5,A,0.111572
218114_at,819.3,A,0.067627
218115_at,1488.9,P,0.005859
218116_at,318.3,P,0.018555
218117_at,1178.7,P,0.000244
218118_s_at,926,P,0.030273
218119_at,826.6,P,0.000732
218120_s_at,280.3,P,0.000244
218121_at,213.7,A,0.533936
218122_s_at,609.9,A,0.111572
218123_at,496.9,P,0.01416
218124_at,263.4,P,0.023926
218125_s_at,239.3,A,0.533936
218126_at,586.8,P,0.008057
218127_at,859.4,P,0.001953
218128_at,111.3,A,0.067627
218129_s_at,201.8,P,0.018555
218130_at,648.5,P,0.00293
218131_s_at,710.4,A,0.219482
218132_s_at,594.2,P,0.000732
218133_s_at,567.5,A,0.334473
218134_s_at,824.8,P,0.001953
218135_at,446,A,0.171387
218136_s_at,1209.1,P,0.000244
218137_s_at,652.4,P,0.000244
218138_at,455.1,P,0.037598
218139_s_at,1013,P,0.000244
218140_x_at,1151.6,P,0.00293
218141_at,190.5,A,0.111572
218142_s_at,756.5,P,0.000244
218143_s_at,927.7,P,0.000244
218144_s_at,697.5,P,0.046143
218145_at,408.4,A,0.219482
218146_at,471.5,P,0.030273
218147_s_at,171.7,A,0.111572
218148_at,553.2,A,0.19458
218149_s_at,965.1,P,0.000244
218150_at,974,P,0.00415
218151_x_at,761.3,A,0.095215
218152_at,313.9,P,0.00415
218153_at,630.3,M,0.056152
218154_at,1059.4,P,0.00293
218155_x_at,621.9,P,0.01416
218156_s_at,398,P,0.018555
218157_x_at,1120.3,P,0.030273
218158_s_at,476,P,0.023926
218159_at,874.9,A,0.067627
218160_at,880.3,P,0.008057
218161_s_at,220.5,A,0.398926
218162_at,22.3,A,0.601074
218163_at,1646.6,P,0.000244
218164_at,682.1,A,0.129639
218165_at,1148.1,P,0.000732
218166_s_at,171.3,P,0.037598
218167_at,1456.6,P,0.00293
218168_s_at,603.9,A,0.171387
218169_at,66.6,A,0.80542
218170_at,439.9,P,0.037598
218171_at,1484,P,0.000732
218172_s_at,824.6,P,0.01416
218173_s_at,455.2,P,0.037598
218174_s_at,202.6,P,0.00293
218175_at,390.2,A,0.219482
218176_at,326.1,A,0.095215
218177_at,774.7,P,0.000732
218178_s_at,1464.9,P,0.01416
218179_s_at,244.7,P,0.037598
218180_s_at,98.6,A,0.753906
218181_s_at,876.3,P,0.001221
218182_s_at,306.1,A,0.171387
218183_at,311.3,P,0.005859
218184_at,603.7,P,0.030273
218185_s_at,670.4,P,0.010742
218186_at,59.8,A,0.466064
218187_s_at,591.6,P,0.005859
218188_s_at,824.8,P,0.00293
218189_s_at,283.4,P,0.000244
218190_s_at,4074.6,P,0.001953
218191_s_at,1202.4,P,0.000244
218192_at,962.1,P,0.00415
218193_s_at,197.2,A,0.080566
218194_at,1627.7,P,0.000244
218195_at,251.2,P,0.001953
218196_at,194.1,M,0.056152
218197_s_at,266.3,P,0.000244
218198_at,737.9,P,0.001953
218199_s_at,339.5,A,0.398926
218200_s_at,2306,P,0.000244
218201_at,1003.7,P,0.000244
218202_x_at,250.9,P,0.000732
218203_at,906.7,P,0.000244
218204_s_at,252.8,P,0.000244
218205_s_at,2999.8,P,0.000244
218206_x_at,1046.5,A,0.080566
218207_s_at,91.7,A,0.149658
218208_at,925.2,P,0.000732
218209_s_at,536.8,P,0.023926
218210_at,852.8,P,0.046143
218211_s_at,372,P,0.018555
218212_s_at,27.3,A,0.780518
218213_s_at,3936.6,P,0.000244
218214_at,229.3,A,0.334473
218215_s_at,328,A,0.067627
218216_x_at,1107.5,M,0.056152
218217_at,295.6,A,0.080566
218218_at,259.5,P,0.023926
218219_s_at,45.2,A,0.533936
218220_at,419.8,P,0.037598
218221_at,231.6,P,0.000244
218222_x_at,227.7,A,0.533936
218223_s_at,1356.2,P,0.000732
218224_at,904,P,0.000244
218225_at,181.5,A,0.366211
218226_s_at,5248.1,P,0.000244
218227_at,289.5,A,0.27417
218228_s_at,1933.7,P,0.000244
218229_s_at,1188.3,P,0.001221
218230_at,16.7,A,0.943848
218231_at,1130.5,P,0.010742
218232_at,145.4,A,0.533936
218233_s_at,4996.7,P,0.000244
218234_at,189.9,A,0.398926
218235_s_at,889,A,0.067627
218236_s_at,450.2,P,0.000732
218237_s_at,3983.4,P,0.000244
218238_at,659.1,P,0.00293
218239_s_at,718.7,P,0.001221
218240_at,491.6,P,0.005859
218241_at,1075.7,P,0.000732
218242_s_at,1155.8,P,0.010742
218243_at,1020.5,P,0.018555
218244_at,644.5,P,0.023926
218245_at,43.1,A,0.828613
218246_at,459.2,A,0.466064
218247_s_at,917.1,P,0.000732
218248_at,1667.2,P,0.000732
218249_at,1807.3,P,0.000244
218250_s_at,1862.4,P,0.000244
218251_at,2991.7,P,0.000244
218252_at,810.1,P,0.000732
218253_s_at,1407.2,P,0.008057
218254_s_at,159.1,A,0.366211
218255_s_at,429.4,P,0.01416
218256_s_at,840.1,P,0.000732
218257_s_at,267.1,P,0.030273
218258_at,1789.9,P,0.001953
218259_at,648.5,A,0.067627
218260_at,275.4,A,0.129639
218261_at,23.1,A,0.976074
218262_at,263.8,P,0.037598
218263_s_at,851.2,P,0.000244
218264_at,179.5,P,0.01416
218265_at,364.2,P,0.005859
218266_s_at,80.4,A,0.466064
218267_at,303.6,A,0.067627
218268_at,521.7,P,0.01416
218269_at,566.4,P,0.00415
218270_at,1040.6,A,0.129639
218271_s_at,1798,P,0.01416
218272_at,131.2,A,0.633789
218273_s_at,292.3,M,0.056152
218274_s_at,87.2,A,0.432373
218275_at,22.4,A,0.601074
218276_s_at,290.6,P,0.008057
218277_s_at,620.4,P,0.000732
218278_at,339.7,A,0.080566
218279_s_at,181.6,A,0.533936
218280_x_at,1376,P,0.001221
218281_at,602.4,P,0.010742
218282_at,571.4,P,0.030273
218283_at,996.7,P,0.000244
218284_at,1619.7,P,0.001953
218285_s_at,1013.8,P,0.00293
218286_s_at,613.7,P,0.00293
218287_s_at,835.7,P,0.023926
218288_s_at,1052.4,P,0.000732
218289_s_at,737.7,P,0.01416
218290_at,586.5,P,0.030273
218291_at,624.8,P,0.008057
218292_s_at,610.5,A,0.219482
218293_x_at,6.7,A,0.981445
218294_s_at,266.6,P,0.018555
218295_s_at,279.4,A,0.171387
218296_x_at,529.5,A,0.246094
218297_at,183.1,A,0.111572
218298_s_at,1819.7,P,0.000244
218299_at,33.5,A,0.828613
218300_at,276.4,A,0.601074
218301_at,301.2,A,0.246094
218302_at,402.5,P,0.030273
218303_x_at,1005.9,P,0.001953
218304_s_at,547.3,P,0.000732
218305_at,307.4,P,0.030273
218306_s_at,792.8,P,0.000244
218307_at,822.3,P,0.018555
218308_at,750.2,P,0.010742
218309_at,156.8,A,0.334473
218310_at,347.9,P,0.018555
218311_at,155.9,P,0.030273
218312_s_at,928.5,P,0.046143
218313_s_at,1677.9,P,0.000244
218314_s_at,601.5,P,0.010742
218315_s_at,429.9,P,0.001953
218316_at,1423.4,P,0.001953
218317_x_at,1009.5,A,0.171387
218318_s_at,60.6,A,0.27417
218319_at,9.2,A,0.633789
218320_s_at,2077.9,P,0.000244
218321_x_at,419.2,A,0.19458
218322_s_at,675.4,P,0.00415
218323_at,481,P,0.000732
218324_s_at,141.5,A,0.219482
218325_s_at,601.7,A,0.219482
218326_s_at,103.6,A,0.111572
218327_s_at,414.7,P,0.037598
218328_at,21.1,A,0.601074
218329_at,290.4,A,0.129639
218330_s_at,107,A,0.129639
218331_s_at,1112.2,P,0.000732
218332_at,195.9,A,0.366211
218333_at,190.8,A,0.567627
218334_at,1132.1,P,0.000732
218335_x_at,791.5,A,0.334473
218336_at,1363,P,0.000732
218337_at,483.3,P,0.046143
218338_at,346.8,A,0.633789
218339_at,670.2,A,0.111572
218340_s_at,667.5,P,0.018555
218341_at,443.2,P,0.00415
218342_s_at,940.2,A,0.27417
218343_s_at,479.4,P,0.000244
218344_s_at,430.7,P,0.00415
218345_at,77.3,A,0.828613
218346_s_at,840.1,P,0.001953
218347_at,717.8,P,0.018555
218348_s_at,453.4,P,0.001953
218349_s_at,356.7,A,0.111572
218350_s_at,928.8,P,0.000732
218351_at,370.8,P,0.000732
218352_at,776.4,P,0.000244
218353_at,52,A,0.432373
218354_at,806,A,0.067627
218355_at,836.2,P,0.00415
218356_at,574.5,P,0.000244
218357_s_at,1798,P,0.005859
218358_at,834.2,M,0.056152
218359_at,285.1,A,0.5
218360_at,599.1,P,0.010742
218361_at,501.1,A,0.129639
218362_s_at,223.9,A,0.095215
218363_at,465.8,P,0.046143
218364_at,319.6,P,0.000244
218365_s_at,489.3,P,0.037598
218366_x_at,1543.4,P,0.000732
218367_x_at,912.2,P,0.005859
218368_s_at,110.7,A,0.533936
218369_s_at,79.1,A,0.334473
218370_s_at,428.2,P,0.008057
218371_s_at,407.6,P,0.001221
218372_at,957.3,P,0.00415
218373_at,116.2,A,0.27417
218374_s_at,399.4,P,0.001221
218375_at,183.2,A,0.19458
218376_s_at,2643.2,P,0.000732
218377_s_at,456.8,A,0.366211
218378_s_at,62.2,A,0.567627
218379_at,557,P,0.018555
218380_at,373.6,A,0.171387
218381_s_at,1042.8,P,0.001221
218382_s_at,392.6,A,0.334473
218383_at,2495.5,P,0.001953
218384_at,579.1,A,0.111572
218385_at,573.4,P,0.046143
218386_x_at,936.3,P,0.000244
218387_s_at,744.2,P,0.001221
218388_at,723.6,P,0.001221
218389_s_at,1662.6,P,0.000732
218390_s_at,72.4,A,0.533936
218391_at,777.2,P,0.046143
218392_x_at,261.1,P,0.037598
218393_s_at,298.9,P,0.01416
218394_at,696.6,P,0.018555
218395_at,182.7,P,0.000244
218396_at,1637.8,P,0.005859
218397_at,383.6,P,0.000732
218398_at,628.3,P,0.005859
218399_s_at,1704.4,P,0.00415
218400_at,563.4,P,0.030273
218401_s_at,330.6,P,0.00293
218402_s_at,752.7,M,0.056152
218403_at,990.5,P,0.001221
218404_at,10.8,A,0.962402
218405_at,656.2,A,0.111572
218406_x_at,327.1,A,0.366211
218407_x_at,722.1,A,0.129639
218408_at,724.7,A,0.080566
218409_s_at,275.6,A,0.19458
218410_s_at,197.9,A,0.5
218411_s_at,333.6,P,0.000732
218412_s_at,703.2,A,0.219482
218413_s_at,174.3,A,0.398926
218414_s_at,1820.3,P,0.005859
218415_at,77.2,A,0.780518
218416_s_at,120.4,A,0.533936
218417_s_at,252.5,A,0.432373
218418_s_at,387,A,0.171387
218419_s_at,232.6,M,0.056152
218420_s_at,419.8,P,0.046143
218421_at,1200.1,P,0.005859
