210939_s_at,644.5,A,0.19458
210940_s_at,147.6,A,0.850342
210941_at,117.6,A,0.870361
210942_s_at,228.8,A,0.870361
210943_s_at,579.4,A,0.27417
210944_s_at,437.5,A,0.27417
210945_at,358.6,A,0.567627
210946_at,725.9,A,0.095215
210947_s_at,459.2,A,0.19458
210948_s_at,4189.9,P,0.018555
210949_s_at,2853.6,P,0.00293
210950_s_at,1330.5,P,0.005859
210951_x_at,1154.5,A,0.067627
210952_at,530.4,A,0.5
210953_at,112.1,A,0.969727
210954_s_at,608.7,A,0.567627
210955_at,513.1,A,0.5
210956_at,178,A,0.80542
210957_s_at,113.8,A,0.943848
210958_s_at,887.8,A,0.466064
210959_s_at,269.4,A,0.432373
210960_at,329.6,A,0.696289
210961_s_at,232.8,A,0.828613
210962_s_at,517.6,A,0.067627
210963_s_at,675.8,A,0.366211
210964_s_at,138.7,A,0.953857
210965_x_at,170.2,A,0.5
210966_x_at,736.1,A,0.219482
210967_x_at,190.7,A,0.904785
210968_s_at,1287.4,P,0.00415
210969_at,182.2,A,0.398926
210970_s_at,364.8,A,0.080566
210971_s_at,150.8,A,0.888428
210972_x_at,1736.3,P,0.010742
210973_s_at,793.9,A,0.171387
210974_s_at,335.4,A,0.633789
210975_x_at,335,A,0.696289
210976_s_at,1475.2,P,0.030273
210977_s_at,359.2,A,0.633789
210978_s_at,872.1,A,0.432373
210979_at,107.7,A,0.633789
210980_s_at,387.3,A,0.095215
210981_s_at,899.1,A,0.095215
210982_s_at,23203.2,P,0.000244
210983_s_at,466.1,A,0.72583
210984_x_at,672.4,A,0.601074
210985_s_at,287.4,A,0.129639
210986_s_at,81.9,A,0.943848
210987_x_at,508.1,A,0.27417
210988_s_at,1548.5,P,0.046143
210989_at,239.2,A,0.567627
210990_s_at,203.8,A,0.981445
210991_s_at,283.8,A,0.601074
210992_x_at,122.4,A,0.919434
210993_s_at,1746.5,P,0.010742
210994_x_at,151,A,0.943848
210995_s_at,215.1,A,0.466064
210996_s_at,1859.2,P,0.01416
210997_at,87,A,0.943848
210998_s_at,202.8,A,0.932373
210999_s_at,758.7,A,0.149658
211000_s_at,173.3,A,0.80542
211001_at,333.3,A,0.665527
211002_s_at,206.4,A,0.932373
211003_x_at,460.6,A,0.601074
211004_s_at,1165.9,P,0.046143
211005_at,615.4,A,0.5
211006_s_at,440.3,A,0.398926
211008_s_at,181.2,A,0.953857
211009_s_at,1464.1,P,0.030273
211010_s_at,202.8,A,0.932373
211011_at,184.3,A,0.962402
211012_s_at,122,A,0.828613
211013_x_at,163,A,0.953857
211014_s_at,1363.4,A,0.111572
211015_s_at,326.5,A,0.398926
211016_x_at,163.8,A,0.994141
211017_s_at,375,A,0.567627
211018_at,109.3,A,0.981445
211019_s_at,674.1,A,0.171387
211020_at,113.1,A,0.969727
211021_s_at,153.1,A,0.943848
211022_s_at,59.5,A,0.601074
211023_at,723.4,P,0.037598
211024_s_at,136.3,A,0.969727
211025_x_at,893.6,A,0.219482
211026_s_at,909.1,A,0.129639
211027_s_at,127.7,A,0.919434
211028_s_at,198.2,A,0.870361
211029_x_at,161.6,A,0.991943
211030_s_at,128,A,0.976074
211031_s_at,1263.6,A,0.111572
211032_at,164.3,A,0.850342
211033_s_at,447.4,A,0.533936
211034_s_at,677.8,A,0.303711
211036_x_at,1469.3,M,0.056152
211037_s_at,500.3,A,0.567627
211038_s_at,621,A,0.5
211039_at,556.3,A,0.334473
211040_x_at,2526.6,P,0.00415
211042_x_at,423.2,A,0.601074
211043_s_at,670.1,A,0.567627
211044_at,146.2,A,0.904785
211045_s_at,150.9,A,0.981445
211046_at,76.3,A,0.962402
211047_x_at,1715.9,P,0.018555
211048_s_at,1308.2,A,0.246094
211049_at,168.5,A,0.919434
211050_x_at,305.7,A,0.753906
211051_s_at,429.2,A,0.601074
211052_s_at,159.3,A,0.780518
211053_at,144.3,A,0.888428
211054_at,318.6,A,0.432373
211055_s_at,407.5,A,0.303711
211056_s_at,154.7,A,0.981445
211057_at,168.1,A,0.962402
211058_x_at,14904,P,0.000244
211059_s_at,108.4,A,0.98584
211060_x_at,275.2,A,0.80542
211061_s_at,1350.3,A,0.111572
211062_s_at,303.2,A,0.633789
211063_s_at,515.1,A,0.27417
211064_at,538.7,A,0.129639
211065_x_at,1603.7,M,0.056152
211066_x_at,845.7,A,0.067627
211067_s_at,706.8,A,0.303711
211068_x_at,1550.1,P,0.000244
211069_s_at,1412.3,P,0.001953
211070_x_at,2276.1,P,0.010742
211071_s_at,1243.3,A,0.111572
211072_x_at,11702.9,P,0.000244
211073_x_at,16431.7,P,0.000244
211074_at,425.7,A,0.219482
211075_s_at,1604.4,P,0.008057
211076_x_at,160.2,A,0.828613
211077_s_at,370.3,A,0.665527
211078_s_at,193.6,A,0.828613
211079_s_at,632.1,A,0.19458
211080_s_at,305.3,A,0.432373
211081_s_at,135.1,A,0.888428
211082_x_at,137.7,A,0.953857
211083_s_at,67.1,A,0.99585
211084_x_at,191.7,A,0.567627
211085_s_at,386.6,A,0.149658
211086_x_at,124,A,0.953857
211087_x_at,104.8,A,0.991943
211088_s_at,103.4,A,0.80542
211089_s_at,890.6,P,0.005859
211090_s_at,1071.3,A,0.219482
211091_s_at,144.5,A,0.953857
211092_s_at,295.3,A,0.601074
211093_at,61.4,A,0.953857
211094_s_at,325.1,A,0.753906
211095_at,186.5,A,0.696289
211096_at,188.6,A,0.80542
211097_s_at,446.2,A,0.171387
211098_x_at,451,A,0.466064
211099_s_at,173.9,A,0.953857
211100_x_at,1567.6,A,0.080566
211101_x_at,1563.9,A,0.129639
211102_s_at,690,A,0.19458
211103_at,175.5,A,0.932373
211104_s_at,164.8,A,0.943848
211105_s_at,453.4,A,0.633789
211106_at,354.2,A,0.466064
211107_s_at,708,A,0.303711
211108_s_at,172.6,A,0.976074
211109_at,171.5,A,0.780518
211110_s_at,393.6,A,0.5
211111_at,215.9,A,0.904785
211112_at,230.8,A,0.80542
211113_s_at,284.7,A,0.432373
211114_x_at,730.7,M,0.056152
211115_x_at,449.3,P,0.00415
211116_at,176.8,A,0.696289
211117_x_at,109.6,A,0.888428
211118_x_at,119.4,A,0.953857
211119_at,429.7,A,0.398926
211120_x_at,186.8,A,0.850342
211121_s_at,304.2,A,0.753906
211122_s_at,159.5,A,0.850342
211123_at,422.1,A,0.27417
211124_s_at,44,A,0.80542
211125_x_at,191,A,0.870361
211126_s_at,774.5,A,0.171387
211127_x_at,152.7,A,0.72583
211128_at,137.1,A,0.533936
211129_x_at,307.3,A,0.780518
211130_x_at,292.8,A,0.665527
211131_s_at,102.8,A,0.943848
211132_at,182,A,0.943848
211133_x_at,136.8,A,0.888428
211135_x_at,238.2,A,0.780518
211136_s_at,1004.7,P,0.010742
211137_s_at,85.9,A,0.932373
211138_s_at,429.2,A,0.246094
211139_s_at,919.6,A,0.19458
211140_s_at,331.8,A,0.72583
211141_s_at,155.9,A,0.932373
211142_x_at,250.7,A,0.981445
211143_x_at,142.1,A,0.99585
211144_x_at,830.6,A,0.129639
211145_x_at,143.1,A,0.601074
211146_at,249.1,A,0.80542
211147_s_at,489.8,A,0.696289
211148_s_at,169.8,A,0.870361
211149_at,272.4,A,0.696289
211150_s_at,204.1,A,0.72583
211151_x_at,292.7,A,0.72583
211152_s_at,274,A,0.696289
211153_s_at,163.4,A,0.850342
211154_at,681.5,A,0.303711
211155_s_at,55.4,A,0.953857
211156_at,186,A,0.904785
211157_at,250.6,A,0.870361
211159_s_at,856.4,A,0.080566
211160_x_at,180.5,A,0.981445
211161_s_at,220.1,A,0.696289
211162_x_at,416.5,A,0.780518
211163_s_at,138.5,A,0.953857
211164_at,344.3,A,0.432373
211165_x_at,153.4,A,0.962402
211166_at,203,A,0.943848
211167_s_at,451.4,A,0.303711
211168_s_at,466.1,A,0.567627
211169_s_at,400.1,A,0.095215
211170_s_at,271.2,A,0.432373
211171_s_at,355.7,A,0.5
211172_x_at,657.7,A,0.5
211173_at,173.2,A,0.72583
211174_s_at,393.2,A,0.567627
211175_at,89.7,A,0.989258
211176_s_at,204.9,A,0.904785
211177_s_at,606.9,A,0.696289
211178_s_at,190.6,A,0.80542
211179_at,81.1,A,0.976074
211180_x_at,516.8,A,0.27417
211181_x_at,300.4,A,0.753906
211182_x_at,117.2,A,0.919434
211184_s_at,368.6,A,0.601074
211185_s_at,1654.3,P,0.018555
211186_s_at,142.5,A,0.999756
211187_at,50.3,A,0.98584
211188_at,183.9,A,0.696289
211189_x_at,1005.7,A,0.533936
211190_x_at,526.1,A,0.533936
211191_at,79.1,A,0.989258
211192_s_at,216.8,A,0.665527
211193_at,298.2,A,0.466064
211194_s_at,113.7,A,0.888428
211195_s_at,362.9,A,0.696289
211196_at,296.2,A,0.334473
211197_s_at,155,A,0.932373
211198_s_at,96.3,A,0.919434
211199_s_at,126.4,A,0.888428
211200_s_at,57,A,0.943848
211201_at,189.1,A,0.953857
211202_s_at,927.4,P,0.030273
211203_s_at,370.4,A,0.567627
211204_at,191.4,A,0.904785
211205_x_at,257.9,A,0.665527
211207_s_at,412.5,A,0.129639
211208_s_at,314,A,0.366211
211209_x_at,339.8,A,0.665527
211210_x_at,236.4,A,0.72583
211211_x_at,217,A,0.850342
211212_s_at,224.5,A,0.366211
211213_at,20.8,A,0.99585
211214_s_at,174.5,A,0.969727
211215_x_at,214.1,A,0.870361
211217_s_at,331.8,A,0.72583
211218_at,114.6,A,0.72583
211219_s_at,617.5,A,0.432373
211220_s_at,131.2,A,0.850342
211221_at,112.2,A,0.999268
211222_s_at,403.9,A,0.567627
211223_at,877.4,A,0.466064
211224_s_at,211.8,A,0.932373
211225_at,108,A,0.99585
211226_at,246.2,A,0.870361
211227_s_at,47.9,A,0.962402
211228_s_at,872.1,A,0.171387
211230_s_at,1189.4,P,0.005859
211231_x_at,773.1,A,0.533936
211232_x_at,222.3,A,0.962402
211233_x_at,444.6,A,0.665527
211234_x_at,309.5,A,0.780518
211235_s_at,336.8,A,0.567627
211237_s_at,251.1,A,0.753906
211238_at,198.9,A,0.780518
211239_s_at,94.2,A,0.953857
211240_x_at,1036.2,M,0.056152
211241_at,390.6,A,0.5
211242_x_at,697.6,A,0.27417
211245_x_at,538.6,A,0.665527
211248_s_at,285.1,A,0.72583
211249_at,547.1,A,0.5
211250_s_at,1289.1,P,0.046143
211251_x_at,863.7,A,0.27417
211252_x_at,767.9,A,0.334473
211253_x_at,240.7,A,0.870361
211254_x_at,514.1,A,0.533936
211255_x_at,578.2,A,0.334473
211256_x_at,741.9,A,0.665527
211257_x_at,1104.1,P,0.023926
211258_s_at,406,A,0.5
211259_s_at,388.4,A,0.828613
211260_at,283.8,A,0.753906
211261_at,478.1,A,0.366211
211262_at,225.9,A,0.665527
211263_s_at,133.7,A,0.919434
211264_at,156.9,A,0.567627
211265_at,109.5,A,0.999268
211266_s_at,361.2,A,0.567627
211267_at,93.4,A,0.976074
211269_s_at,345.4,A,0.5
211270_x_at,991.9,A,0.149658
211271_x_at,1431.3,A,0.111572
211272_s_at,665.5,A,0.303711
211273_s_at,128.4,A,0.888428
211274_at,223.9,A,0.850342
211275_s_at,739.8,A,0.171387
211276_at,320.8,A,0.567627
211277_x_at,286.5,A,0.398926
211279_at,141.1,A,0.601074
211280_s_at,216.8,A,0.850342
211282_x_at,316.9,A,0.753906
211284_s_at,482.6,A,0.567627
211285_s_at,479.3,A,0.149658
211286_x_at,196.8,A,0.953857
211287_x_at,180.4,A,0.828613
211289_x_at,643.5,A,0.303711
211295_x_at,434.2,A,0.334473
211296_x_at,20315.3,P,0.000244
211297_s_at,250.6,A,0.80542
211298_s_at,222,A,0.828613
211299_s_at,135.6,A,0.696289
211300_s_at,746.9,A,0.111572
211301_at,175.1,A,0.904785
211302_s_at,887.1,A,0.067627
211303_x_at,507.9,A,0.432373
211304_x_at,354.4,A,0.398926
211305_x_at,304.2,A,0.665527
211306_s_at,391.4,A,0.80542
211307_s_at,437,A,0.601074
211310_at,230.1,A,0.80542
211312_s_at,202.5,A,0.870361
211313_s_at,526,A,0.466064
211314_at,125.2,A,0.932373
211315_s_at,138.9,A,0.888428
211316_x_at,1554.5,P,0.037598
211317_s_at,415,A,0.466064
211318_s_at,836.2,A,0.149658
211319_at,97.5,A,0.998779
211320_s_at,325.2,A,0.665527
211322_s_at,209.1,A,0.696289
211323_s_at,1101.4,A,0.19458
211324_s_at,207.4,A,0.828613
211325_x_at,430.7,A,0.567627
211326_x_at,183.8,A,0.80542
211327_x_at,402.3,A,0.601074
211328_x_at,827.9,A,0.246094
211329_x_at,325.2,A,0.334473
211330_s_at,256,A,0.149658
211331_x_at,332,A,0.696289
211332_x_at,158.4,A,0.72583
211333_s_at,93.6,A,0.991943
211334_at,168.6,A,0.633789
211336_x_at,311.5,A,0.696289
211337_s_at,825.4,P,0.046143
211338_at,582,A,0.27417
211339_s_at,552.8,P,0.01416
211340_s_at,93,A,0.780518
211341_at,2609.2,P,0.001953
211342_x_at,1384.3,P,0.018555
211343_s_at,107,A,0.780518
211345_x_at,12289.1,P,0.000244
211347_at,316.2,A,0.533936
211348_s_at,93.2,A,0.976074
211349_at,735.3,A,0.246094
211350_s_at,127.6,A,0.994141
211351_at,57.6,A,0.962402
211352_s_at,283.1,A,0.780518
211353_at,264.8,A,0.780518
211354_s_at,169.6,A,0.72583
211355_x_at,193.2,A,0.665527
211356_x_at,147.4,A,0.72583
211357_s_at,201.3,A,0.919434
211358_s_at,728.9,A,0.567627
211359_s_at,1292.2,P,0.046143
211360_s_at,318.8,A,0.80542
211361_s_at,37.5,A,0.850342
211362_s_at,475.6,A,0.219482
211363_s_at,98.5,A,0.98584
211364_at,741.3,A,0.095215
211365_s_at,200.6,A,0.888428
211366_x_at,1326.9,P,0.005859
211367_s_at,348.1,A,0.246094
211368_s_at,198.2,A,0.80542
211369_at,40,A,0.904785
211370_s_at,606.4,A,0.303711
211371_at,281.4,A,0.72583
211372_s_at,217.5,A,0.633789
211373_s_at,119.5,A,0.981445
211374_x_at,177.8,A,0.80542
211375_s_at,627,A,0.111572
211376_s_at,1272.2,A,0.567627
211377_x_at,99.1,A,0.991943
211378_x_at,13067.7,P,0.000732
211379_x_at,44.6,A,0.969727
211380_s_at,186.7,A,0.850342
211381_x_at,129.5,A,0.998779
211382_s_at,146.4,A,0.994141
211383_s_at,648.6,A,0.303711
211384_s_at,217,A,0.919434
211385_x_at,790.7,A,0.27417
211386_at,604.1,A,0.398926
211387_x_at,1164.1,A,0.067627
211388_s_at,219.5,A,0.780518
211389_x_at,240.6,A,0.753906
211390_at,138.7,A,0.850342
211391_s_at,435.1,A,0.398926
211392_s_at,1257.2,P,0.046143
211393_at,287,A,0.753906
211395_x_at,219.7,A,0.567627
211396_at,445.3,A,0.466064
211397_x_at,263,A,0.753906
211398_at,188.7,A,0.80542
211399_at,126.6,A,0.943848
211400_at,138.5,A,0.850342
211401_s_at,103.8,A,0.976074
211402_x_at,653.6,A,0.129639
211403_x_at,172.2,A,0.696289
211404_s_at,498.1,A,0.27417
211405_x_at,1316.4,A,0.067627
211406_at,127.4,A,0.633789
211407_at,200.7,A,0.601074
211410_x_at,322.2,A,0.943848
211411_at,116.6,A,0.976074
211412_at,94.9,A,0.981445
211413_s_at,112.5,A,0.943848
211414_at,206,A,0.633789
211416_x_at,457.2,A,0.246094
211417_x_at,529.3,A,0.533936
211419_s_at,142.8,A,0.943848
211421_s_at,123.8,A,0.870361
211422_at,312,A,0.219482
211423_s_at,535.8,A,0.129639
211424_x_at,163.1,A,0.696289
211425_x_at,117.3,A,0.665527
211426_x_at,771.8,A,0.601074
211427_s_at,25.3,A,0.976074
211428_at,108.1,A,0.888428
211429_s_at,259,A,0.870361
211430_s_at,2052.9,A,0.067627
211431_s_at,205.3,A,0.919434
211432_s_at,224.2,A,0.953857
211433_x_at,1016.8,A,0.149658
211434_s_at,134.9,A,0.99585
211435_at,176,A,0.466064
211436_at,93.2,A,0.665527
211437_at,406,A,0.5
211438_at,744.4,A,0.334473
211439_at,474.5,A,0.696289
211440_x_at,915.4,A,0.171387
211441_x_at,221.8,A,0.753906
211442_x_at,150.4,A,0.828613
211444_at,111.1,A,0.780518
211445_x_at,1328.5,P,0.046143
211446_at,105.4,A,0.962402
211447_s_at,249.2,A,0.72583
211448_s_at,91.3,A,0.976074
211449_at,72.2,A,0.904785
211450_s_at,1038.1,A,0.111572
211451_s_at,158.7,A,0.943848
211452_x_at,5663.5,P,0.000732
211453_s_at,151.7,A,0.999268
211454_x_at,3192.9,P,0.046143
211455_at,293.4,A,0.665527
211456_x_at,383.7,A,0.665527
211457_at,476.7,M,0.056152
211458_s_at,112.3,A,0.888428
211459_at,353.9,A,0.149658
211460_at,491.9,A,0.149658
211461_at,126.8,A,0.870361
211462_s_at,542.7,A,0.246094
211463_at,215.9,A,0.696289
211464_x_at,435.9,A,0.366211
211465_x_at,1599.1,A,0.303711
211466_at,102.7,A,0.80542
211467_s_at,518.2,A,0.601074
211468_s_at,155.5,A,0.919434
211469_s_at,387.8,A,0.696289
211470_s_at,31.9,A,0.976074
211471_s_at,718.9,A,0.533936
211472_at,306.7,A,0.633789
211473_s_at,335.1,A,0.780518
211474_s_at,967.9,A,0.334473
211475_s_at,1242.4,P,0.046143
211476_at,368.3,A,0.5
211478_s_at,226.1,A,0.567627
211479_s_at,328.2,A,0.5
211480_s_at,104,A,0.943848
211481_at,351.2,A,0.633789
211483_x_at,281.1,A,0.850342
211484_s_at,321.9,A,0.888428
211485_s_at,101.2,A,0.989258
211486_s_at,148.8,A,0.962402
211487_x_at,12388.3,P,0.001221
211488_s_at,219.1,A,0.80542
211489_at,432.2,A,0.149658
211490_at,167,A,0.904785
211491_at,147.8,A,0.932373
211492_s_at,182,A,0.828613
211493_x_at,114.2,A,0.932373
211494_s_at,462.3,A,0.601074
211495_x_at,218.5,A,0.828613
211496_s_at,314.8,A,0.129639
211497_x_at,469.6,A,0.80542
211498_s_at,150.7,A,0.981445
211499_s_at,192.8,A,0.828613
211500_at,134.6,A,0.953857
211501_s_at,303.2,A,0.398926
211502_s_at,101.6,A,0.969727
211503_s_at,1066.2,P,0.037598
211504_x_at,1173.3,P,0.008057
211505_s_at,469,A,0.432373
211506_s_at,153.9,A,0.753906
211507_s_at,161.8,A,0.976074
211508_s_at,104.7,A,0.943848
211509_s_at,1953.7,P,0.000244
211510_s_at,94.3,A,0.962402
211512_s_at,255.6,A,0.696289
211513_s_at,387,A,0.665527
211514_at,292.7,A,0.665527
211515_s_at,619,A,0.366211
211516_at,477.2,A,0.129639
211517_s_at,169.7,A,0.80542
211518_s_at,138.9,A,0.991943
211519_s_at,824.8,A,0.219482
211520_s_at,124.1,A,0.989258
211521_s_at,813.3,P,0.023926
211522_s_at,336.3,A,0.398926
211523_at,404.6,A,0.095215
211524_at,179.1,A,0.665527
211525_s_at,200.3,A,0.828613
211526_s_at,139.4,A,0.962402
211527_x_at,660.7,A,0.334473
211528_x_at,10319.9,P,0.00415
211529_x_at,8788.2,P,0.00293
211530_x_at,4702.5,M,0.056152
211531_x_at,485.2,A,0.533936
211532_x_at,175.9,A,0.99585
211533_at,391.3,A,0.567627
211534_x_at,230.2,A,0.567627
211535_s_at,493.9,A,0.398926
211536_x_at,715.5,P,0.046143
211537_x_at,1329,P,0.030273
211538_s_at,188.8,A,0.98584
211540_s_at,249.1,A,0.665527
211541_s_at,563.1,A,0.466064
211542_x_at,40545.8,P,0.000244
211543_s_at,214.1,A,0.943848
211544_s_at,153.4,A,0.888428
211545_at,129.4,A,0.633789
211546_x_at,1033.8,A,0.219482
211547_s_at,696.4,A,0.129639
211548_s_at,157.6,A,0.780518
211549_s_at,91.4,A,0.981445
211550_at,156.6,A,0.998047
211551_at,478.8,A,0.27417
211552_s_at,205.4,A,0.969727
211553_x_at,307.7,A,0.398926
211554_s_at,158.7,A,0.870361
211555_s_at,483.1,A,0.432373
211556_at,103.8,A,0.919434
211557_x_at,195.4,A,0.828613
211558_s_at,472.3,A,0.72583
211559_s_at,1090.8,A,0.067627
211560_s_at,784.8,A,0.533936
211561_x_at,451.6,P,0.010742
211562_s_at,123,A,0.919434
211563_s_at,370.4,A,0.72583
211564_s_at,101.8,A,0.98584
211565_at,237,A,0.696289
211566_x_at,432.9,A,0.870361
211567_at,115.3,A,0.994141
211568_at,80.7,A,0.953857
211569_s_at,162.2,A,0.665527
211570_s_at,114.9,A,0.870361
211571_s_at,106.8,A,0.969727
211572_s_at,379.1,A,0.366211
211573_x_at,417.7,A,0.334473
211574_s_at,180.5,A,0.932373
211575_s_at,310,A,0.366211
211576_s_at,561.3,A,0.067627
211577_s_at,414.3,A,0.633789
211578_s_at,824.2,A,0.303711
211579_at,203.1,A,0.567627
211580_s_at,166.8,A,0.780518
211581_x_at,1237.1,A,0.398926
211582_x_at,1211,A,0.366211
211583_x_at,435.8,A,0.633789
211584_s_at,919.9,P,0.030273
211585_at,117.5,A,0.904785
211586_s_at,160.8,A,0.870361
211587_x_at,161.8,A,0.976074
211588_s_at,175.3,A,0.696289
211589_at,515,A,0.466064
211590_x_at,183.3,A,0.72583
211591_s_at,137.9,A,0.962402
211592_s_at,118.5,A,0.976074
211593_s_at,207.4,A,0.533936
211594_s_at,601.2,A,0.432373
211595_s_at,473.4,A,0.72583
211596_s_at,797.6,A,0.366211
211597_s_at,951.6,A,0.095215
211598_x_at,252.9,A,0.601074
211599_x_at,267.2,A,0.567627
211600_at,6219.5,P,0.000244
211601_at,72.7,A,0.969727
211602_s_at,154,A,0.567627
211603_s_at,194.9,A,0.943848
211604_x_at,302.2,A,0.80542
211605_s_at,181,A,0.828613
211606_at,374.4,A,0.303711
211607_x_at,181.5,A,0.80542
211608_at,619.4,A,0.303711
211609_x_at,1562.4,A,0.149658
211610_at,630.7,A,0.171387
211611_s_at,202.2,A,0.828613
211612_s_at,424.5,A,0.303711
211613_s_at,712.6,A,0.5
211614_at,214.7,A,0.870361
211615_s_at,457.8,A,0.246094
211616_s_at,478.8,A,0.665527
211617_at,611.3,A,0.27417
211618_s_at,76.4,A,0.99585
211619_s_at,423.4,A,0.533936
211620_x_at,234.5,A,0.432373
211621_at,283.7,A,0.5
211622_s_at,414.7,A,0.633789
211623_s_at,793.9,P,0.023926
211624_s_at,303.7,A,0.665527
211625_s_at,282.4,A,0.850342
211626_x_at,909.6,A,0.149658
211627_x_at,62.7,A,0.981445
211628_x_at,4652.9,P,0.001221
211630_s_at,821.1,A,0.095215
211631_x_at,381,A,0.432373
211632_at,103.6,A,0.919434
211633_x_at,286.2,A,0.753906
211634_x_at,662.6,A,0.303711
211635_x_at,892.5,A,0.19458
211636_at,166.6,A,0.99585
211637_x_at,663,A,0.27417
211638_at,92.8,A,0.780518
211639_x_at,281.1,A,0.828613
211640_x_at,205.9,A,0.432373
211641_x_at,1254.5,A,0.067627
211642_at,142.2,A,0.943848
211643_x_at,511.5,A,0.533936
211644_x_at,725.6,A,0.567627
211645_x_at,189.2,A,0.665527
211646_at,452.3,A,0.601074
211647_x_at,247.3,A,0.633789
211648_at,161,A,0.904785
211649_x_at,217.8,A,0.780518
211650_x_at,177.6,A,0.601074
211651_s_at,122.5,A,0.828613
211652_s_at,1550.6,A,0.303711
211653_x_at,458,A,0.533936
211654_x_at,1767.9,P,0.037598
211655_at,125.3,A,0.932373
211656_x_at,3242.3,A,0.067627
211657_at,1197.8,P,0.023926
211658_at,935.7,A,0.219482
211659_at,239.9,A,0.80542
211660_at,630.8,A,0.171387
211661_x_at,577.5,A,0.601074
211662_s_at,2043.9,P,0.005859
211663_x_at,248.4,A,0.780518
211665_s_at,597.9,A,0.19458
211666_x_at,11371.9,P,0.000244
211667_x_at,309.5,A,0.567627
211668_s_at,248.1,A,0.870361
211670_x_at,538.9,A,0.334473
211671_s_at,1598.1,P,0.000244
211672_s_at,675.1,A,0.466064
211673_s_at,509.5,A,0.27417
211674_x_at,165.2,A,0.953857
211675_s_at,480,A,0.303711
211676_s_at,767.2,A,0.080566
211677_x_at,579.4,A,0.665527
211678_s_at,962.3,A,0.129639
211679_x_at,224.2,A,0.398926
211680_at,94.8,A,0.665527
211681_s_at,389.7,A,0.828613
211682_x_at,143.3,A,0.969727
211684_s_at,1113.8,P,0.037598
211685_s_at,444.6,A,0.398926
211686_s_at,490,A,0.111572
211687_x_at,767.6,A,0.246094
211688_x_at,257.2,A,0.80542
211689_s_at,152,A,0.932373
211690_at,123.3,A,0.99585
211691_x_at,699.1,A,0.398926
211692_s_at,775.1,A,0.246094
211693_at,421.3,A,0.567627
211694_at,112.9,A,0.969727
211695_x_at,778.7,A,0.219482
211696_x_at,46098.7,P,0.000244
211697_x_at,1139.5,A,0.080566
211698_at,381,A,0.19458
211699_x_at,38147.4,P,0.001953
211700_s_at,155.2,A,0.919434
211701_s_at,176.4,A,0.80542
211702_s_at,722.2,P,0.037598
211703_s_at,223,A,0.72583
211704_s_at,487.3,A,0.567627
211705_s_at,107.3,A,0.998047
211706_s_at,96.8,A,0.932373
211707_s_at,508.7,A,0.633789
211708_s_at,120.9,A,0.998047
211709_s_at,301,A,0.828613
211710_x_at,8111.3,P,0.000244
211711_s_at,398.3,A,0.246094
211712_s_at,128.7,A,0.976074
211713_x_at,698.4,A,0.149658
211714_x_at,11630.1,P,0.000732
211715_s_at,157.4,A,0.633789
211716_x_at,1661.6,M,0.056152
211717_at,146.8,A,0.753906
