ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
203665_at,26.3,A,0.533936
203666_at,225.1,A,0.111572
203667_at,2451.3,P,0.000244
203668_at,349.5,P,0.030273
203669_s_at,49.4,A,0.334473
203670_at,244.7,A,0.27417
203671_at,254.3,A,0.303711
203672_x_at,163.8,P,0.01416
203673_at,122,A,0.366211
203674_at,1533.4,P,0.001221
203675_at,687.5,P,0.001221
203676_at,78.9,A,0.171387
203677_s_at,404.2,A,0.080566
203678_at,926.8,P,0.046143
203679_at,175.7,A,0.219482
203680_at,869.8,P,0.000244
203681_at,16.3,A,0.943848
203682_s_at,172.9,A,0.366211
203683_s_at,128.8,A,0.149658
203684_s_at,97,A,0.219482
203685_at,2142.5,P,0.000244
203686_at,265.8,P,0.001953
203687_at,113.4,A,0.601074
203688_at,1862,P,0.000244
203689_s_at,1218.5,P,0.000244
203690_at,580.3,P,0.00293
203691_at,17.6,A,0.753906
203692_s_at,725.3,P,0.008057
203693_s_at,1003.7,P,0.000244
203694_s_at,1296,P,0.000244
203695_s_at,897.2,P,0.000244
203696_s_at,518.6,A,0.067627
203697_at,144.2,A,0.219482
203698_s_at,18.3,A,0.72583
203699_s_at,10,A,0.904785
203700_s_at,201.9,A,0.080566
203701_s_at,291.7,A,0.171387
203702_s_at,256.2,A,0.19458
203703_s_at,241.5,P,0.037598
203704_s_at,639.2,P,0.001221
203705_s_at,5.7,A,0.601074
203706_s_at,5.7,A,0.888428
203707_at,495,P,0.010742
203708_at,1550.1,P,0.000732
203709_at,434.4,A,0.080566
203710_at,1713.9,P,0.000244
203711_s_at,221.9,P,0.01416
203712_at,635.4,P,0.001953
203713_s_at,94.1,M,0.056152
203714_s_at,656.5,P,0.018555
203715_at,151.7,P,0.023926
203716_s_at,12.9,A,0.999756
203717_at,51,A,0.398926
203718_at,419.9,P,0.001221
203719_at,396.1,P,0.046143
203720_s_at,206.5,A,0.246094
203721_s_at,1485.9,P,0.000244
203722_at,92.6,A,0.567627
203723_at,505.4,P,0.046143
203724_s_at,11.7,A,0.850342
203725_at,353.5,P,0.001953
203726_s_at,44.7,A,0.80542
203727_at,869.2,P,0.01416
203728_at,540.4,A,0.067627
203729_at,1342.4,P,0.000244
203730_s_at,204,P,0.01416
203731_s_at,158.1,A,0.171387
203732_at,652.4,P,0.00293
203733_at,176.3,A,0.398926
203734_at,701.6,P,0.000244
203735_x_at,247.3,P,0.046143
203736_s_at,35.1,A,0.432373
203737_s_at,378.7,P,0.023926
203738_at,640.9,P,0.001221
203739_at,1385.6,P,0.000732
203740_at,932.5,P,0.00293
203741_s_at,1036.6,P,0.000244
203742_s_at,530,P,0.00415
203743_s_at,899.2,P,0.000244
203744_at,3013.4,P,0.001221
203745_at,655.7,P,0.00293
203746_s_at,766,P,0.010742
203747_at,34.5,A,0.601074
203748_x_at,507.1,A,0.095215
203749_s_at,150.6,A,0.171387
203750_s_at,10.2,A,0.870361
203751_x_at,179.5,A,0.27417
203752_s_at,7812.9,P,0.000244
203753_at,3397.6,P,0.000244
203754_s_at,182.2,A,0.246094
203755_at,910.3,P,0.001953
203756_at,27.8,A,0.904785
203757_s_at,201.8,A,0.466064
203758_at,826.2,P,0.000244
203759_at,210.4,P,0.046143
203760_s_at,608.8,P,0.046143
203761_at,741.6,P,0.00293
203762_s_at,8.2,A,0.991943
203763_at,54.2,A,0.171387
203764_at,807.3,P,0.000244
203765_at,412.6,P,0.000732
203766_s_at,12,A,0.953857
203767_s_at,294.3,P,0.01416
203768_s_at,277.1,A,0.080566
203769_s_at,329.8,P,0.010742
203770_s_at,48.5,A,0.432373
203771_s_at,177,A,0.27417
203772_at,104.2,A,0.432373
203773_x_at,493.7,P,0.037598
203774_at,350.4,P,0.023926
203775_at,110.5,P,0.023926
203776_at,950.9,P,0.001953
203777_s_at,218.9,A,0.19458
203778_at,888.5,P,0.018555
203779_s_at,83,A,0.753906
203780_at,28.1,A,0.303711
203781_at,1311.5,P,0.008057
203782_s_at,682.7,A,0.19458
203783_x_at,10.5,A,0.919434
203784_s_at,16.3,A,0.98584
203785_s_at,148,A,0.466064
203786_s_at,120.7,A,0.665527
203787_at,1384.8,P,0.000244
203788_s_at,169.3,P,0.005859
203789_s_at,50.6,A,0.219482
203790_s_at,476.9,P,0.023926
203791_at,393.4,P,0.001221
203792_x_at,42.3,A,0.601074
203793_x_at,243.4,A,0.111572
203794_at,43.4,A,0.601074
203795_s_at,1040.4,P,0.001221
203796_s_at,382.1,P,0.00415
203797_at,179,A,0.219482
203798_s_at,49.5,A,0.567627
203799_at,114.6,A,0.19458
203800_s_at,935.4,P,0.001953
203801_at,282.7,P,0.00415
203802_x_at,600.1,P,0.005859
203803_at,63,A,0.095215
203804_s_at,5436.5,P,0.000244
203805_s_at,478.5,A,0.095215
203806_s_at,254.4,A,0.129639
203807_x_at,15.1,A,0.888428
203808_at,59.5,A,0.303711
203809_s_at,38.8,A,0.533936
203810_at,209.7,P,0.00415
203811_s_at,236.5,A,0.171387
203812_at,120,A,0.095215
203813_s_at,17.6,A,0.981445
203814_s_at,62.4,A,0.334473
203815_at,26.8,A,0.633789
203816_at,336.9,A,0.080566
203817_at,438,P,0.000244
203818_s_at,737.8,P,0.000244
203819_s_at,736.1,P,0.000244
203820_s_at,609.9,P,0.000732
203821_at,730.4,M,0.056152
203822_s_at,1345.7,P,0.000244
203823_at,304.3,A,0.27417
203824_at,188.5,A,0.19458
203825_at,1512.1,P,0.000244
203826_s_at,219.6,A,0.5
203827_at,25.8,A,0.72583
203828_s_at,21.5,A,0.962402
203829_at,346.7,P,0.046143
203830_at,172.8,P,0.046143
203831_at,1043,P,0.000732
203832_at,878.5,P,0.000244
203833_s_at,267.1,P,0.005859
203834_s_at,464.1,P,0.037598
203835_at,9.2,A,0.72583
203836_s_at,241,A,0.095215
203837_at,183.4,P,0.018555
203838_s_at,14.6,A,0.665527
203839_s_at,308.9,P,0.037598
203840_at,91.2,A,0.246094
203841_x_at,20,A,0.888428
203842_s_at,43.6,A,0.696289
203843_at,1275.6,P,0.00415
203844_at,28,A,0.334473
203845_at,518.2,P,0.000244
203846_at,356.2,M,0.056152
203847_s_at,677.8,A,0.067627
203848_at,565.7,M,0.056152
203849_s_at,8.3,A,0.601074
203850_s_at,51.9,A,0.27417
203851_at,26,A,0.633789
203852_s_at,476.4,P,0.001953
203853_s_at,837.7,M,0.056152
203854_at,21.9,A,0.633789
203855_at,390.7,P,0.000244
203856_at,1891.1,P,0.000244
203857_s_at,499.2,P,0.030273
203858_s_at,538,P,0.023926
203859_s_at,565.3,M,0.056152
203860_at,130,M,0.056152
203861_s_at,14.3,A,0.994141
203862_s_at,56.3,A,0.601074
203863_at,21.7,A,0.850342
203864_s_at,325.6,P,0.046143
203865_s_at,85.7,A,0.366211
203866_at,234.9,A,0.432373
203867_s_at,134.9,A,0.5
203868_s_at,153.8,M,0.056152
203869_at,251.2,P,0.030273
203870_at,189.7,P,0.046143
203871_at,545.2,P,0.000244
203872_at,61.9,A,0.753906
203873_at,61.7,A,0.19458
203874_s_at,47.8,A,0.095215
203875_at,89.2,A,0.533936
203876_s_at,107.5,A,0.366211
203877_at,29.7,A,0.72583
203878_s_at,520.1,A,0.080566
203879_at,5891.1,P,0.000244
203880_at,714.7,P,0.001953
203881_s_at,13.7,A,0.601074
203882_at,1862.5,P,0.000244
203883_s_at,673.6,P,0.001953
203884_s_at,574.7,P,0.000244
203885_at,622,P,0.000244
203886_s_at,11.3,A,0.962402
203887_s_at,88.6,A,0.366211
203888_at,32.2,A,0.780518
203889_at,120.7,A,0.067627
203890_s_at,149.7,A,0.080566
203891_s_at,99.4,A,0.398926
203892_at,240.3,M,0.056152
203893_at,543.7,P,0.000244
203894_at,188.7,P,0.037598
203895_at,49.1,A,0.432373
203896_s_at,53.4,A,0.567627
203897_at,455.5,P,0.000244
203898_at,146.9,P,0.005859
203899_s_at,312,P,0.00415
203900_at,365.7,P,0.010742
203901_at,160.6,A,0.111572
203902_at,19.4,A,0.567627
203903_s_at,94.5,A,0.27417
203904_x_at,840,P,0.030273
203905_at,616.6,P,0.023926
203906_at,997.9,P,0.001953
203907_s_at,1145.1,P,0.001221
203908_at,73.2,A,0.111572
203909_at,1460.9,P,0.000244
203910_at,70.9,P,0.010742
203911_at,280.8,A,0.080566
203912_s_at,639.8,P,0.037598
203913_s_at,6,A,0.919434
203914_x_at,70.9,A,0.080566
203915_at,226.2,A,0.111572
203916_at,453.4,A,0.19458
203917_at,57.9,A,0.149658
203918_at,15.6,A,0.828613
203919_at,336,P,0.005859
203920_at,198,A,0.129639
203921_at,140.1,P,0.030273
203922_s_at,866.2,P,0.000244
203923_s_at,2282.1,P,0.000244
203924_at,113.7,A,0.432373
203925_at,110.2,A,0.111572
203926_x_at,185.5,A,0.149658
203927_at,362.3,A,0.246094
203928_x_at,143.8,A,0.5
203929_s_at,30,A,0.870361
203930_s_at,28.2,A,0.533936
203931_s_at,313.2,P,0.005859
203932_at,7026.6,P,0.000244
203933_at,339.1,P,0.01416
203934_at,38.6,A,0.067627
203935_at,325.8,P,0.001221
203936_s_at,239,P,0.005859
203937_s_at,106,A,0.601074
203938_s_at,374.1,A,0.095215
203939_at,552.1,P,0.000244
203940_s_at,116.9,A,0.246094
203941_at,545.7,P,0.001221
203942_s_at,40,A,0.696289
203943_at,509,P,0.008057
203944_x_at,1173.5,P,0.000244
203945_at,233.8,P,0.046143
203946_s_at,67.1,A,0.432373
203947_at,976.7,P,0.005859
203948_s_at,66.3,A,0.398926
203949_at,215.3,P,0.046143
203950_s_at,200.7,A,0.27417
203951_at,74.6,A,0.5
203952_at,248.5,A,0.303711
203953_s_at,4.5,A,0.932373
203954_x_at,72.6,A,0.432373
203955_at,27.3,A,0.696289
203956_at,350.6,P,0.000244
203957_at,98.8,A,0.432373
203958_s_at,164.1,P,0.010742
203959_s_at,650.4,M,0.056152
203960_s_at,417.2,P,0.00415
203961_at,117.1,A,0.334473
203962_s_at,106.7,A,0.303711
203963_at,165.8,A,0.149658
203964_at,1790.8,P,0.000244
203965_at,252.2,A,0.171387
203966_s_at,1224.2,P,0.000244
203967_at,659.3,P,0.00293
203968_s_at,558.3,P,0.001221
203969_at,142.3,P,0.000244
203970_s_at,387.8,P,0.001221
203971_at,99.3,A,0.149658
203972_s_at,457.6,P,0.00293
203973_s_at,141.3,A,0.111572
203974_at,943.7,P,0.000244
203975_s_at,743.6,P,0.000244
203976_s_at,524.6,P,0.001953
203977_at,381.5,A,0.246094
203978_at,622.5,P,0.000244
203979_at,26.4,A,0.601074
203980_at,13.3,A,0.665527
203981_s_at,615.3,P,0.000244
203982_s_at,86.7,A,0.303711
203983_at,872.2,P,0.000244
203984_s_at,386.6,P,0.000244
203985_at,476.6,P,0.005859
203986_at,10.6,A,0.888428
203987_at,62,A,0.149658
203988_s_at,536,P,0.008057
203989_x_at,77,P,0.01416
203990_s_at,542.8,P,0.001221
203991_s_at,433.6,P,0.00293
203992_s_at,1012.6,P,0.000244
203993_x_at,25.7,A,0.991943
203994_s_at,24.1,A,0.5
203995_at,135.8,A,0.366211
203996_s_at,371.5,P,0.030273
203997_at,26.3,A,0.72583
203998_s_at,3.4,A,0.943848
203999_at,196.1,A,0.129639
204000_at,298.1,P,0.000732
204001_at,443.4,P,0.001953
204002_s_at,283.6,A,0.219482
204003_s_at,378.1,P,0.030273
204004_at,10.4,A,0.870361
204005_s_at,9.1,A,0.80542
204006_s_at,58.9,A,0.533936
204007_at,170.8,A,0.129639
204008_at,74.7,A,0.466064
204009_s_at,1520.4,P,0.001953
204010_s_at,33.2,A,0.19458
204011_at,205,A,0.129639
204012_s_at,342.7,P,0.000732
204013_s_at,5,A,0.80542
204014_at,9.8,A,0.953857
204015_s_at,24.2,A,0.828613
204016_at,216.9,A,0.171387
204017_at,44.4,A,0.601074
204018_x_at,28211.4,P,0.000244
204019_s_at,605.4,P,0.000244
204020_at,902.1,P,0.000244
204021_s_at,192.2,A,0.149658
204022_at,529.4,P,0.000244
204023_at,1400.1,P,0.000244
204024_at,185.4,A,0.27417
204025_s_at,156.3,A,0.067627
204026_s_at,4219.7,P,0.000732
204027_s_at,343.1,A,0.095215
204028_s_at,1013.1,P,0.000732
204029_at,456.4,P,0.001221
204030_s_at,1122.2,P,0.000244
204031_s_at,5858.8,P,0.000244
204032_at,320.3,P,0.001953
204033_at,857.7,P,0.000732
204034_at,883.3,P,0.000244
204035_at,116.6,A,0.219482
204036_at,74.6,A,0.080566
204037_at,135.6,A,0.111572
204038_s_at,159.3,A,0.246094
204039_at,44.7,A,0.780518
204040_at,45,A,0.696289
204041_at,164.7,A,0.533936
204042_at,71.7,A,0.246094
204043_at,150.8,A,0.080566
204044_at,38.1,A,0.870361
204045_at,1612.7,P,0.000732
204046_at,109.4,A,0.366211
204047_s_at,139,A,0.466064
204048_s_at,62.9,A,0.111572
204049_s_at,128,A,0.27417
204050_s_at,1070.5,P,0.000244
204051_s_at,153,A,0.246094
204052_s_at,19.9,A,0.72583
204053_x_at,1912.6,P,0.000244
204054_at,410.2,P,0.005859
204055_s_at,77.1,A,0.111572
204056_s_at,45.3,A,0.567627
204057_at,2584.2,P,0.000244
204058_at,36.7,A,0.665527
204059_s_at,75.4,A,0.466064
204060_s_at,1137.2,P,0.00293
204061_at,958.2,P,0.000244
204062_s_at,268.7,P,0.001953
204063_s_at,287.3,P,0.00293
204064_at,1728.4,P,0.018555
204065_at,107.5,A,0.219482
204066_s_at,33.2,A,0.567627
204067_at,377,A,0.080566
204068_at,502.6,P,0.010742
204069_at,73.5,A,0.533936
204070_at,525.9,P,0.001221
204071_s_at,337.5,P,0.005859
204072_s_at,11.3,A,0.780518
204073_s_at,132.3,A,0.334473
204074_s_at,344.7,A,0.129639
204075_s_at,110.3,P,0.000244
204076_at,2289.1,P,0.000244
204077_x_at,178.1,A,0.129639
204078_at,13.5,A,0.80542
204079_at,465.1,A,0.129639
204080_at,424.7,A,0.080566
204081_at,21.5,A,0.80542
204082_at,579.1,P,0.001221
204083_s_at,151.4,A,0.149658
204084_s_at,199.3,P,0.000732
204085_s_at,112.3,A,0.149658
204086_at,91.9,A,0.432373
204087_s_at,455.5,A,0.149658
204088_at,343.4,P,0.01416
204089_x_at,1028.4,P,0.00415
204090_at,622.1,P,0.030273
204091_at,544.6,P,0.000244
204092_s_at,493.5,A,0.067627
204093_at,723.8,P,0.001953
204094_s_at,647.9,P,0.000732
204095_s_at,54.9,A,0.432373
204096_s_at,128.5,A,0.129639
204097_s_at,532.9,P,0.01416
204098_at,453.9,P,0.010742
204099_at,96.4,A,0.398926
204100_at,18.1,A,0.981445
204101_at,257.8,P,0.030273
204102_s_at,5849.6,P,0.000244
204103_at,103.3,A,0.432373
204104_at,140.4,A,0.149658
204105_s_at,60.5,A,0.366211
204106_at,307.4,P,0.037598
204107_at,512,P,0.01416
204108_at,1008.1,P,0.005859
204109_s_at,544.8,P,0.00293
204110_at,107.6,A,0.366211
204111_at,17.9,A,0.80542
204112_s_at,41.1,A,0.828613
204113_at,112.3,A,0.303711
204114_at,20.6,A,0.633789
204115_at,127.9,A,0.111572
204116_at,2092.3,P,0.000244
204117_at,686.3,P,0.030273
204118_at,552.5,P,0.030273
204119_s_at,548.9,A,0.067627
204120_s_at,78.6,P,0.000244
204121_at,111,A,0.398926
204122_at,204.2,M,0.056152
204123_at,54.8,A,0.466064
204124_at,108.3,A,0.366211
204125_at,419.2,P,0.046143
204126_s_at,497.8,A,0.171387
204127_at,1205.3,P,0.000244
204128_s_at,479,P,0.000732
204129_at,154.3,P,0.037598
204130_at,18.2,A,0.932373
204131_s_at,687.4,P,0.000244
204132_s_at,363.2,P,0.001953
204133_at,33.5,A,0.665527
204134_at,31.8,A,0.888428
204135_at,27.9,A,0.601074
204136_at,23.9,A,0.696289
204137_at,44.4,A,0.533936
204138_s_at,117.6,A,0.601074
204139_x_at,484.4,P,0.037598
204140_at,239.5,P,0.023926
204141_at,78.5,A,0.27417
204142_at,140.2,A,0.067627
204143_s_at,117.6,P,0.030273
204144_s_at,118,A,0.129639
204145_at,1010.6,P,0.000244
204146_at,972.2,P,0.000244
204147_s_at,294,P,0.00415
204148_s_at,172.8,A,0.466064
204149_s_at,6.3,A,0.870361
204150_at,193.6,A,0.398926
204151_x_at,312.1,A,0.080566
204152_s_at,226.5,A,0.080566
204153_s_at,891.5,P,0.000244
204154_at,143,A,0.246094
204155_s_at,224,A,0.095215
204156_at,70.4,A,0.366211
204157_s_at,186.3,A,0.246094
204158_s_at,532.5,P,0.008057
204159_at,873.5,P,0.000732
204160_s_at,55.9,A,0.601074
204161_s_at,8.1,A,0.696289
204162_at,505.7,P,0.000244
204163_at,10.1,A,0.828613
204164_at,830.5,P,0.000732
204165_at,2342.8,P,0.000244
204166_at,18,A,0.5
204167_at,112.7,A,0.398926
204168_at,283.9,A,0.095215
204169_at,757.5,P,0.018555
204170_s_at,2247.6,P,0.000244
204171_at,370,P,0.010742
204172_at,299.9,P,0.00293
204173_at,1093.1,P,0.023926
204174_at,2879.4,P,0.000244
204175_at,164.7,P,0.030273
204176_at,114.4,P,0.037598
204177_s_at,365.4,P,0.00293
204178_s_at,1051.4,P,0.023926
204179_at,128.1,A,0.171387
204180_s_at,195.3,A,0.067627
204181_s_at,259,A,0.095215
204182_s_at,28.5,A,0.567627
204183_s_at,165.8,A,0.334473
204184_s_at,141.1,P,0.030273
204185_x_at,1419.5,P,0.001953
204186_s_at,744.8,P,0.000244
204187_at,115.6,A,0.5
204188_s_at,136.1,A,0.246094
204189_at,50.8,A,0.870361
204190_at,598.9,P,0.000244
204191_at,118,A,0.171387
204192_at,5496.5,P,0.000244
204193_at,735,P,0.023926
204194_at,1064.7,P,0.000732
204195_s_at,198.7,A,0.366211
204196_x_at,24.5,A,0.696289
204197_s_at,693.1,P,0.00415
204198_s_at,591.9,P,0.000244
204199_at,173.5,P,0.00415
204200_s_at,107.4,A,0.303711
204201_s_at,53.6,A,0.171387
204202_at,177.7,P,0.01416
204203_at,376.4,P,0.001953
204204_at,113.8,P,0.023926
204205_at,398.2,P,0.005859
204206_at,656.3,P,0.008057
204207_s_at,740,P,0.023926
204208_at,772.2,P,0.000244
204209_at,278.2,A,0.080566
204210_s_at,3.1,A,0.919434
204211_x_at,995.9,P,0.000244
204212_at,405.5,P,0.010742
204213_at,309.9,A,0.366211
204214_s_at,351.5,A,0.366211
204215_at,1717.4,P,0.000244
204216_s_at,705.8,P,0.01416
204217_s_at,64.6,A,0.601074
204218_at,396.9,A,0.129639
204219_s_at,2683,P,0.001953
204220_at,5300.5,P,0.000244
204221_x_at,182.7,P,0.018555
204222_s_at,366.8,P,0.046143
204223_at,17.7,A,0.953857
204224_s_at,512.5,P,0.000244
204225_at,207.5,P,0.037598
204226_at,214.3,P,0.005859
204227_s_at,265.7,A,0.095215
204228_at,737.5,P,0.010742
204229_at,105.7,A,0.567627
204230_s_at,260,A,0.095215
204231_s_at,42.9,A,0.567627
204232_at,290.7,P,0.046143
204233_s_at,183.5,A,0.129639
204234_s_at,529,P,0.001221
204235_s_at,70.3,A,0.171387
204236_at,815.1,P,0.000244
204237_at,42.7,A,0.5
204238_s_at,22.3,A,0.72583
204239_s_at,211.9,A,0.246094
204240_s_at,1004.6,P,0.001953
204241_at,164.3,A,0.171387
204242_s_at,181.2,A,0.334473
204243_at,387.6,P,0.000244
204244_s_at,217.5,P,0.000244
204245_s_at,636.5,P,0.018555
204246_s_at,1445.5,P,0.000732
204247_s_at,235.2,A,0.149658
204248_at,31.7,A,0.665527
204249_s_at,2219,P,0.000732
204250_s_at,165.6,A,0.171387
204251_s_at,293.6,P,0.023926
204252_at,1182.9,P,0.000732
204253_s_at,119.3,A,0.27417
204254_s_at,11.3,A,0.943848
204255_s_at,146.3,A,0.067627
204256_at,111.6,P,0.000732
204257_at,1428.4,P,0.000732
204258_at,1386.8,P,0.000244
204259_at,23,A,0.466064
204260_at,133.6,A,0.149658
204261_s_at,61.4,A,0.303711
204262_s_at,127.8,A,0.246094
204263_s_at,100.8,A,0.5
204264_at,183,M,0.056152
204265_s_at,1997.4,P,0.000244
204266_s_at,149.1,A,0.303711
204267_x_at,1192.1,P,0.010742
204268_at,23.7,A,0.753906
204269_at,560,P,0.023926
204270_at,45.6,A,0.466064
204271_s_at,158.7,P,0.046143
204272_at,237,A,0.129639
204273_at,3.5,A,0.780518
204274_at,681.1,P,0.000732
204275_at,259.6,P,0.005859
204276_at,162.2,P,0.00293
204277_s_at,48.8,A,0.633789
204278_s_at,302.4,P,0.008057
204279_at,3880.6,P,0.000244
204280_at,173.9,A,0.366211
204281_at,43.5,A,0.850342
204282_s_at,410,P,0.046143
204283_at,359.6,P,0.008057
204284_at,78.5,A,0.432373
204285_s_at,1648.3,P,0.000244
204286_s_at,542.7,P,0.005859
204287_at,432.2,P,0.023926
204288_s_at,43,A,0.567627
204289_at,34.2,A,0.72583
204290_s_at,672.8,P,0.000244
204291_at,208.5,P,0.000732
204292_x_at,44.5,A,0.850342
204293_at,62.1,A,0.601074
204294_at,520.1,P,0.023926
204295_at,1836.1,P,0.01416
204296_at,161.4,A,0.5
204297_at,1026.5,P,0.000732
204298_s_at,59.4,A,0.398926
204299_at,705.9,P,0.000244
204300_at,398.6,P,0.001221
204301_at,517.2,P,0.001953
204302_s_at,109.3,A,0.466064
204303_s_at,185.1,P,0.010742
204304_s_at,1967.4,P,0.000244
204305_at,129.8,A,0.432373
204306_s_at,20.3,A,0.870361
204307_at,40.5,A,0.398926
204308_s_at,225.6,P,0.008057
204309_at,99.7,A,0.19458
204310_s_at,27.5,A,0.696289
204311_at,45.7,A,0.366211
204312_x_at,1094,P,0.00415
204313_s_at,1189.9,P,0.000244
204314_s_at,933.8,P,0.000244
204315_s_at,295.6,A,0.111572
204316_at,163.1,A,0.171387
204317_at,103.1,P,0.010742
204318_s_at,840.6,P,0.005859
204319_s_at,137.6,A,0.303711
204320_at,15.3,A,0.753906
204321_at,347.4,A,0.149658
204322_at,13.3,A,0.998047
204323_x_at,300.1,A,0.219482
204324_s_at,53,A,0.601074
204325_s_at,188.6,A,0.095215
204326_x_at,137.9,A,0.095215
204327_s_at,447.5,P,0.010742
204328_at,653.9,P,0.000244
204329_s_at,151.7,A,0.246094
204330_s_at,73.4,A,0.27417
204331_s_at,729.9,P,0.001953
204332_s_at,750.9,P,0.000732
204333_s_at,231.1,P,0.000732
204334_at,546.2,P,0.008057
204335_at,120.2,A,0.432373
204336_s_at,2659.4,P,0.000244
204337_at,30.6,A,0.72583
204338_s_at,7.9,A,0.943848
204339_s_at,57.9,A,0.828613
204340_at,457.8,P,0.000244
204341_at,214.8,A,0.246094
204342_at,493.9,P,0.00415
204343_at,120.2,A,0.72583
204344_s_at,475.2,M,0.056152
204345_at,44.6,A,0.633789
204346_s_at,540,P,0.018555
204347_at,16.8,A,0.780518
204348_s_at,209.6,A,0.19458
204349_at,146.9,P,0.008057
204350_s_at,504.8,P,0.00415
204351_at,11.3,A,0.919434
204352_at,612.9,P,0.010742
204353_s_at,413.4,P,0.000732
204354_at,565.4,P,0.000732
204355_at,966.5,P,0.00415
204356_at,10.3,A,0.904785
204357_s_at,77.8,A,0.533936
204358_s_at,44.8,A,0.366211
204359_at,10.3,A,0.665527
204360_s_at,170.5,P,0.00415
204361_s_at,330.5,P,0.000244
204362_at,1022.1,P,0.000732
204363_at,13.5,A,0.953857
204364_s_at,69.6,A,0.398926
204365_s_at,249,A,0.27417
204366_s_at,979.9,P,0.008057
204367_at,642,P,0.010742
204368_at,164.9,A,0.27417
204369_at,910.6,P,0.000244
204370_at,577.6,P,0.001221
204371_s_at,185.4,A,0.334473
204372_s_at,1008,P,0.000244
204373_s_at,980.8,P,0.000244
204374_s_at,119.3,A,0.303711
204375_at,183.3,A,0.149658
204376_at,116.3,A,0.149658
204377_s_at,154.1,M,0.056152
204378_at,24.8,A,0.753906
204379_s_at,27.6,A,0.919434
204380_s_at,100.7,A,0.366211
204381_at,29.5,A,0.780518
204382_at,524,P,0.00293
204383_at,279.6,A,0.171387
204384_at,60.6,A,0.665527
204385_at,240.5,A,0.219482
204386_s_at,2586.5,P,0.000244
204387_x_at,1242.5,P,0.000244
204388_s_at,83.1,A,0.27417
204389_at,44.6,A,0.601074
204390_at,14.6,A,0.976074
204391_x_at,626.6,P,0.001221
204392_at,225.5,A,0.246094
204393_s_at,74.7,A,0.601074
204394_at,415,P,0.010742
204395_s_at,417.5,A,0.27417
204396_s_at,217.7,P,0.023926
204397_at,73.9,A,0.19458
204398_s_at,236.8,P,0.037598
204399_s_at,16.1,A,0.850342
204400_at,9,A,0.962402
204401_at,131.3,A,0.095215
204402_at,189.5,P,0.046143
204403_x_at,735,P,0.005859
204404_at,344.4,P,0.005859
204405_x_at,685.9,P,0.023926
204406_at,67.9,A,0.27417
204407_at,273.9,P,0.018555
204408_at,484.3,P,0.001221
204409_s_at,3.4,A,0.850342
204410_at,50.1,A,0.398926
204411_at,254.5,A,0.303711
204412_s_at,26.6,A,0.888428
204413_at,106.5,A,0.129639
204414_at,23.2,A,0.466064
204415_at,293.6,P,0.023926
204416_x_at,25.3,A,0.962402
204417_at,553.6,P,0.000244
204418_x_at,752.3,P,0.00415
204419_x_at,4187.9,P,0.000244
204420_at,200.5,A,0.303711
204421_s_at,14.1,A,0.904785
204422_s_at,4.6,A,0.870361
