ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
213389_at,298.9,A,0.303711
213390_at,1572.9,P,0.001953
213391_at,246.6,P,0.005859
213392_at,293.1,P,0.018555
213393_at,250.1,P,0.018555
213394_at,652.9,A,0.398926
213395_at,220.8,A,0.533936
213396_s_at,909.6,P,0.005859
213397_x_at,100.4,A,0.149658
213398_s_at,1857.9,P,0.000244
213399_x_at,3534.8,P,0.000244
213400_s_at,61.7,A,0.870361
213401_s_at,10.3,A,0.780518
213402_at,56.3,A,0.601074
213403_at,39.5,A,0.567627
213404_s_at,896.4,P,0.000732
213405_at,711.6,P,0.023926
213406_at,225.1,A,0.149658
213407_at,510.5,A,0.19458
213408_s_at,2776.8,P,0.000244
213409_s_at,90.8,A,0.171387
213410_at,1021,P,0.00293
213411_at,190.6,A,0.398926
213412_at,10.8,A,0.953857
213413_at,130,A,0.246094
213414_s_at,37304.8,P,0.000244
213415_at,30.7,A,0.533936
213416_at,4241.3,P,0.000244
213417_at,32.8,A,0.850342
213418_at,342.4,A,0.19458
213419_at,112.3,A,0.5
213420_at,37.3,A,0.753906
213421_x_at,363.9,A,0.149658
213422_s_at,304.3,A,0.080566
213423_x_at,386.7,A,0.171387
213424_at,60.1,A,0.171387
213425_at,9.3,A,0.72583
213426_s_at,134.5,A,0.366211
213427_at,768.8,P,0.005859
213428_s_at,558.8,A,0.080566
213429_at,19.9,A,0.850342
213430_at,48.1,A,0.567627
213431_x_at,376.3,A,0.366211
213432_at,16.9,A,0.976074
213433_at,145.5,A,0.095215
213434_at,620.5,P,0.008057
213435_at,92,A,0.334473
213436_at,87.1,M,0.056152
213437_at,193.8,A,0.366211
213438_at,82.5,A,0.366211
213439_x_at,27.4,A,0.665527
213440_at,348.3,A,0.080566
213441_x_at,674.9,A,0.432373
213442_x_at,118.6,A,0.5
213443_at,122,A,0.366211
213444_at,65.4,A,0.665527
213445_at,328.1,P,0.030273
213446_s_at,330.3,A,0.067627
213447_at,1639.2,P,0.000244
213448_at,228.6,A,0.19458
213449_at,82.5,A,0.19458
213450_s_at,698.3,A,0.303711
213451_x_at,144.4,A,0.533936
213452_at,295.4,P,0.023926
213453_x_at,15920.3,P,0.000244
213454_at,283.8,P,0.010742
213455_at,404.4,A,0.095215
213456_at,32.5,A,0.870361
213457_at,371.7,P,0.018555
213458_at,6.7,A,0.888428
213459_at,528.8,P,0.046143
213460_x_at,1306.5,P,0.00415
213461_at,268.1,P,0.030273
213462_at,35.1,A,0.850342
213463_s_at,250.9,A,0.432373
213464_at,46.6,A,0.665527
213465_s_at,1170.7,P,0.001221
213466_at,13.6,A,0.932373
213467_at,41.1,A,0.888428
213468_at,268.5,A,0.466064
213469_at,84.4,A,0.334473
213470_s_at,390.5,P,0.00415
213471_at,2173.9,P,0.000244
213472_at,10.7,A,0.888428
213473_at,358.9,A,0.111572
213474_at,74.4,A,0.219482
213475_s_at,120.8,A,0.334473
213476_x_at,2130.9,P,0.01416
213477_x_at,60744.5,P,0.000244
213478_at,424.5,A,0.129639
213479_at,89.2,A,0.432373
213480_at,728.3,P,0.000732
213481_at,277.4,M,0.056152
213482_at,13,A,0.999268
213483_at,638.4,P,0.000244
213484_at,20.9,A,0.828613
213485_s_at,280,P,0.023926
213486_at,177.1,A,0.111572
213487_at,123.7,A,0.72583
213488_at,262,A,0.219482
213489_at,609.6,P,0.01416
213490_s_at,32.2,A,0.696289
213491_x_at,3604.6,P,0.000732
213492_at,169.2,A,0.334473
213493_at,10.4,A,0.850342
213494_s_at,334.7,A,0.080566
213495_s_at,78.4,A,0.432373
213496_at,128.6,P,0.01416
213497_at,363.2,A,0.095215
213498_at,215,A,0.27417
213499_at,109.6,A,0.303711
213500_at,631,A,0.129639
213501_at,318.8,A,0.111572
213502_x_at,3857.5,P,0.000244
213503_x_at,986.5,P,0.01416
213504_at,791.9,P,0.030273
213505_s_at,458.4,P,0.018555
213506_at,25.6,A,0.753906
213507_s_at,4025.1,P,0.000244
213508_at,374.8,A,0.19458
213509_x_at,1080.6,A,0.111572
213510_x_at,1333.6,P,0.001221
213511_s_at,1308.1,P,0.001953
213512_at,43,A,0.80542
213513_x_at,4250.1,P,0.000244
213514_s_at,141.2,A,0.246094
213515_x_at,1583.8,M,0.056152
213516_at,66,A,0.398926
213517_at,239.9,P,0.037598
213518_at,467.9,P,0.046143
213519_s_at,18.2,A,0.850342
213520_at,38.3,A,0.633789
213521_at,1100,P,0.00415
213522_s_at,81.5,A,0.334473
213523_at,334.2,M,0.056152
213524_s_at,805.3,P,0.01416
213525_at,216.5,A,0.219482
213526_s_at,339.9,P,0.001953
213527_s_at,435.3,A,0.067627
213528_at,330.5,P,0.00293
213529_at,27.9,A,0.72583
213530_at,267.6,P,0.005859
213531_s_at,2142.9,P,0.008057
213532_at,842,M,0.056152
213533_at,245.8,A,0.366211
213534_s_at,616.1,P,0.005859
213535_s_at,1626.8,P,0.001221
213536_s_at,13.7,A,0.888428
213537_at,957.3,P,0.000244
213538_at,995.6,P,0.001221
213539_at,1117.6,P,0.00415
213540_at,228.8,A,0.171387
213541_s_at,2488.7,P,0.000732
213542_at,228.9,A,0.5
213543_at,36.2,A,0.780518
213544_at,110.5,A,0.665527
213545_x_at,1623.8,P,0.000244
213546_at,1595.5,P,0.001221
213547_at,125.7,A,0.398926
213548_s_at,39.3,A,0.533936
213549_at,207.2,P,0.008057
213550_s_at,43.9,A,0.601074
213551_x_at,446.8,P,0.008057
213552_at,142.8,A,0.19458
213553_x_at,418.5,A,0.219482
213554_s_at,502.1,A,0.067627
213555_at,24.8,A,0.870361
213556_at,34.8,A,0.696289
213557_at,720.2,P,0.046143
213558_at,8833.5,P,0.000244
213559_s_at,39.6,A,0.753906
213560_at,104.8,A,0.466064
213561_at,207.2,A,0.334473
213562_s_at,243,A,0.19458
213563_s_at,34,A,0.828613
213564_x_at,6301.2,P,0.000244
213565_s_at,41.4,A,0.828613
213566_at,352,A,0.303711
213567_at,345.7,P,0.000732
213568_at,323.3,P,0.01416
213569_at,58.5,A,0.696289
213570_at,202.5,A,0.366211
213571_s_at,422.1,P,0.000244
213572_s_at,953.4,P,0.001953
213573_at,826.3,P,0.00415
213574_s_at,1243.7,P,0.000244
213575_at,110.1,A,0.533936
213577_at,84.5,A,0.533936
213578_at,107.4,A,0.246094
213579_s_at,380.4,P,0.005859
213580_at,5.8,A,0.888428
213581_at,628.1,P,0.000732
213582_at,106.5,M,0.056152
213583_x_at,47093.4,P,0.000244
213584_s_at,373.1,A,0.067627
213585_s_at,161.4,A,0.601074
213586_at,10.6,A,0.943848
213587_s_at,345.4,P,0.037598
213588_x_at,10693.3,P,0.000244
213589_s_at,37.8,A,0.633789
213590_at,149.6,A,0.171387
213591_at,15,A,0.696289
213592_at,59.2,A,0.828613
213593_s_at,67.8,A,0.366211
213594_x_at,923.4,P,0.000732
213595_s_at,132.4,A,0.432373
213596_at,259.1,P,0.010742
213597_s_at,123.8,A,0.633789
213598_at,571.2,P,0.01416
213599_at,373.5,A,0.080566
213600_at,279.4,A,0.219482
213601_at,434.1,M,0.056152
213602_s_at,49.5,A,0.696289
213603_s_at,3822.3,P,0.000732
213604_at,945.5,P,0.01416
213605_s_at,940.7,P,0.000244
213606_s_at,9.4,A,0.780518
213607_x_at,513.9,A,0.129639
213608_s_at,540.9,A,0.171387
213609_s_at,103.4,A,0.601074
213610_s_at,323.2,P,0.023926
213611_at,26.8,A,0.932373
213612_x_at,7366.6,P,0.000244
213613_s_at,280.7,A,0.219482
213614_x_at,58272.6,P,0.000244
213615_at,525,A,0.19458
213616_at,164.5,A,0.303711
213617_s_at,596.5,M,0.056152
213618_at,2322.7,P,0.000732
213619_at,10618.9,P,0.000244
213620_s_at,5986.2,P,0.000244
213621_s_at,127.4,A,0.303711
213622_at,199.4,P,0.046143
213623_at,108.2,P,0.005859
213624_at,16.1,A,0.633789
213625_at,146.5,A,0.432373
213626_at,653.7,P,0.00293
213627_at,493.3,A,0.129639
213628_at,585.4,P,0.000244
213629_x_at,506.3,P,0.023926
213630_at,30.4,A,0.888428
213631_x_at,293.1,P,0.046143
213632_at,354.1,A,0.095215
213633_at,20.3,A,0.870361
213634_s_at,120.8,A,0.27417
213635_s_at,59.2,P,0.037598
213636_at,229.4,A,0.334473
213637_at,370.4,P,0.000732
213638_at,15.2,A,0.72583
213639_s_at,362.2,A,0.095215
213640_s_at,26.2,A,0.780518
213641_at,330.1,A,0.067627
213642_at,595.2,P,0.000244
213643_s_at,22,A,0.976074
213644_at,143.1,A,0.111572
213645_at,752,A,0.149658
213646_x_at,20742.1,P,0.000244
213647_at,121.5,A,0.366211
213648_at,428.5,A,0.067627
213649_at,1198.6,P,0.008057
213650_at,228.5,P,0.005859
213651_at,71.1,A,0.696289
213652_at,35.7,A,0.533936
213653_at,903.6,P,0.001953
213654_at,713,M,0.056152
213655_at,1483.7,P,0.000732
213656_s_at,1277.9,P,0.000244
213657_s_at,878,A,0.067627
213658_at,575,P,0.001953
213659_at,305.6,P,0.00293
213660_s_at,90.7,A,0.432373
213661_at,55.5,A,0.80542
213662_at,57.2,A,0.72583
213663_s_at,23.7,A,0.753906
213664_at,85.6,A,0.432373
213665_at,119.1,A,0.246094
213666_at,472.8,P,0.01416
213667_at,15.2,A,0.870361
213668_s_at,95.7,A,0.665527
213669_at,144.6,A,0.567627
213670_x_at,1374.7,P,0.008057
213671_s_at,926,P,0.000732
213672_at,263.6,A,0.067627
213673_x_at,431.6,A,0.19458
213674_x_at,3367.9,P,0.00415
213675_at,112,A,0.19458
213676_at,289.2,A,0.111572
213677_s_at,4664.2,P,0.000244
213678_at,223.6,A,0.246094
213679_at,80,A,0.067627
213680_at,292.8,A,0.129639
213681_at,304.9,A,0.080566
213682_at,1573.9,P,0.000244
213683_at,184.9,A,0.303711
213684_s_at,10.7,A,0.80542
213685_at,56.5,A,0.696289
213686_at,277.3,P,0.037598
213687_s_at,13892.4,P,0.000244
213688_at,132.4,A,0.303711
213689_x_at,278.4,A,0.366211
213690_s_at,18.1,A,0.919434
213691_at,383.7,A,0.080566
213692_s_at,266.7,A,0.398926
213693_s_at,16.1,A,0.904785
213694_at,916.2,P,0.000244
213695_at,271.9,A,0.303711
213696_s_at,294,A,0.334473
213697_at,86.7,A,0.432373
213698_at,955.6,P,0.00415
213699_s_at,6086.3,P,0.000244
213700_s_at,460.1,P,0.018555
213701_at,275,P,0.000732
213702_x_at,1171.1,P,0.000244
213703_at,384.3,P,0.000732
213704_at,409.7,P,0.000244
213705_at,192.3,A,0.080566
213706_at,44,A,0.904785
213707_s_at,184.5,A,0.334473
213708_s_at,818.7,P,0.000732
213709_at,36.7,A,0.665527
213710_s_at,137.1,A,0.366211
213711_at,23.9,A,0.919434
213712_at,325.4,P,0.018555
213713_s_at,393.3,A,0.366211
213714_at,1289.1,P,0.00415
213715_s_at,23.1,A,0.870361
213716_s_at,111.6,A,0.219482
213717_at,26.4,A,0.665527
213718_at,66.1,A,0.246094
213719_s_at,7.6,A,0.919434
213720_s_at,3117.1,P,0.001221
213721_at,74.7,A,0.601074
213722_at,13.9,A,0.870361
213723_s_at,162.8,A,0.5
213724_s_at,56.8,A,0.72583
213725_x_at,365.1,P,0.01416
213726_x_at,4139.5,P,0.000244
213727_x_at,769.8,A,0.219482
213728_at,29.2,A,0.696289
213729_at,1165.1,P,0.000244
213730_x_at,965.1,P,0.030273
213731_s_at,36.8,A,0.870361
213732_at,159.5,A,0.171387
213733_at,357.6,A,0.149658
213734_at,195.9,A,0.111572
213735_s_at,3409,P,0.000244
213736_at,31.3,A,0.870361
213737_x_at,1283.2,P,0.00415
213738_s_at,7383.7,P,0.000244
213739_at,254,A,0.149658
213740_s_at,11.4,A,0.976074
213741_s_at,538.1,P,0.010742
213742_at,261.1,A,0.080566
213743_at,938.1,P,0.000732
213744_at,400.6,P,0.046143
213745_at,152.4,A,0.246094
213746_s_at,80.6,A,0.398926
213747_at,34.4,A,0.27417
213748_at,235.4,A,0.067627
213749_at,37.9,A,0.696289
213750_at,330.8,M,0.056152
213751_at,13.2,A,0.780518
213752_at,178.7,A,0.432373
213753_x_at,727.1,A,0.129639
213754_s_at,296.8,P,0.005859
213755_s_at,36.1,A,0.665527
213756_s_at,119.2,A,0.27417
213757_at,587.4,P,0.005859
213758_at,84.5,A,0.753906
213759_at,31.2,A,0.753906
213760_s_at,77.7,A,0.5
213761_at,555.9,P,0.000244
213762_x_at,2831.5,P,0.000244
213763_at,146.7,A,0.466064
213764_s_at,2.9,A,0.989258
213765_at,14.8,A,0.696289
213766_x_at,495.1,P,0.008057
213767_at,266.6,A,0.219482
213768_s_at,55.8,A,0.780518
213769_at,33.8,A,0.828613
213770_at,47.4,A,0.665527
213771_at,298.8,A,0.466064
213772_s_at,579,P,0.037598
213773_x_at,2303.5,P,0.001221
213774_s_at,36.7,A,0.665527
213775_x_at,2653.4,P,0.00415
213776_at,466.8,A,0.095215
213777_s_at,24,A,0.870361
213778_x_at,62.4,A,0.432373
213779_at,229.6,A,0.219482
213780_at,86.5,A,0.466064
213781_at,18.8,A,0.962402
213782_s_at,6,A,0.991943
213783_at,60.1,A,0.398926
213784_at,425.3,A,0.219482
213785_at,377,A,0.303711
213786_at,83.3,A,0.149658
213787_s_at,524.4,A,0.129639
213788_s_at,152,A,0.27417
213789_at,79.4,A,0.753906
213790_at,13.2,A,0.870361
213791_at,158.3,A,0.246094
213792_s_at,1760.6,P,0.000244
213793_s_at,296.5,P,0.00293
213794_s_at,1421.7,P,0.000732
213795_s_at,992.6,P,0.005859
213796_at,10.3,A,0.888428
213797_at,163,A,0.398926
213798_s_at,3778.1,P,0.000244
213799_s_at,147.3,A,0.80542
213800_at,17.2,A,0.919434
213801_x_at,23061.6,P,0.000244
213802_at,15.4,A,0.850342
213803_at,603.3,P,0.00415
213804_at,409.1,P,0.023926
213805_at,168.9,A,0.27417
213806_at,11.3,A,0.888428
213807_x_at,311.5,A,0.171387
213808_at,35.6,A,0.696289
213809_x_at,49.9,A,0.828613
213810_s_at,40.8,A,0.567627
213811_x_at,1569.7,P,0.008057
213812_s_at,988.6,M,0.056152
213813_x_at,76.9,A,0.366211
213814_s_at,302.9,A,0.366211
213815_x_at,231.5,M,0.056152
213816_s_at,196,P,0.046143
213817_at,1046.8,P,0.000244
213818_x_at,51.2,A,0.633789
213819_s_at,287.2,A,0.466064
213820_s_at,109.5,A,0.533936
213821_s_at,118.8,A,0.665527
213822_s_at,318.1,A,0.111572
213823_at,51.6,A,0.696289
213824_at,138.4,A,0.219482
213825_at,63.2,A,0.27417
213826_s_at,295.9,A,0.246094
213827_at,763.2,A,0.067627
213828_x_at,22681.9,P,0.000244
213829_x_at,310.9,A,0.129639
213830_at,171.5,A,0.432373
213831_at,685,P,0.000244
213832_at,140.2,A,0.111572
213833_x_at,201.3,A,0.246094
213834_at,54.3,A,0.904785
213835_x_at,660,P,0.01416
213836_s_at,80.2,A,0.266602
213837_at,379.4,P,0.000732
213838_at,919.9,P,0.00415
213839_at,347.1,P,0.046143
213840_s_at,39.6,A,0.696289
213841_at,62.3,A,0.870361
213842_x_at,2875.2,P,0.023926
213843_x_at,290.4,A,0.095215
213844_at,227.2,A,0.171387
213845_at,19.5,A,0.976074
213846_at,1249.7,P,0.01416
213847_at,276.2,A,0.432373
213848_at,742.2,P,0.000244
213849_s_at,63.2,A,0.303711
213850_s_at,495.3,A,0.095215
213851_at,157.2,A,0.219482
213852_at,1225.4,P,0.001953
213853_at,660.7,P,0.023926
213854_at,824.7,P,0.046143
213855_s_at,115.8,A,0.398926
213856_at,262.1,A,0.129639
213857_s_at,3475.9,P,0.000732
213858_at,231.6,A,0.303711
213859_x_at,227.9,A,0.067627
213860_x_at,1875.3,P,0.000244
213861_s_at,431.4,P,0.010742
213862_at,27.3,A,0.72583
213863_s_at,96.8,A,0.366211
213864_s_at,9696.8,P,0.000244
213865_at,31.6,A,0.953857
213866_at,103.2,A,0.398926
213867_x_at,56082.3,P,0.000244
213868_s_at,7.4,A,0.962402
213869_x_at,230.6,A,0.366211
213870_at,203.7,A,0.5
213871_s_at,42.7,A,0.870361
213872_at,1582.9,P,0.000244
213873_at,279.9,P,0.046143
213874_at,379.3,A,0.080566
213875_x_at,801.3,P,0.018555
213876_x_at,1457.2,P,0.008057
213877_x_at,265.6,A,0.432373
213878_at,433.2,P,0.023926
213879_at,157.1,A,0.171387
213880_at,627.5,P,0.000244
213881_x_at,8563.1,P,0.000244
213882_at,308.5,P,0.030273
213883_s_at,1031.2,P,0.000732
213884_s_at,12.1,A,0.888428
213885_at,263.4,A,0.111572
213887_s_at,123.7,A,0.219482
213888_s_at,463,P,0.008057
213889_at,192.1,A,0.366211
213890_x_at,25315.5,P,0.000244
213891_s_at,3968.7,P,0.000244
213892_s_at,752.3,P,0.000244
213893_x_at,958.4,P,0.001953
213894_at,130.7,A,0.219482
213895_at,54.9,A,0.72583
213896_x_at,34.7,A,0.919434
213897_s_at,452.5,P,0.00293
213898_at,144.7,A,0.19458
213899_at,220.7,A,0.067627
213900_at,416.9,A,0.149658
213901_x_at,188.6,A,0.533936
213902_at,522.1,P,0.018555
213903_s_at,33.4,A,0.888428
213904_at,79.6,A,0.334473
213905_x_at,93.2,A,0.246094
213906_at,213.4,P,0.018555
213907_at,310.6,A,0.095215
213908_at,139.6,A,0.303711
213909_at,276.4,A,0.129639
213910_at,123.5,A,0.334473
213911_s_at,5382.6,P,0.000244
213912_at,214.6,A,0.27417
213913_s_at,11.5,A,0.753906
213914_s_at,21.1,A,0.696289
213915_at,142.7,A,0.111572
213916_at,336.8,A,0.19458
213917_at,294.6,A,0.27417
213918_s_at,494.5,P,0.005859
213919_at,242.9,P,0.018555
213920_at,77.7,A,0.466064
213921_at,36.4,A,0.753906
213922_at,92.7,A,0.334473
213923_at,1187.4,P,0.000244
213924_at,35,A,0.888428
213925_at,109.1,A,0.633789
213926_s_at,160.2,M,0.056152
213927_at,48.2,A,0.533936
213928_s_at,80.6,A,0.533936
213929_at,159.8,M,0.056152
213930_at,188.9,P,0.005859
213931_at,406.2,P,0.046143
213932_x_at,28287.8,P,0.00293
213933_at,184.4,A,0.171387
213934_s_at,122,A,0.246094
213935_at,109.1,A,0.366211
213936_x_at,552.4,P,0.001953
213937_s_at,546.6,A,0.080566
213938_at,62.1,A,0.601074
213939_s_at,32,A,0.828613
213940_s_at,362,P,0.000244
213941_x_at,15601.3,P,0.000244
213942_at,302,A,0.533936
213943_at,66.6,A,0.432373
213944_x_at,559.9,P,0.01416
213945_s_at,210.3,A,0.095215
213946_s_at,62.6,A,0.533936
213947_s_at,253.8,A,0.19458
213948_x_at,105.9,A,0.533936
213949_s_at,24,A,0.72583
213950_s_at,32.7,A,0.466064
213951_s_at,142.2,P,0.018555
213952_s_at,262.5,A,0.171387
213953_at,12.1,A,0.696289
213954_at,17.2,A,0.870361
213955_at,130.4,A,0.5
213956_at,184.4,P,0.030273
213957_s_at,254.5,A,0.095215
213958_at,472,P,0.037598
213959_s_at,112.6,A,0.111572
213960_at,190.4,A,0.171387
213961_s_at,9,A,0.991943
213962_s_at,36.8,A,0.943848
213963_s_at,104.1,A,0.5
213964_x_at,13.9,A,0.870361
213965_s_at,26.2,A,0.780518
213966_at,69,A,0.219482
213967_at,18.8,A,0.953857
213968_at,320,A,0.129639
213969_x_at,18683.8,P,0.000244
213970_at,25.2,A,0.567627
213971_s_at,479.8,P,0.046143
213972_at,9.3,A,0.850342
213973_at,197.6,A,0.633789
213974_at,123.7,A,0.129639
213975_s_at,1597.9,P,0.000244
213976_at,165,P,0.005859
213977_s_at,817.6,A,0.19458
213978_at,13.4,A,0.904785
213979_s_at,1536.3,P,0.000244
213980_s_at,1791.6,P,0.000244
213981_at,31.1,A,0.780518
213982_s_at,461.2,P,0.008057
213983_s_at,46.8,A,0.601074
213984_at,93,P,0.018555
213985_s_at,42.8,A,0.533936
213986_s_at,77.1,A,0.466064
213987_s_at,9,A,0.976074
213988_s_at,70.5,A,0.5
213989_x_at,44.7,A,0.633789
213990_s_at,93.6,A,0.432373
213991_s_at,35.7,A,0.665527
213992_at,264.3,A,0.246094
213993_at,130.7,A,0.533936
213994_s_at,77.2,A,0.303711
213995_at,341.5,P,0.001221
213996_at,493.1,A,0.171387
213997_at,38.8,A,0.828613
213998_s_at,19.7,A,0.850342
213999_at,24.8,A,0.665527
214000_s_at,21.9,A,0.80542
214001_x_at,188.2,P,0.01416
214002_at,403,P,0.01416
214003_x_at,23503.5,P,0.000244
214004_s_at,17.4,A,0.5
214005_at,161.8,A,0.246094
214006_s_at,273.9,A,0.067627
214007_s_at,145.5,P,0.00415
214008_at,6.3,A,0.943848
214009_at,277.9,P,0.037598
214010_s_at,45.7,A,0.80542
214011_s_at,297.4,A,0.149658
214012_at,52.5,A,0.111572
214013_s_at,33.8,A,0.665527
214014_at,17.1,A,0.780518
214015_at,192,A,0.432373
214016_s_at,2225.8,P,0.000244
214017_s_at,134.7,A,0.398926
214018_at,9.4,A,0.943848
214019_at,121.1,A,0.466064
214020_x_at,6.6,A,0.981445
214021_x_at,45.9,A,0.533936
214022_s_at,2392.2,P,0.000732
214023_x_at,74.1,A,0.19458
214024_s_at,65,A,0.533936
214025_at,63,A,0.601074
214026_s_at,18.4,A,0.953857
214027_x_at,27.6,A,0.98584
214028_x_at,18.4,A,0.533936
214029_at,19.6,A,0.665527
214030_at,226.3,A,0.303711
214031_s_at,10.3,A,0.780518
214032_at,255.3,A,0.111572
214033_at,258.2,A,0.129639
214034_at,60.9,A,0.432373
214035_x_at,5922.5,P,0.000244
214036_at,553.9,A,0.366211
214037_s_at,174.1,M,0.056152
214038_at,84,A,0.466064
214039_s_at,326.8,A,0.27417
214040_s_at,32,A,0.753906
214041_x_at,1380.4,P,0.008057
214042_s_at,5432.9,P,0.000244
214043_at,27.3,A,0.665527
214044_at,145.9,A,0.171387
214045_at,23.7,A,0.919434
214046_at,37,A,0.533936
214047_s_at,738.3,P,0.00293
214048_at,124.9,P,0.046143
214049_x_at,30,A,0.828613
214050_at,445.3,P,0.018555
214051_at,292,A,0.129639
214052_x_at,101.5,A,0.246094
214053_at,205.8,A,0.111572
214054_at,110,A,0.633789
214055_x_at,574,P,0.00293
214056_at,102.9,A,0.533936
214057_at,167.9,A,0.149658
214058_at,202.4,M,0.056152
214059_at,260,P,0.046143
214060_at,296,M,0.056152
214061_at,428.5,P,0.01416
214062_x_at,19,A,0.601074
214063_s_at,35.1,A,0.850342
214064_at,188.3,A,0.246094
214065_s_at,30.3,A,0.828613
214066_x_at,445.6,P,0.00293
214067_at,35.4,A,0.72583
214068_at,194.8,A,0.067627
214069_at,90.6,A,0.5
214070_s_at,444.5,A,0.219482
214071_at,7.9,A,0.99707
214072_x_at,382.8,A,0.129639
214073_at,38.2,A,0.780518
214074_s_at,191.6,A,0.27417
214075_at,269.4,M,0.056152
214076_at,164.2,A,0.466064
214077_x_at,150.6,A,0.149658
214078_at,41,A,0.366211
214079_at,119.9,A,0.19458
214080_x_at,1664.1,M,0.056152
214081_at,272.4,M,0.056152
214082_at,126.3,A,0.366211
214083_at,297,A,0.129639
214084_x_at,432.8,P,0.037598
214085_x_at,109.5,A,0.466064
214086_s_at,246.1,P,0.037598
214087_s_at,215.3,A,0.111572
214088_s_at,179.6,P,0.023926
214089_at,24,A,0.919434
214090_at,22.1,A,0.665527
214091_s_at,259.9,A,0.095215
214092_x_at,350.6,P,0.001221
214093_s_at,1673.6,P,0.000244
214094_at,22.7,A,0.932373
214095_at,257.2,A,0.246094
214096_s_at,1452.1,P,0.018555
214097_at,422.6,P,0.001221
214098_at,144.6,A,0.129639
214099_s_at,43.5,A,0.780518
214100_x_at,1488.6,P,0.010742
214101_s_at,256,A,0.129639
214102_at,628.3,P,0.001221
214103_s_at,39.2,A,0.888428
214104_at,11.6,A,0.665527
214105_at,57.6,A,0.5
214106_s_at,74.4,A,0.171387
214107_x_at,745.8,P,0.030273
214108_at,175.4,A,0.246094
214109_at,344.3,P,0.005859
214110_s_at,13.7,A,0.932373
214111_at,91.2,A,0.398926
214112_s_at,565.5,P,0.00293
214113_s_at,785.9,P,0.000244
214114_x_at,1024.5,A,0.171387
214115_at,13.6,A,0.981445
214116_at,59.8,A,0.567627
214117_s_at,29.6,A,0.567627
214118_x_at,1569.5,P,0.037598
214119_s_at,1951.1,P,0.000244
214120_at,52.2,A,0.633789
214121_x_at,68.3,A,0.72583
214122_at,74.4,A,0.432373
214123_s_at,22.4,A,0.919434
214124_x_at,1034.6,P,0.008057
214125_s_at,30.7,A,0.904785
214126_at,16.7,A,0.828613
214127_s_at,15.2,A,0.943848
214128_at,52.2,A,0.466064
214129_at,161.9,A,0.533936
214130_s_at,7.2,A,0.870361
214131_at,188.2,A,0.111572
214132_at,202.1,A,0.080566
214133_at,44.3,A,0.533936
214134_at,58.4,A,0.80542
214135_at,316.2,A,0.111572
214136_at,228.4,P,0.008057
214137_at,300.9,A,0.246094
214138_at,31,A,0.72583
214139_at,205.1,P,0.010742
214140_at,112,A,0.303711
