ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201259_s_at,2279.5,P,0.000244
201260_s_at,1439.6,P,0.000244
201261_x_at,259,A,0.149658
201262_s_at,187.9,A,0.303711
201263_at,1374.9,P,0.001953
201264_at,2549.3,P,0.008057
201265_at,70.6,A,0.5
201266_at,1616.3,P,0.00415
201267_s_at,791.4,P,0.001953
201268_at,5861.4,P,0.000244
201269_s_at,256,A,0.19458
201270_x_at,979.2,P,0.030273
201271_s_at,845,P,0.008057
201272_at,3019.9,P,0.000244
201273_s_at,3535.3,P,0.000244
201274_at,1105,P,0.00415
201275_at,565.4,P,0.008057
201276_at,1052.4,P,0.00415
201277_s_at,3339.5,P,0.000732
201278_at,299.4,P,0.046143
201279_s_at,245.8,A,0.533936
201280_s_at,11.8,A,0.953857
201281_at,1155.7,P,0.00415
201282_at,406.3,M,0.056152
201283_s_at,60.9,A,0.533936
201284_s_at,532.1,A,0.219482
201285_at,1309,P,0.000244
201286_at,127.7,A,0.466064
201287_s_at,221.6,A,0.219482
201288_at,16727.4,P,0.000732
201289_at,16.4,A,0.888428
201290_at,1931,P,0.000244
201291_s_at,264,P,0.023926
201292_at,226.6,P,0.030273
201293_x_at,35290.3,P,0.000244
201294_s_at,388.9,P,0.023926
201295_s_at,301.8,P,0.010742
201296_s_at,1947,P,0.000244
201297_s_at,515,P,0.000732
201298_s_at,1517.6,P,0.000732
201299_s_at,1144.8,P,0.00415
201300_s_at,1567.2,P,0.000732
201301_s_at,1106.8,P,0.030273
201302_at,729.9,P,0.001221
201303_at,2326.2,P,0.00293
201304_at,625.2,P,0.001953
201305_x_at,1518.2,P,0.000244
201306_s_at,8092.8,P,0.000244
201307_at,922.4,P,0.046143
201308_s_at,163.9,A,0.27417
201309_x_at,1148.7,P,0.005859
201310_s_at,4167.3,P,0.000732
201311_s_at,2465.3,P,0.000732
201312_s_at,6607.8,P,0.000244
201313_at,183.7,A,0.27417
201314_at,643.5,P,0.01416
201315_x_at,14991.3,P,0.000244
201316_at,544.9,P,0.00293
201317_s_at,2580.4,P,0.001953
201318_s_at,6880.2,P,0.000732
201319_at,1475.1,P,0.01416
201320_at,506,P,0.046143
201321_s_at,545.5,P,0.00415
201322_at,6096,P,0.000244
201323_at,301.8,P,0.008057
201324_at,1151.1,P,0.000244
201325_s_at,789.5,P,0.00415
201326_at,734.4,P,0.001953
201327_s_at,1388.1,P,0.000244
201328_at,2601.1,P,0.000244
201329_s_at,2042.2,P,0.000732
201330_at,449.4,A,0.149658
201331_s_at,2841.5,P,0.000732
201332_s_at,556,P,0.00293
201333_s_at,164.4,A,0.219482
201334_s_at,225.2,A,0.067627
201335_s_at,103.4,A,0.665527
201336_at,1600,P,0.008057
201337_s_at,393.2,P,0.018555
201338_x_at,6360.4,P,0.000244
201339_s_at,1007.5,P,0.000244
201340_s_at,3.9,A,0.828613
201341_at,305.3,A,0.432373
201342_at,1553.5,P,0.005859
201343_at,1525.4,P,0.000244
201344_at,264.2,P,0.000732
201345_s_at,2250.2,P,0.000244
201346_at,1389.7,P,0.010742
201347_x_at,1180,P,0.000244
201348_at,241,A,0.149658
201349_at,1079.6,P,0.00415
201350_at,1865.9,P,0.000732
201351_s_at,2365.4,P,0.000244
201352_at,3215.2,P,0.001221
201353_s_at,352.4,P,0.037598
201354_s_at,47.3,A,0.149658
201355_s_at,378.4,A,0.633789
201356_at,2283.1,P,0.001221
201357_s_at,821.7,P,0.010742
201358_s_at,3178.1,P,0.000244
201359_at,2531.6,P,0.001953
201360_at,327.6,P,0.00415
201361_at,1089.7,P,0.046143
201362_at,860.4,P,0.000244
201363_s_at,819.1,P,0.000244
201364_s_at,892.6,P,0.037598
201365_at,529.7,A,0.19458
201366_at,2206.8,P,0.000244
201367_s_at,818.5,P,0.010742
201368_at,12654.7,P,0.000244
201369_s_at,2056.6,P,0.000244
201370_s_at,274.5,P,0.00293
201371_s_at,2157.4,P,0.000244
201372_s_at,16.2,A,0.633789
201373_at,207.7,A,0.27417
201374_x_at,3.1,A,0.989258
201375_s_at,1385.2,P,0.000732
201376_s_at,2644.4,P,0.00293
201377_at,209.2,M,0.056152
201378_s_at,708.1,A,0.111572
201379_s_at,1200.9,P,0.001221
201380_at,543.9,P,0.008057
201381_x_at,1328.6,P,0.000244
201382_at,132.6,M,0.056152
201383_s_at,357.6,M,0.056152
201384_s_at,321.2,P,0.030273
201385_at,3331.3,P,0.000244
201386_s_at,2243.6,P,0.000244
201387_s_at,145,A,0.19458
201388_at,557.3,P,0.001221
201389_at,1038.2,P,0.000244
201390_s_at,4099.8,P,0.000244
201391_at,665.3,A,0.303711
201392_s_at,171,A,0.149658
201393_s_at,445,P,0.01416
201394_s_at,2015.6,P,0.00293
201395_at,1794.9,P,0.000732
201396_s_at,208.9,A,0.171387
201397_at,436.6,P,0.046143
201398_s_at,2001.2,P,0.000244
201399_s_at,2140.4,P,0.008057
201400_at,2837.4,P,0.000244
201401_s_at,2134.1,P,0.000244
201402_at,22.3,A,0.753906
201403_s_at,1986.3,P,0.018555
201404_x_at,760.4,P,0.023926
201405_s_at,1451.8,P,0.000244
201406_at,43012.5,P,0.000244
201407_s_at,306.4,P,0.023926
201408_at,1184.4,P,0.000732
201409_s_at,1180.8,P,0.000244
201410_at,1322.6,P,0.000244
201411_s_at,441.3,P,0.000244
201412_at,2321.9,P,0.000732
201413_at,823.4,P,0.008057
201414_s_at,837.6,P,0.023926
201415_at,315.9,A,0.171387
201416_at,3706.5,P,0.000732
201417_at,7557.2,P,0.000244
201418_s_at,2173.4,P,0.01416
201419_at,816.6,A,0.149658
201420_s_at,471.5,A,0.149658
201421_s_at,545.8,P,0.018555
201422_at,2271.4,P,0.000244
201423_s_at,700.7,P,0.000732
201424_s_at,239.8,P,0.008057
201425_at,248.6,A,0.149658
201426_s_at,25133.6,P,0.000244
201427_s_at,530.3,P,0.008057
201428_at,72.3,A,0.5
201429_s_at,65892.3,P,0.000244
201430_s_at,21.2,A,0.953857
201431_s_at,26.3,A,0.633789
201432_at,4732.9,P,0.000244
201433_s_at,2244.3,P,0.000732
201434_at,499.3,A,0.366211
201435_s_at,1096.3,P,0.000732
201436_at,134.1,P,0.030273
201437_s_at,322.8,P,0.018555
201438_at,17.6,A,0.969727
201439_at,505,P,0.023926
201440_at,76.8,A,0.601074
201441_at,2279.9,P,0.000732
201442_s_at,175.9,A,0.219482
201443_s_at,1139.6,P,0.000244
201444_s_at,1329.5,P,0.000244
201445_at,13.2,A,0.976074
201446_s_at,2013.7,P,0.001221
201447_at,1140.5,P,0.000244
201448_at,1864.1,P,0.000732
201449_at,1005.9,P,0.000244
201450_s_at,713.8,P,0.001221
201451_x_at,9.7,A,0.976074
201452_at,7.6,A,0.969727
201453_x_at,1705.6,P,0.001221
201454_s_at,409.6,A,0.095215
201455_s_at,737.9,P,0.00415
201456_s_at,1016.4,P,0.000732
201457_x_at,3985.1,P,0.000244
201458_s_at,1729.6,P,0.000732
201459_at,1473.1,P,0.00415
201460_at,2308.1,P,0.000244
201461_s_at,744.7,P,0.00415
201462_at,89.7,A,0.72583
201463_s_at,4911.1,P,0.000244
201464_x_at,2161.3,P,0.030273
201465_s_at,31.3,A,0.828613
201466_s_at,500.7,P,0.001221
201467_s_at,14.6,A,0.888428
201468_s_at,191.1,A,0.171387
201469_s_at,366.3,P,0.023926
201470_at,3308.5,P,0.000732
201471_s_at,1420.9,P,0.01416
201472_at,2780.7,P,0.000244
201473_at,837.3,P,0.001953
201474_s_at,49.7,A,0.72583
201475_x_at,1892.5,P,0.001953
201476_s_at,677.6,P,0.000244
201477_s_at,1124.3,P,0.000732
201478_s_at,1380.8,P,0.001953
201479_at,3088,P,0.000732
201480_s_at,878.5,P,0.010742
201481_s_at,36,A,0.753906
201482_at,294.3,A,0.466064
201483_s_at,1351.9,P,0.00415
201484_at,608.7,A,0.129639
201485_s_at,786.8,P,0.046143
201486_at,738.6,P,0.000732
201487_at,555.4,A,0.111572
201488_x_at,2381.1,P,0.00415
201489_at,543.3,P,0.008057
201490_s_at,651.4,P,0.01416
201491_at,2100.9,P,0.000732
201492_s_at,49475.9,P,0.000244
201493_s_at,2841.6,P,0.000732
201494_at,954.4,A,0.067627
201495_x_at,8,A,0.989258
201496_x_at,21.9,A,0.828613
201497_x_at,69.5,A,0.633789
201498_at,681.2,P,0.018555
201499_s_at,1742.3,P,0.01416
201500_s_at,2058.5,P,0.00415
201501_s_at,239.7,P,0.030273
201502_s_at,5024.9,P,0.000244
201503_at,1860.3,P,0.000244
201504_s_at,813.6,P,0.018555
201505_at,18.8,A,0.753906
201506_at,39.2,A,0.72583
201507_at,508.6,P,0.030273
201508_at,146.7,A,0.246094
201509_at,234.1,A,0.080566
201510_at,126.8,A,0.466064
201511_at,555.8,P,0.01416
201512_s_at,432.1,A,0.067627
201513_at,260.7,P,0.000732
201514_s_at,962.3,A,0.095215
201515_s_at,2234.6,P,0.000732
201516_at,894.5,P,0.01416
201517_at,914.8,P,0.000732
201518_at,134.3,M,0.056152
201519_at,1367.8,P,0.000244
201520_s_at,1210.3,P,0.000732
201521_s_at,606.6,P,0.010742
201522_x_at,3451.3,P,0.000244
201523_x_at,1680.7,P,0.00293
201524_x_at,2680,P,0.000244
201525_at,267.1,A,0.246094
201526_at,1121.5,P,0.00415
201527_at,2577.8,P,0.010742
201528_at,902.1,P,0.000732
201529_s_at,1047,P,0.00415
201530_x_at,13005.5,P,0.000732
201531_at,2674.7,P,0.000244
201532_at,3108.8,P,0.00293
201533_at,1967.6,P,0.000244
201534_s_at,737.3,P,0.008057
201535_at,1334.1,P,0.000732
201536_at,1035.5,P,0.00415
201537_s_at,465.7,M,0.056152
201538_s_at,295.7,P,0.018555
201539_s_at,908.1,P,0.000244
201540_at,5266.1,P,0.000244
201541_s_at,494.7,P,0.023926
201542_at,1458,P,0.000244
201543_s_at,659.7,A,0.067627
201544_x_at,3449,P,0.000244
201545_s_at,686.8,P,0.008057
201546_at,2801.8,P,0.000244
201547_at,19.2,A,0.919434
201548_s_at,956.9,P,0.000244
201549_x_at,1391.3,P,0.000244
201550_x_at,30390.2,P,0.000244
201551_s_at,831.9,P,0.001953
201552_at,1820.4,P,0.000732
201553_s_at,3839.1,P,0.000244
201554_x_at,653.6,P,0.001953
201555_at,2135.3,P,0.000732
201556_s_at,422.2,P,0.030273
201557_at,508.3,P,0.023926
201558_at,674.6,P,0.001221
201559_s_at,746.1,P,0.000244
201560_at,1320,P,0.000732
201561_s_at,965.4,P,0.01416
201562_s_at,641.2,A,0.095215
201563_at,729.7,P,0.000244
201564_s_at,461.8,A,0.129639
201565_s_at,8229.3,P,0.000244
201566_x_at,1653.4,P,0.000732
201567_s_at,367,P,0.008057
201568_at,2021.2,P,0.005859
201569_s_at,309.5,A,0.219482
201570_at,612.6,P,0.000732
201571_s_at,783,P,0.000732
201572_x_at,882.1,P,0.000244
201573_s_at,521.9,A,0.171387
201574_at,851.4,P,0.008057
201575_at,1662.5,P,0.000244
201576_s_at,998.3,P,0.030273
201577_at,1846.3,P,0.000244
201578_at,357.9,A,0.27417
201579_at,196.2,A,0.19458
201580_s_at,677.3,P,0.00293
201581_at,1592.2,P,0.000244
201582_at,321.5,P,0.046143
201583_s_at,649.8,P,0.001953
201584_s_at,1280.3,P,0.000732
201585_s_at,1313.1,P,0.00293
201586_s_at,2420.2,P,0.000244
201587_s_at,2888.2,P,0.000244
201588_at,4037.1,P,0.000732
201589_at,2157.8,P,0.000244
201590_x_at,6529.2,P,0.000244
201591_s_at,2212.8,P,0.000244
201592_at,4655.4,P,0.000244
201593_s_at,1805.1,P,0.000244
201594_s_at,1056.3,P,0.001953
201595_s_at,1426,P,0.000244
201596_x_at,1055.9,P,0.01416
201597_at,3120.1,P,0.000244
201598_s_at,633.3,P,0.030273
201599_at,1786.4,P,0.000244
201600_at,5708.8,P,0.000244
201601_x_at,8288.6,P,0.000244
201602_s_at,310.5,A,0.111572
201603_at,745.4,P,0.000244
201604_s_at,537.2,P,0.023926
201605_x_at,1238.8,P,0.010742
201606_s_at,1202.1,P,0.001953
201607_at,738.3,A,0.19458
201608_s_at,1033.4,P,0.00293
201609_x_at,636,P,0.00415
201610_at,105.7,A,0.432373
201611_s_at,238.8,M,0.056152
201612_at,1141,P,0.001221
201613_s_at,1402,P,0.000244
201614_s_at,461.1,P,0.018555
201615_x_at,138.4,A,0.665527
201616_s_at,5.8,A,0.994141
201617_x_at,135.6,A,0.219482
201618_x_at,941.9,P,0.010742
201619_at,2087.9,P,0.000244
201620_at,870.3,P,0.018555
201621_at,48.3,A,0.870361
201622_at,544.7,A,0.095215
201623_s_at,6579.3,P,0.000244
201624_at,1272.9,P,0.000244
201625_s_at,165.7,A,0.080566
201626_at,384.3,P,0.046143
201627_s_at,362.5,P,0.000244
201628_s_at,2059.7,P,0.000244
201629_s_at,610.4,P,0.030273
201630_s_at,1578.8,P,0.000732
201631_s_at,290.6,A,0.067627
201632_at,1025,P,0.01416
201633_s_at,374.7,P,0.018555
201634_s_at,247.3,M,0.056152
201635_s_at,1652.2,P,0.001221
201636_at,830.8,P,0.000732
201637_s_at,1266.7,P,0.000244
201638_s_at,261,A,0.27417
201639_s_at,825,P,0.037598
201640_x_at,393.9,A,0.171387
201641_at,2382.2,P,0.000244
201642_at,4455,P,0.00415
201643_x_at,1898,P,0.023926
201644_at,741.6,A,0.171387
201645_at,16.1,A,0.943848
201646_at,602.2,P,0.01416
201647_s_at,395.4,P,0.00415
201648_at,2888.9,P,0.000244
201649_at,2906.9,P,0.000244
201650_at,7.9,A,0.904785
201651_s_at,1912.6,P,0.001953
201652_at,942.2,P,0.000732
201653_at,1783.8,P,0.000244
201654_s_at,7.7,A,0.665527
201655_s_at,503.1,A,0.171387
201656_at,418.8,P,0.005859
201657_at,103.6,P,0.030273
201658_at,546.1,P,0.030273
201659_s_at,239.7,A,0.149658
201660_at,448.5,P,0.00293
201661_s_at,210.7,P,0.00415
201662_s_at,295.8,P,0.01416
201663_s_at,1084.8,P,0.000244
201664_at,894.5,P,0.000244
201665_x_at,31886.8,P,0.000244
201666_at,2822.8,P,0.00415
201667_at,100.4,A,0.067627
201668_x_at,237.8,P,0.046143
201669_s_at,1595,P,0.000244
201670_s_at,652.8,P,0.001221
201671_x_at,832.5,P,0.030273
201672_s_at,2793.4,P,0.000244
201673_s_at,1043.4,P,0.005859
201674_s_at,450.6,A,0.19458
201675_at,985.1,P,0.01416
201676_x_at,3092.7,P,0.000732
201677_at,511.3,P,0.00293
201678_s_at,1401.3,P,0.01416
201679_at,126.7,A,0.246094
201680_x_at,1215.1,P,0.01416
201681_s_at,94.9,A,0.129639
201682_at,1812.4,P,0.037598
201683_x_at,464.7,P,0.023926
201684_s_at,1707.4,P,0.00293
201685_s_at,403.8,P,0.005859
201686_x_at,604.8,P,0.00293
201687_s_at,705.1,P,0.001953
201688_s_at,120.2,A,0.19458
201689_s_at,120.4,A,0.171387
201690_s_at,176.9,P,0.018555
201691_s_at,12.6,A,0.870361
201692_at,535.4,P,0.005859
201693_s_at,237.7,A,0.246094
201694_s_at,214.8,A,0.19458
201695_s_at,2042.8,P,0.000244
201696_at,1720.1,P,0.00415
201697_s_at,1346.8,P,0.010742
201698_s_at,3022.8,P,0.000244
201699_at,963.2,P,0.001221
201700_at,10858.9,P,0.000244
201701_s_at,385.2,P,0.001953
201702_s_at,202.5,A,0.432373
201703_s_at,1422,P,0.01416
201704_at,510,A,0.149658
201705_at,1015.2,P,0.023926
201706_s_at,553.3,A,0.095215
201707_at,179.3,A,0.171387
201708_s_at,771.3,P,0.046143
201709_s_at,1373.4,P,0.046143
201710_at,365.7,A,0.334473
201711_x_at,874.9,P,0.000244
201712_s_at,576,P,0.030273
201713_s_at,1074.3,P,0.000244
201714_at,306.7,P,0.018555
201715_s_at,783.9,P,0.001953
201716_at,809.7,P,0.018555
201717_at,1737.8,P,0.008057
201718_s_at,172,A,0.398926
201719_s_at,295.8,A,0.19458
201720_s_at,18350.6,P,0.000244
201721_s_at,35298.7,P,0.000244
201722_s_at,1344.7,P,0.001953
201723_s_at,2592,P,0.000244
201724_s_at,1192.1,P,0.000244
201725_at,1925.8,P,0.000244
201726_at,2346.9,P,0.000244
201727_s_at,934.7,P,0.010742
201728_s_at,562.7,P,0.018555
201729_s_at,1046.8,P,0.00415
201730_s_at,1691.4,P,0.001953
201731_s_at,2097.2,P,0.001953
201732_s_at,291.8,A,0.366211
201733_at,80,A,0.366211
201734_at,1487.4,P,0.000244
201735_s_at,622.1,P,0.023926
201736_s_at,1577.6,P,0.000244
201737_s_at,1429.2,P,0.000244
201738_at,1324.8,P,0.000244
201739_at,989.8,P,0.000244
201740_at,1845.7,P,0.00293
201741_x_at,57.7,A,0.5
201742_x_at,2376.1,P,0.000732
201743_at,954,P,0.001953
201744_s_at,7.8,A,0.72583
201745_at,379.7,P,0.008057
201746_at,1393.7,P,0.018555
201747_s_at,304.8,A,0.095215
201748_s_at,922.1,P,0.000244
201749_at,286.7,P,0.037598
201750_s_at,66.2,A,0.888428
201751_at,851.5,A,0.149658
201752_s_at,4315.3,P,0.000244
201753_s_at,2377.7,P,0.000244
201754_at,4762,P,0.000244
201755_at,452.1,P,0.037598
201756_at,1616.5,P,0.00293
201757_at,2485.7,P,0.000244
201758_at,1322.7,P,0.010742
201759_at,171.9,A,0.246094
201760_s_at,598.1,P,0.000244
201761_at,736,P,0.005859
201762_s_at,4111.5,P,0.000732
201763_s_at,515.4,P,0.030273
201764_at,133.7,A,0.567627
201765_s_at,708.9,A,0.171387
201766_at,16.6,A,0.633789
201767_s_at,179.3,A,0.111572
201768_s_at,1295.2,P,0.023926
201769_at,1441.8,P,0.000244
201770_at,1683.3,P,0.008057
201771_at,1547.1,P,0.023926
201772_at,1083.1,P,0.001953
201773_at,1962.1,P,0.000244
201774_s_at,371.9,P,0.046143
201775_s_at,739.5,P,0.00293
201776_s_at,514,P,0.001221
201777_s_at,443.4,P,0.046143
201778_s_at,1584.4,P,0.001221
201779_s_at,547.3,P,0.000244
201780_s_at,321.3,P,0.001953
201781_s_at,1195.3,P,0.00293
201782_s_at,2429.7,P,0.001953
201783_s_at,1857.3,P,0.008057
201784_s_at,2224.8,P,0.000244
201785_at,375.1,A,0.067627
201786_s_at,6285.1,P,0.000244
201787_at,51,A,0.753906
201788_at,1103.5,P,0.000732
201789_at,137.7,A,0.5
201790_s_at,361.9,A,0.219482
201791_s_at,221.5,A,0.111572
201792_at,233,A,0.334473
201793_x_at,192.6,A,0.567627
201794_s_at,1199.4,P,0.000244
201795_at,3927.2,P,0.000244
201796_s_at,560.7,A,0.095215
201797_s_at,885.8,P,0.001953
201798_s_at,254.6,A,0.171387
201799_s_at,297.6,A,0.171387
201800_s_at,548.4,P,0.00415
201801_s_at,285.8,P,0.018555
201802_at,310,P,0.008057
201803_at,2439.3,P,0.000732
201804_x_at,1785,P,0.00415
201805_at,731,A,0.080566
201806_s_at,124.1,A,0.246094
201807_at,2692.7,P,0.000732
201808_s_at,693.4,A,0.303711
201809_s_at,1377.3,P,0.030273
201810_s_at,4239.9,P,0.000732
201811_x_at,10665.1,P,0.008057
201812_s_at,3051.2,P,0.000244
201813_s_at,514.8,A,0.171387
201814_at,1267.3,P,0.010742
201815_s_at,545.7,P,0.00415
201816_s_at,1060.3,P,0.000244
201817_at,569.1,P,0.000732
201818_at,177.4,A,0.334473
201819_at,634.1,P,0.023926
201820_at,41,A,0.753906
201821_s_at,496.7,P,0.005859
201822_at,96.6,A,0.303711
201823_s_at,417.2,P,0.001953
201824_at,180.5,A,0.246094
201825_s_at,558.9,P,0.037598
201826_s_at,426.7,P,0.023926
201827_at,773.1,P,0.001953
201828_x_at,1608.2,P,0.005859
201829_at,622.4,P,0.001953
201830_s_at,473.9,P,0.001953
201831_s_at,671.5,A,0.111572
201832_s_at,1721.4,P,0.000732
201833_at,1659.2,P,0.000732
201834_at,212.4,A,0.366211
201835_s_at,377.1,A,0.171387
201836_s_at,629.6,P,0.01416
201837_s_at,1009.5,P,0.001221
201838_s_at,450.8,M,0.056152
201839_s_at,43.5,A,0.567627
201840_at,2170.1,P,0.00293
201841_s_at,2668.1,P,0.000244
201842_s_at,80.8,A,0.398926
201843_s_at,57.4,A,0.601074
201844_s_at,1049.7,P,0.001953
201845_s_at,1590.3,P,0.000244
201846_s_at,1379.4,P,0.000244
201847_at,2995.1,P,0.000244
201848_s_at,150.4,A,0.27417
201849_at,60.9,A,0.466064
201850_at,3187.5,P,0.000244
201851_at,319.3,A,0.334473
201852_x_at,17.4,A,0.72583
201853_s_at,686.6,P,0.001221
201854_s_at,733.8,P,0.030273
201855_s_at,211.8,P,0.001221
201856_s_at,864.7,P,0.010742
201857_at,1627.1,P,0.000244
201858_s_at,4549.4,P,0.000244
201859_at,4610.4,P,0.000244
201860_s_at,47.4,A,0.601074
201861_s_at,3350.5,P,0.000244
201862_s_at,4962.3,P,0.000244
201863_at,1191.4,P,0.001953
201864_at,2877.9,P,0.000244
201865_x_at,6266.7,P,0.000732
201866_s_at,1465.2,P,0.010742
201867_s_at,283.4,A,0.27417
201868_s_at,140.2,A,0.303711
201869_s_at,268.9,A,0.366211
201870_at,684.4,P,0.046143
201871_s_at,1826.6,P,0.01416
201872_s_at,1506.7,P,0.000244
201873_s_at,808.5,P,0.000244
201874_at,1043.6,P,0.001953
201875_s_at,488.8,P,0.010742
201876_at,929.3,P,0.005859
201877_s_at,1495.3,P,0.000244
201878_at,313.4,P,0.018555
201879_at,842.7,P,0.046143
201880_at,693.7,P,0.000244
201881_s_at,534.2,M,0.056152
201882_x_at,30.1,A,0.780518
201883_s_at,522.4,P,0.010742
201884_at,285.9,P,0.018555
201885_s_at,1451.2,P,0.010742
201886_at,661.1,P,0.00293
201887_at,1463.2,P,0.000244
201888_s_at,231,P,0.037598
201889_at,514,P,0.000732
201890_at,157.7,P,0.037598
201891_s_at,37179.3,P,0.000244
201892_s_at,5205.9,P,0.000244
201893_x_at,189.8,A,0.432373
201894_s_at,1821.8,P,0.000244
201895_at,1623.1,P,0.030273
201896_s_at,57,A,0.432373
201897_s_at,760.7,P,0.000244
201898_s_at,2379,P,0.001953
201899_s_at,2450,P,0.000244
201900_s_at,1885.6,P,0.000732
201901_s_at,2206.5,P,0.000244
201902_s_at,203.2,A,0.303711
201903_at,1492.7,P,0.000732
201904_s_at,35.5,A,0.888428
201905_s_at,127.8,A,0.5
201906_s_at,319.3,A,0.171387
201907_x_at,175.8,A,0.601074
201908_at,889.7,P,0.001221
201909_at,115.8,A,0.432373
201910_at,83.6,A,0.828613
201911_s_at,157.1,A,0.149658
201912_s_at,852.2,P,0.000244
201913_s_at,971.5,P,0.037598
201914_s_at,802.4,P,0.001221
201915_at,345.4,P,0.000244
201916_s_at,1350.8,P,0.000244
201917_s_at,664.8,P,0.000732
201918_at,1081.5,P,0.000732
201919_at,1676.5,P,0.000732
201920_at,871.8,P,0.000244
201921_at,1102,P,0.001221
201922_at,4605.2,P,0.000244
201923_at,1104.5,P,0.000244
201924_at,1369,P,0.000732
201925_s_at,570,P,0.00415
201926_s_at,833.9,P,0.00293
201927_s_at,143.7,A,0.171387
201928_at,211.3,P,0.000244
201929_s_at,222.6,A,0.067627
201930_at,2918.9,P,0.001953
201931_at,1070.1,P,0.000244
201932_at,768.2,P,0.030273
201933_at,330.5,P,0.000732
201934_at,2159.9,P,0.000244
201935_s_at,591.4,P,0.000732
201936_s_at,332.9,P,0.037598
201937_s_at,785.1,A,0.149658
201938_at,2066.7,P,0.000244
201939_at,121.8,A,0.5
201940_at,298.7,P,0.000732
201941_at,382.2,P,0.046143
201942_s_at,196.8,P,0.00415
201943_s_at,179.8,A,0.219482
201944_at,1505.4,P,0.001953
201945_at,355.1,P,0.037598
201946_s_at,2919.1,P,0.000732
201947_s_at,4390.3,P,0.000244
201948_at,345.7,P,0.005859
201949_x_at,1314.1,P,0.010742
201950_x_at,2046.3,P,0.000732
201951_at,12.6,A,0.888428
201952_at,396.1,P,0.046143
201953_at,1175.2,P,0.000732
201954_at,3954.8,P,0.000732
201955_at,1960.2,P,0.000732
201956_s_at,949.1,P,0.001953
201957_at,229.8,A,0.5
201958_s_at,11.8,A,0.989258
201959_s_at,1733.8,P,0.00293
201960_s_at,2591,P,0.000244
201961_s_at,248.9,A,0.303711
201962_s_at,171.1,A,0.27417
201963_at,688.1,P,0.001953
201964_at,857.8,P,0.008057
201965_s_at,546.4,P,0.046143
201966_at,1591.5,P,0.008057
201967_at,1723.9,P,0.001953
201968_s_at,938.9,P,0.000732
201969_at,818.5,P,0.000244
201970_s_at,2177.6,P,0.000244
201971_s_at,422.6,P,0.010742
201972_at,1141.5,P,0.008057
201973_s_at,2613.6,P,0.001221
201974_s_at,278.1,A,0.067627
201975_at,362,P,0.000244
201976_s_at,617.9,P,0.018555
201977_s_at,317.7,P,0.005859
201978_s_at,417.6,A,0.366211
201979_s_at,384.4,A,0.398926
201980_s_at,878.8,P,0.001953
201981_at,60.7,A,0.171387
201982_s_at,43.7,A,0.665527
201983_s_at,11.9,A,0.976074
201984_s_at,121.9,A,0.129639
201985_at,538.1,P,0.005859
201986_at,799.8,P,0.010742
201987_at,1791.9,P,0.00415
201988_s_at,480.4,P,0.000244
201989_s_at,665.3,P,0.000244
201990_s_at,372.2,P,0.000244
201991_s_at,2252.7,P,0.000244
201992_s_at,579.5,P,0.00293
201993_x_at,3128.9,P,0.000244
201994_at,5631.5,P,0.000244
201995_at,246.2,A,0.171387
201996_s_at,167.4,A,0.149658
201997_s_at,956.1,P,0.000244
201998_at,842.2,P,0.001953
201999_s_at,2664.6,P,0.000244
202000_at,508.9,A,0.067627
202001_s_at,544.8,P,0.001953
202002_at,91,A,0.334473
