ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
211061_s_at,937.1,P,0.001953
211062_s_at,22.6,A,0.962402
211063_s_at,677.4,P,0.000732
211064_at,123.1,A,0.067627
211065_x_at,1497.5,P,0.00415
211066_x_at,736.1,P,0.005859
211067_s_at,423.4,A,0.149658
211068_x_at,1251.7,P,0.000244
211069_s_at,1802.9,P,0.000732
211070_x_at,1767.5,P,0.001221
211071_s_at,2072.7,P,0.000732
211072_x_at,21300.8,P,0.000244
211073_x_at,26783.1,P,0.000244
211074_at,610.6,P,0.001953
211075_s_at,2278,P,0.000244
211076_x_at,261.4,A,0.246094
211077_s_at,135.8,P,0.010742
211078_s_at,13.8,A,0.828613
211079_s_at,188.3,A,0.111572
211080_s_at,217.4,P,0.023926
211081_s_at,104.3,M,0.056152
211082_x_at,68.2,A,0.334473
211083_s_at,8,A,0.943848
211084_x_at,617.6,A,0.095215
211085_s_at,126.8,P,0.030273
211086_x_at,22.8,A,0.888428
211087_x_at,115.9,A,0.633789
211088_s_at,37.7,A,0.533936
211089_s_at,131.2,P,0.018555
211090_s_at,1514,P,0.001953
211091_s_at,15.2,A,0.828613
211092_s_at,143.4,A,0.27417
211093_at,3,A,0.99585
211094_s_at,30.2,A,0.828613
211095_at,101.3,A,0.067627
211096_at,166.4,A,0.246094
211097_s_at,267.2,M,0.056152
211098_x_at,422.9,A,0.067627
211099_s_at,50.1,A,0.5
211100_x_at,2189.9,P,0.000244
211101_x_at,2604.6,P,0.000244
211102_s_at,1138.7,P,0.000732
211103_at,31.8,A,0.888428
211104_s_at,19,A,0.888428
211105_s_at,290,A,0.095215
211106_at,290.8,A,0.129639
211107_s_at,420.3,A,0.19458
211108_s_at,35.1,A,0.850342
211109_at,19.9,A,0.696289
211110_s_at,58.8,A,0.533936
211111_at,162.9,A,0.398926
211112_at,122.5,A,0.303711
211113_s_at,355.7,P,0.010742
211114_x_at,482.2,P,0.008057
211115_x_at,591.8,P,0.000244
211116_at,6.8,A,0.828613
211117_x_at,25.9,A,0.601074
211118_x_at,40.7,A,0.753906
211119_at,7,A,0.850342
211120_x_at,58.1,A,0.696289
211121_s_at,357.3,A,0.111572
211122_s_at,7.5,A,0.953857
211123_at,168.9,A,0.111572
211124_s_at,12.2,A,0.665527
211125_x_at,35.7,A,0.80542
211126_s_at,1596.9,P,0.000244
211127_x_at,52.1,A,0.567627
211128_at,32.6,A,0.5
211129_x_at,177.2,A,0.398926
211130_x_at,39.3,A,0.5
211131_s_at,11.4,A,0.80542
211132_at,21.1,A,0.780518
211133_x_at,302.7,A,0.067627
211135_x_at,189.3,A,0.219482
211136_s_at,190.8,A,0.080566
211137_s_at,162.9,A,0.111572
211138_s_at,256.8,M,0.056152
211139_s_at,553.2,P,0.00415
211140_s_at,35.7,A,0.633789
211141_s_at,58,A,0.334473
211142_x_at,276.8,A,0.432373
211143_x_at,14.2,A,0.953857
211144_x_at,236.5,A,0.080566
211145_x_at,121.2,A,0.432373
211146_at,17.9,A,0.953857
211147_s_at,37,A,0.828613
211148_s_at,9.5,A,0.989258
211149_at,43.7,A,0.432373
211150_s_at,144.7,A,0.27417
211151_x_at,257.8,A,0.334473
211152_s_at,430.5,P,0.000244
211153_s_at,33.7,A,0.780518
211154_at,34.5,A,0.633789
211155_s_at,18,A,0.665527
211156_at,27.7,A,0.969727
211157_at,289.3,A,0.432373
211159_s_at,585,P,0.001953
211160_x_at,132.8,A,0.398926
211161_s_at,8,A,0.633789
211162_x_at,29.8,A,0.932373
211163_s_at,15.5,A,0.981445
211164_at,68.1,A,0.111572
211165_x_at,35.4,A,0.953857
211166_at,176.4,A,0.334473
211167_s_at,36.2,A,0.80542
211168_s_at,585.7,P,0.01416
211169_s_at,67.6,A,0.466064
211170_s_at,10.3,A,0.696289
211171_s_at,278.5,M,0.056152
211172_x_at,141.1,A,0.149658
211173_at,60.2,A,0.5
211174_s_at,48.4,A,0.72583
211175_at,120.6,A,0.067627
211176_s_at,83.7,A,0.72583
211177_s_at,45.8,A,0.246094
211178_s_at,506.4,A,0.095215
211179_at,9,A,0.80542
211180_x_at,261.9,A,0.149658
211181_x_at,127.7,A,0.601074
211182_x_at,36.2,A,0.567627
211184_s_at,237.6,P,0.030273
211185_s_at,6008.4,P,0.000732
211186_s_at,20,A,0.989258
211187_at,2.9,A,0.919434
211188_at,223.4,A,0.533936
211189_x_at,380.5,P,0.023926
211190_x_at,199.8,A,0.303711
211191_at,12.6,A,0.998779
211192_s_at,182.8,A,0.366211
211193_at,104.2,A,0.246094
211194_s_at,217.2,A,0.111572
211195_s_at,130.6,A,0.466064
211196_at,88.9,A,0.466064
211197_s_at,190.1,A,0.5
211198_s_at,18.3,A,0.780518
211199_s_at,105.1,A,0.567627
211200_s_at,127.6,P,0.046143
211201_at,50.7,A,0.828613
211202_s_at,1420.3,P,0.001953
211203_s_at,376,A,0.111572
211204_at,38.7,A,0.72583
211205_x_at,608.4,P,0.018555
211207_s_at,199.5,P,0.008057
211208_s_at,519.8,P,0.018555
211209_x_at,55.8,A,0.72583
211210_x_at,68.7,A,0.567627
211211_x_at,218.4,A,0.567627
211212_s_at,182.8,P,0.018555
211213_at,3.1,A,0.976074
211214_s_at,55.4,A,0.72583
211215_x_at,212.5,A,0.466064
211217_s_at,117.5,A,0.601074
211218_at,6,A,0.904785
211219_s_at,57.6,A,0.601074
211220_s_at,120.9,A,0.149658
211221_at,42,A,0.696289
211222_s_at,1031.3,P,0.00293
211223_at,115,A,0.466064
211224_s_at,225.8,A,0.398926
211225_at,13.5,A,0.888428
211226_at,59.6,A,0.398926
211227_s_at,94.8,A,0.095215
211228_s_at,897.8,P,0.00293
211230_s_at,670.9,P,0.001221
211231_x_at,336.3,A,0.129639
211232_x_at,43.8,A,0.870361
211233_x_at,88.1,A,0.633789
211234_x_at,181.1,A,0.533936
211235_s_at,40.6,A,0.780518
211237_s_at,16.9,A,0.998047
211238_at,33.2,A,0.432373
211239_s_at,80.7,A,0.303711
211240_x_at,251.1,A,0.111572
211241_at,36.9,A,0.466064
211242_x_at,115.4,A,0.149658
211245_x_at,155.2,A,0.219482
211248_s_at,60.9,A,0.601074
211249_at,177.2,A,0.334473
211250_s_at,65,A,0.366211
211251_x_at,1053.2,P,0.001953
211252_x_at,473.4,A,0.080566
211253_x_at,63.1,A,0.366211
211254_x_at,797.9,M,0.056152
211255_x_at,358.8,P,0.030273
211256_x_at,958.1,P,0.008057
211257_x_at,1763.6,P,0.001953
211258_s_at,327.3,A,0.149658
211259_s_at,20.5,A,0.665527
211260_at,194.9,A,0.366211
211261_at,307.3,P,0.037598
211262_at,202.1,A,0.466064
211263_s_at,74.3,A,0.366211
211264_at,52.2,A,0.219482
211265_at,51.9,A,0.753906
211266_s_at,67.2,A,0.533936
211267_at,14.3,A,0.850342
211269_s_at,208.5,A,0.432373
211270_x_at,4246.3,P,0.001221
211271_x_at,4392.3,P,0.000732
211272_s_at,627.9,P,0.000244
211273_s_at,16.2,A,0.870361
211274_at,69.3,A,0.432373
211275_s_at,449.6,P,0.023926
211276_at,131.7,M,0.056152
211277_x_at,226,P,0.010742
211279_at,286,A,0.067627
211280_s_at,132.9,A,0.432373
211282_x_at,281.6,A,0.5
211284_s_at,419.4,P,0.023926
211285_s_at,1186.8,P,0.000244
211286_x_at,28,A,0.888428
211287_x_at,245.3,A,0.149658
211289_x_at,406.1,P,0.00293
211295_x_at,570.6,A,0.111572
211296_x_at,28325.2,P,0.000244
211297_s_at,330.2,A,0.27417
211298_s_at,46.2,A,0.27417
211299_s_at,59.8,A,0.246094
211300_s_at,833.2,P,0.00293
211301_at,138.1,A,0.27417
211302_s_at,520.5,P,0.001221
211303_x_at,11.3,A,0.888428
211304_x_at,210.3,A,0.246094
211305_x_at,233.5,A,0.111572
211306_s_at,46.8,A,0.870361
211307_s_at,6.4,A,0.904785
211310_at,73.7,A,0.5
211312_s_at,40.3,A,0.665527
211313_s_at,77.3,A,0.567627
211314_at,11.3,A,0.953857
211315_s_at,14.6,A,0.601074
211316_x_at,621.6,P,0.001953
211317_s_at,299.1,A,0.080566
211318_s_at,1090.6,P,0.000244
211319_at,61.4,A,0.601074
211320_s_at,150.7,A,0.432373
211322_s_at,124.6,A,0.246094
211323_s_at,1134.6,P,0.001953
211324_s_at,18.7,A,0.870361
211325_x_at,239.8,A,0.129639
211326_x_at,231,A,0.334473
211327_x_at,174.1,A,0.080566
211328_x_at,471.9,P,0.005859
211329_x_at,157.5,A,0.171387
211330_s_at,47.5,A,0.129639
211331_x_at,45.9,A,0.633789
211332_x_at,357.2,P,0.046143
211333_s_at,154.9,A,0.171387
211334_at,103.2,A,0.080566
211336_x_at,332.3,A,0.149658
211337_s_at,743,P,0.000732
211338_at,12.2,A,0.665527
211339_s_at,425.9,P,0.000244
211340_s_at,91.9,A,0.567627
211341_at,738.1,P,0.000732
211342_x_at,1426.7,P,0.001953
211343_s_at,9.1,A,0.601074
211345_x_at,23134.8,P,0.000244
211347_at,174.7,A,0.567627
211348_s_at,8,A,0.870361
211349_at,217.7,A,0.080566
211350_s_at,34.9,A,0.80542
211351_at,11.1,A,0.567627
211352_s_at,390.3,P,0.010742
211353_at,21.5,A,0.828613
211354_s_at,122.8,A,0.149658
211355_x_at,135.2,A,0.19458
211356_x_at,190.9,A,0.171387
211357_s_at,27.7,A,0.976074
211358_s_at,403,P,0.00293
211359_s_at,84.5,A,0.27417
211360_s_at,286.8,A,0.533936
211361_s_at,83.2,P,0.018555
211362_s_at,232.5,A,0.095215
211363_s_at,58.2,A,0.601074
211364_at,552.1,P,0.00415
211365_s_at,9.5,A,0.976074
211366_x_at,584.9,P,0.008057
211367_s_at,111.4,A,0.129639
211368_s_at,97.8,A,0.696289
211369_at,10,A,0.753906
211370_s_at,471.5,A,0.219482
211371_at,130.8,A,0.366211
211372_s_at,18.6,A,0.850342
211373_s_at,74.6,A,0.633789
211374_x_at,113.6,A,0.303711
211375_s_at,2190.1,P,0.000244
211376_s_at,1065.2,P,0.018555
211377_x_at,15.9,A,0.962402
211378_x_at,22275.3,P,0.000732
211379_x_at,49.7,A,0.5
211380_s_at,86.1,A,0.665527
211381_x_at,29.9,A,0.943848
211382_s_at,23.8,A,0.72583
211383_s_at,1274.2,P,0.000732
211384_s_at,17.9,A,0.870361
211385_x_at,859.3,P,0.037598
211386_at,250.1,A,0.067627
211387_x_at,330.2,P,0.000732
211388_s_at,254.5,A,0.067627
211389_x_at,43.8,A,0.72583
211390_at,10.6,A,0.943848
211391_s_at,1105.9,P,0.008057
211392_s_at,773.5,P,0.008057
211393_at,139,A,0.27417
211395_x_at,364.9,A,0.432373
211396_at,118.8,A,0.19458
211397_x_at,143.5,A,0.753906
211398_at,76.3,A,0.665527
211399_at,8.6,A,0.919434
211400_at,231.9,A,0.533936
211401_s_at,25.9,A,0.932373
211402_x_at,60.1,A,0.366211
211403_x_at,117.1,A,0.303711
211404_s_at,239.6,M,0.056152
211405_x_at,764.7,A,0.080566
211406_at,269.7,P,0.010742
211407_at,101,A,0.303711
211410_x_at,473.6,A,0.19458
211411_at,17.9,A,0.780518
211412_at,15.2,A,0.601074
211413_s_at,18.3,A,0.72583
211414_at,36.7,A,0.19458
211416_x_at,259.1,A,0.111572
211417_x_at,428.6,A,0.067627
211419_s_at,11.9,A,0.943848
211421_s_at,59.1,A,0.567627
211422_at,104.9,A,0.171387
211423_s_at,369.9,P,0.00415
211424_x_at,87.1,A,0.171387
211425_x_at,172.2,A,0.366211
211426_x_at,1061.7,A,0.219482
211427_s_at,9.4,A,0.976074
211428_at,97.2,A,0.303711
211429_s_at,350.1,P,0.00415
211430_s_at,1412.8,P,0.000244
211431_s_at,70.4,A,0.398926
211432_s_at,204,A,0.633789
211433_x_at,776.8,P,0.008057
211434_s_at,57.3,A,0.466064
211435_at,201.3,A,0.398926
211436_at,55.8,A,0.432373
211437_at,6.7,A,0.989258
211438_at,88.8,A,0.398926
211439_at,253.7,A,0.334473
211440_x_at,301.8,A,0.080566
211441_x_at,11.2,A,0.432373
211442_x_at,132.4,A,0.366211
211444_at,299.5,A,0.129639
211445_x_at,3707.1,P,0.01416
211446_at,248.9,A,0.432373
211447_s_at,237.7,A,0.303711
211448_s_at,8.3,A,0.969727
211449_at,9.9,A,0.72583
211450_s_at,1715.3,P,0.000732
211451_s_at,62.5,A,0.567627
211452_x_at,6860.8,P,0.000244
211453_s_at,22.8,A,0.962402
211454_x_at,2069.7,P,0.001953
211455_at,272.3,A,0.171387
211456_x_at,132.1,A,0.27417
211457_at,111.5,A,0.303711
211458_s_at,85.5,A,0.219482
211459_at,47.2,A,0.466064
211460_at,255.3,A,0.080566
211461_at,14.1,A,0.962402
211462_s_at,55.3,A,0.556641
211463_at,27.6,A,0.5
211464_x_at,228.9,A,0.080566
211465_x_at,886.8,A,0.111572
211466_at,17.6,A,0.870361
211467_s_at,51,A,0.780518
211468_s_at,33.5,A,0.828613
211469_s_at,24.3,A,0.601074
211470_s_at,23.8,A,0.72583
211471_s_at,329.3,A,0.067627
211472_at,29.2,A,0.633789
211473_s_at,29.4,A,0.870361
211474_s_at,1035.5,A,0.067627
211475_s_at,886.4,P,0.000244
211476_at,11.6,A,0.828613
211478_s_at,13.4,A,0.888428
211479_s_at,124.3,P,0.005859
211480_s_at,10.4,A,0.80542
211481_at,48.5,A,0.601074
211483_x_at,151.5,A,0.72583
211484_s_at,167.8,A,0.601074
211485_s_at,19.1,A,0.888428
211486_s_at,18.8,A,0.994141
211487_x_at,25449.6,P,0.000244
211488_s_at,121.5,P,0.046143
211489_at,83.8,A,0.149658
211490_at,23.5,A,0.753906
211491_at,18.7,A,0.753906
211492_s_at,24.3,A,0.665527
211493_x_at,151,A,0.432373
211494_s_at,296.7,A,0.334473
211495_x_at,474.5,P,0.046143
211496_s_at,19.4,A,0.72583
211497_x_at,203.4,A,0.398926
211498_s_at,34.4,A,0.953857
211499_s_at,118.4,A,0.246094
211500_at,42.5,A,0.888428
211501_s_at,647.7,P,0.000732
211502_s_at,392.2,P,0.037598
211503_s_at,1515.3,P,0.000244
211504_x_at,343,P,0.000244
211505_s_at,653.5,P,0.001953
211506_s_at,65.7,A,0.753906
211507_s_at,81.9,A,0.466064
211508_s_at,95.5,A,0.398926
211509_s_at,3895.1,P,0.000244
211510_s_at,7.7,A,0.780518
211512_s_at,425,P,0.030273
211513_s_at,78.8,A,0.246094
211514_at,120.2,A,0.303711
211515_s_at,295.1,P,0.030273
211516_at,96.7,A,0.334473
211517_s_at,7.9,A,0.870361
211518_s_at,26.1,A,0.99707
211519_s_at,637.5,P,0.00293
211520_s_at,100,A,0.149658
211521_s_at,475.5,P,0.023926
211522_s_at,8.3,A,0.780518
211523_at,109.5,A,0.303711
211524_at,20.2,A,0.5
211525_s_at,107.2,A,0.334473
211526_s_at,10.1,A,0.888428
211527_x_at,190.9,A,0.366211
211528_x_at,16821.4,P,0.001221
211529_x_at,12134.4,P,0.001221
211530_x_at,5089.4,P,0.030273
211531_x_at,358.3,A,0.398926
211532_x_at,21.1,A,0.99707
211533_at,14,A,0.904785
211534_x_at,178.3,A,0.466064
211535_s_at,736.9,P,0.037598
211536_x_at,808.1,P,0.000732
211537_x_at,1151.1,P,0.001221
211538_s_at,189.3,A,0.111572
211540_s_at,270.2,A,0.080566
211541_s_at,35.7,A,0.601074
211542_x_at,43766.5,P,0.000244
211543_s_at,201.2,A,0.095215
211544_s_at,215.4,A,0.303711
211545_at,115.8,A,0.27417
211546_x_at,1283.3,P,0.000732
211547_s_at,515.4,P,0.008057
211548_s_at,315.6,P,0.018555
211549_s_at,172.7,A,0.246094
211550_at,25.6,A,0.991943
211551_at,302.6,P,0.010742
211552_s_at,292.6,A,0.219482
211553_x_at,117.4,A,0.398926
211554_s_at,323.1,A,0.466064
211555_s_at,387.4,A,0.080566
211556_at,12.3,A,0.72583
211557_x_at,37.9,A,0.696289
211558_s_at,683.8,P,0.000244
211559_s_at,850.5,P,0.000244
211560_s_at,2861.8,P,0.001953
211561_x_at,732.4,P,0.000244
211562_s_at,22.9,A,0.633789
211563_s_at,608.1,P,0.046143
211564_s_at,70.4,A,0.466064
211565_at,159.3,A,0.303711
211566_x_at,369.1,A,0.432373
211567_at,9.4,A,0.601074
211568_at,26.1,A,0.567627
211569_s_at,498.7,P,0.010742
211570_s_at,13.1,A,0.633789
211571_s_at,108.8,A,0.533936
211572_s_at,230.5,P,0.030273
211573_x_at,138.9,A,0.171387
211574_s_at,555,A,0.303711
211575_s_at,836.5,P,0.00415
211576_s_at,36.6,A,0.398926
211577_s_at,157.8,A,0.334473
211578_s_at,335.6,M,0.056152
211579_at,67.6,A,0.466064
211580_s_at,240.3,A,0.432373
211581_x_at,1574.4,P,0.005859
211582_x_at,2198.4,P,0.008057
211583_x_at,115.6,A,0.533936
211584_s_at,268.7,P,0.01416
211585_at,17.4,A,0.72583
211586_s_at,13.4,A,0.828613
211587_x_at,104.7,A,0.72583
211588_s_at,23.2,A,0.780518
211589_at,216.3,A,0.303711
211590_x_at,573.5,M,0.056152
211591_s_at,16.6,A,0.780518
211592_s_at,15.4,A,0.601074
211593_s_at,376.3,A,0.171387
211594_s_at,442.8,A,0.129639
211595_s_at,633.7,P,0.046143
211596_s_at,1176.3,P,0.005859
211597_s_at,217,A,0.466064
211598_x_at,268.4,A,0.303711
211599_x_at,446.2,A,0.080566
211600_at,9835.1,P,0.000244
211601_at,7.6,A,0.969727
211602_s_at,46.3,A,0.696289
211603_s_at,20.9,A,0.753906
211604_x_at,97.2,A,0.633789
211605_s_at,21.5,A,0.919434
211606_at,140.2,A,0.095215
211607_x_at,54.7,A,0.828613
211608_at,72.6,A,0.633789
211609_x_at,1364.8,P,0.000244
211610_at,465.4,A,0.080566
211611_s_at,69.3,A,0.567627
211612_s_at,242.2,P,0.023926
211613_s_at,167.2,A,0.432373
211614_at,155.7,A,0.533936
211615_s_at,812.4,P,0.000244
211616_s_at,120.8,A,0.149658
211617_at,22.4,A,0.72583
211618_s_at,7.8,A,0.976074
211619_s_at,17.7,A,0.828613
211620_x_at,271.5,A,0.19458
211621_at,412.3,A,0.171387
211622_s_at,310.6,A,0.129639
211623_s_at,2367.8,P,0.000732
211624_s_at,16.4,A,0.919434
211625_s_at,15,A,0.888428
211626_x_at,792.5,P,0.018555
211627_x_at,12.5,A,0.753906
211628_x_at,5454,P,0.000244
211630_s_at,709.1,P,0.00293
211631_x_at,201.4,A,0.219482
211632_at,25.6,A,0.633789
211633_x_at,368.8,A,0.19458
211634_x_at,1012.3,P,0.00293
211635_x_at,773.2,P,0.008057
211636_at,30.3,A,0.432373
211637_x_at,5237.4,P,0.005859
211638_at,34.9,A,0.533936
211639_x_at,779.5,P,0.001953
211640_x_at,462.7,A,0.067627
211641_x_at,792.6,P,0.008057
211642_at,7.2,A,0.850342
211643_x_at,623.2,A,0.303711
211644_x_at,533.8,A,0.219482
211645_x_at,683.9,P,0.008057
211646_at,80.5,A,0.080566
211647_x_at,217,A,0.171387
211648_at,22.2,A,0.870361
211649_x_at,41.6,A,0.432373
211650_x_at,534.1,P,0.046143
211651_s_at,17.6,A,0.696289
211652_s_at,495.4,A,0.171387
211653_x_at,32.2,A,0.432373
211654_x_at,4073.2,P,0.000732
211655_at,29.6,A,0.753906
211656_x_at,2754.7,P,0.005859
211657_at,190.4,P,0.01416
211658_at,388.1,P,0.037598
211659_at,20.1,A,0.850342
211660_at,209.7,A,0.149658
211661_x_at,611,A,0.19458
211662_s_at,2624.1,P,0.000244
211663_x_at,225.7,A,0.533936
211665_s_at,272.4,P,0.00293
211666_x_at,21522.3,P,0.000244
211667_x_at,187.4,A,0.219482
211668_s_at,190.7,A,0.129639
211670_x_at,133.6,A,0.398926
211671_s_at,2997.6,P,0.000244
211672_s_at,587,P,0.023926
211673_s_at,205.6,A,0.171387
211674_x_at,28.2,A,0.828613
211675_s_at,461.2,P,0.046143
211676_s_at,829.2,P,0.000244
211677_x_at,89.4,A,0.533936
211678_s_at,1029.9,P,0.000244
211679_x_at,27.7,A,0.533936
211680_at,9.3,A,0.665527
211681_s_at,203.9,A,0.303711
211682_x_at,31,A,0.870361
211684_s_at,1279.7,P,0.000244
211685_s_at,231.1,A,0.067627
211686_s_at,881.3,P,0.001953
211687_x_at,139.8,A,0.366211
211688_x_at,42,A,0.888428
211689_s_at,11.2,A,0.919434
211690_at,16.8,A,0.976074
211691_x_at,300.7,A,0.27417
211692_s_at,319.6,A,0.067627
211693_at,168.8,P,0.046143
211694_at,8.2,A,0.981445
211695_x_at,141,M,0.056152
211696_x_at,59302,P,0.000244
211697_x_at,967.9,P,0.037598
211698_at,369.5,P,0.000244
211699_x_at,55944.6,P,0.001221
211700_s_at,86,A,0.303711
211701_s_at,165.2,A,0.19458
211702_s_at,287.1,P,0.000244
211703_s_at,449.1,P,0.000244
211704_s_at,222.8,M,0.056152
211705_s_at,8.6,A,0.888428
211706_s_at,52.7,A,0.80542
211707_s_at,635.5,P,0.023926
211708_s_at,30.4,A,0.904785
211709_s_at,840.1,A,0.067627
211710_x_at,21989,P,0.000244
211711_s_at,642.9,P,0.000244
211712_s_at,139.7,A,0.5
211713_x_at,416.9,P,0.005859
211714_x_at,17888.9,P,0.000244
211715_s_at,266.8,A,0.334473
211716_x_at,2894.5,P,0.00293
211717_at,227.8,A,0.19458
211718_at,35.3,A,0.432373
211719_x_at,16.5,A,0.962402
211720_x_at,29828.4,P,0.000244
211721_s_at,194.5,P,0.001953
211722_s_at,170.8,A,0.095215
211724_x_at,299.9,P,0.030273
211725_s_at,1170.5,P,0.00415
211726_s_at,243.6,A,0.149658
211727_s_at,455.1,P,0.000244
211728_s_at,114.6,A,0.5
211729_x_at,788.9,P,0.010742
211730_s_at,1489.1,P,0.001953
211731_x_at,168,A,0.5
211732_x_at,119.4,A,0.466064
211733_x_at,729.4,P,0.000244
211734_s_at,47.7,A,0.246094
211735_x_at,27.5,A,0.994141
211736_at,16.8,A,0.696289
211737_x_at,113.1,A,0.171387
211738_x_at,354.7,A,0.111572
211739_x_at,16.5,A,0.904785
211740_at,31.6,A,0.303711
211741_x_at,153.6,A,0.171387
211742_s_at,1412.3,P,0.000244
211743_s_at,223.8,A,0.19458
211744_s_at,757.2,P,0.000732
211745_x_at,72463.2,P,0.000244
211746_x_at,3209.9,P,0.001221
211747_s_at,1721.8,P,0.000244
211748_x_at,144.7,A,0.432373
211749_s_at,737.8,P,0.000244
211750_x_at,16687.5,P,0.00293
211751_at,3.7,A,0.334473
211752_s_at,550.2,P,0.000244
211753_s_at,132,M,0.056152
211754_s_at,209.1,P,0.000732
211755_s_at,4676.7,P,0.000244
211756_at,54.2,A,0.5
211758_x_at,968.5,P,0.023926
211759_x_at,1513.5,P,0.00293
211760_s_at,160.3,P,0.010742
211761_s_at,1455.5,P,0.00415
211762_s_at,1801.9,P,0.000244
211763_s_at,886.5,P,0.000244
211764_s_at,151.1,P,0.00293
211765_x_at,22498.5,P,0.000244
211766_s_at,10.6,A,0.904785
211767_at,180.9,A,0.334473
211768_at,487.2,P,0.018555
211769_x_at,1730,P,0.000244
211771_s_at,15.8,A,0.904785
211772_x_at,22.1,A,0.943848
211773_s_at,321.3,P,0.046143
211774_s_at,232,A,0.246094
211775_x_at,34.6,A,0.303711
211776_s_at,54.5,A,0.219482
211778_s_at,216.5,A,0.149658
211779_x_at,885,P,0.023926
211780_x_at,923.1,A,0.067627
211781_x_at,235.9,P,0.018555
211782_at,47.9,A,0.080566
211783_s_at,1510.1,P,0.000732
211784_s_at,2540.9,P,0.000244
211786_at,106.2,A,0.466064
211787_s_at,4581.3,P,0.000244
211788_s_at,9.1,A,0.98584
211789_s_at,1667.2,P,0.000244
211790_s_at,107.5,A,0.533936
211791_s_at,128.4,A,0.601074
211792_s_at,330.8,P,0.018555
211793_s_at,167.2,A,0.567627
211794_at,95.8,A,0.432373
211795_s_at,1487.8,P,0.000244
211796_s_at,1243.5,P,0.000244
211797_s_at,625.5,P,0.005859
211798_x_at,514.6,P,0.018555
211799_x_at,7536.8,P,0.000244
211800_s_at,1228.6,P,0.000244
211801_x_at,540.1,P,0.023926
211802_x_at,40.7,A,0.919434
211803_at,43.5,A,0.303711
211804_s_at,331.2,P,0.005859
211805_s_at,107.2,A,0.567627
211806_s_at,450.1,A,0.219482
211807_x_at,351.8,A,0.19458
211808_s_at,116.3,A,0.466064
211809_x_at,183.8,A,0.432373
211810_s_at,255.7,P,0.037598
211811_s_at,6.9,A,0.904785
211812_s_at,130.7,A,0.334473
211813_x_at,289.6,A,0.111572
211814_s_at,160.7,A,0.067627
211815_s_at,315.4,P,0.030273
211816_x_at,148.6,A,0.432373
211817_s_at,145.4,A,0.5
211818_s_at,170.4,A,0.303711
211819_s_at,144.7,P,0.010742
211820_x_at,270.5,P,0.00415
211821_x_at,495.2,P,0.023926
211822_s_at,731.5,M,0.056152
211823_s_at,39.6,A,0.870361
211824_x_at,448.5,P,0.00293
211825_s_at,1835.9,P,0.000732
211826_s_at,321.6,M,0.056152
211827_s_at,24.8,A,0.5
211828_s_at,133.3,A,0.780518
211829_s_at,11.7,A,0.932373
211830_s_at,70.4,A,0.780518
211831_s_at,134.7,A,0.398926
211832_s_at,89.6,A,0.567627
211833_s_at,297.9,P,0.00415
211834_s_at,175.5,A,0.19458
211835_at,21,A,0.932373
211836_s_at,58.9,A,0.601074
211837_s_at,112.1,A,0.27417
211838_x_at,110.7,A,0.665527
211839_s_at,21.3,A,0.943848
211840_s_at,18.4,A,0.696289
211841_s_at,134.7,A,0.533936
211842_s_at,194.8,A,0.111572
211843_x_at,33.9,A,0.780518
211844_s_at,18.9,A,0.932373
211845_at,17.3,A,0.953857
211846_s_at,177.6,A,0.149658
211848_s_at,18.2,A,0.962402
211849_s_at,162.6,A,0.19458
211851_x_at,249.9,A,0.334473
211852_s_at,65.1,A,0.633789
211855_s_at,90.9,A,0.5
211856_x_at,146.1,A,0.366211
211858_x_at,12773.7,P,0.000244
211861_x_at,14.7,A,0.753906
211862_x_at,450.6,P,0.001953
211863_x_at,288.3,M,0.056152
211864_s_at,146.6,A,0.366211
211865_s_at,272.6,A,0.111572
211866_x_at,376.6,A,0.171387
211867_s_at,97.5,A,0.533936
211868_x_at,599.6,A,0.067627
