ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
214656_x_at,429.1,A,0.149658
214657_s_at,209.5,A,0.067627
214658_at,255.3,P,0.001221
214659_x_at,676.5,P,0.00293
214660_at,38.3,A,0.533936
214661_s_at,776.8,P,0.000244
214662_at,523.8,P,0.000732
214663_at,312.9,P,0.018555
214664_at,29,A,0.601074
214665_s_at,1896.2,P,0.000732
214666_x_at,221.4,P,0.018555
214667_s_at,199.8,A,0.533936
214668_at,47.9,A,0.533936
214669_x_at,389.1,A,0.067627
214670_at,617.2,P,0.000244
214671_s_at,19.1,A,0.601074
214672_at,552.5,P,0.001221
214673_s_at,9.6,A,0.919434
214674_at,222.8,A,0.080566
214675_at,149,A,0.27417
214676_x_at,139.6,A,0.432373
214677_x_at,1239.8,P,0.000244
214678_x_at,294.1,P,0.008057
214679_x_at,45.7,A,0.696289
214680_at,20.9,A,0.919434
214681_at,181.5,A,0.398926
214682_at,15.5,A,0.850342
214683_s_at,1027.3,P,0.000244
214684_at,680,P,0.000732
214685_at,84,A,0.171387
214686_at,905.4,P,0.000244
214687_x_at,6376.3,P,0.000244
214688_at,119.9,A,0.067627
214689_at,138.3,A,0.432373
214690_at,27.7,A,0.19458
214691_x_at,223.2,A,0.067627
214692_s_at,86.1,A,0.432373
214693_x_at,1161.9,P,0.010742
214694_at,299,A,0.303711
214695_at,244.9,A,0.067627
214696_at,181.7,A,0.27417
214697_s_at,284.1,P,0.005859
214698_at,197,A,0.129639
214699_x_at,422.7,P,0.018555
214700_x_at,255.6,P,0.00293
214701_s_at,127,A,0.080566
214702_at,3.8,A,0.981445
214703_s_at,390.1,P,0.000244
214704_at,13.5,A,0.943848
214705_at,5.4,A,0.943848
214706_at,223.5,A,0.111572
214707_x_at,794.7,P,0.005859
214708_at,92.1,A,0.567627
214709_s_at,1208,P,0.000244
214710_s_at,354.7,P,0.000732
214711_at,288.6,P,0.000732
214712_at,89,A,0.366211
214713_at,228.6,A,0.466064
214714_at,1083.5,P,0.008057
214715_x_at,1717.3,P,0.000244
214716_at,106.8,P,0.023926
214717_at,163.9,A,0.19458
214718_at,308.5,P,0.00293
214719_at,374.6,P,0.037598
214720_x_at,12.8,A,0.828613
214721_x_at,100.1,A,0.5
214722_at,2545.8,P,0.001953
214723_x_at,182.7,P,0.008057
214724_at,8.5,A,0.932373
214725_at,9.8,A,0.80542
214726_x_at,1542.6,P,0.00415
214727_at,5.2,A,0.696289
214728_x_at,1870.7,P,0.018555
214729_at,229.6,P,0.023926
214730_s_at,1635.3,P,0.000244
214731_at,392.1,P,0.018555
214732_at,140.9,A,0.27417
214733_s_at,552.7,A,0.111572
214734_at,165.5,M,0.056152
214735_at,97.3,A,0.171387
214736_s_at,2419.6,P,0.000244
214737_x_at,5808.4,P,0.000244
214738_s_at,453.3,A,0.095215
214739_at,427,P,0.01416
214740_at,47.5,A,0.366211
214741_at,521.8,P,0.000244
214742_at,180.8,A,0.5
214743_at,1393.8,P,0.000244
214744_s_at,66.2,A,0.398926
214745_at,15.3,A,0.72583
214746_s_at,138.7,A,0.303711
214747_at,273.6,A,0.171387
214748_at,195.4,A,0.171387
214749_s_at,1886,P,0.000732
214750_at,58.3,A,0.72583
214751_at,280.9,P,0.00293
214752_x_at,1035.2,P,0.001953
214753_at,737.1,P,0.001953
214754_at,335.2,A,0.303711
214755_at,196.4,A,0.095215
214756_x_at,1184.2,P,0.00415
214757_at,224.4,A,0.334473
214758_at,17,A,0.334473
214759_at,215.9,A,0.080566
214760_at,649.7,A,0.067627
214761_at,592.3,P,0.001953
214762_at,124.6,A,0.19458
214763_at,208.3,A,0.601074
214764_at,148.2,A,0.219482
214765_s_at,270.5,A,0.080566
214766_s_at,181.5,P,0.018555
214767_s_at,220.9,A,0.27417
214768_x_at,126,A,0.246094
214769_at,3.5,A,0.994141
214770_at,3.5,A,0.696289
214771_x_at,3535.3,P,0.001221
214772_at,124.4,A,0.111572
214773_x_at,553.3,P,0.005859
214774_x_at,5.8,A,0.901123
214775_at,188.2,M,0.056152
214776_x_at,7.4,A,0.601074
214777_at,30.7,A,0.919434
214778_at,22.1,A,0.5
214779_s_at,355.5,P,0.001953
214780_s_at,1043.1,P,0.001953
214781_at,37.4,A,0.870361
214782_at,59.6,A,0.567627
214783_s_at,115.6,A,0.366211
214784_x_at,1302.4,P,0.037598
214785_at,302.1,P,0.000244
214786_at,210.9,P,0.000244
214787_at,165.4,A,0.19458
214788_x_at,101.8,A,0.5
214789_x_at,902.2,P,0.001221
214790_at,181.6,A,0.129639
214791_at,433.6,P,0.00293
214792_x_at,360.1,P,0.008057
214793_at,10.2,A,0.888428
214794_at,1089,P,0.000732
214795_at,535.4,A,0.080566
214796_at,34.3,A,0.80542
214797_s_at,120.8,A,0.466064
214798_at,113.7,A,0.398926
214799_at,106.5,A,0.432373
214800_x_at,3715.9,P,0.000244
214801_at,630,P,0.000244
214802_at,34.1,A,0.888428
214803_at,41.1,A,0.601074
214804_at,113.6,A,0.366211
214805_at,2262.1,P,0.000244
214806_at,72,A,0.567627
214807_at,11.2,A,0.828613
214808_at,526,A,0.095215
214809_at,34.1,A,0.533936
214811_at,20.3,A,0.932373
214812_s_at,3214.1,P,0.000244
214813_at,306.1,A,0.095215
214814_at,22.3,A,0.432373
214815_at,92.4,A,0.432373
214816_x_at,183.3,A,0.129639
214817_at,11.8,A,0.828613
214818_at,26.9,A,0.753906
214819_at,34.2,A,0.633789
214820_at,156.2,M,0.056152
214821_at,91.8,A,0.366211
214822_at,16.1,A,0.969727
214823_at,33.8,A,0.633789
214824_at,13.5,A,0.932373
214825_at,34.5,A,0.567627
214826_at,222.2,A,0.171387
214827_at,12.6,A,0.962402
214828_s_at,351.9,A,0.111572
214829_at,139.3,A,0.095215
214830_at,21.5,A,0.665527
214831_at,195.8,A,0.533936
214832_at,13.1,A,0.994141
214833_at,144.6,A,0.432373
214834_at,61.5,A,0.525635
214835_s_at,231.4,P,0.001953
214836_x_at,328.6,A,0.149658
214837_at,29.7,A,0.567627
214838_at,279.6,A,0.219482
214839_at,32.7,A,0.943848
214840_at,39.3,A,0.953857
214841_at,18.7,A,0.432373
214842_s_at,7.1,A,0.981445
214843_s_at,435.8,P,0.037598
214844_s_at,156.4,A,0.095215
214845_s_at,331.2,P,0.030273
214846_s_at,45.8,A,0.828613
214847_s_at,349.7,P,0.00415
214848_at,148.1,A,0.171387
214849_at,701.1,A,0.067627
214850_at,218,P,0.005859
214851_at,95.5,A,0.567627
214852_x_at,75.1,A,0.665527
214853_s_at,869.7,P,0.000244
214854_at,11.8,A,0.943848
214855_s_at,272.6,P,0.01416
214856_at,119.4,A,0.398926
214857_at,186.2,P,0.008057
214858_at,45.2,A,0.633789
214859_at,34.8,A,0.780518
214860_at,105.6,A,0.567627
214861_at,128.8,A,0.149658
214862_x_at,3.9,A,0.904785
214863_at,20.8,A,0.72583
214864_s_at,977.5,P,0.000244
214865_at,13.7,A,0.969727
214866_at,272.7,P,0.018555
214867_at,199.7,A,0.533936
214868_at,94.2,A,0.398926
214869_x_at,540.9,P,0.000732
214870_x_at,4026.4,P,0.001953
214871_x_at,5,A,0.969727
214872_at,19.1,A,0.904785
214873_at,153.2,A,0.366211
214874_at,28.7,A,0.601074
214875_x_at,338.4,P,0.010742
214876_s_at,74.7,A,0.246094
214877_at,290.8,A,0.246094
214878_at,38.2,A,0.398926
214879_x_at,197.2,A,0.219482
214880_x_at,10,A,0.80542
214881_s_at,326.8,P,0.046143
214882_s_at,4133.3,P,0.000244
214883_at,130,A,0.533936
214884_at,72.5,A,0.432373
214885_at,287.2,A,0.149658
214886_s_at,15.3,A,0.888428
214887_at,3,A,0.994141
214888_at,178.4,A,0.171387
214889_at,23.1,A,0.888428
214890_s_at,12.3,A,0.904785
214891_at,14.4,A,0.888428
214892_x_at,505.5,A,0.080566
214893_x_at,102.1,A,0.466064
214894_x_at,2069,P,0.000732
214895_s_at,2834.9,P,0.000244
214896_at,110.4,A,0.567627
214897_at,21.5,A,0.696289
214898_x_at,31.8,A,0.850342
214899_at,132.3,P,0.037598
214900_at,222.9,A,0.334473
214901_at,365.7,A,0.5
214902_x_at,575,P,0.008057
214903_at,24.8,A,0.601074
214904_at,15.2,A,0.780518
214905_at,87.2,A,0.567627
214906_x_at,447.7,A,0.067627
214907_at,351.5,A,0.246094
214908_s_at,469.1,P,0.001953
214909_s_at,2183,P,0.000732
214910_s_at,326.3,A,0.219482
214911_s_at,1627.8,P,0.000732
214912_at,6.9,A,0.799561
214913_at,12.3,A,0.828613
214914_at,6.3,A,0.962402
214915_at,175.2,P,0.018555
214916_x_at,2085.2,P,0.00415
214917_at,8.6,A,0.780518
214918_at,116.9,A,0.080566
214919_s_at,783.4,P,0.000244
214920_at,1191.6,P,0.000244
214921_at,18.1,A,0.828613
214922_at,171.6,A,0.533936
214923_at,308.5,P,0.023926
214924_s_at,1046.3,P,0.000244
214925_s_at,46.7,A,0.5
214926_at,23.2,A,0.72583
214927_at,47.6,A,0.398926
214928_at,264.2,A,0.246094
214929_s_at,79.1,A,0.27417
214930_at,15.6,A,0.932373
214931_s_at,244.6,P,0.037598
214932_at,60.8,A,0.5
214933_at,270.8,P,0.018555
214934_at,106.6,A,0.111572
214935_at,3.3,A,0.919434
214936_at,97,A,0.303711
214937_x_at,1793.7,P,0.000732
214938_x_at,28559.7,P,0.000244
214939_x_at,74.7,A,0.665527
214940_s_at,105.6,A,0.72583
214941_s_at,1115.3,M,0.056152
214942_at,53.5,A,0.80542
214943_s_at,128.2,P,0.030273
214944_at,195.2,A,0.398926
214945_at,32.6,A,0.466064
214946_x_at,973.2,P,0.000244
214947_at,219.1,A,0.432373
214948_s_at,619.9,P,0.000244
214949_at,571.3,P,0.000732
214950_at,118.2,A,0.366211
214951_at,111.8,P,0.010742
214952_at,125.2,A,0.149658
214953_s_at,210.3,P,0.018555
214954_at,4,A,0.962402
214955_at,176.8,A,0.19458
214956_at,100.1,A,0.601074
214957_at,16.2,A,0.904785
214958_s_at,265.5,A,0.246094
214959_s_at,339.2,P,0.001953
214960_at,160.3,A,0.129639
214961_at,149.7,A,0.366211
214962_s_at,232.7,P,0.018555
214963_at,25.3,A,0.828613
214964_at,72.7,A,0.633789
214965_at,427.7,P,0.018555
214966_at,7,A,0.665527
214967_at,18.2,A,0.567627
214968_at,69.4,A,0.665527
214969_at,306.1,A,0.111572
214970_s_at,3.4,A,0.753906
214971_s_at,306,A,0.366211
214972_at,368.3,P,0.023926
214973_x_at,483.1,P,0.01416
214974_x_at,23.2,A,0.780518
214975_s_at,183.9,A,0.149658
214976_at,29.5,A,0.753906
214977_at,9.9,A,0.870361
214978_s_at,21,A,0.962402
214979_at,145.7,A,0.111572
214980_at,252.4,A,0.398926
214981_at,31.2,A,0.780518
214982_at,89.3,P,0.01416
214983_at,161,A,0.219482
214984_at,3,A,0.953857
214985_at,52.3,A,0.533936
214986_x_at,524.2,A,0.080566
214987_at,178.1,P,0.010742
214988_s_at,3946.3,P,0.000244
214989_x_at,891.6,P,0.046143
214990_at,13.5,A,0.696289
214991_s_at,181.4,A,0.19458
214992_s_at,177.4,A,0.246094
214993_at,20.3,A,0.976074
214994_at,113.2,A,0.466064
214995_s_at,477.8,P,0.001221
214996_at,163.1,P,0.023926
214997_at,180.4,A,0.303711
214998_at,28.4,A,0.601074
214999_s_at,17.8,A,0.969727
215000_s_at,1693.7,P,0.000244
215001_s_at,7343.5,P,0.000244
215002_at,62.1,A,0.334473
215003_at,26.6,A,0.533936
215004_s_at,377,A,0.129639
215005_at,24.1,A,0.601074
215006_at,250.2,A,0.129639
215008_at,16.6,A,0.981445
215009_s_at,620.2,P,0.000732
215010_s_at,22.7,A,0.72583
215011_at,169.6,P,0.018555
215012_at,181.2,P,0.008057
215013_s_at,52.6,A,0.633789
215014_at,56.6,A,0.601074
215015_at,313.8,A,0.334473
215016_x_at,58.6,A,0.5
215017_s_at,366.2,P,0.001221
215018_at,45,A,0.601074
215019_x_at,267.8,A,0.095215
215020_at,8.7,A,0.99585
215021_s_at,208.6,A,0.601074
215022_x_at,173.4,A,0.19458
215023_s_at,352.7,P,0.010742
215024_at,74.2,A,0.246094
215025_at,21.3,A,0.80542
215026_x_at,89.7,A,0.567627
215027_at,113.1,A,0.219482
215028_at,11.6,A,0.633789
215029_at,259.7,P,0.00293
215030_at,280.9,P,0.01416
215031_x_at,459.2,P,0.037598
215032_at,376.2,P,0.00415
215033_at,64.5,A,0.5
215034_s_at,19.3,A,0.828613
215035_at,19.7,A,0.989258
215036_at,68,A,0.533936
215037_s_at,429,M,0.056152
215038_s_at,549.9,P,0.000244
215039_at,96.1,A,0.366211
215040_at,528.4,P,0.030273
215041_s_at,60,A,0.567627
215042_at,18,A,0.850342
215043_s_at,107.9,A,0.246094
215044_s_at,247.8,P,0.037598
215045_at,136.2,A,0.171387
215046_at,370.4,P,0.00415
215047_at,46.4,A,0.633789
215048_at,31.1,A,0.981445
215049_x_at,139.8,A,0.366211
215050_x_at,116.6,A,0.334473
215051_x_at,2188.9,P,0.005859
215052_at,104.9,A,0.466064
215053_at,196.2,A,0.171387
215054_at,8.9,A,0.870361
215055_at,207.1,A,0.466064
215056_at,165.9,A,0.246094
215057_at,171.1,M,0.056152
215058_at,12.1,A,0.780518
215059_at,13.8,A,0.989258
215060_at,127,A,0.334473
215061_at,10.9,A,0.904785
215062_at,190.4,A,0.080566
215063_x_at,494.1,P,0.037598
215064_at,109.7,A,0.149658
215065_at,104.2,A,0.171387
215066_at,53.5,A,0.850342
215067_x_at,624.7,A,0.067627
215068_s_at,181.3,P,0.023926
215069_at,83.6,A,0.246094
215070_x_at,69.4,A,0.334473
215071_s_at,3646.9,P,0.000732
215072_x_at,10.7,A,0.828613
215073_s_at,57.5,A,0.633789
215074_at,54.7,A,0.334473
215075_s_at,696,P,0.000244
215076_s_at,17.6,A,0.753906
215077_at,25,A,0.567627
215078_at,68.9,A,0.5
215079_at,185.3,A,0.067627
215080_s_at,32.2,A,0.780518
215081_at,8.4,A,0.888428
215082_at,170.5,A,0.129639
215083_at,172.3,A,0.366211
215084_s_at,270.2,A,0.19458
215085_x_at,14.3,A,0.943848
215086_at,76.1,A,0.567627
215087_at,246.5,P,0.023926
215088_s_at,503.6,P,0.00415
215089_s_at,727.2,P,0.010742
215090_x_at,862.3,P,0.046143
215091_s_at,4848.1,P,0.000244
215092_s_at,30.2,A,0.888428
215093_at,172.8,A,0.149658
215094_at,128.6,A,0.334473
215095_at,101.8,P,0.046143
215096_s_at,4532,P,0.001953
215097_at,60.6,A,0.665527
215098_at,30.6,A,0.665527
215099_s_at,261.7,A,0.067627
215100_at,287.3,A,0.27417
215101_s_at,9.9,A,0.888428
215102_at,11,A,0.981445
215103_at,10.1,A,0.780518
215104_at,21.5,A,0.72583
215105_at,45.8,A,0.601074
215106_at,15.3,A,0.98584
215107_s_at,4.5,A,0.999756
215108_x_at,37.7,A,0.601074
215109_at,486.1,P,0.00293
215110_at,31.1,A,0.80542
215111_s_at,1590.9,P,0.000244
215112_x_at,75.5,A,0.27417
215113_s_at,500.6,A,0.129639
215114_at,118.3,A,0.095215
215115_x_at,134.9,A,0.129639
215116_s_at,270.9,A,0.219482
215117_at,882.9,P,0.000732
215118_s_at,112.7,A,0.171387
215119_at,13.8,A,0.998779
215120_s_at,3.6,A,0.994141
215121_x_at,973.4,P,0.030273
215122_at,33.7,A,0.72583
215123_at,1543.8,P,0.000244
215124_at,180,A,0.149658
215125_s_at,22,A,0.780518
215126_at,223,P,0.01416
215127_s_at,724.7,P,0.001953
215128_at,318.8,P,0.000244
215129_at,41.4,A,0.696289
215130_s_at,241,P,0.046143
215131_at,235,A,0.219482
215132_at,47.5,A,0.334473
215133_s_at,22.4,A,0.633789
215134_at,157.7,A,0.246094
215135_at,64.6,A,0.246094
215136_s_at,940.2,P,0.000244
215137_at,159.2,A,0.601074
215138_s_at,54.9,A,0.665527
215139_at,91,A,0.567627
215140_at,18.1,A,0.932373
215141_at,155.5,A,0.27417
215142_at,11.4,A,0.870361
215143_at,155.7,P,0.037598
215144_at,23.4,A,0.904785
215145_s_at,12.8,A,0.99585
215146_s_at,819.3,P,0.001221
215147_at,881.4,P,0.037598
215148_s_at,531.4,P,0.023926
215149_at,28.3,A,0.696289
215150_at,74.4,A,0.398926
215151_at,84.4,A,0.696289
215152_at,140.3,A,0.129639
215153_at,19,A,0.953857
215154_at,40.4,A,0.533936
215155_at,14.6,A,0.72583
215156_at,197.1,A,0.171387
215157_x_at,25191.7,P,0.000244
215158_s_at,906.1,P,0.000244
215159_s_at,158.4,A,0.219482
215160_x_at,541.1,P,0.01416
215161_at,15.6,A,0.850342
215162_at,191.5,A,0.19458
215163_at,202.5,P,0.010742
215164_at,96.4,A,0.171387
215165_x_at,811.9,P,0.005859
215166_at,12.4,A,0.976074
215167_at,181.1,A,0.466064
215168_at,114.1,A,0.19458
215169_at,64.6,A,0.366211
215170_s_at,81.5,A,0.219482
215171_s_at,1159.5,P,0.000244
215172_at,9,A,0.567627
215173_at,82.4,A,0.334473
215174_at,49.4,A,0.567627
215175_at,275.2,P,0.000732
215176_x_at,199.6,A,0.398926
215177_s_at,109.6,A,0.466064
215178_x_at,234.6,P,0.010742
215179_x_at,1294.7,P,0.005859
215180_at,171.3,A,0.334473
215181_at,151.5,A,0.366211
215182_x_at,448.4,P,0.00415
215183_at,301.6,A,0.067627
215184_at,17.2,A,0.696289
215185_at,14.9,A,0.850342
215186_at,77.5,A,0.432373
215187_at,53.4,A,0.366211
215188_at,109.5,A,0.533936
215189_at,223.5,A,0.171387
215190_at,172.2,P,0.018555
215191_at,254,P,0.000732
215192_at,10.7,A,0.976074
215193_x_at,6647.9,P,0.000244
215194_at,32.1,A,0.665527
215195_at,70.6,A,0.533936
215196_at,169.7,A,0.334473
215197_at,31.2,A,0.72583
215198_s_at,22.9,A,0.904785
215199_at,8.2,A,0.780518
215200_x_at,379,A,0.111572
215201_at,87.2,A,0.111572
215202_at,21.1,A,0.888428
215203_at,236.5,P,0.023926
215204_at,188.9,P,0.030273
215205_x_at,19.8,A,0.919434
215206_at,79.4,A,0.5
215207_x_at,118.8,A,0.129639
215208_x_at,359.1,P,0.000244
215209_at,10.7,A,0.828613
215210_s_at,694.3,P,0.001953
215211_at,242,A,0.303711
215212_at,149.5,A,0.067627
215213_at,61.2,A,0.633789
215214_at,12,A,0.828613
215215_s_at,248.4,A,0.129639
215216_at,18.8,A,0.633789
215217_at,44.9,A,0.533936
215218_s_at,39.7,A,0.432373
215219_at,61.9,A,0.398926
215220_s_at,88.9,A,0.077148
215221_at,1463.6,P,0.023926
215222_x_at,2027.2,P,0.000244
215223_s_at,160.7,A,0.067627
215224_at,33.6,A,0.432373
215225_s_at,47.2,A,0.753906
215226_at,177.3,A,0.067627
215227_x_at,1476.9,P,0.001953
215228_at,63.1,A,0.27417
215229_at,6.3,A,0.999268
215230_x_at,4060.1,P,0.000244
215231_at,89.3,A,0.111572
215232_at,327.2,M,0.056152
215233_at,39.5,A,0.466064
215234_at,26.3,A,0.753906
215235_at,903,P,0.005859
215236_s_at,520.8,P,0.008057
215237_at,20.4,A,0.72583
215238_s_at,22.5,A,0.696289
215239_x_at,385.2,P,0.01416
215240_at,67,A,0.303711
215241_at,60.6,A,0.533936
215242_at,10.2,A,0.850342
215243_s_at,110.9,A,0.5
215244_at,130.2,A,0.567627
215245_x_at,714.9,P,0.000732
215246_at,288,A,0.19458
215247_at,191.3,A,0.466064
215248_at,202.2,A,0.366211
215249_at,79.4,A,0.466064
215250_at,144.5,P,0.030273
215251_at,25.7,A,0.72583
215252_at,293.9,A,0.149658
215253_s_at,756.9,P,0.023926
215254_at,17.9,A,0.828613
215255_at,23.8,A,0.80542
215256_x_at,52.4,A,0.5
215257_at,8.7,A,0.969727
215258_at,17.2,A,0.850342
215259_s_at,4.4,A,0.99585
215260_s_at,678.2,P,0.000244
215261_at,24.8,A,0.888428
215262_at,23.9,A,0.780518
215263_at,37.8,A,0.601074
215264_at,10.1,A,0.953857
215265_at,49.2,A,0.753906
215266_at,15.7,A,0.888428
215267_s_at,39.1,A,0.850342
215268_at,154.1,P,0.023926
215269_at,391.6,P,0.00415
215270_at,19.1,A,0.904785
215271_at,142.6,A,0.296143
215272_at,17.3,A,0.850342
215273_s_at,540.5,A,0.095215
215274_at,57.3,A,0.533936
215275_at,132.1,P,0.030273
215276_at,116.1,A,0.246094
215277_at,176.4,A,0.334473
215278_at,26.4,A,0.989258
215279_at,143.7,A,0.171387
215280_s_at,27.8,A,0.828613
215281_x_at,187.8,P,0.01416
215282_at,14.5,A,0.828613
215283_at,377.2,P,0.001953
215284_at,176.6,A,0.067627
215285_s_at,154.3,A,0.129639
215286_s_at,54.4,A,0.665527
215287_at,137,A,0.095215
215288_at,25.5,A,0.828613
215289_at,18.8,A,0.432373
215290_at,43.9,A,0.567627
215291_at,15.1,A,0.888428
215292_s_at,18.5,A,0.850342
215293_s_at,468.1,A,0.095215
215294_s_at,2.5,A,0.981445
215295_at,135.9,P,0.046143
215296_at,11.4,A,0.828613
215297_at,10.5,A,0.976074
215298_at,17.5,A,0.696289
215299_x_at,859.4,P,0.023926
215300_s_at,77.1,A,0.72583
215301_at,3.9,A,0.888428
215302_at,136.5,M,0.056152
215303_at,20,A,0.696289
215304_at,145.2,A,0.19458
215305_at,23.9,A,0.919434
215306_at,252.3,P,0.030273
215307_at,39.7,A,0.633789
215308_at,41.7,A,0.80542
215309_at,12.4,A,0.953857
215310_at,145.9,A,0.601074
215311_at,167.8,A,0.432373
215312_at,18.7,A,0.567627
215313_x_at,14904.7,P,0.000244
215314_at,32.6,A,0.753906
215315_at,106.6,A,0.432373
215316_at,157.2,M,0.056152
215317_at,82.3,A,0.334473
215318_at,158.9,A,0.171387
215319_at,17.9,A,0.919434
215320_at,7.7,A,0.870361
215321_at,3.8,A,0.989258
215322_at,223.9,A,0.067627
215323_at,178.7,A,0.5
215324_at,4.9,A,0.919434
215325_x_at,5.3,A,0.98584
215326_at,136.8,A,0.533936
215327_at,27,A,0.919434
215328_at,209.4,A,0.398926
215329_s_at,406.7,A,0.111572
215330_at,49.7,A,0.753906
215331_at,125,A,0.171387
215332_s_at,9.9,A,0.888428
215333_x_at,694.3,P,0.000732
215334_at,148.6,A,0.466064
215335_at,9.8,A,0.976074
215336_at,289.3,P,0.000244
215337_at,11.2,A,0.916016
215338_s_at,393.5,P,0.000732
215339_at,54.9,A,0.246094
215340_at,105,A,0.696289
215341_at,47.7,A,0.780518
215342_s_at,75.5,A,0.5
215343_at,71,A,0.533936
215344_at,105.1,A,0.366211
215345_x_at,23.4,A,0.932373
215346_at,34.7,A,0.72583
215347_at,11.3,A,0.999756
215348_at,34.2,A,0.5
215349_at,103.2,A,0.601074
215350_at,104.5,A,0.432373
215351_at,100.1,A,0.27417
215352_at,7.4,A,0.904785
215353_at,149.8,A,0.303711
215354_s_at,265.8,P,0.005859
215355_at,36.4,A,0.72583
215356_at,27.9,A,0.888428
215357_s_at,349,P,0.005859
215358_x_at,126,P,0.046143
215359_x_at,644.9,P,0.00415
215360_at,18.4,A,0.665527
215361_at,16.3,A,0.850342
215362_at,8.5,A,0.969727
215363_x_at,47.5,A,0.870361
215364_s_at,332.1,P,0.046143
215365_at,8.1,A,0.998779
215366_at,207.9,A,0.067627
215367_at,43.7,A,0.80542
215368_at,165.4,A,0.246094
215369_at,11.8,A,0.904785
215370_at,192,A,0.219482
215371_at,21.7,A,0.633789
215372_x_at,238.2,A,0.149658
215373_x_at,683.6,P,0.023926
215374_at,133.5,M,0.056152
215375_x_at,406.3,P,0.023926
215376_at,129,A,0.246094
215377_at,39.4,A,0.5
215378_at,107.4,P,0.008057
215379_x_at,717.2,M,0.056152
215380_s_at,1379.5,P,0.000732
215381_at,47.2,A,0.696289
215382_x_at,37.8,A,0.80542
215383_x_at,780,P,0.001953
215384_s_at,154,A,0.533936
215385_at,396.9,P,0.023926
215386_at,148.1,A,0.334473
215387_x_at,172.4,A,0.171387
215388_s_at,3.2,A,0.98584
215389_s_at,80.7,A,0.533936
215390_at,141.1,P,0.030273
215391_at,178.2,A,0.219482
215392_at,89.3,A,0.095215
215393_s_at,12.9,A,0.665527
215394_at,185.7,A,0.27417
215395_x_at,183.8,A,0.19458
215396_at,117.9,A,0.246094
215397_x_at,254.4,P,0.018555
215398_at,213.4,A,0.219482
215399_s_at,900.3,P,0.000732
215400_x_at,222.3,A,0.219482
215401_at,13,A,0.904785
215402_at,9.7,A,0.932373
215403_at,344.6,A,0.398926
215404_x_at,492.9,P,0.001221
215405_at,86.9,A,0.334473
215406_at,105.7,A,0.533936
215407_s_at,5.9,A,0.72583
215408_at,44.6,A,0.633789
215409_at,16.7,A,0.753906
215410_at,62.7,A,0.219482
215411_s_at,3303.5,P,0.000732
215412_x_at,252.5,P,0.001953
215413_at,204.4,A,0.665527
215414_at,18.6,A,0.828613
215415_s_at,256.4,A,0.067627
215416_s_at,1454.5,P,0.000244
215417_at,29.9,A,0.567627
215418_at,63.3,A,0.432373
215419_at,26.7,A,0.72583
215420_at,35.1,A,0.567627
215421_at,89.2,A,0.398926
215422_at,146.5,A,0.111572
215423_at,45.4,A,0.780518
215424_s_at,1348,P,0.000732
215425_at,136.5,P,0.023926
215426_at,9.4,A,0.994141
215427_s_at,10.7,A,0.969727
215428_at,9.5,A,0.919434
215429_s_at,159.4,A,0.432373
215430_at,28.2,A,0.432373
215431_at,31.9,A,0.850342
215432_at,9.4,A,0.919434
215433_at,15,A,0.904785
215434_x_at,509.6,P,0.008057
