ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
217032_at,17,A,0.828613
217033_x_at,334.4,P,0.037598
217034_at,18.8,A,0.753906
217035_at,322.3,A,0.111572
217036_at,10.4,A,0.80542
217037_at,9.5,A,0.969727
217038_at,10.7,A,0.888428
217039_x_at,259,A,0.366211
217040_x_at,429.2,A,0.095215
217041_at,228,A,0.080566
217042_at,364,P,0.00415
217043_s_at,341.3,P,0.023926
217044_s_at,40.6,A,0.696289
217045_x_at,397.5,M,0.056152
217046_s_at,14.3,A,0.932373
217047_s_at,162,A,0.067627
217048_at,98.8,A,0.5
217049_x_at,141.6,P,0.023926
217050_at,102.4,M,0.056152
217051_s_at,238.1,A,0.567627
217052_x_at,386.6,P,0.037598
217053_x_at,90.6,A,0.398926
217054_at,50.2,A,0.665527
217055_x_at,282.7,A,0.303711
217056_at,19.5,A,0.870361
217057_s_at,47.7,A,0.567627
217058_at,15.3,A,0.932373
217059_at,13.8,A,0.953857
217060_at,206.4,A,0.246094
217061_s_at,38,A,0.753906
217062_at,24,A,0.969727
217063_x_at,112.9,A,0.334473
217065_at,145.2,A,0.129639
217066_s_at,35.6,A,0.780518
217067_s_at,55.5,A,0.601074
217068_at,4.7,A,0.888428
217069_at,25.7,A,0.753906
217070_at,49.4,A,0.432373
217071_s_at,67.5,A,0.633789
217072_at,80.5,A,0.696289
217073_x_at,19,A,0.828613
217074_at,16.3,A,0.904785
217075_x_at,34,A,0.696289
217076_s_at,5.9,A,0.943848
217077_s_at,35.5,A,0.533936
217078_s_at,6,A,0.98584
217079_at,16.9,A,0.962402
217080_s_at,361.6,P,0.005859
217081_at,49.9,A,0.219482
217082_at,47.7,A,0.533936
217083_at,11.3,A,0.969727
217084_at,5,A,0.991943
217085_at,13.4,A,0.828613
217086_at,7.9,A,0.91626
217087_at,36.3,A,0.753906
217088_s_at,31.5,A,0.80542
217090_at,95.5,A,0.19458
217091_at,4.3,A,0.919434
217092_x_at,3727.8,P,0.01416
217093_at,69.3,A,0.5
217094_s_at,252.2,A,0.149658
217095_x_at,65.4,A,0.72583
217096_at,95.2,A,0.303711
217097_s_at,278.6,P,0.000244
217098_s_at,71,A,0.665527
217099_s_at,591,P,0.008057
217100_s_at,894.7,P,0.000732
217101_at,11,A,0.919434
217102_at,89.4,A,0.246094
217103_at,14,A,0.969727
217104_at,195.9,A,0.095215
217105_at,4.5,A,0.953857
217106_x_at,946.9,P,0.023926
217107_at,224,A,0.19458
217108_at,18.3,A,0.943848
217109_at,18.2,A,0.753906
217110_s_at,11.2,A,0.5
217111_at,6.4,A,0.870361
217112_at,11.4,A,0.998047
217113_at,23.2,A,0.850342
217114_at,127.1,M,0.056152
217115_at,53,A,0.533936
217117_x_at,458.2,P,0.030273
217118_s_at,594.1,P,0.005859
217119_s_at,74.4,A,0.633789
217120_s_at,265.4,M,0.056152
217121_at,256,A,0.533936
217122_s_at,4510.9,P,0.000244
217123_x_at,10.1,A,0.780518
217124_at,144.5,A,0.466064
217125_at,106.7,A,0.366211
217126_at,12.4,A,0.753906
217127_at,17.3,A,0.696289
217128_s_at,128,A,0.246094
217129_at,24,A,0.665527
217130_at,164.8,A,0.366211
217131_at,143.3,A,0.149658
217132_at,7.6,A,0.665527
217133_x_at,69.6,P,0.037598
217134_at,42.9,A,0.5
217135_x_at,291.6,A,0.533936
217136_at,80.6,A,0.171387
217137_x_at,77.1,A,0.432373
217138_x_at,28.6,A,0.828613
217139_at,203.9,A,0.246094
217140_s_at,1659,P,0.000244
217141_at,47.4,A,0.932373
217142_at,718.4,P,0.046143
217143_s_at,207.5,A,0.219482
217144_at,1133.2,M,0.056152
217145_at,109.5,A,0.149658
217146_at,10.4,A,0.904785
217147_s_at,11,A,0.747314
217148_x_at,436.1,A,0.095215
217149_x_at,407.3,P,0.01416
217150_s_at,113.3,A,0.398926
217151_at,7.9,A,0.780518
217152_at,62.9,A,0.466064
217153_at,25.2,A,0.850342
217154_s_at,27.3,A,0.72583
217155_at,17.1,A,0.80542
217156_at,203.6,A,0.129639
217157_x_at,328.3,P,0.005859
217158_at,203.1,A,0.366211
217159_x_at,50,A,0.888428
217160_at,34.3,A,0.870361
217161_x_at,99,A,0.633789
217162_at,20.9,A,0.870361
217163_at,18.2,A,0.665527
217164_at,424.3,P,0.000244
217165_x_at,224.6,A,0.398926
217166_at,236.5,P,0.030273
217167_x_at,117,A,0.567627
217168_s_at,923.6,P,0.000732
217169_at,28.1,A,0.80542
217170_at,13.8,A,0.753906
217171_at,77.7,A,0.633789
217172_at,20.2,A,0.870361
217173_s_at,324.8,A,0.129639
217174_s_at,9.7,A,0.953857
217175_at,15.2,A,0.753906
217176_s_at,156.4,A,0.067627
217177_s_at,75.3,A,0.466064
217178_at,29.7,A,0.753906
217179_x_at,306.1,M,0.056152
217180_at,126.2,A,0.601074
217181_at,9.6,A,0.989258
217182_at,112.6,A,0.398926
217183_at,28.1,A,0.870361
217184_s_at,186.3,A,0.432373
217185_s_at,202.9,P,0.005859
217186_at,26.6,A,0.753906
217187_at,173.6,A,0.432373
217188_s_at,416.7,A,0.219482
217189_s_at,492,P,0.023926
217190_x_at,18.1,A,0.932373
217191_x_at,126.9,A,0.219482
217192_s_at,123.2,A,0.466064
217193_x_at,46.9,A,0.567627
217194_at,43.5,A,0.5
217195_at,126.9,A,0.171387
217196_s_at,235,P,0.018555
217197_x_at,555,P,0.010742
217198_x_at,144.9,A,0.219482
217199_s_at,241.2,P,0.030273
217200_x_at,313,A,0.080566
217201_at,5.6,A,0.999268
217202_s_at,872,P,0.030273
217203_at,52.1,A,0.366211
217204_at,26.6,A,0.366211
217205_at,147.7,A,0.398926
217206_at,4.3,A,0.904785
217207_s_at,430.4,A,0.095215
217208_s_at,414.1,P,0.008057
217209_at,16.3,A,0.80542
217210_at,124.3,A,0.601074
217211_at,255.6,A,0.149658
217212_s_at,170.5,P,0.023926
217213_at,29.4,A,0.72583
217214_s_at,22.4,A,0.780518
217215_s_at,18,A,0.870361
217216_x_at,284.7,M,0.056152
217217_at,8.9,A,0.953857
217218_at,101.7,A,0.398926
217219_at,28.6,A,0.601074
217220_at,30.7,A,0.753906
217221_x_at,725.5,P,0.001953
217222_at,16.2,A,0.962402
217223_s_at,523.8,A,0.067627
217224_at,150.6,A,0.246094
217225_x_at,2997.6,P,0.000244
217226_s_at,375.1,P,0.00415
217227_x_at,265.9,A,0.149658
217228_s_at,241.9,A,0.432373
217229_at,11.1,A,0.72583
217230_at,25.8,A,0.80542
217231_s_at,8.8,A,0.969727
217232_x_at,11077.6,P,0.000244
217233_at,23.8,A,0.919434
217234_s_at,2834.5,P,0.001953
217235_x_at,327.5,A,0.129639
217236_x_at,154.3,P,0.023926
217237_at,70.3,A,0.633789
217238_s_at,83.9,A,0.665527
217239_x_at,98.2,A,0.080566
217240_at,50.6,A,0.567627
217242_at,118.7,A,0.219482
217244_at,54.7,A,0.5
217245_at,119,A,0.303711
217246_s_at,74.9,A,0.567627
217247_at,95.5,A,0.219482
217248_s_at,39,A,0.633789
217249_x_at,1383.7,P,0.00415
217250_s_at,6.6,A,0.981445
217251_x_at,31.6,A,0.828613
217252_at,21.6,A,0.919434
217253_at,352.1,A,0.111572
217254_s_at,50.3,A,0.601074
217255_at,27.7,A,0.850342
217256_x_at,4320.6,P,0.000244
217257_at,60.4,A,0.398926
217258_x_at,193.5,A,0.303711
217259_at,139.2,A,0.398926
217260_x_at,16.9,A,0.953857
217261_at,202.2,A,0.246094
217262_s_at,10,A,0.904785
217263_x_at,273.8,A,0.171387
217264_s_at,77.9,A,0.334473
217265_at,6.6,A,0.994141
217266_at,624,P,0.001953
217267_s_at,47.1,A,0.753906
217268_at,4.1,A,0.943848
217269_s_at,540.3,P,0.018555
217270_s_at,112.7,A,0.633789
217271_at,12.5,A,0.888428
217272_s_at,28.2,A,0.567627
217273_at,15.7,A,0.72583
217274_x_at,264.8,P,0.023926
217275_at,62.8,A,0.850342
217276_x_at,30.7,A,0.665527
217277_at,15.7,A,0.870361
217278_x_at,10.5,A,0.870361
217279_x_at,41,A,0.633789
217280_x_at,16.7,A,0.696289
217281_x_at,155.8,A,0.366211
217282_at,81.8,A,0.432373
217283_at,35.1,A,0.72583
217284_x_at,20.6,A,0.696289
217285_at,47.3,A,0.80542
217286_s_at,782.2,P,0.01416
217287_s_at,15.9,A,0.753906
217288_at,50.9,A,0.533936
217289_s_at,222.7,M,0.056152
217290_at,18.2,A,0.953857
217291_at,40.6,A,0.601074
217292_at,75.9,A,0.303711
217293_at,158.9,A,0.149658
217294_s_at,4366,P,0.000244
217295_at,37.2,A,0.753906
217296_at,82.5,A,0.432373
217297_s_at,565.5,P,0.00415
217298_at,31.2,A,0.870361
217299_s_at,226.5,P,0.00415
217300_at,169.1,M,0.056152
217301_x_at,4984.6,P,0.000244
217302_at,107.8,A,0.466064
217303_s_at,23.3,A,0.904785
217304_at,108.5,A,0.129639
217305_s_at,93.5,A,0.432373
217306_at,6.3,A,0.828613
217307_at,213.4,A,0.27417
217308_at,15.5,A,0.888428
217309_s_at,405.1,A,0.080566
217310_s_at,360,P,0.030273
217311_at,19.5,A,0.904785
217312_s_at,30.7,A,0.919434
217313_at,803.5,M,0.056152
217314_at,26.9,A,0.962402
217315_s_at,109.2,A,0.149658
217316_at,17.3,A,0.976074
217317_s_at,1799.9,P,0.000244
217318_x_at,96.2,A,0.398926
217319_x_at,38.6,A,0.466064
217320_at,26,A,0.780518
217321_x_at,84.1,A,0.171387
217322_x_at,309.2,M,0.056152
217323_at,46.8,A,0.80542
217324_at,232,A,0.246094
217325_at,32.5,A,0.601074
217326_x_at,10.9,A,0.850342
217327_at,11.6,A,0.943848
217328_at,16.2,A,0.828613
217329_x_at,634.6,P,0.010742
217330_at,183.2,A,0.303711
217331_at,233.7,A,0.067627
217332_at,58,A,0.466064
217333_at,11.7,A,0.953857
217334_at,15.8,A,0.953857
217335_at,119.5,A,0.303711
217336_at,661.9,P,0.005859
217337_at,91.7,A,0.432373
217338_at,19.2,A,0.780518
217339_x_at,33.5,A,0.72583
217340_at,134,A,0.111572
217341_at,60.4,A,0.633789
217342_x_at,248.8,A,0.095215
217343_at,15.7,A,0.828613
217344_at,120.7,A,0.432373
217345_at,14.4,A,0.665527
217346_at,300.2,P,0.030273
217347_at,189.3,M,0.056152
217348_x_at,51.5,A,0.466064
217349_s_at,131.9,A,0.5
217350_at,27.6,A,0.72583
217351_at,10.3,A,0.962402
217352_at,109.6,A,0.432373
217353_at,187,P,0.037598
217354_s_at,29.5,A,0.665527
217355_at,77.9,A,0.366211
217356_s_at,2944.6,P,0.000244
217357_at,18.7,A,0.828613
217358_at,109.2,A,0.366211
217359_s_at,134.7,A,0.366211
217360_x_at,11.9,A,0.888428
217361_at,28.9,A,0.72583
217362_x_at,421.8,A,0.095215
217363_x_at,49.8,A,0.334473
217364_x_at,127,P,0.046143
217365_at,132,P,0.01416
217366_at,8.8,A,0.999268
217367_s_at,175.7,P,0.030273
217368_at,189,A,0.067627
217369_at,63.9,A,0.533936
217370_x_at,617.7,P,0.00293
217371_s_at,10.2,A,0.80542
217372_at,67.6,A,0.5
217373_x_at,394.2,P,0.001221
217374_x_at,36.5,A,0.780518
217375_at,86.8,M,0.056152
217376_at,92,A,0.171387
217377_x_at,249,P,0.046143
217378_x_at,260.2,A,0.366211
217379_at,6453.1,P,0.008057
217380_s_at,77.4,A,0.466064
217381_s_at,54.2,A,0.366211
217382_at,60.5,A,0.5
217383_at,96.3,A,0.366211
217384_x_at,39.3,A,0.72583
217385_at,64.2,A,0.828613
217386_at,53.4,A,0.633789
217387_at,11.2,A,0.981445
217388_s_at,74,A,0.5
217389_s_at,81.8,A,0.601074
217390_x_at,215.6,A,0.19458
217391_x_at,30.1,A,0.533936
217392_at,14.1,A,0.953857
217393_x_at,1186.7,P,0.023926
217394_at,88.5,A,0.149658
217395_at,165.8,A,0.665527
217396_at,38.5,A,0.5
217397_at,250.5,A,0.129639
217398_x_at,40011,P,0.000244
217399_s_at,23,A,0.80542
217400_at,75.2,A,0.171387
217401_at,68.4,A,0.432373
217402_at,7.6,A,0.567627
217403_s_at,184.1,A,0.080566
217404_s_at,25.9,A,0.850342
217405_x_at,109.8,A,0.334473
217406_at,238.5,P,0.023926
217407_x_at,362.3,A,0.111572
217408_at,273.3,P,0.010742
217409_at,22.6,A,0.850342
217410_at,61.6,A,0.696289
217411_s_at,23.1,A,0.904785
217412_at,179.8,A,0.171387
217413_s_at,66.3,A,0.665527
217414_x_at,7271.2,P,0.000244
217415_at,97.9,A,0.080566
217416_x_at,32.9,A,0.246094
217417_at,22.8,A,0.780518
217418_x_at,360.5,P,0.01416
217419_x_at,350,A,0.067627
217420_s_at,109.1,A,0.398926
217421_at,11.7,A,0.969727
217422_s_at,469.9,A,0.080566
217423_at,69.4,A,0.567627
217424_at,14.2,A,0.932373
217425_at,47.4,A,0.753906
217426_at,8.7,A,0.953857
217427_s_at,358.1,A,0.095215
217428_s_at,103.1,A,0.095215
217429_at,17.5,A,0.888428
217430_x_at,427.1,A,0.149658
217431_x_at,98.4,A,0.27417
217432_s_at,318,A,0.080566
217433_at,15.9,A,0.601074
217434_at,75.1,A,0.80542
217435_x_at,220.6,A,0.19458
217436_x_at,3829.7,P,0.001953
217437_s_at,338.4,M,0.056152
217438_at,65.1,A,0.366211
217439_at,18.6,A,0.665527
217440_at,71,A,0.171387
217441_at,196,A,0.129639
217442_at,24.6,A,0.981445
217443_at,7.6,A,0.828613
217444_at,21,A,0.80542
217445_s_at,187.7,A,0.067627
217446_x_at,394,P,0.00293
217447_at,132.9,A,0.696289
217448_s_at,204.5,P,0.023926
217449_at,146.3,A,0.080566
217450_at,170.9,A,0.5
217451_at,21.5,A,0.780518
217452_s_at,47.4,A,0.366211
217453_at,126.6,A,0.398926
217454_at,11.5,A,0.919434
217455_s_at,89.8,A,0.5
217456_x_at,3066.3,P,0.00293
217457_s_at,474.4,M,0.056152
217458_at,26.5,A,0.870361
217459_at,19.3,A,0.80542
217460_at,15.6,A,0.888428
217461_x_at,216.1,A,0.149658
217462_at,92,A,0.5
217463_s_at,12.8,A,0.98584
217464_at,26,A,0.665527
217465_at,96.9,A,0.219482
217466_x_at,6776.6,P,0.00415
217467_at,65.7,A,0.5
217468_at,41.2,A,0.72583
217469_at,18,A,0.888428
217470_at,60.3,A,0.432373
217471_at,162.5,P,0.01416
217472_at,142.6,A,0.398926
217473_x_at,317.2,M,0.056152
217474_at,32.8,A,0.5
217475_s_at,113.9,A,0.246094
217476_at,15.3,A,0.919434
217477_at,163.9,M,0.056152
217478_s_at,6343.4,P,0.000244
217479_at,101.1,A,0.246094
217480_x_at,500.6,P,0.037598
217481_x_at,82.4,A,0.27417
217482_at,352.1,P,0.037598
217483_at,131,A,0.696289
217484_at,225,P,0.01416
217485_x_at,1191.9,P,0.005859
217486_s_at,177.2,A,0.19458
217487_x_at,120,A,0.303711
217488_x_at,18.4,A,0.991943
217489_s_at,14.1,A,0.953857
217490_at,206.4,A,0.19458
217491_x_at,5354.7,P,0.001221
217492_s_at,1004.5,P,0.000244
217493_x_at,107.7,A,0.432373
217494_s_at,15.9,A,0.870361
217495_x_at,25.5,A,0.72583
217496_s_at,419.5,P,0.046143
217497_at,10.8,A,0.398926
217498_at,37.3,A,0.466064
217499_x_at,581.7,P,0.001953
217500_at,206.3,A,0.095215
217501_at,332.4,P,0.00293
217502_at,302.4,A,0.171387
217503_at,150.2,A,0.067627
217504_at,29.6,A,0.828613
217505_at,3.3,A,0.943848
217506_at,396.9,P,0.037598
217507_at,78.3,A,0.27417
217508_s_at,229.6,P,0.030273
217509_x_at,422.1,P,0.01416
217510_at,21.4,A,0.870361
217511_at,115.2,A,0.303711
217512_at,216.5,A,0.095215
217513_at,439.7,P,0.00415
217514_at,107.8,A,0.171387
217515_s_at,174.1,A,0.466064
217516_x_at,233,A,0.432373
217517_x_at,101.6,A,0.246094
217518_at,22.7,A,0.72583
217519_at,61.3,A,0.303711
217520_x_at,84.5,A,0.334473
217521_at,394.2,A,0.111572
217522_at,26.5,A,0.601074
217523_at,130.3,M,0.056152
217524_x_at,10,A,0.850342
217525_at,94.9,A,0.303711
217526_at,783.8,P,0.000732
217527_s_at,1386.7,P,0.001953
217528_at,10.8,A,0.850342
217529_at,161.7,A,0.067627
217530_at,16.6,A,0.696289
217531_at,8.3,A,0.932373
217532_x_at,22.6,A,0.943848
217533_x_at,19.5,A,0.5
217534_at,173.6,A,0.334473
217535_at,75.6,A,0.72583
217536_x_at,66.5,A,0.303711
217537_x_at,21,A,0.870361
217538_at,142.7,A,0.27417
217539_at,22.2,A,0.432373
217540_at,87,P,0.01416
217541_x_at,349.2,P,0.037598
217542_at,316.4,P,0.037598
217543_s_at,488.6,P,0.010742
217544_at,129.6,A,0.080566
217545_at,17.8,A,0.904785
217546_at,10.4,A,0.99585
217547_x_at,247.5,P,0.00415
217548_at,128.1,A,0.27417
217549_at,593.9,P,0.010742
217550_at,33.2,A,0.601074
217551_at,11,A,0.870361
217552_x_at,67.8,A,0.19458
217553_at,107.1,A,0.398926
217554_at,330.7,P,0.037598
217555_at,48.4,A,0.5
217556_at,25.7,A,0.5
217557_s_at,189.3,A,0.149658
217558_at,101.2,P,0.01416
217559_at,349.9,P,0.005859
217560_at,158.2,M,0.056152
217561_at,133.1,A,0.303711
217562_at,10.7,A,0.888428
217563_at,131.4,A,0.111572
217564_s_at,7.1,A,0.904785
217565_at,105,A,0.432373
217566_s_at,70.9,A,0.111572
217567_at,52.2,A,0.533936
217568_at,68.5,A,0.466064
217569_x_at,102.1,A,0.5
217570_x_at,13.1,A,0.850342
217571_at,8.9,A,0.888428
217572_at,11.6,A,0.780518
217573_at,129.6,A,0.129639
217574_at,107.1,P,0.030273
217575_s_at,11.1,A,0.870361
217576_x_at,186.1,P,0.046143
217577_at,118.6,A,0.398926
217578_at,110.7,A,0.095215
217579_x_at,319.3,A,0.067627
217580_x_at,166.3,P,0.018555
217581_at,11.5,A,0.850342
217582_at,85.2,A,0.080566
217583_at,6.6,A,0.943848
217584_at,204.5,A,0.398926
217585_at,42.5,A,0.398926
217586_x_at,588.9,P,0.00293
217587_at,19.7,A,0.969727
217588_at,404.4,P,0.037598
217589_at,13.9,A,0.753906
217590_s_at,26,A,0.665527
217591_at,175.8,A,0.095215
217592_at,198.1,A,0.111572
217593_at,40.3,A,0.601074
217594_at,124.4,A,0.171387
217595_at,165,A,0.149658
217596_at,40.5,A,0.753906
217597_x_at,37.9,A,0.780518
217598_at,154.2,A,0.219482
217599_s_at,146.7,A,0.149658
217600_at,9.4,A,0.633789
217601_at,70,A,0.533936
217602_at,127.6,A,0.095215
217603_at,186.7,A,0.171387
217604_at,165.6,P,0.008057
217605_at,132.6,A,0.567627
217606_at,64.2,A,0.533936
217607_x_at,109.3,A,0.303711
217608_at,182.3,P,0.046143
217609_at,269,P,0.030273
217610_at,316.5,P,0.023926
217611_at,8.1,A,0.780518
217612_at,100,A,0.753906
217613_at,4.9,A,0.98584
217614_at,423.5,P,0.000732
217615_at,41.7,A,0.753906
217616_at,147.9,M,0.056152
217617_at,9.8,A,0.932373
217618_x_at,203.7,P,0.023926
217619_x_at,456.6,A,0.067627
217620_s_at,115.7,A,0.095215
217621_at,4.3,A,0.932373
217622_at,235.4,A,0.27417
217623_at,36.4,A,0.398926
217624_at,43.2,A,0.432373
217625_x_at,67.9,A,0.780518
217626_at,26.6,A,0.780518
217627_at,182.6,P,0.001953
217628_at,8.6,A,0.665527
217629_at,242.4,P,0.023926
217630_at,131.6,A,0.466064
217631_at,143,A,0.246094
217632_at,116.7,A,0.149658
217633_at,22.9,A,0.850342
217634_at,25.9,A,0.533936
217635_s_at,195.3,P,0.037598
217636_at,131.9,A,0.27417
217637_at,113.2,A,0.246094
217638_at,43.1,A,0.780518
217639_at,21.6,A,0.665527
217640_x_at,148.2,P,0.005859
217641_at,98.2,A,0.219482
217642_at,59.9,A,0.828613
217643_x_at,158.9,P,0.030273
217644_s_at,121,A,0.129639
217645_at,389.1,P,0.008057
217646_at,10.9,A,0.888428
217647_at,85.3,A,0.601074
217648_at,12,A,0.953857
217649_at,55,A,0.567627
217650_x_at,205.3,A,0.246094
217651_at,64,A,0.27417
217652_at,78.5,A,0.633789
217653_x_at,355.3,P,0.030273
217654_at,144.8,A,0.095215
217655_at,237.8,A,0.095215
217656_at,262,A,0.303711
217657_at,51.1,A,0.696289
217658_at,18.6,A,0.932373
217659_at,180.8,A,0.171387
217660_at,12.9,A,0.943848
217661_x_at,11.6,A,0.999268
217662_x_at,154.1,A,0.171387
217663_at,10,A,0.870361
217664_at,7.6,A,0.976074
217665_at,160,P,0.01416
217666_at,108.6,A,0.366211
217667_at,15.7,A,0.828613
217668_at,22.6,A,0.904785
217669_s_at,5.5,A,0.99707
217670_at,22.5,A,0.334473
217671_at,353.8,P,0.005859
217672_x_at,165,A,0.171387
217673_x_at,854.6,P,0.030273
217674_at,15.6,A,0.870361
217675_at,29.9,A,0.870361
217676_at,235.5,A,0.246094
217677_at,288.3,A,0.129639
217678_at,77.7,A,0.303711
217679_x_at,1326.1,P,0.001953
217680_x_at,80.7,A,0.219482
217681_at,8.8,A,0.904785
217682_at,319.2,P,0.046143
217683_at,27.2,A,0.780518
217684_at,186.8,A,0.246094
217685_at,55,A,0.129639
217686_at,85.2,A,0.696289
217687_at,106.8,A,0.366211
217688_at,26.6,A,0.696289
217689_at,15.9,A,0.870361
217690_at,542.1,P,0.037598
217691_x_at,378.2,A,0.303711
217692_at,20.9,A,0.601074
217693_x_at,122,A,0.366211
217694_at,40.6,A,0.5
217695_x_at,174.3,P,0.037598
217696_at,50,A,0.432373
217697_at,13.9,A,0.665527
217698_at,3.5,A,0.870361
217699_at,153.3,A,0.19458
217700_at,18.6,A,0.533936
217701_x_at,13,A,0.72583
217702_at,13.2,A,0.932373
217703_x_at,1243.4,P,0.018555
217704_x_at,167.6,A,0.095215
217705_at,13.7,A,0.696289
217706_at,43,A,0.850342
217707_x_at,668.7,P,0.001953
217708_x_at,156.4,A,0.246094
217709_at,3.6,A,0.888428
217710_x_at,28.9,A,0.870361
217711_at,29.2,A,0.828613
217712_at,132,A,0.303711
217713_x_at,771,P,0.018555
217714_x_at,632,P,0.018555
217715_x_at,715.1,P,0.005859
217716_s_at,976.7,M,0.056152
217717_s_at,2257,P,0.000244
217718_s_at,8556.5,P,0.000244
217719_at,11243.9,P,0.000244
217720_at,9688.2,P,0.000244
217721_at,186,M,0.056152
217722_s_at,1068.2,P,0.000244
217723_x_at,21.2,A,0.969727
217724_at,6435.4,P,0.000244
217725_x_at,2868.4,P,0.000244
217726_at,1667,P,0.001221
217727_x_at,2195.1,P,0.000244
217728_at,1865.1,P,0.001953
217729_s_at,1876,P,0.000732
217730_at,427.1,P,0.01416
217731_s_at,1643.6,P,0.00293
217732_s_at,5257.8,P,0.000244
217733_s_at,20401.4,P,0.000244
217734_s_at,2153.2,P,0.000732
217735_s_at,191.6,A,0.398926
217736_s_at,2217.6,P,0.000244
217737_x_at,1042.7,P,0.001953
217738_at,205.7,P,0.000244
217739_s_at,182.2,P,0.000732
217740_x_at,39765.9,P,0.000244
217741_s_at,3206.4,P,0.005859
217742_s_at,2415.3,P,0.000244
217743_s_at,623.4,P,0.000732
217744_s_at,67.1,A,0.334473
217745_s_at,1205,P,0.000732
217746_s_at,2393.4,P,0.000244
217747_s_at,19238.4,P,0.000244
217748_at,918.2,P,0.000732
217749_at,696.8,P,0.001221
217750_s_at,1602.8,P,0.000732
217751_at,1435.7,P,0.000732
217752_s_at,2043.4,P,0.000244
217753_s_at,4592.6,P,0.000244
217754_at,741.8,P,0.000732
217755_at,1493.6,P,0.001221
217756_x_at,4225.7,P,0.005859
217757_at,89.1,A,0.665527
217758_s_at,1141,P,0.000244
217759_at,1997,P,0.000244
217760_at,1037.5,P,0.000732
217761_at,804.5,P,0.000244
217762_s_at,55.3,A,0.80542
217763_s_at,202.1,A,0.601074
217764_s_at,103.3,A,0.567627
217765_at,256.7,A,0.067627
217766_s_at,1089.9,P,0.001221
217767_at,13.5,A,0.870361
217768_at,5709,P,0.000244
217769_s_at,4424.5,P,0.000244
217770_at,673.5,A,0.149658
217771_at,14.3,A,0.953857
217772_s_at,927.6,M,0.056152
217773_s_at,2356.8,P,0.000244
217774_s_at,3206.4,P,0.001221
217775_s_at,509.7,P,0.010742
217776_at,668.7,P,0.000732
217777_s_at,482.1,P,0.01416
217778_at,305.6,M,0.056152
217779_s_at,4594,P,0.000244
217780_at,1874.6,P,0.001221
217781_s_at,982.8,P,0.000732
217782_s_at,498.7,P,0.01416
217783_s_at,3883.3,P,0.000244
217784_at,257.9,A,0.334473
217785_s_at,100.1,A,0.149658
217786_at,1273.9,P,0.000732
217787_s_at,160,P,0.005859
217788_s_at,1420.9,P,0.000732
217789_at,1118.3,A,0.067627
217790_s_at,133.3,A,0.19458
217791_s_at,1076.7,P,0.000244
217792_at,1909.2,P,0.001221
217793_at,307.4,A,0.129639
217794_at,2638.7,P,0.000244
217795_s_at,1180.1,P,0.000244
217796_s_at,568,P,0.010742
217797_at,3903.8,P,0.000732
217798_at,1839.8,P,0.000732
217799_x_at,687.2,A,0.219482
217800_s_at,468.1,P,0.000244
217801_at,4181.1,P,0.000244
217802_s_at,2342,P,0.000732
217803_at,2457,P,0.000244
217804_s_at,2047.8,P,0.001953
217805_at,1292.9,P,0.000732
217806_s_at,951.1,P,0.030273
217807_s_at,20607.7,P,0.000244
217808_s_at,620.8,P,0.01416
217809_at,2605.3,P,0.000732
217810_x_at,1336.2,P,0.001953
217811_at,2888.6,P,0.000244
217812_at,1936.7,P,0.000244
