ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
217935_s_at,427.3,A,0.366211
217936_at,611.6,P,0.010742
217937_s_at,816.4,P,0.001221
217938_s_at,1523.2,P,0.000732
217939_s_at,2073.6,P,0.000244
217940_s_at,1005.7,P,0.010742
217941_s_at,1019.2,P,0.000244
217942_at,961.9,P,0.00415
217943_s_at,1033.7,P,0.000732
217944_at,442.9,A,0.111572
217945_at,727.3,P,0.000244
217946_s_at,1236.7,P,0.000732
217947_at,3293.7,P,0.000244
217948_at,14.9,A,0.989258
217949_s_at,923.6,P,0.001221
217950_at,521.4,P,0.00415
217951_s_at,141.9,P,0.010742
217952_x_at,534.1,P,0.000244
217953_at,55.1,A,0.696289
217954_s_at,621.8,P,0.000244
217955_at,315.4,P,0.030273
217956_s_at,635.7,P,0.00293
217957_at,1369.8,P,0.000732
217958_at,795.5,P,0.001221
217959_s_at,535,P,0.010742
217960_s_at,1336.4,P,0.01416
217961_at,720.2,P,0.008057
217962_at,2364.2,P,0.008057
217963_s_at,32.1,A,0.870361
217964_at,1739,P,0.000244
217965_s_at,312.4,P,0.018555
217966_s_at,55.3,A,0.432373
217967_s_at,183.1,P,0.023926
217968_at,998.8,P,0.00415
217969_at,2293.5,P,0.000732
217970_s_at,517,P,0.01416
217971_at,518.7,P,0.001221
217972_at,925,P,0.005859
217973_at,930.6,P,0.037598
217974_at,301.2,A,0.095215
217975_at,105.2,A,0.567627
217976_s_at,525.3,P,0.008057
217977_at,50.6,A,0.533936
217978_s_at,1417.9,P,0.000732
217979_at,1133.5,P,0.000244
217980_s_at,1836.8,P,0.00293
217981_s_at,652.9,P,0.00415
217982_s_at,3820.7,P,0.000244
217983_s_at,5765.8,P,0.000732
217984_at,2672.3,P,0.000244
217985_s_at,884.9,P,0.001953
217986_s_at,1170.3,P,0.001221
217987_at,804,P,0.001221
217988_at,2057.2,P,0.023926
217989_at,1243.1,P,0.000244
217990_at,699.7,P,0.005859
217991_x_at,414.2,A,0.095215
217992_s_at,1544.1,P,0.000244
217993_s_at,2946.3,P,0.000244
217994_x_at,1237.6,P,0.005859
217995_at,201.4,A,0.334473
217996_at,108.4,A,0.303711
217997_at,30.9,A,0.753906
217998_at,728.6,A,0.149658
217999_s_at,18.1,A,0.533936
218000_s_at,85.3,A,0.5
218001_at,597.2,P,0.001221
218002_s_at,91.3,A,0.5
218003_s_at,871,P,0.000244
218004_at,1003.1,P,0.008057
218005_at,3273,P,0.000244
218006_s_at,1097.3,P,0.000244
218007_s_at,1581.8,P,0.000244
218008_at,1151.4,P,0.000244
218009_s_at,662,P,0.023926
218010_x_at,836.5,M,0.056152
218011_at,1206,P,0.000732
218012_at,781.2,A,0.19458
218013_x_at,619.2,P,0.001953
218014_at,901.8,P,0.000732
218015_s_at,116.1,A,0.5
218016_s_at,1165.3,P,0.000244
218017_s_at,156.5,A,0.72583
218018_at,462.1,P,0.030273
218019_s_at,794.6,P,0.008057
218020_s_at,1168.6,P,0.001221
218021_at,703.9,P,0.037598
218022_at,910,P,0.037598
218023_s_at,875.9,P,0.010742
218024_at,404.3,P,0.00415
218025_s_at,722.1,P,0.000732
218026_at,1313.6,P,0.000732
218027_at,1018.2,P,0.000244
218028_at,525.5,A,0.246094
218029_at,528.6,A,0.219482
218030_at,874.1,P,0.001953
218031_s_at,1075.4,P,0.000244
218032_at,1851,P,0.001953
218033_s_at,262.4,P,0.001953
218034_at,1059.2,P,0.001221
218035_s_at,470.5,P,0.046143
218036_x_at,408.4,P,0.000244
218037_at,1106,P,0.008057
218038_at,377.7,A,0.633789
218039_at,1278.2,P,0.000244
218040_at,205.8,P,0.023926
218041_x_at,4704,P,0.000244
218042_at,1118.3,P,0.00415
218043_s_at,144.3,P,0.000244
218044_x_at,21.4,A,0.665527
218045_x_at,25.9,A,0.753906
218046_s_at,451,A,0.533936
218047_at,1332.1,P,0.000244
218048_at,1312.8,P,0.001221
218049_s_at,400.2,A,0.129639
218050_at,471,P,0.001953
218051_s_at,764.4,P,0.01416
218052_s_at,896.8,P,0.010742
218053_at,1215.8,P,0.000244
218054_s_at,40.9,A,0.533936
218055_s_at,583.5,P,0.000244
218056_at,1003.1,P,0.001953
218057_x_at,540.8,P,0.00293
218058_at,840.8,P,0.037598
218059_at,3470.5,P,0.000244
218060_s_at,582.1,A,0.129639
218061_at,802,P,0.001221
218062_x_at,363.4,A,0.149658
218063_s_at,19.4,A,0.904785
218064_s_at,755.9,P,0.01416
218065_s_at,886.9,P,0.00293
218066_at,4641.6,P,0.00293
218067_s_at,3239.6,P,0.000244
218068_s_at,1174.4,P,0.008057
218069_at,1256.6,M,0.056152
218070_s_at,299.2,P,0.01416
218071_s_at,460.3,M,0.056152
218072_at,430.9,A,0.19458
218073_s_at,300.5,P,0.005859
218074_at,2048.7,P,0.001953
218075_at,56.1,A,0.466064
218076_s_at,2394.2,P,0.000732
218077_s_at,171.8,A,0.19458
218078_s_at,322.7,P,0.001953
218079_s_at,1141.8,P,0.001953
218080_x_at,597.1,P,0.037598
218081_at,308.2,A,0.19458
218082_s_at,1099.4,P,0.000244
218083_at,485.8,P,0.000732
218084_x_at,5258,P,0.000244
218085_at,210.3,A,0.111572
218086_at,14.2,A,0.633789
218087_s_at,6.3,A,0.953857
218088_s_at,1477.7,P,0.001953
218089_at,849.9,P,0.030273
218090_s_at,414.5,P,0.005859
218091_at,822.4,P,0.00293
218092_s_at,623.7,P,0.00293
218093_s_at,1507.6,P,0.000244
218094_s_at,146.3,A,0.567627
218095_s_at,309.2,P,0.046143
218096_at,1449.8,P,0.001953
218097_s_at,1985,P,0.00415
218098_at,991.1,P,0.000732
218099_at,467.4,P,0.030273
218100_s_at,151.9,A,0.219482
218101_s_at,1941.2,P,0.001221
218102_at,463.8,P,0.001953
218103_at,1182.3,P,0.001953
218104_at,1266.4,P,0.000732
218105_s_at,594,P,0.010742
218106_s_at,581.5,P,0.000732
218107_at,1438.8,P,0.010742
218108_at,758.9,P,0.000732
218109_s_at,1899.3,P,0.001221
218110_at,257.5,A,0.111572
218111_s_at,272.2,P,0.01416
218112_at,328.1,A,0.27417
218113_at,453.8,M,0.056152
218114_at,547.7,A,0.080566
218115_at,1292.1,P,0.008057
218116_at,737.2,P,0.000244
218117_at,1222.4,P,0.000732
218118_s_at,456.9,M,0.056152
218119_at,640.2,P,0.001953
218120_s_at,368,P,0.001221
218121_at,360,A,0.334473
218122_s_at,642.3,A,0.067627
218123_at,908.5,P,0.00415
218124_at,408.1,P,0.000244
218125_s_at,286.6,A,0.246094
218126_at,825.3,P,0.00415
218127_at,813,P,0.005859
218128_at,68.7,A,0.466064
218129_s_at,88,A,0.19458
218130_at,1721.2,P,0.001221
218131_s_at,714.1,A,0.095215
218132_s_at,816.4,P,0.001953
218133_s_at,624.9,A,0.219482
218134_s_at,767.4,P,0.000732
218135_at,707.3,P,0.008057
218136_s_at,854.4,P,0.000244
218137_s_at,781.3,P,0.005859
218138_at,719.6,P,0.008057
218139_s_at,705.9,P,0.000732
218140_x_at,1250.3,P,0.001953
218141_at,287.3,P,0.018555
218142_s_at,925.6,P,0.001953
218143_s_at,1158.6,P,0.000244
218144_s_at,641.1,P,0.010742
218145_at,407.2,P,0.010742
218146_at,657.7,M,0.056152
218147_s_at,72.8,A,0.432373
218148_at,582.9,A,0.219482
218149_s_at,1323.1,P,0.000732
218150_at,1448,P,0.000732
218151_x_at,1174.1,P,0.037598
218152_at,535,P,0.000244
218153_at,875.2,P,0.00293
218154_at,890.9,P,0.008057
218155_x_at,850.6,P,0.001953
218156_s_at,502.5,P,0.001953
218157_x_at,1716,P,0.010742
218158_s_at,315,P,0.00293
218159_at,863.2,P,0.037598
218160_at,1147.9,P,0.000244
218161_s_at,63.8,A,0.567627
218162_at,64.9,A,0.72583
218163_at,945.4,P,0.00415
218164_at,587,A,0.067627
218165_at,877.1,P,0.000732
218166_s_at,159.6,P,0.000732
218167_at,1438,P,0.00293
218168_s_at,501.2,A,0.171387
218169_at,298.2,A,0.246094
218170_at,317.2,P,0.037598
218171_at,1086.7,P,0.001953
218172_s_at,421.4,P,0.00415
218173_s_at,300,P,0.030273
218174_s_at,109.1,A,0.171387
218175_at,624.1,P,0.046143
218176_at,575.7,A,0.111572
218177_at,325.9,P,0.01416
218178_s_at,1629.1,P,0.030273
218179_s_at,150.2,P,0.010742
218180_s_at,230.1,A,0.533936
218181_s_at,410.6,P,0.000732
218182_s_at,31.1,A,0.533936
218183_at,120.9,A,0.171387
218184_at,390.7,P,0.018555
218185_s_at,357.9,P,0.008057
218186_at,184.3,A,0.303711
218187_s_at,608.4,P,0.001953
218188_s_at,616,P,0.00293
218189_s_at,276.9,P,0.000732
218190_s_at,3928.4,P,0.000732
218191_s_at,1545.6,P,0.000244
218192_at,1467.7,P,0.001221
218193_s_at,241.3,P,0.037598
218194_at,1171.7,P,0.000244
218195_at,157.1,A,0.080566
218196_at,214.2,P,0.00415
218197_s_at,261.7,P,0.001221
218198_at,674.4,P,0.001221
218199_s_at,78.4,A,0.432373
218200_s_at,3266.9,P,0.000244
218201_at,735.3,P,0.000732
218202_x_at,221.6,P,0.000732
218203_at,933.3,P,0.000732
218204_s_at,170.1,P,0.008057
218205_s_at,3579.4,P,0.000244
218206_x_at,1058.7,P,0.018555
218207_s_at,89.2,A,0.129639
218208_at,945.1,P,0.000244
218209_s_at,252.9,P,0.023926
218210_at,948.6,P,0.046143
218211_s_at,909.7,P,0.018555
218212_s_at,147,P,0.037598
218213_s_at,3204.1,P,0.000732
218214_at,892.8,P,0.000244
218215_s_at,494.8,M,0.056152
218216_x_at,1647.3,P,0.01416
218217_at,568,P,0.00293
218218_at,369,P,0.000732
218219_s_at,199.7,A,0.149658
218220_at,716.8,P,0.018555
218221_at,260.3,P,0.010742
218222_x_at,92.3,A,0.72583
218223_s_at,1203.7,P,0.001953
218224_at,57.9,A,0.303711
218225_at,423.7,A,0.067627
218226_s_at,3096.9,P,0.000244
218227_at,179,A,0.334473
218228_s_at,1122.8,P,0.000732
218229_s_at,933.5,P,0.005859
218230_at,363.1,P,0.046143
218231_at,1672.2,P,0.00415
218232_at,102.8,A,0.466064
218233_s_at,2267.8,P,0.000244
218234_at,537,A,0.27417
218235_s_at,697,A,0.067627
218236_s_at,416.1,P,0.000244
218237_s_at,5161.8,P,0.000244
218238_at,599.7,P,0.005859
218239_s_at,474,P,0.008057
218240_at,467.7,P,0.030273
218241_at,497.7,P,0.00415
218242_s_at,1479.6,P,0.008057
218243_at,886.6,P,0.018555
218244_at,1592.5,P,0.001953
218245_at,82.9,A,0.567627
218246_at,449.2,A,0.27417
218247_s_at,441.3,P,0.005859
218248_at,2587.4,P,0.000244
218249_at,1212.9,P,0.000244
218250_s_at,3263.9,P,0.000244
218251_at,2192.2,P,0.000244
218252_at,380.4,P,0.018555
218253_s_at,749.7,P,0.01416
218254_s_at,222.1,A,0.111572
218255_s_at,248.6,P,0.023926
218256_s_at,561.7,P,0.000244
218257_s_at,386.8,P,0.030273
218258_at,1161.2,P,0.001953
218259_at,410.7,A,0.129639
218260_at,608.9,P,0.030273
218261_at,46.7,A,0.953857
218262_at,535.5,P,0.005859
218263_s_at,1394.3,P,0.000244
218264_at,269.6,P,0.046143
218265_at,584.3,P,0.001221
218266_s_at,127.1,A,0.567627
218267_at,245.8,A,0.095215
218268_at,563.7,P,0.018555
218269_at,816.9,P,0.001221
218270_at,1432.8,A,0.111572
218271_s_at,1168.3,P,0.023926
218272_at,23.5,A,0.850342
218273_s_at,202.2,P,0.018555
218274_s_at,619.2,M,0.056152
218275_at,35.1,A,0.601074
218276_s_at,323.9,P,0.000244
218277_s_at,520.9,P,0.000244
218278_at,378.6,A,0.246094
218279_s_at,97.2,A,0.432373
218280_x_at,2584.9,P,0.000244
218281_at,691.1,P,0.00293
218282_at,389.5,P,0.023926
218283_at,761.2,P,0.001221
218284_at,830.8,P,0.001953
218285_s_at,771,P,0.001221
218286_s_at,514.4,P,0.023926
218287_s_at,561.6,P,0.01416
218288_s_at,993.5,P,0.008057
218289_s_at,482.8,P,0.00415
218290_at,848.8,P,0.005859
218291_at,570.1,P,0.037598
218292_s_at,505.4,P,0.046143
218293_x_at,11.5,A,0.994141
218294_s_at,301.1,P,0.023926
218295_s_at,676,P,0.018555
218296_x_at,521.1,A,0.129639
218297_at,446.2,A,0.19458
218298_s_at,1216.1,P,0.000732
218299_at,128,A,0.696289
218300_at,722.5,A,0.19458
218301_at,393.2,A,0.080566
218302_at,377.5,P,0.010742
218303_x_at,1182.8,P,0.000732
218304_s_at,673.9,P,0.001221
218305_at,511.6,P,0.001953
218306_s_at,660,P,0.000244
218307_at,996.8,P,0.00415
218308_at,656.4,P,0.037598
218309_at,47,A,0.398926
218310_at,488.2,P,0.008057
218311_at,144.2,A,0.149658
218312_s_at,1863.6,P,0.008057
218313_s_at,1513,P,0.000244
218314_s_at,644.8,P,0.00415
218315_s_at,550.8,P,0.000732
218316_at,1058.3,P,0.00415
218317_x_at,1124.8,A,0.246094
218318_s_at,329.1,P,0.01416
218319_at,58.5,A,0.19458
218320_s_at,1587.6,P,0.008057
218321_x_at,657.8,A,0.129639
218322_s_at,888.4,P,0.00415
218323_at,451.3,P,0.000244
218324_s_at,268.8,P,0.018555
218325_s_at,443.8,A,0.366211
218326_s_at,2.6,A,0.780518
218327_s_at,358.8,A,0.067627
218328_at,388.4,A,0.129639
218329_at,234.8,A,0.080566
218330_s_at,94.3,A,0.095215
218331_s_at,796.7,P,0.000244
218332_at,281.8,A,0.067627
218333_at,217,A,0.27417
218334_at,961.9,P,0.000732
218335_x_at,737,A,0.171387
218336_at,1133.4,P,0.00293
218337_at,812.7,P,0.008057
218338_at,1017.6,P,0.037598
218339_at,555.1,A,0.095215
218340_s_at,575,P,0.00293
218341_at,549.5,P,0.008057
218342_s_at,506.8,A,0.466064
218343_s_at,559.1,P,0.008057
218344_s_at,581.4,P,0.001953
218345_at,121.3,A,0.665527
218346_s_at,525.6,P,0.00415
218347_at,738.1,P,0.00293
218348_s_at,478,P,0.000244
218349_s_at,476.8,P,0.037598
218350_s_at,533.7,P,0.000244
218351_at,731.6,P,0.001221
218352_at,335.4,P,0.00293
218353_at,12.2,A,0.888428
218354_at,788.1,P,0.001221
218355_at,315,P,0.046143
218356_at,427.5,P,0.00415
218357_s_at,2603,P,0.00293
218358_at,1264.1,P,0.037598
218359_at,157.9,A,0.5
218360_at,380,A,0.080566
218361_at,212.1,A,0.366211
218362_s_at,265.3,P,0.037598
218363_at,439.8,P,0.046143
218364_at,270.9,P,0.001221
218365_s_at,503.8,A,0.067627
218366_x_at,1643.4,P,0.001953
218367_x_at,573.7,P,0.00415
218368_s_at,223.7,A,0.19458
218369_s_at,118.5,A,0.19458
218370_s_at,689.1,P,0.001221
218371_s_at,456.8,P,0.000244
218372_at,953.8,P,0.01416
218373_at,165.7,A,0.219482
218374_s_at,378.4,P,0.001953
218375_at,437.6,M,0.056152
218376_s_at,1666.4,P,0.000244
218377_s_at,668.7,A,0.334473
218378_s_at,667.9,P,0.046143
218379_at,427.1,P,0.010742
218380_at,1004.6,P,0.01416
218381_s_at,1109,P,0.000732
218382_s_at,563.1,A,0.171387
218383_at,576.5,P,0.046143
218384_at,950.7,P,0.001953
218385_at,385,A,0.095215
218386_x_at,935.1,P,0.000244
218387_s_at,998.6,P,0.000244
218388_at,875.7,P,0.000244
218389_s_at,922.3,P,0.00415
218390_s_at,124.1,A,0.303711
218391_at,1281.3,P,0.010742
218392_x_at,180.5,A,0.27417
218393_s_at,197.3,A,0.246094
218394_at,583.8,P,0.008057
218395_at,264.9,P,0.023926
218396_at,2224.7,P,0.000732
218397_at,419.5,P,0.000244
218398_at,811.7,P,0.00415
218399_s_at,867.6,P,0.018555
218400_at,227,P,0.046143
218401_s_at,399.2,P,0.001221
218402_s_at,2716.6,P,0.000244
218403_at,804.7,P,0.001221
218404_at,26.4,A,0.5
218405_at,387.9,A,0.095215
218406_x_at,128.5,A,0.19458
218407_x_at,1035.7,A,0.080566
218408_at,1036.1,P,0.046143
218409_s_at,120.5,A,0.398926
218410_s_at,46.2,A,0.633789
218411_s_at,142.1,P,0.046143
218412_s_at,365.7,A,0.303711
218413_s_at,92.6,A,0.398926
218414_s_at,1384.5,P,0.030273
218415_at,153.5,A,0.567627
218416_s_at,217.3,A,0.111572
218417_s_at,184.6,A,0.5
218418_s_at,197.9,A,0.398926
218419_s_at,255,P,0.005859
218420_s_at,1162.4,P,0.010742
218421_at,1127.9,P,0.010742
218422_s_at,1213.2,P,0.000244
218423_x_at,433.3,P,0.00415
218424_s_at,168.8,A,0.067627
218425_at,610.1,P,0.037598
218426_s_at,634.8,P,0.018555
218427_at,316.2,P,0.000732
218428_s_at,406.4,P,0.00293
218429_s_at,913.1,P,0.046143
218430_s_at,200.6,P,0.037598
218431_at,784.2,P,0.030273
218432_at,180.7,A,0.095215
218433_at,411.1,P,0.030273
218434_s_at,352.8,P,0.046143
218435_at,225.7,A,0.219482
218436_at,64.7,A,0.665527
218437_s_at,300.5,P,0.000244
218438_s_at,763,P,0.008057
218439_s_at,748.6,M,0.056152
218440_at,899.8,P,0.000244
218441_s_at,537.1,P,0.018555
218442_at,261.6,A,0.398926
218443_s_at,540.3,P,0.000244
218444_at,173.5,A,0.129639
218445_at,242.1,A,0.696289
218446_s_at,251.4,A,0.19458
218447_at,746.8,P,0.030273
218448_at,1337.8,P,0.010742
218449_at,331.9,P,0.023926
218450_at,582,P,0.018555
218451_at,45.2,A,0.753906
218452_at,211.3,A,0.19458
218453_s_at,279.2,A,0.246094
218454_at,86.3,A,0.567627
218455_at,436.1,P,0.001953
218456_at,561.2,P,0.000244
218457_s_at,549.9,P,0.023926
218458_at,303.1,P,0.000732
218459_at,632.3,A,0.111572
218460_at,822.1,P,0.005859
218461_at,253.2,A,0.080566
218462_at,1297.1,P,0.000732
218463_s_at,1032.1,P,0.000244
218464_s_at,636.9,A,0.219482
218465_at,393.7,P,0.046143
218466_at,257.7,P,0.037598
218467_at,2530.8,P,0.000244
218468_s_at,84,A,0.533936
218469_at,83.4,A,0.567627
218470_at,291.3,M,0.056152
218471_s_at,587.9,P,0.023926
218472_s_at,399,A,0.080566
218473_s_at,5845.6,P,0.001953
218474_s_at,613.2,P,0.008057
218475_at,218.6,A,0.432373
218476_at,276.7,P,0.023926
218477_at,599.9,M,0.056152
218478_s_at,690.8,P,0.000244
218479_s_at,203.6,M,0.056152
218480_at,33.2,A,0.665527
218481_at,956,P,0.018555
218482_at,1082.7,P,0.008057
218483_s_at,632,A,0.129639
218484_at,149.8,A,0.246094
218485_s_at,374.4,A,0.080566
218486_at,11.6,A,0.72583
218487_at,247.3,A,0.19458
218488_at,915.4,P,0.030273
218489_s_at,497.6,A,0.19458
218490_s_at,411.5,P,0.01416
218491_s_at,561.9,P,0.008057
218492_s_at,436.6,A,0.067627
218493_at,946.4,P,0.00293
218494_s_at,171.7,A,0.27417
218495_at,2726.9,P,0.00415
218496_at,534.1,P,0.018555
218497_s_at,908.1,P,0.001953
218498_s_at,226.5,P,0.037598
218499_at,1621.1,P,0.000732
218500_at,322.5,A,0.246094
218501_at,194.4,A,0.567627
218502_s_at,153.6,P,0.046143
218503_at,32.4,A,0.753906
218504_at,398.1,P,0.037598
218505_at,953.4,P,0.046143
218506_x_at,398.2,P,0.001953
218507_at,580,P,0.005859
218508_at,1236.1,P,0.037598
218509_at,196.4,A,0.5
218510_x_at,582.4,P,0.008057
218511_s_at,458.6,P,0.010742
218512_at,761.8,P,0.023926
218513_at,173.7,P,0.008057
218514_at,702.7,P,0.001221
218515_at,1204.1,P,0.001221
218516_s_at,139.4,A,0.567627
218517_at,859.6,P,0.010742
218518_at,1301.2,P,0.000244
218519_at,440.5,P,0.001953
218520_at,746.6,P,0.000732
218521_s_at,414.5,P,0.001953
218522_s_at,862.4,P,0.010742
218523_at,439.3,A,0.334473
218524_at,364.7,P,0.046143
218525_s_at,461.6,A,0.219482
218526_s_at,722,P,0.000244
218527_at,526.9,P,0.01416
218528_s_at,576.6,P,0.018555
218529_at,168.1,A,0.633789
218530_at,463.3,A,0.080566
218531_at,572.9,P,0.001221
218532_s_at,382.2,P,0.001953
218533_s_at,851.4,P,0.001221
218534_s_at,570.1,P,0.000244
218535_s_at,423.3,A,0.067627
218536_at,401.4,P,0.00293
218537_at,38.1,A,0.828613
218538_s_at,283.9,P,0.00293
218539_at,778.1,P,0.000732
218540_at,576.5,P,0.005859
218541_s_at,5.1,A,0.828613
218542_at,207.9,A,0.080566
218543_s_at,1051.2,P,0.000244
218544_s_at,294.2,A,0.219482
218545_at,339.7,P,0.00293
218546_at,48.9,A,0.696289
218547_at,266.5,A,0.067627
218548_x_at,485.5,P,0.001953
218549_s_at,365.7,P,0.001953
218550_s_at,219.6,A,0.366211
218551_at,384.7,A,0.219482
218552_at,534.9,P,0.008057
218553_s_at,322.3,P,0.037598
218554_s_at,531.3,P,0.01416
218555_at,1036.7,P,0.018555
218556_at,586.3,P,0.001953
218557_at,881,P,0.000732
218558_s_at,696.3,P,0.001953
218559_s_at,9,A,0.994141
218560_s_at,71.4,A,0.633789
218561_s_at,673.6,P,0.046143
218562_s_at,312,A,0.067627
218563_at,871.2,P,0.000244
218564_at,647.7,P,0.000732
218565_at,629.7,P,0.000732
218566_s_at,478.8,P,0.000244
218567_x_at,382.2,A,0.219482
218568_at,201,P,0.018555
218569_s_at,55.8,A,0.533936
218570_at,266.8,M,0.056152
218571_s_at,1076.1,P,0.008057
218572_at,277.4,M,0.056152
218573_at,269.7,A,0.095215
218574_s_at,240.5,A,0.334473
218575_at,935.5,P,0.005859
218576_s_at,218.2,P,0.001221
218577_at,619.6,P,0.001953
218578_at,40.4,A,0.432373
218579_s_at,33.9,A,0.72583
218580_x_at,1633.2,P,0.005859
218581_at,737.9,A,0.171387
218582_at,759.2,P,0.001221
218583_s_at,661.7,P,0.000732
218584_at,344,A,0.665527
218585_s_at,562,P,0.01416
218586_at,314.9,P,0.046143
218587_s_at,501.3,A,0.067627
218588_s_at,570.1,P,0.00293
218589_at,536.9,P,0.00293
218590_at,521.5,P,0.001953
218591_s_at,205.6,P,0.037598
218592_s_at,1169.6,P,0.000244
218593_at,506.8,P,0.000244
218594_at,814.8,P,0.000732
218595_s_at,1024.9,P,0.018555
218596_at,65.6,A,0.72583
218597_s_at,766.3,P,0.001221
218598_at,215.5,P,0.008057
218599_at,550.3,P,0.008057
218600_at,1052.9,P,0.001221
218601_at,635,A,0.27417
218602_s_at,25.6,A,0.753906
218603_at,1481.9,P,0.000244
218604_at,1063.1,P,0.000732
218605_at,699.7,P,0.000732
218606_at,1124.6,P,0.046143
218607_s_at,1080.2,P,0.001221
218608_at,973.6,A,0.095215
218609_s_at,57.2,A,0.72583
218610_s_at,116.4,A,0.111572
218611_at,360.3,P,0.000244
218612_s_at,84.2,A,0.5
218613_at,749.4,P,0.046143
218614_at,541.8,P,0.000732
218615_s_at,499.5,P,0.00415
218616_at,403.5,P,0.046143
218617_at,668.2,P,0.008057
218618_s_at,168,A,0.246094
218619_s_at,710.2,A,0.067627
218620_s_at,206.7,A,0.219482
218621_at,71.5,A,0.466064
218622_at,446.1,P,0.000244
218623_at,39,A,0.72583
218624_s_at,384.4,A,0.067627
218625_at,593.4,P,0.001953
218626_at,754.2,P,0.018555
218627_at,518.5,P,0.030273
218628_at,400.4,P,0.001953
218629_at,212.1,A,0.466064
218630_at,230.2,A,0.111572
218631_at,467,A,0.129639
218632_at,469.2,P,0.005859
218633_x_at,1381.1,P,0.000732
218634_at,370.4,A,0.171387
218636_s_at,446.2,A,0.366211
218637_at,113.8,A,0.107178
218638_s_at,787,P,0.046143
218639_s_at,257.9,A,0.171387
218640_s_at,419.8,P,0.000732
218641_at,342.1,P,0.001221
218642_s_at,581.8,A,0.067627
218643_s_at,47.4,A,0.466064
218644_at,64.6,A,0.665527
218645_at,417.8,A,0.067627
218646_at,676.5,P,0.018555
218647_s_at,354.2,P,0.046143
218648_at,1659.6,P,0.001953
218649_x_at,585.2,P,0.001953
218650_at,546.9,P,0.046143
218651_s_at,241.8,A,0.171387
218652_s_at,737.7,P,0.030273
218653_at,806.8,P,0.037598
218654_s_at,825.1,A,0.095215
218655_s_at,911.5,P,0.000732
218656_s_at,260.9,P,0.018555
218657_at,21.3,A,0.994141
218658_s_at,374.7,A,0.129639
218659_at,1769.6,P,0.000244
218660_at,224.2,A,0.5
218661_at,360.4,A,0.129639
218662_s_at,234.1,P,0.00293
218663_at,183.9,P,0.01416
218664_at,192.8,A,0.171387
218665_at,282.6,A,0.398926
218666_s_at,653.6,M,0.056152
218667_at,656.3,P,0.018555
218668_s_at,254,P,0.000732
218669_at,441,P,0.00415
218670_at,639.2,P,0.000732
218671_s_at,741.4,P,0.00415
218672_at,1322.6,A,0.171387
218673_s_at,342.7,P,0.046143
218674_at,110.8,A,0.171387
218675_at,22.2,A,0.72583
218676_s_at,317,P,0.018555
218677_at,228.5,A,0.19458
218678_at,139.7,A,0.5
218679_s_at,1663.4,P,0.00293
218680_x_at,551.4,P,0.010742
218681_s_at,382.4,P,0.046143
218682_s_at,514.9,M,0.056152
218683_at,547.7,P,0.000732
218684_at,1460.4,P,0.000244
218685_s_at,71.8,A,0.219482
218686_s_at,85.9,A,0.696289
