ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201262_s_at,11,A,0.989258
201263_at,655.3,P,0.00415
201264_at,1242.2,P,0.01416
201265_at,331.4,A,0.111572
201266_at,772.1,P,0.008057
201267_s_at,673.4,P,0.005859
201268_at,4211.1,P,0.000244
201269_s_at,107.7,A,0.432373
201270_x_at,675.3,M,0.056152
201271_s_at,1191.1,P,0.001953
201272_at,3892.1,P,0.000244
201273_s_at,4020.6,P,0.000244
201274_at,948.4,P,0.001953
201275_at,849,P,0.00415
201276_at,1267,P,0.001953
201277_s_at,2235.6,P,0.000732
201278_at,145.9,A,0.246094
201279_s_at,23.6,A,0.80542
201280_s_at,21.3,A,0.904785
201281_at,1106.9,P,0.000732
201282_at,198.4,A,0.129639
201283_s_at,12.1,A,0.696289
201284_s_at,724.9,P,0.030273
201285_at,3332.5,P,0.000244
201286_at,95.2,A,0.366211
201287_s_at,46.7,A,0.601074
201288_at,19007.3,P,0.000732
201289_at,20.6,A,0.962402
201290_at,2191.9,P,0.000244
201291_s_at,67.3,A,0.334473
201292_at,324.7,P,0.00293
201293_x_at,30408.3,P,0.000244
201294_s_at,396.7,M,0.056152
201295_s_at,216.1,P,0.010742
201296_s_at,1568.8,P,0.000244
201297_s_at,563.8,P,0.000244
201298_s_at,1097.5,P,0.000244
201299_s_at,1120.8,P,0.000732
201300_s_at,1925.6,P,0.000244
201301_s_at,166.4,A,0.366211
201302_at,439.9,A,0.080566
201303_at,1372.2,P,0.00415
201304_at,982,P,0.000732
201305_x_at,1393.5,P,0.000244
201306_s_at,5487.2,P,0.000244
201307_at,648.5,A,0.067627
201308_s_at,118.3,A,0.398926
201309_x_at,1095.1,P,0.001221
201310_s_at,4202.6,P,0.000732
201311_s_at,1803.4,P,0.000732
201312_s_at,4901.5,P,0.000244
201313_at,34.7,A,0.780518
201314_at,502.2,P,0.018555
201315_x_at,14231.5,P,0.000244
201316_at,305.2,P,0.00415
201317_s_at,1729.3,P,0.000244
201318_s_at,6372.4,P,0.000244
201319_at,813.3,P,0.030273
201320_at,504,P,0.023926
201321_s_at,988.6,P,0.000244
201322_at,6890.5,P,0.000244
201323_at,274.2,P,0.030273
201324_at,9.2,A,0.919434
201325_s_at,12.8,A,0.98584
201326_at,514.9,P,0.01416
201327_s_at,916.7,P,0.000244
201328_at,4665.8,P,0.000244
201329_s_at,5260,P,0.000244
201330_at,522.8,A,0.095215
201331_s_at,3509.8,P,0.000244
201332_s_at,319.9,P,0.01416
201333_s_at,44.2,A,0.696289
201334_s_at,2324.5,P,0.000732
201335_s_at,119.5,A,0.601074
201336_at,1761,P,0.005859
201337_s_at,776.3,P,0.001953
201338_x_at,6799.6,P,0.000244
201339_s_at,2924.2,P,0.000244
201340_s_at,7.9,A,0.969727
201341_at,650.8,A,0.095215
201342_at,1514.7,P,0.005859
201343_at,1813.6,P,0.000244
201344_at,349.5,P,0.046143
201345_s_at,4180.5,P,0.000244
201346_at,1910,P,0.00293
201347_x_at,1116.1,P,0.000244
201348_at,417.6,P,0.037598
201349_at,732.5,P,0.030273
201350_at,1350.1,P,0.000244
201351_s_at,2103.5,P,0.000244
201352_at,2656.4,P,0.000732
201353_s_at,642.5,P,0.023926
201354_s_at,765.1,P,0.018555
201355_s_at,326.1,A,0.533936
201356_at,3907,P,0.001221
201357_s_at,827.3,P,0.008057
201358_s_at,2457.8,P,0.000244
201359_at,1896.4,P,0.000732
201360_at,320.1,P,0.000732
201361_at,794.3,M,0.056152
201362_at,504.5,P,0.000732
201363_s_at,309.1,P,0.018555
201364_s_at,722.2,A,0.095215
201365_at,679.1,A,0.129639
201366_at,1076.1,P,0.000244
201367_s_at,887.9,P,0.023926
201368_at,21085.7,P,0.000244
201369_s_at,7809.8,P,0.000244
201370_s_at,279.9,P,0.010742
201371_s_at,2481.9,P,0.000244
201372_s_at,17,A,0.753906
201373_at,290.9,A,0.19458
201374_x_at,84.6,A,0.601074
201375_s_at,396.6,P,0.000244
201376_s_at,846.7,P,0.037598
201377_at,745.8,P,0.00293
201378_s_at,821.3,P,0.046143
201379_s_at,682.4,P,0.00415
201380_at,445.6,P,0.046143
201381_x_at,2527.7,P,0.000244
201382_at,100.7,A,0.19458
201383_s_at,380.4,M,0.056152
201384_s_at,434.3,P,0.010742
201385_at,3819.6,P,0.000244
201386_s_at,2174.8,P,0.000244
201387_s_at,109.8,A,0.567627
201388_at,455.5,P,0.001953
201389_at,106.1,A,0.533936
201390_s_at,4893.6,P,0.000244
201391_at,469.6,A,0.19458
201392_s_at,474.3,A,0.080566
201393_s_at,886.8,P,0.000244
201394_s_at,1494.5,P,0.00293
201395_at,2614.3,P,0.000244
201396_s_at,108.4,A,0.246094
201397_at,225.7,A,0.398926
201398_s_at,3429.2,P,0.000244
201399_s_at,5712.2,P,0.001221
201400_at,3530.3,P,0.000244
201401_s_at,990.9,P,0.000732
201402_at,31.8,A,0.72583
201403_s_at,757.7,M,0.056152
201404_x_at,634.3,P,0.030273
201405_s_at,1246.7,P,0.000244
201406_at,19765.9,P,0.000244
201407_s_at,372.4,P,0.000732
201408_at,1192.9,P,0.000732
201409_s_at,1568.7,P,0.001953
201410_at,1036.7,P,0.000732
201411_s_at,198.1,A,0.149658
201412_at,1957.9,P,0.000732
201413_at,464.5,P,0.007813
201414_s_at,679.5,A,0.067627
201415_at,267.8,A,0.398926
201416_at,3945.4,P,0.001953
201417_at,8347.6,P,0.000244
201418_s_at,3385.5,P,0.001953
201419_at,1372,P,0.023926
201420_s_at,556.2,A,0.067627
201421_s_at,849.3,P,0.00293
201422_at,352.2,M,0.056152
201423_s_at,615.6,P,0.001953
201424_s_at,387.5,P,0.01416
201425_at,1083,P,0.001221
201426_s_at,11392.8,P,0.000244
201427_s_at,78.2,A,0.72583
201428_at,35.4,A,0.780518
201429_s_at,53190.7,P,0.000244
201430_s_at,28,A,0.696289
201431_s_at,211.1,A,0.303711
201432_at,7558.1,P,0.000244
201433_s_at,2730.4,P,0.000244
201434_at,277.8,A,0.696289
201435_s_at,803.9,P,0.001221
201436_at,260.9,P,0.010742
201437_s_at,220.1,P,0.001953
201438_at,16.2,A,0.943848
201439_at,437.2,P,0.00415
201440_at,292.8,A,0.398926
201441_at,2841.1,P,0.000732
201442_s_at,183,A,0.067627
201443_s_at,1647.8,P,0.000244
201444_s_at,2036.2,P,0.000732
201445_at,36,A,0.753906
201446_s_at,1541.3,P,0.00415
201447_at,1023.9,P,0.000244
201448_at,1415.6,P,0.000732
201449_at,1327.6,P,0.001221
201450_s_at,642.5,P,0.01416
201451_x_at,66.7,A,0.870361
201452_at,14.7,A,0.953857
201453_x_at,1717.6,P,0.000244
201454_s_at,516.6,P,0.010742
201455_s_at,792.2,P,0.001221
201456_s_at,2966.2,P,0.000244
201457_x_at,5912.2,P,0.000244
201458_s_at,5570.6,P,0.000732
201459_at,740.5,P,0.008057
201460_at,1974.6,P,0.000244
201461_s_at,343.4,A,0.111572
201462_at,151.1,A,0.27417
201463_s_at,1524.2,P,0.000732
201464_x_at,1032.7,P,0.037598
201465_s_at,30.5,A,0.932373
201466_s_at,198.2,A,0.111572
201467_s_at,43.9,A,0.665527
201468_s_at,280.1,A,0.129639
201469_s_at,245.9,A,0.080566
201470_at,1316.7,P,0.000732
201471_s_at,1199.6,P,0.023926
201472_at,923,P,0.000244
201473_at,1270.5,P,0.000244
201474_s_at,148.5,A,0.665527
201475_x_at,1758.1,P,0.001953
201476_s_at,475.7,P,0.000732
201477_s_at,503.1,P,0.000244
201478_s_at,782.4,P,0.01416
201479_at,1384.1,P,0.001221
201480_s_at,1014.1,P,0.00293
201481_s_at,74.7,A,0.633789
201482_at,181,A,0.5
201483_s_at,1314.2,P,0.000732
201484_at,1390.7,P,0.000732
201485_s_at,1716.7,P,0.023926
201486_at,1204.2,P,0.00293
201487_at,496.1,P,0.023926
201488_x_at,2027.2,P,0.00293
201489_at,288.3,P,0.008057
201490_s_at,374,A,0.095215
201491_at,457.5,M,0.056152
201492_s_at,45762.1,P,0.000244
201493_s_at,1582.5,P,0.000732
201494_at,901.7,M,0.056152
201495_x_at,27.3,A,0.943848
201496_x_at,119.9,A,0.567627
201497_x_at,110.3,A,0.533936
201498_at,1382.2,P,0.000244
201499_s_at,2591.2,P,0.005859
201500_s_at,778,P,0.023926
201501_s_at,409.4,P,0.001953
201502_s_at,14116.3,P,0.000244
201503_at,467.6,P,0.001953
201504_s_at,1817.2,P,0.000732
201505_at,75.2,A,0.366211
201506_at,182.5,A,0.780518
201507_at,831.3,P,0.001221
201508_at,212.6,A,0.27417
201509_at,776.8,P,0.00293
201510_at,83.2,A,0.334473
201511_at,415.4,A,0.27417
201512_s_at,303.7,A,0.219482
201513_at,557,P,0.001953
201514_s_at,460.9,A,0.366211
201515_s_at,2259,P,0.000244
201516_at,485,P,0.037598
201517_at,1190.4,P,0.000732
201518_at,1384.3,P,0.000244
201519_at,924.2,P,0.00415
201520_s_at,1587.2,P,0.000244
201521_s_at,435.7,P,0.023926
201522_x_at,8280.6,P,0.000244
201523_x_at,1478.8,P,0.001221
201524_x_at,2314.1,P,0.000732
201525_at,179,A,0.19458
201526_at,884.8,P,0.008057
201527_at,1926.5,P,0.037598
201528_at,754.6,P,0.023926
201529_s_at,786.4,P,0.00293
201530_x_at,8060.8,P,0.000732
201531_at,4488.7,P,0.000732
201532_at,1760.6,P,0.00293
201533_at,1040.5,P,0.00415
201534_s_at,1745.9,P,0.00415
201535_at,2762.7,P,0.000732
201536_at,263.7,P,0.030273
201537_s_at,220.6,A,0.366211
201538_s_at,63.5,A,0.432373
201539_s_at,216.7,P,0.000244
201540_at,787.8,P,0.000244
201541_s_at,472.2,P,0.008057
201542_at,858.7,P,0.000244
201543_s_at,699.9,P,0.046143
201544_x_at,4326,P,0.000244
201545_s_at,904.5,P,0.00415
201546_at,1545.2,P,0.000244
201547_at,8.8,A,0.960449
201548_s_at,285.7,A,0.067627
201549_x_at,737.5,P,0.00293
201550_x_at,30987.5,P,0.000244
201551_s_at,650.3,P,0.00293
201552_at,3301.3,P,0.000732
201553_s_at,7123.3,P,0.000244
201554_x_at,678.2,P,0.00415
201555_at,600,P,0.008057
201556_s_at,435,P,0.01416
201557_at,1072.7,P,0.00293
201558_at,902.1,P,0.000732
201559_s_at,295.4,P,0.005859
201560_at,683.5,P,0.000732
201561_s_at,1345.9,P,0.00293
201562_s_at,296.1,A,0.067627
201563_at,191.6,P,0.018555
201564_s_at,123.2,A,0.601074
201565_s_at,3492.5,P,0.000732
201566_x_at,448.4,P,0.008057
201567_s_at,444.6,P,0.000244
201568_at,2216.5,P,0.00293
201569_s_at,283.1,A,0.19458
201570_at,684.3,P,0.001221
201571_s_at,307.5,P,0.00415
201572_x_at,552.6,P,0.000732
201573_s_at,712.5,P,0.030273
201574_at,1422.7,P,0.001221
201575_at,1258.1,P,0.000244
201576_s_at,411.3,A,0.246094
201577_at,1077.9,P,0.000732
201578_at,144.5,A,0.633789
201579_at,191.7,A,0.149658
201580_s_at,660.3,P,0.018555
201581_at,1747.5,P,0.000244
201582_at,234,A,0.366211
201583_s_at,459,P,0.001953
201584_s_at,1998.1,P,0.000244
201585_s_at,1061.1,P,0.000244
201586_s_at,4435.6,P,0.000732
201587_s_at,2623.7,P,0.000244
201588_at,2967.8,P,0.000244
201589_at,1093.2,P,0.000732
201590_x_at,2193.4,P,0.000244
201591_s_at,1687.8,P,0.00293
201592_at,6965.9,P,0.000244
201593_s_at,1897.2,P,0.000244
201594_s_at,1115.2,P,0.000244
201595_s_at,1666,P,0.000244
201596_x_at,17,A,0.888428
201597_at,5216.1,P,0.000244
201598_s_at,493.7,P,0.037598
201599_at,728.5,P,0.000244
201600_at,6718.6,P,0.000244
201601_x_at,3644.4,P,0.000244
201602_s_at,193.1,A,0.129639
201603_at,691.6,P,0.00293
201604_s_at,557.5,P,0.018555
201605_x_at,1806.9,P,0.001221
201606_s_at,1828.2,P,0.000244
201607_at,710.3,P,0.01416
201608_s_at,1362.1,P,0.000732
201609_x_at,216.7,A,0.080566
201610_at,8.7,A,0.99707
201611_s_at,188.1,P,0.046143
201612_at,887.4,P,0.000244
201613_s_at,1286,P,0.000244
201614_s_at,207.9,P,0.046143
201615_x_at,69.2,A,0.665527
201616_s_at,7,A,0.99707
201617_x_at,66.6,A,0.601074
201618_x_at,371.4,P,0.001953
201619_at,649.6,P,0.000732
201620_at,963.6,P,0.001221
201621_at,44.1,A,0.870361
201622_at,707,P,0.046143
201623_s_at,2346.9,P,0.000732
201624_at,592.1,P,0.000244
201625_s_at,765.7,P,0.000244
201626_at,1757.5,P,0.000244
201627_s_at,2399.5,P,0.000732
201628_s_at,1076.4,P,0.000244
201629_s_at,734.5,P,0.046143
201630_s_at,2885.5,P,0.000244
201631_s_at,424.6,P,0.010742
201632_at,821.6,A,0.149658
201633_s_at,393.2,P,0.037598
201634_s_at,265.6,A,0.219482
201635_s_at,2281,P,0.000244
201636_at,605.3,P,0.00293
201637_s_at,2746,P,0.000244
201638_s_at,81.6,A,0.5
201639_s_at,1488.4,P,0.010742
201640_x_at,124.7,A,0.398926
201641_at,658.1,P,0.018555
201642_at,1278.8,P,0.046143
201643_x_at,1804.4,P,0.008057
201644_at,534.4,A,0.246094
201645_at,13.4,A,0.98584
201646_at,488.2,P,0.01416
201647_s_at,323.3,P,0.023926
201648_at,5723.6,P,0.000244
201649_at,1773,P,0.000244
201650_at,6.4,A,0.989258
201651_s_at,1983.1,P,0.001953
201652_at,927.6,P,0.000244
201653_at,979.9,P,0.000244
201654_s_at,60.3,A,0.466064
201655_s_at,9.1,A,0.976074
201656_at,262.2,P,0.030273
201657_at,105.4,A,0.246094
201658_at,481.6,M,0.056152
201659_s_at,355,P,0.018555
201660_at,199.2,A,0.080566
201661_s_at,197.3,P,0.030273
201662_s_at,421.9,P,0.018555
201663_s_at,1613.9,P,0.000244
201664_at,1505,P,0.000244
201665_x_at,39046.7,P,0.000244
201666_at,779.5,P,0.046143
201667_at,79.6,A,0.466064
201668_x_at,160.7,A,0.366211
201669_s_at,406.8,P,0.00415
201670_s_at,29.2,A,0.80542
201671_x_at,662,P,0.046143
201672_s_at,1387.1,P,0.000732
201673_s_at,561.3,P,0.005859
201674_s_at,388.8,P,0.037598
201675_at,1515.6,P,0.00293
201676_x_at,3596.2,P,0.000244
201677_at,1447.4,P,0.000244
201678_s_at,3904,P,0.000244
201679_at,311.8,A,0.129639
201680_x_at,2044.6,P,0.001953
201681_s_at,9.2,A,0.72583
201682_at,1276.3,P,0.030273
201683_x_at,299.1,A,0.095215
201684_s_at,981,P,0.000244
201685_s_at,649.8,P,0.000732
201686_x_at,694.2,P,0.00415
201687_s_at,476.9,P,0.00293
201688_s_at,702.2,P,0.001221
201689_s_at,468.7,P,0.000244
201690_s_at,739.3,P,0.000244
201691_s_at,111.3,A,0.633789
201692_at,378.4,P,0.01416
201693_s_at,199,A,0.334473
201694_s_at,981.1,P,0.00293
201695_s_at,379.1,P,0.010742
201696_at,2492,P,0.001953
201697_s_at,721.2,P,0.023926
201698_s_at,3787.4,P,0.000244
201699_at,851.9,P,0.000244
201700_at,5412.8,P,0.000244
201701_s_at,136,P,0.037598
201702_s_at,26.1,A,0.696289
201703_s_at,302.4,A,0.246094
201704_at,330,A,0.398926
201705_at,1125.3,P,0.018555
201706_s_at,298.8,A,0.129639
201707_at,263.3,A,0.095215
201708_s_at,407.1,A,0.19458
201709_s_at,512.1,A,0.095215
201710_at,180.8,A,0.432373
201711_x_at,6625.3,P,0.000244
201712_s_at,520.7,P,0.005859
201713_s_at,650.2,P,0.000244
201714_at,95.3,A,0.567627
201715_s_at,723.9,P,0.000732
201716_at,497.2,M,0.056152
201717_at,1800.1,P,0.00293
201718_s_at,224.8,A,0.27417
201719_s_at,696.3,P,0.037598
201720_s_at,23892.2,P,0.000244
201721_s_at,46103.8,P,0.000244
201722_s_at,1828.8,P,0.001953
201723_s_at,2217,P,0.000244
201724_s_at,898.2,P,0.000244
201725_at,1133.4,P,0.000732
201726_at,1832.8,P,0.000244
201727_s_at,735.3,P,0.005859
201728_s_at,213.7,A,0.219482
201729_s_at,1059.2,P,0.030273
201730_s_at,1097.8,P,0.00293
201731_s_at,1734.1,P,0.00415
201732_s_at,140.1,A,0.696289
201733_at,19,A,0.72583
201734_at,816.2,P,0.000244
201735_s_at,419.2,P,0.030273
201736_s_at,1813.3,P,0.000244
201737_s_at,1297.2,P,0.001953
201738_at,3802,P,0.000244
201739_at,830,P,0.000732
201740_at,1504.7,P,0.000732
201741_x_at,127.7,A,0.466064
201742_x_at,1341.6,P,0.000244
201743_at,191.3,A,0.111572
201744_s_at,11.6,A,0.888428
201745_at,670.4,P,0.000244
201746_at,1084.3,P,0.00293
201747_s_at,207.8,P,0.030273
201748_s_at,590.7,P,0.001221
201749_at,336.2,A,0.129639
201750_s_at,49.9,A,0.919434
201751_at,1211.4,P,0.01416
201752_s_at,6381.6,P,0.000244
201753_s_at,3832,P,0.000244
201754_at,10160.8,P,0.000244
201755_at,383.7,A,0.171387
201756_at,1183.4,P,0.005859
201757_at,2870.5,P,0.000244
201758_at,1205.5,P,0.000244
201759_at,42.8,A,0.5
201760_s_at,710.6,P,0.000732
201761_at,394.4,P,0.023926
201762_s_at,3413.5,P,0.001953
201763_s_at,264.6,A,0.067627
201764_at,515.9,A,0.432373
201765_s_at,1128.1,P,0.018555
201766_at,144.6,A,0.303711
201767_s_at,228.7,A,0.080566
201768_s_at,1091.8,P,0.000244
201769_at,1349,P,0.000244
201770_at,1845.3,P,0.000244
201771_at,1009.1,P,0.023926
201772_at,994.8,P,0.000244
201773_at,1981.5,P,0.000244
201774_s_at,321.2,A,0.111572
201775_s_at,939,P,0.00293
201776_s_at,631.6,P,0.001221
201777_s_at,422.2,P,0.046143
201778_s_at,2365,P,0.000244
201779_s_at,870.4,P,0.000244
201780_s_at,410.2,P,0.001221
201781_s_at,883.8,P,0.000732
201782_s_at,2417.2,P,0.005859
201783_s_at,1785.8,P,0.00415
201784_s_at,2440.9,P,0.000244
201785_at,37.6,A,0.850342
201786_s_at,2741.9,P,0.000244
201787_at,19.8,A,0.850342
201788_at,1275.7,P,0.005859
201789_at,180.2,A,0.246094
201790_s_at,23.6,A,0.932373
201791_s_at,13.8,A,0.888428
201792_at,1249,P,0.000732
201793_x_at,174.8,A,0.5
201794_s_at,1227.7,P,0.000732
201795_at,2125.2,P,0.00293
201796_s_at,76.5,A,0.780518
201797_s_at,406.3,P,0.00415
201798_s_at,112.7,A,0.567627
201799_s_at,284.2,A,0.095215
201800_s_at,693,P,0.000244
201801_s_at,111.8,A,0.432373
201802_at,214.4,A,0.466064
201803_at,1754.3,P,0.000244
201804_x_at,1767.5,P,0.005859
201805_at,657,A,0.080566
201806_s_at,233.4,A,0.080566
201807_at,758.7,P,0.000732
201808_s_at,190.6,A,0.533936
201809_s_at,719.8,P,0.046143
201810_s_at,821.7,P,0.000244
201811_x_at,2631.9,P,0.00415
201812_s_at,5613,P,0.000244
201813_s_at,405.1,A,0.246094
201814_at,1207.7,M,0.056152
201815_s_at,388.2,A,0.080566
201816_s_at,968.3,P,0.001221
201817_at,255.1,P,0.008057
201818_at,571.8,A,0.171387
201819_at,353.5,P,0.037598
201820_at,46.4,A,0.72583
201821_s_at,963.6,P,0.001221
201822_at,143.3,A,0.334473
201823_s_at,387.1,P,0.000732
201824_at,232.7,A,0.19458
201825_s_at,357.7,A,0.080566
201826_s_at,206.3,A,0.303711
201827_at,454.5,P,0.001953
201828_x_at,591.3,A,0.171387
201829_at,343.3,P,0.018555
201830_s_at,168.4,M,0.056152
201831_s_at,258.5,A,0.432373
201832_s_at,717.6,P,0.001221
201833_at,567.1,P,0.008057
201834_at,626.2,P,0.023926
201835_s_at,494.6,A,0.129639
201836_s_at,258.1,A,0.067627
201837_s_at,829.5,P,0.000732
201838_s_at,483.2,A,0.129639
201839_s_at,13.2,A,0.870361
201840_at,1831.4,P,0.001221
201841_s_at,2385.7,P,0.000732
201842_s_at,42,A,0.696289
201843_s_at,79.5,A,0.567627
201844_s_at,8858.8,P,0.000244
201845_s_at,3528,P,0.023926
201846_s_at,4890.4,P,0.000244
201847_at,1481.9,P,0.000244
201848_s_at,107,A,0.27417
201849_at,9.2,A,0.850342
201850_at,2009.8,P,0.000732
201851_at,57.6,A,0.432373
201852_x_at,90.1,A,0.533936
201853_s_at,736.9,P,0.000244
201854_s_at,847.9,P,0.00293
201855_s_at,194.3,P,0.030273
201856_s_at,632,P,0.010742
201857_at,1353.8,P,0.000732
201858_s_at,2821.7,P,0.000732
201859_at,3074.8,P,0.001221
201860_s_at,96.9,A,0.19458
201861_s_at,1589.7,P,0.000732
201862_s_at,3070.8,P,0.000244
201863_at,2176.1,P,0.000244
201864_at,2473.6,P,0.000732
201865_x_at,6686.1,P,0.000244
201866_s_at,1025.6,P,0.00415
201867_s_at,210.3,A,0.19458
201868_s_at,226.3,A,0.27417
201869_s_at,217.5,A,0.466064
201870_at,1148.4,P,0.008057
201871_s_at,2446,P,0.001953
201872_s_at,610.1,P,0.005859
201873_s_at,428.9,P,0.00293
201874_at,3210.1,P,0.000244
201875_s_at,1596.5,P,0.000732
201876_at,135.1,A,0.398926
201877_s_at,1158.9,P,0.000244
201878_at,417.5,P,0.000732
201879_at,604.7,P,0.01416
201880_at,648.9,P,0.008057
201881_s_at,482.6,P,0.01416
201882_x_at,166.2,A,0.665527
201883_s_at,2010,P,0.008057
201884_at,202.2,A,0.171387
201885_s_at,1323.2,P,0.001953
201886_at,970.4,P,0.001221
201887_at,385.4,P,0.001953
201888_s_at,153.9,P,0.037598
201889_at,1421.9,P,0.000244
201890_at,204.5,A,0.19458
201891_s_at,50163.6,P,0.000244
201892_s_at,1635.3,P,0.001221
201893_x_at,276.6,A,0.432373
201894_s_at,1347.9,P,0.001221
201895_at,1360.4,P,0.01416
201896_s_at,27.9,A,0.80542
201897_s_at,548.3,P,0.00415
201898_s_at,1504.1,P,0.00415
201899_s_at,1128.6,P,0.000244
201900_s_at,1357.5,P,0.000244
201901_s_at,3161.3,P,0.000244
201902_s_at,20.7,A,0.828613
201903_at,1075.2,P,0.000244
201904_s_at,17.1,A,0.904785
201905_s_at,10.3,A,0.828613
201906_s_at,26.9,A,0.696289
201907_x_at,37.9,A,0.80542
201908_at,919.2,P,0.005859
201909_at,38.8,A,0.601074
201910_at,918.3,P,0.008057
201911_s_at,519.8,P,0.01416
201912_s_at,426.8,P,0.000244
201913_s_at,942.4,P,0.046143
201914_s_at,823.4,P,0.00293
201915_at,113.3,A,0.246094
201916_s_at,1744.5,P,0.000244
201917_s_at,1107.6,P,0.000244
201918_at,1367.8,P,0.000244
201919_at,1781.8,P,0.000244
201920_at,1049.8,P,0.000244
201921_at,864.9,P,0.00293
201922_at,4689.1,P,0.00415
201923_at,447,P,0.001953
201924_at,6935.1,P,0.000244
201925_s_at,820.8,P,0.000732
201926_s_at,939.4,P,0.000732
201927_s_at,188.1,A,0.246094
201928_at,252.1,P,0.037598
201929_s_at,209.9,A,0.19458
201930_at,614.7,P,0.018555
201931_at,1080.7,P,0.000732
201932_at,466.6,M,0.056152
201933_at,794.4,P,0.018555
201934_at,2014.6,P,0.000732
201935_s_at,391.4,P,0.000732
201936_s_at,411.9,P,0.030273
201937_s_at,204.8,A,0.398926
201938_at,3128.1,P,0.000244
201939_at,1199,P,0.000732
201940_at,277.6,P,0.018555
201941_at,464.4,P,0.001953
201942_s_at,32,A,0.753906
201943_s_at,142.4,A,0.366211
201944_at,1151.5,P,0.000732
201945_at,616.2,P,0.030273
201946_s_at,1833.1,P,0.000244
201947_s_at,2976.2,P,0.000244
201948_at,265.3,M,0.056152
201949_x_at,1348.6,P,0.005859
201950_x_at,1918.1,P,0.001221
201951_at,91.9,A,0.696289
201952_at,466.6,P,0.00415
201953_at,1813.7,P,0.000244
201954_at,2337.1,P,0.001953
201955_at,1578.7,P,0.000244
201956_s_at,1075.7,P,0.001953
201957_at,124.7,A,0.567627
201958_s_at,34.4,A,0.932373
201959_s_at,1369.7,P,0.00293
201960_s_at,1752,P,0.000244
201961_s_at,14.2,A,0.904785
201962_s_at,671.4,P,0.018555
201963_at,1033.2,P,0.000732
201964_at,511.8,P,0.023926
201965_s_at,827.9,P,0.01416
201966_at,1582.5,P,0.01416
201967_at,1794.7,P,0.001221
201968_s_at,1252.1,P,0.000732
201969_at,410,P,0.000732
201970_s_at,600.7,P,0.001953
201971_s_at,300.1,P,0.037598
201972_at,887.7,P,0.018555
201973_s_at,2893,P,0.001221
201974_s_at,150.3,A,0.246094
201975_at,200.4,A,0.19458
201976_s_at,51.4,A,0.633789
201977_s_at,370.8,P,0.001953
201978_s_at,504.5,A,0.129639
201979_s_at,191.3,A,0.533936
201980_s_at,742.9,P,0.001221
201981_at,109.5,A,0.398926
201982_s_at,201.4,A,0.27417
201983_s_at,71.6,A,0.665527
201984_s_at,294.3,A,0.171387
201985_at,179.9,A,0.149658
201986_at,1903.1,P,0.00293
201987_at,1159.4,P,0.00415
201988_s_at,263.7,P,0.01416
201989_s_at,198.6,M,0.056152
201990_s_at,185.9,A,0.334473
201991_s_at,3692.2,P,0.000244
201992_s_at,497.3,P,0.00293
201993_x_at,6042.1,P,0.000244
201994_at,2452.5,P,0.000244
201995_at,55.2,A,0.219482
201996_s_at,270.4,A,0.129639
201997_s_at,1297.5,P,0.000244
201998_at,3158.5,P,0.000244
201999_s_at,3169.5,P,0.000244
202000_at,537.8,P,0.023926
202001_s_at,1148.5,P,0.001221
202002_at,74.8,A,0.567627
202003_s_at,693.7,A,0.19458
202004_x_at,801.6,P,0.046143
