ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
221762_s_at,800.7,A,0.129639
221763_at,727,P,0.001221
221764_at,411.5,A,0.171387
221765_at,259.6,M,0.056152
221766_s_at,100.2,A,0.466064
221767_x_at,587.6,P,0.018555
221768_at,935.5,P,0.001953
221769_at,570.8,A,0.219482
221770_at,358.4,A,0.27417
221771_s_at,941.7,P,0.008057
221772_s_at,27.2,A,0.932373
221773_at,231.2,P,0.008057
221774_x_at,1546.6,P,0.010742
221775_x_at,22977.3,P,0.000244
221776_s_at,1168.2,P,0.000244
221777_at,29.9,A,0.870361
221778_at,207.1,A,0.080566
221779_at,461.7,A,0.27417
221780_s_at,674.7,A,0.067627
221781_s_at,668,A,0.129639
221782_at,532.2,P,0.005859
221783_at,519.3,A,0.366211
221784_at,52.9,A,0.850342
221785_at,166.5,A,0.533936
221786_at,483.8,P,0.023926
221787_at,194.3,A,0.095215
221788_at,218.8,A,0.219482
221789_x_at,294.6,A,0.19458
221790_s_at,254.3,A,0.149658
221791_s_at,13457.2,P,0.000732
221792_at,592.3,A,0.219482
221793_at,16,A,0.665527
221794_at,146.5,A,0.533936
221795_at,39.3,A,0.533936
221796_at,102.3,A,0.753906
221797_at,275.1,A,0.27417
221798_x_at,55046.4,P,0.010742
221799_at,171.2,A,0.696289
221800_s_at,275.7,A,0.27417
221801_x_at,217.9,A,0.696289
221802_s_at,13.8,A,0.943848
221803_s_at,130.9,A,0.246094
221804_s_at,837,P,0.010742
221805_at,92.3,A,0.334473
221806_s_at,1399.6,P,0.001953
221807_s_at,589.7,A,0.27417
221808_at,638.9,P,0.00293
221809_at,21.4,A,0.780518
221810_at,62.6,A,0.72583
221811_at,185.7,A,0.567627
221812_at,199.7,A,0.5
221813_at,551.4,A,0.27417
221814_at,246.4,A,0.533936
221815_at,59.2,A,0.303711
221816_s_at,2072.1,P,0.000244
221817_at,905.4,P,0.046143
221818_at,525.9,A,0.095215
221819_at,604.1,P,0.023926
221820_s_at,655.1,P,0.010742
221821_s_at,558.9,P,0.008057
221822_at,529.9,A,0.219482
221823_at,98.5,A,0.334473
221824_s_at,381.9,P,0.037598
221825_at,797.7,P,0.010742
221826_at,220.5,A,0.334473
221827_at,1220.6,P,0.023926
221828_s_at,10.9,A,0.969727
221829_s_at,1785.9,P,0.000244
221830_at,1209.4,P,0.001953
221831_at,83.6,A,0.633789
221832_s_at,190.8,A,0.219482
221833_at,204.2,A,0.533936
221834_at,669.4,P,0.018555
221835_at,69.4,A,0.780518
221836_s_at,189.8,A,0.466064
221837_at,23.4,A,0.953857
221838_at,131.1,A,0.303711
221839_s_at,856.3,P,0.037598
221840_at,2473.7,P,0.000244
221841_s_at,361.5,P,0.008057
221842_s_at,787.4,P,0.000732
221843_s_at,10.4,A,0.953857
221844_x_at,1272.4,P,0.000244
221845_s_at,32.4,A,0.80542
221846_s_at,33.3,A,0.962402
221847_at,349,P,0.005859
221848_at,253.2,A,0.466064
221849_s_at,594.5,M,0.056152
221850_x_at,1169.7,M,0.056152
221851_at,425.4,A,0.129639
221852_at,53.5,A,0.780518
221853_s_at,962.2,A,0.067627
221854_at,35.4,A,0.943848
221855_at,743.3,A,0.219482
221856_s_at,177.6,A,0.601074
221857_s_at,376.4,A,0.19458
221858_at,289,A,0.219482
221859_at,320,A,0.366211
221860_at,1120.1,P,0.000732
221861_at,136.5,A,0.72583
221862_at,373.7,A,0.303711
221863_at,19.9,A,0.753906
221864_at,1680.4,P,0.005859
221865_at,253.3,A,0.149658
221866_at,502.8,P,0.037598
221867_at,42.3,A,0.780518
221868_at,84.3,A,0.696289
221869_at,12.7,A,0.780518
221870_at,30.7,A,0.969727
221871_s_at,546.3,A,0.27417
221872_at,21.9,A,0.932373
221873_at,372.6,A,0.095215
221874_at,207.9,A,0.067627
221875_x_at,9839.6,P,0.000244
221876_at,284.6,A,0.246094
221877_at,824,A,0.171387
221878_at,738.1,A,0.366211
221879_at,53.6,A,0.870361
221880_s_at,247.4,A,0.466064
221881_s_at,336.8,A,0.366211
221882_s_at,36.7,A,0.19458
221883_at,387.9,A,0.129639
221884_at,112.4,A,0.303711
221885_at,43.6,A,0.753906
221886_at,26.7,A,0.919434
221887_s_at,176.4,A,0.633789
221888_at,284.6,A,0.27417
221889_at,224.6,A,0.601074
221890_at,93.8,A,0.850342
221891_x_at,10664.5,P,0.000244
221892_at,377.2,P,0.005859
221893_s_at,334.3,A,0.303711
221894_at,204.5,A,0.366211
221895_at,166.3,A,0.665527
221896_s_at,622.2,P,0.001221
221897_at,526.5,P,0.005859
221898_at,35.1,A,0.932373
221899_at,1783.6,P,0.000732
221900_at,194.5,A,0.334473
221901_at,18.8,A,0.994141
221902_at,189.5,A,0.432373
221903_s_at,594,A,0.171387
221904_at,242.7,A,0.171387
221905_at,55.8,A,0.828613
221906_at,24.5,A,0.780518
221907_at,54,A,0.601074
221908_at,139.7,A,0.567627
221909_at,191.8,A,0.753906
221910_at,268.4,A,0.334473
221911_at,11.7,A,0.962402
221912_s_at,338.8,A,0.067627
221913_at,211.5,A,0.601074
221914_at,61.7,A,0.665527
221915_s_at,159.6,A,0.398926
221916_at,177.1,A,0.149658
221917_s_at,199.5,A,0.246094
221918_at,745.5,P,0.001953
221919_at,290.7,P,0.023926
221920_s_at,125.6,A,0.067627
221921_s_at,13.4,A,0.969727
221922_at,583.9,P,0.00293
221923_s_at,1540.6,P,0.001221
221924_at,239.5,A,0.633789
221925_s_at,383,P,0.008057
221926_s_at,36.3,A,0.981445
221927_s_at,607.1,A,0.219482
221928_at,75.7,A,0.828613
221929_at,449.1,A,0.334473
221930_at,25.3,A,0.80542
221931_s_at,801.7,P,0.000732
221932_s_at,808.9,P,0.000244
221933_at,34.8,A,0.665527
221934_s_at,1049.4,P,0.018555
221935_s_at,201.5,A,0.303711
221936_x_at,45.7,A,0.80542
221937_at,1135,A,0.067627
221938_x_at,581,P,0.030273
221939_at,136.3,A,0.601074
221940_at,138.6,A,0.366211
221941_at,265.2,A,0.246094
221942_s_at,2445.3,P,0.000244
221943_x_at,1760.1,P,0.000244
221944_at,36.9,A,0.696289
221945_at,146.3,A,0.27417
221946_at,25.8,A,0.953857
221947_at,14.6,A,0.888428
221948_s_at,99,A,0.80542
221949_at,248.2,A,0.246094
221950_at,12,A,0.962402
221951_at,205,A,0.111572
221952_x_at,12079.6,P,0.000732
221953_s_at,65.8,A,0.601074
221954_at,708.9,P,0.001953
221955_at,7.4,A,0.969727
221956_at,45.2,A,0.981445
221957_at,600.9,P,0.00415
221958_s_at,14.3,A,0.989258
221959_at,29.4,A,0.870361
221960_s_at,57.2,A,0.850342
221961_at,43.8,A,0.72583
221962_s_at,361.8,A,0.456299
221963_x_at,425.9,M,0.056152
221964_at,254.2,A,0.466064
221965_at,793.4,P,0.008057
221966_at,46.9,A,0.828613
221967_at,48.1,A,0.601074
221968_s_at,24.8,A,0.932373
221969_at,4365.9,P,0.000732
221970_s_at,877.2,P,0.000732
221971_x_at,1143.4,P,0.010742
221972_s_at,28.1,A,0.303711
221973_at,475.4,P,0.01416
221974_at,170.3,A,0.432373
221975_s_at,197.7,A,0.366211
221976_s_at,209.5,A,0.149658
221977_at,35.9,A,0.780518
221978_at,638.1,P,0.00293
221979_at,46.9,A,0.932373
221980_at,136.1,A,0.633789
221981_s_at,54.4,A,0.888428
221982_x_at,55.5,A,0.991943
221983_at,699.9,P,0.000244
221984_s_at,785.4,P,0.000244
221985_at,533,P,0.001953
221986_s_at,281.7,M,0.056152
221987_s_at,225.4,A,0.334473
221988_at,293.3,A,0.111572
221989_at,854,P,0.000244
221990_at,341.8,A,0.533936
221991_at,198.2,A,0.366211
221992_at,320.5,A,0.080566
221993_s_at,8.2,A,0.962402
221994_at,14,A,0.80542
221995_s_at,229.2,A,0.111572
221996_s_at,49.1,A,0.633789
221997_s_at,151.5,A,0.171387
221998_s_at,1023.1,P,0.00415
221999_at,518.1,P,0.023926
222000_at,669.8,P,0.000244
222001_x_at,57.9,A,0.5
222002_at,16.8,A,0.919434
222003_s_at,12.1,A,0.919434
222004_s_at,39.6,A,0.780518
222005_s_at,84.6,A,0.466064
222006_at,252.3,P,0.023926
222007_s_at,14.3,A,0.998047
222008_at,68.5,A,0.850342
222009_at,28.2,A,0.780518
222010_at,408.6,P,0.005859
222011_s_at,435.1,P,0.00415
222012_at,29.8,A,0.850342
222013_x_at,58.9,A,0.976074
222014_x_at,344.7,P,0.008057
222015_at,97.8,A,0.780518
222016_s_at,105.9,A,0.366211
222017_x_at,654.3,A,0.080566
222018_at,43.3,A,0.828613
222019_at,114.4,A,0.601074
222020_s_at,23.8,A,0.828613
222021_x_at,1683.2,P,0.000244
222022_at,165.1,A,0.466064
222023_at,148.1,A,0.466064
222024_s_at,467.3,P,0.018555
222025_s_at,38.4,A,0.850342
222026_at,195.4,A,0.246094
222027_at,341,A,0.366211
222028_at,568.6,P,0.010742
222029_x_at,273.1,A,0.432373
222030_at,862.1,P,0.023926
222031_at,130.8,A,0.432373
222032_s_at,66.1,A,0.432373
222033_s_at,112.1,A,0.567627
222034_at,233.3,A,0.080566
222035_s_at,1653.2,P,0.000244
222036_s_at,1769.5,P,0.001953
222037_at,631.9,P,0.010742
222038_s_at,116.7,A,0.27417
222039_at,765.9,P,0.001953
222040_at,794.4,P,0.000244
222041_at,331.2,A,0.246094
222042_x_at,63.2,A,0.696289
222043_at,109.1,A,0.171387
222044_at,26.9,A,0.888428
222045_s_at,128.1,A,0.095215
222046_at,350.2,A,0.095215
222047_s_at,2823.7,P,0.000244
222048_at,19.4,A,0.850342
222049_s_at,26.5,A,0.932373
222050_at,34.7,A,0.888428
222051_s_at,252.6,A,0.19458
222052_at,641.3,P,0.001221
222053_at,41.4,A,0.72583
222054_at,17.7,A,0.943848
222055_at,21.3,A,0.932373
222056_s_at,223.1,A,0.27417
222057_at,155.4,A,0.688721
222058_at,415.9,P,0.046143
222059_at,29.7,A,0.904785
222060_at,336.1,A,0.149658
222061_at,50.4,A,0.665527
222062_at,107.9,A,0.696289
222063_s_at,31.7,A,0.567627
222064_s_at,261.1,A,0.246094
222065_s_at,726.1,P,0.001953
222066_at,119.5,A,0.601074
222067_x_at,312.7,A,0.27417
222068_s_at,31.6,A,0.904785
222069_s_at,34.3,A,0.753906
222070_at,371.7,A,0.398926
222071_s_at,54.9,A,0.665527
222072_at,39.3,A,0.850342
222073_at,206.7,A,0.080566
222074_at,29.6,A,0.753906
222075_s_at,139.9,A,0.665527
222076_at,37.1,A,0.80542
222077_s_at,1007.2,P,0.000732
222078_at,221.2,A,0.366211
222079_at,102.2,A,0.366211
222080_s_at,147.1,A,0.432373
222081_at,26.4,A,0.953857
222082_at,203,A,0.246094
222083_at,18.9,A,0.919434
222084_s_at,14.4,A,0.828613
222085_at,167.4,A,0.665527
222086_s_at,17.2,A,0.994141
222087_at,68.3,A,0.696289
222088_s_at,222.3,A,0.080566
222089_s_at,39.3,A,0.696289
222090_at,34.9,A,0.780518
222091_at,21.6,A,0.870361
222092_at,25.9,A,0.919434
222093_s_at,116.9,A,0.398926
222094_at,289.6,A,0.19458
222095_s_at,229.8,A,0.398926
222096_x_at,148.5,A,0.696289
222097_at,246.1,A,0.533936
222098_s_at,12.7,A,0.904785
222099_s_at,1182.4,P,0.000244
222100_at,19.5,A,0.976074
222101_s_at,325.1,A,0.095215
222102_at,20.2,A,0.904785
222103_at,642.3,P,0.008057
222104_x_at,820.5,P,0.018555
222105_s_at,779.1,A,0.067627
222106_at,40.6,A,0.696289
222107_x_at,174.4,A,0.5
222108_at,171.8,A,0.466064
222109_at,265.6,A,0.432373
222110_at,209.5,A,0.149658
222111_at,352.6,P,0.035645
222112_at,12,A,0.780518
222113_s_at,333.5,P,0.01416
222114_x_at,68.4,A,0.870361
222115_x_at,261.4,A,0.149658
222116_s_at,24.3,A,0.780518
222117_s_at,78.8,A,0.696289
222118_at,215.7,A,0.334473
222119_s_at,924.8,P,0.000732
222120_at,251.1,A,0.466064
222121_at,67.3,A,0.533936
222122_s_at,619.4,P,0.00293
222123_s_at,105.9,A,0.533936
222124_at,85.1,A,0.665527
222125_s_at,798,P,0.037598
222126_at,312,A,0.398926
222127_s_at,1446.1,P,0.000244
222128_at,197.9,A,0.129639
222129_at,778.6,P,0.018555
222130_s_at,943.8,P,0.037598
222131_x_at,574.2,A,0.19458
222132_s_at,141.5,P,0.046143
222133_s_at,249.7,M,0.056152
222134_at,34.9,A,0.870361
222135_at,16,A,0.696289
222136_x_at,861.4,P,0.005859
222137_at,26.1,A,0.696289
222138_s_at,431.1,A,0.219482
222139_at,154.6,A,0.366211
222140_s_at,206.7,M,0.056152
222141_at,46.2,A,0.72583
222142_at,9.6,A,0.601074
222143_s_at,1128.9,P,0.005859
222144_at,25.4,A,0.601074
222145_at,368.4,A,0.149658
222146_s_at,178.8,A,0.303711
222147_s_at,359.5,A,0.149658
222148_s_at,809.6,P,0.030273
222149_x_at,96.5,A,0.366211
222150_s_at,369.4,A,0.19458
222151_s_at,370.5,P,0.018555
222152_at,268.7,A,0.111572
222153_at,60.5,A,0.171387
222154_s_at,224.2,A,0.432373
222155_s_at,446.8,P,0.046143
222156_x_at,105.1,A,0.432373
222157_s_at,982.5,P,0.030273
222158_s_at,1833.2,P,0.000244
222159_at,298.6,A,0.129639
222160_at,336.9,A,0.303711
222161_at,69.7,A,0.665527
222162_s_at,113.9,A,0.80542
222163_s_at,296.8,A,0.27417
222164_at,295.3,A,0.080566
222165_x_at,619.7,P,0.010742
222166_at,273.9,M,0.056152
222167_at,198.9,A,0.398926
222168_at,29.3,A,0.633789
222169_x_at,349.4,A,0.219482
222170_at,30.4,A,0.633789
222171_s_at,15.6,A,0.888428
222172_at,10.2,A,0.753906
222173_s_at,27.1,A,0.601074
222174_at,139.8,A,0.533936
222175_s_at,817.7,P,0.001953
222176_at,178.5,A,0.219482
222177_s_at,65.7,A,0.80542
222178_s_at,21.4,A,0.828613
222179_at,270.1,A,0.095215
222180_at,168.9,A,0.171387
222181_at,124.7,A,0.466064
222182_s_at,1046.5,P,0.000732
222183_x_at,78.4,A,0.633789
222184_at,52.3,A,0.633789
222185_at,95.5,A,0.72583
222186_at,395,P,0.008057
222187_x_at,547.1,P,0.01416
222188_at,200.6,A,0.149658
222189_at,155.3,A,0.432373
222190_s_at,197.1,A,0.27417
222191_s_at,392,A,0.149658
222192_s_at,498.1,A,0.111572
222193_at,395.2,A,0.111572
222194_at,39,A,0.850342
222195_s_at,105.8,A,0.633789
222196_at,3.8,A,0.828613
222197_s_at,257.1,P,0.023926
222198_at,19.4,A,0.98584
222199_s_at,822.9,P,0.010742
222200_s_at,162.5,A,0.149658
222201_s_at,667.3,P,0.000732
222202_at,4.6,A,0.828613
222203_s_at,398.6,P,0.005859
222204_s_at,309.6,A,0.129639
222205_x_at,169.6,A,0.303711
222206_s_at,98.6,A,0.303711
222207_x_at,687.4,A,0.067627
222208_s_at,521.4,A,0.067627
222209_s_at,347.7,P,0.046143
222210_at,14.4,A,0.904785
222211_x_at,24.3,A,0.904785
222212_s_at,1108.7,P,0.008057
222213_x_at,64.8,A,0.567627
222214_at,531.8,A,0.171387
222215_at,177.5,A,0.398926
222216_s_at,372.5,A,0.398926
222217_s_at,617.8,P,0.01416
222218_s_at,362.5,A,0.095215
222219_s_at,59.8,A,0.533936
222220_s_at,91.5,A,0.696289
222221_x_at,499.6,A,0.111572
222222_s_at,7.5,A,0.998047
222223_s_at,19.4,A,0.932373
222224_at,46.7,A,0.567627
222225_at,139.6,A,0.5
222226_at,46.3,A,0.943848
222227_at,134.1,A,0.246094
222228_s_at,348.4,A,0.149658
222229_x_at,8191.2,P,0.001221
222230_s_at,1301.8,P,0.001953
222231_s_at,1377.3,P,0.001221
222233_s_at,1617.6,P,0.005859
222234_s_at,74.9,A,0.665527
222235_s_at,260.1,P,0.005859
222236_s_at,30.8,A,0.665527
222237_s_at,63.4,A,0.753906
222238_s_at,185.9,A,0.358154
222239_s_at,269.8,P,0.018555
222240_s_at,387.3,A,0.303711
222241_at,66.7,A,0.696289
222242_s_at,246.5,A,0.246094
222243_s_at,301.1,P,0.010742
222244_s_at,3729.6,P,0.000244
222245_s_at,403.4,A,0.095215
222246_at,35.6,A,0.850342
222247_at,70.2,A,0.633789
222248_s_at,145.9,A,0.72583
222249_at,140.5,A,0.219482
222250_s_at,319,P,0.037598
222251_s_at,413.7,A,0.080566
222252_x_at,447.2,A,0.095215
222253_s_at,92.1,A,0.366211
222254_at,163.5,A,0.303711
222255_at,22.5,A,0.943848
222256_s_at,167.2,A,0.466064
222257_s_at,167.9,A,0.19458
222258_s_at,421.4,P,0.000244
222259_s_at,303.8,A,0.303711
222260_at,20.2,A,0.969727
222261_at,46.3,A,0.976074
222262_s_at,273,A,0.129639
222263_at,38.3,A,0.80542
222264_at,342.7,A,0.171387
222265_at,131.5,A,0.753906
222266_at,317.8,P,0.000732
222267_at,369.1,A,0.27417
222268_x_at,100.6,A,0.432373
222269_at,159.6,A,0.633789
222270_at,125.2,A,0.19458
222271_at,227.9,A,0.398926
222272_x_at,221.2,A,0.19458
222273_at,348.2,P,0.001221
222274_at,282.2,A,0.5
222275_at,500.6,A,0.129639
222276_at,73.7,A,0.888428
222277_at,270.4,A,0.398926
222278_at,26.6,A,0.665527
222279_at,579.3,P,0.001953
222280_at,737.2,A,0.080566
222281_s_at,72.4,A,0.696289
222282_at,542.6,P,0.01416
222283_at,258.5,A,0.149658
222284_at,294.9,A,0.19458
222285_at,457.1,A,0.067627
222286_at,168.7,A,0.095215
222287_at,10.3,A,0.976074
222288_at,20.9,A,0.943848
222289_at,266.5,A,0.27417
222290_at,224.1,A,0.149658
222291_at,14.2,A,0.962402
222292_at,14.3,A,0.870361
222293_at,95.2,A,0.466064
222294_s_at,366.3,P,0.001221
222295_x_at,203,A,0.334473
222296_at,60.3,A,0.850342
222297_x_at,453.1,P,0.046143
222298_at,201.5,A,0.27417
222299_x_at,21.2,A,0.828613
222300_at,217.4,A,0.080566
222301_at,293.5,M,0.056152
222302_at,207.7,A,0.432373
222303_at,1150.9,P,0.000244
222304_x_at,223.4,A,0.533936
222305_at,419.5,A,0.129639
222306_at,320.5,M,0.056152
222307_at,333.9,A,0.27417
222308_x_at,92.1,A,0.601074
222309_at,168.2,A,0.334473
222310_at,226.8,M,0.056152
222311_s_at,662.6,P,0.023926
222312_s_at,139.1,A,0.601074
222313_at,136.8,A,0.303711
222314_x_at,17.8,A,0.919434
222315_at,230.4,A,0.466064
222316_at,222,A,0.067627
222317_at,191.5,P,0.046143
222318_at,249.5,A,0.149658
222319_at,207,A,0.5
222320_at,259.5,A,0.19458
222321_at,55.5,A,0.633789
222322_at,164.2,A,0.19458
222323_at,34.6,A,0.780518
222324_at,124.7,A,0.398926
222325_at,155.4,A,0.633789
222326_at,77.8,A,0.366211
222327_x_at,402.6,A,0.19458
222328_x_at,69,A,0.665527
222329_x_at,833.2,P,0.030273
222330_at,142.8,A,0.27417
222331_at,26.7,A,0.969727
222332_at,82.6,A,0.366211
222333_at,504.2,A,0.219482
222334_at,386.1,A,0.432373
222335_at,179.9,A,0.149658
222336_at,217.1,A,0.303711
222337_at,25.7,A,0.696289
222338_x_at,516.7,A,0.095215
222339_x_at,26.6,A,0.753906
222340_at,239.8,A,0.219482
222341_x_at,180.1,P,0.023926
222342_at,22.1,A,0.932373
222343_at,86,A,0.567627
222344_at,143.6,A,0.219482
222345_at,31,A,0.888428
222346_at,39.8,A,0.870361
222347_at,153.7,A,0.567627
222348_at,17.2,A,0.888428
222349_x_at,70.7,A,0.601074
222350_at,27.6,A,0.780518
222351_at,24.8,A,0.943848
222352_at,197.1,A,0.398926
222353_at,29,A,0.753906
222354_at,163.2,A,0.334473
222355_at,190.9,A,0.398926
222356_at,330.1,A,0.171387
222357_at,239.6,A,0.366211
222358_x_at,216.7,A,0.246094
222359_x_at,19.7,A,0.828613
222360_at,64.6,A,0.633789
222361_at,31.2,A,0.72583
222362_at,180,A,0.567627
222363_at,237.9,A,0.398926
222364_at,18.2,A,0.904785
222365_at,36.1,A,0.828613
222366_at,634.7,P,0.000732
222367_at,299.8,P,0.005859
222368_at,966.1,P,0.046143
222369_at,708.8,P,0.010742
222370_x_at,296.3,P,0.037598
222371_at,357.3,P,0.018555
222372_at,27.4,A,0.828613
222373_at,53.4,A,0.780518
222374_at,71.4,A,0.72583
222375_at,189.1,A,0.171387
222376_at,401.8,A,0.27417
222377_at,61.4,A,0.80542
222378_at,9.3,A,0.943848
222379_at,20.7,A,0.828613
222380_s_at,583.8,P,0.001953
222381_at,195.7,A,0.171387
222382_x_at,137,A,0.129639
222383_s_at,22.3,A,0.870361
222384_at,7.8,A,0.850342
243_g_at,670.9,P,0.007543
266_s_at,5102.6,P,0.000219
31637_s_at,573,A,0.621816
31799_at,30.6,A,0.67917
31807_at,564.8,P,0.02786
31826_at,928,P,0.000468
31835_at,170.4,A,0.561639
31837_at,801,A,0.127645
31845_at,662.5,P,0.00418
31846_at,664.9,A,0.458816
31861_at,1091.5,P,0.014937
31874_at,279.9,A,0.302547
32029_at,492.1,A,0.189687
32032_at,369.2,A,0.175989
32042_at,174,A,0.066865
32062_at,363.8,P,0.024711
32069_at,296.5,A,0.162935
32088_at,19.4,A,0.715253
32091_at,341.9,P,0.001892
32094_at,179.4,A,0.218983
32099_at,1026.4,P,0.00418
320_at,412.1,P,0.006532
32128_at,149.5,A,0.32083
32137_at,411.3,A,0.162935
32209_at,1587.4,P,0.000322
32259_at,680.9,P,0.000219
32402_s_at,159.3,A,0.234557
32502_at,445.8,A,0.234557
32540_at,258.9,P,0.011447
32541_at,414.8,P,0.000562
32625_at,28.2,A,0.933135
32699_s_at,459,A,0.218983
32723_at,180.4,M,0.060419
32811_at,1058.3,A,0.175989
32836_at,1844.1,P,0.019304
32837_at,955.8,P,0.021866
33132_at,1886.9,P,0.002617
33148_at,141.9,A,0.715285
33197_at,238.2,A,0.32083
33304_at,1128.3,P,0.017001
33307_at,389.8,P,0.013092
33322_i_at,1200.4,P,0.005504
33323_r_at,506.4,P,0.005643
33494_at,120.2,A,0.621816
33579_i_at,126.9,A,0.541744
33646_g_at,270.8,P,0.039365
336_at,511.4,A,0.138765
33736_at,430.6,A,0.162935
33760_at,394.2,A,0.138765
33767_at,19.6,A,0.951033
33768_at,939.3,P,0.031336
33778_at,970.9,P,0.017001
33814_at,495.9,P,0.024711
33850_at,293.3,P,0.039365
34031_i_at,531.3,P,0.000936
34063_at,307.5,P,0.014937
34187_at,187.1,A,0.150527
34206_at,460.9,A,0.150527
34210_at,1484.8,P,0.000562
34221_at,681,P,0.035163
34225_at,459.7,P,0.003585
34260_at,503.1,P,0.035163
34406_at,526.9,P,0.039365
34408_at,288.1,P,0.006532
34449_at,182.2,A,0.11716
34471_at,35.5,A,0.872355
34478_at,180.8,A,0.138765
34689_at,710.5,A,0.284747
34697_at,213.1,P,0.031336
34726_at,210.9,A,0.089405
34764_at,238.5,A,0.150527
34846_at,443.5,A,0.07383
34858_at,378.1,A,0.339558
34868_at,394,A,0.267463
35147_at,67.8,A,0.749276
35148_at,16.4,A,0.94553
35150_at,878,P,0.001892
35156_at,684.6,P,0.002617
35160_at,269.5,A,0.250724
35179_at,242.2,A,0.418069
35201_at,1424.1,P,0.001354
35254_at,691.5,P,0.009985
35265_at,419.3,M,0.05447
35436_at,261.6,A,0.204022
35617_at,254.8,A,0.397994
35626_at,497.2,P,0.004863
35666_at,384,A,0.162935
35671_at,817,P,0.039365
35685_at,1521.7,P,0.001141
35776_at,359.7,A,0.302547
35820_at,485.9,A,0.066865
35846_at,360.2,A,0.250724
35974_at,2685.3,P,0.000266
36004_at,928.1,A,0.098054
36019_at,1278.6,P,0.002617
36030_at,946.3,P,0.009985
36084_at,249.9,A,0.162935
36129_at,1596.5,P,0.014937
36475_at,274.5,A,0.234557
36499_at,488.2,P,0.009985
36545_s_at,486.7,P,0.003585
36552_at,517.4,A,0.066865
36553_at,1523.3,P,0.003585
36554_at,1668.8,P,0.000219
36564_at,997.1,P,0.001602
36566_at,393.6,A,0.218983
36612_at,53.2,A,0.732537
36711_at,95.9,A,0.267463
36742_at,362.5,P,0.024711
36829_at,593.1,M,0.05447
36830_at,78.3,A,0.67917
36865_at,443,P,0.014937
36888_at,1501.9,P,0.001602
36907_at,1188.8,P,0.035163
36920_at,70.8,A,0.660442
36936_at,657.5,P,0.00418
36994_at,2280.1,P,0.000805
37004_at,47.5,A,0.765443
37005_at,504.9,A,0.089405
37012_at,2320,P,0.001602
37020_at,33.9,A,0.824011
37022_at,152,A,0.581931
37028_at,933.3,P,0.002617
37079_at,187.3,P,0.031336
37117_at,136.6,A,0.67917
37145_at,561.7,A,0.081337
37152_at,390.7,A,0.541184
37170_at,295.6,P,0.011447
37201_at,335.9,M,0.05447
37226_at,340,P,0.024711
37232_at,28.8,A,0.581931
37254_at,234.2,P,0.009985
37278_at,770.4,P,0.005643
37384_at,270.9,A,0.250724
37408_at,247.7,A,0.35869
37424_at,247.8,A,0.189687
37425_g_at,193.2,P,0.039365
37433_at,268.6,P,0.02786
37462_i_at,1398.6,P,0.006552
37512_at,156.7,A,0.284747
37547_at,70,A,0.872355
37549_g_at,299.5,P,0.048995
37566_at,177.7,A,0.234557
37577_at,289.9,P,0.008689
37586_at,360.8,P,0.048995
37590_g_at,369.9,P,0.019304
37652_at,658.9,P,0.024711
37793_r_at,399,P,0.021866
37796_at,1666.5,P,0.009985
37802_r_at,56.8,A,0.795978
37831_at,532,A,0.397994
37860_at,442.6,P,0.005643
37872_at,473.1,A,0.081337
37892_at,15.5,A,0.968664
37943_at,218.1,A,0.07383
