ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201259_s_at,1469.5,P,0.000244
201260_s_at,939.9,P,0.000244
201261_x_at,244.7,A,0.246094
201262_s_at,19.7,A,0.780518
201263_at,1109.8,P,0.000732
201264_at,1967.1,P,0.010742
201265_at,207.5,A,0.149658
201266_at,2121.4,P,0.001221
201267_s_at,1882.9,P,0.000244
201268_at,6095.6,P,0.000244
201269_s_at,188,A,0.246094
201270_x_at,961.2,P,0.00415
201271_s_at,1104.7,P,0.001953
201272_at,3548.2,P,0.000244
201273_s_at,4203.7,P,0.000244
201274_at,2179,P,0.001221
201275_at,1362.9,P,0.001953
201276_at,705.8,P,0.001221
201277_s_at,6826.1,P,0.000732
201278_at,213.4,A,0.27417
201279_s_at,44.1,A,0.850342
201280_s_at,10.9,A,0.991943
201281_at,1059.1,P,0.000732
201282_at,162.8,A,0.171387
201283_s_at,17.4,A,0.865723
201284_s_at,588.8,A,0.095215
201285_at,1967.2,P,0.000244
201286_at,73.8,A,0.398926
201287_s_at,287.6,A,0.19458
201288_at,19719.3,P,0.000732
201289_at,32.7,A,0.665527
201290_at,1942,P,0.000244
201291_s_at,1676.4,P,0.000244
201292_at,5448.1,P,0.000244
201293_x_at,60836.2,P,0.000244
201294_s_at,413.5,P,0.030273
201295_s_at,146.6,P,0.023926
201296_s_at,1014,P,0.000244
201297_s_at,380.5,P,0.00415
201298_s_at,1778.4,P,0.000244
201299_s_at,565.9,P,0.00415
201300_s_at,928.9,P,0.000244
201301_s_at,2396.1,P,0.000244
201302_at,1725.1,P,0.000244
201303_at,3925.6,P,0.000244
201304_at,417,P,0.00293
201305_x_at,3753.1,P,0.000244
201306_s_at,15599.9,P,0.000244
201307_at,847.4,P,0.018555
201308_s_at,29.6,A,0.870361
201309_x_at,3920.1,P,0.000244
201310_s_at,8969.7,P,0.000244
201311_s_at,1955.2,P,0.000732
201312_s_at,3465.1,P,0.000244
201313_at,32.1,A,0.665527
201314_at,539.5,P,0.001953
201315_x_at,7016.4,P,0.000244
201316_at,521.7,P,0.008057
201317_s_at,3816.8,P,0.000244
201318_s_at,6401.4,P,0.000244
201319_at,1413.2,P,0.01416
201320_at,1025.5,P,0.00293
201321_s_at,704.9,P,0.000244
201322_at,13131.9,P,0.000244
201323_at,541.4,P,0.005859
201324_at,21.5,A,0.665527
201325_s_at,17.7,A,0.888428
201326_at,1108.7,P,0.001221
201327_s_at,1706.2,P,0.000732
201328_at,1110.9,P,0.000244
201329_s_at,801.8,P,0.001953
201330_at,366.3,A,0.129639
201331_s_at,2029.6,P,0.000244
201332_s_at,44,A,0.80542
201333_s_at,50.9,A,0.753906
201334_s_at,233.8,A,0.171387
201335_s_at,96.4,A,0.398926
201336_at,910.8,P,0.00293
201337_s_at,340.9,P,0.018555
201338_x_at,5574.8,P,0.000244
201339_s_at,1805.7,P,0.000244
201340_s_at,41.6,A,0.657227
201341_at,533.6,A,0.27417
201342_at,1871.9,P,0.01416
201343_at,1839.9,P,0.000244
201344_at,237.5,P,0.008057
201345_s_at,2603.1,P,0.000244
201346_at,1163.8,P,0.005859
201347_x_at,987.4,P,0.000244
201348_at,160.2,A,0.334473
201349_at,450,P,0.030273
201350_at,1294.2,P,0.000244
201351_s_at,1904.3,P,0.000244
201352_at,1258.9,P,0.005859
201353_s_at,124.8,A,0.27417
201354_s_at,493.1,A,0.129639
201355_s_at,429.2,A,0.366211
201356_at,2977,P,0.000732
201357_s_at,1068.5,P,0.00415
201358_s_at,2309.6,P,0.000244
201359_at,2065.7,P,0.001953
201360_at,143.9,P,0.018555
201361_at,1465.7,P,0.018555
201362_at,686.4,P,0.000244
201363_s_at,581.3,P,0.000244
201364_s_at,613.1,A,0.111572
201365_at,622.8,A,0.398926
201366_at,585.9,P,0.01416
201367_s_at,4.5,A,0.943848
201368_at,5765.5,P,0.000244
201369_s_at,438.9,P,0.010742
201370_s_at,283.8,P,0.000244
201371_s_at,2585.2,P,0.000244
201372_s_at,74.8,A,0.246094
201373_at,132.2,A,0.466064
201374_x_at,13.9,A,0.904785
201375_s_at,1225.5,P,0.000732
201376_s_at,3512.3,P,0.005859
201377_at,580.5,P,0.000244
201378_s_at,994.2,P,0.046143
201379_s_at,891.8,P,0.000732
201380_at,362.8,P,0.00415
201381_x_at,2408.5,P,0.000244
201382_at,207.1,P,0.023926
201383_s_at,427.7,A,0.067627
201384_s_at,510.7,P,0.01416
201385_at,4786.5,P,0.000244
201386_s_at,4023,P,0.000244
201387_s_at,171.1,A,0.246094
201388_at,439.5,P,0.000244
201389_at,1429.1,P,0.000244
201390_s_at,5398.5,P,0.000244
201391_at,1560.9,P,0.030273
201392_s_at,369.5,P,0.023926
201393_s_at,549.5,P,0.000732
201394_s_at,2204.2,P,0.001221
201395_at,2337.2,P,0.000732
201396_s_at,346.6,P,0.01416
201397_at,565.3,P,0.005859
201398_s_at,2157.2,P,0.000244
201399_s_at,3336.4,P,0.00293
201400_at,4630.4,P,0.000244
201401_s_at,269.7,A,0.303711
201402_at,50.8,A,0.696289
201403_s_at,503.9,A,0.27417
201404_x_at,590,P,0.000244
201405_s_at,1547,P,0.000244
201406_at,38921.7,P,0.000244
201407_s_at,389.2,P,0.000732
201408_at,582.5,P,0.001953
201409_s_at,1050.3,P,0.001953
201410_at,1205.6,P,0.000244
201411_s_at,178.9,A,0.296143
201412_at,1273.1,P,0.005859
201413_at,1143.9,P,0.000244
201414_s_at,1000.6,P,0.001953
201415_at,532.8,P,0.037598
201416_at,1396.1,P,0.000732
201417_at,5535.5,P,0.000244
201418_s_at,1059.7,A,0.080566
201419_at,1148.5,A,0.111572
201420_s_at,1184.8,P,0.005859
201421_s_at,911.9,P,0.000244
201422_at,467.1,P,0.018555
201423_s_at,1048.9,P,0.000244
201424_s_at,251.4,P,0.046143
201425_at,274.7,A,0.111572
201426_s_at,23804.8,P,0.000244
201427_s_at,58.9,A,0.633789
201428_at,65.5,A,0.633789
201429_s_at,63847,P,0.000244
201430_s_at,18,A,0.870361
201431_s_at,156.6,A,0.334473
201432_at,7495.6,P,0.000244
201433_s_at,3358.2,P,0.000732
201434_at,870.8,A,0.19458
201435_s_at,1672.6,P,0.000244
201436_at,107.9,P,0.023926
201437_s_at,270.5,P,0.00293
201438_at,20.7,A,0.932373
201439_at,402,P,0.000732
201440_at,561.7,P,0.046143
201441_at,4160.9,P,0.000244
201442_s_at,172.5,A,0.334473
201443_s_at,1617,P,0.000244
201444_s_at,1430.8,P,0.000244
201445_at,15.2,A,0.72583
201446_s_at,3115.1,P,0.001221
201447_at,1276.9,P,0.000244
201448_at,1303.6,P,0.000732
201449_at,700.8,P,0.000732
201450_s_at,644,P,0.00293
201451_x_at,18,A,0.850342
201452_at,20.8,A,0.828613
201453_x_at,3166.6,P,0.000244
201454_s_at,342.1,P,0.00293
201455_s_at,727.2,P,0.000244
201456_s_at,2298.9,P,0.000244
201457_x_at,8571.1,P,0.000244
201458_s_at,4909.1,P,0.001953
201459_at,1945.5,P,0.000244
201460_at,709.1,P,0.00415
201461_s_at,29.3,A,0.753906
201462_at,18.1,A,0.80542
201463_s_at,2960.9,P,0.000244
201464_x_at,434.1,A,0.095215
201465_s_at,24.8,A,0.969727
201466_s_at,131.1,A,0.601074
201467_s_at,14.1,A,0.98584
201468_s_at,200,P,0.023926
201469_s_at,70.3,A,0.567627
201470_at,3889.5,P,0.000244
201471_s_at,1201.8,A,0.067627
201472_at,2312.6,P,0.000244
201473_at,548.6,P,0.018555
201474_s_at,173.8,A,0.633789
201475_x_at,1815.5,P,0.000732
201476_s_at,2188,P,0.000244
201477_s_at,2689.9,P,0.000244
201478_s_at,2487.9,P,0.001953
201479_at,3034.2,P,0.000244
201480_s_at,831.9,P,0.001953
201481_s_at,30.9,A,0.953857
201482_at,244.7,A,0.466064
201483_s_at,1043.4,P,0.005859
201484_at,711.3,P,0.01416
201485_s_at,1125.3,P,0.01416
201486_at,812,P,0.001953
201487_at,747.6,P,0.023926
201488_x_at,2157.1,P,0.000244
201489_at,1257.6,P,0.000244
201490_s_at,782.4,P,0.008057
201491_at,1872,P,0.000244
201492_s_at,60223.6,P,0.000244
201493_s_at,2758.7,P,0.000244
201494_at,748.3,A,0.080566
201495_x_at,9,A,0.991943
201496_x_at,17.8,A,0.904785
201497_x_at,31.7,A,0.633789
201498_at,1125.4,P,0.000244
201499_s_at,2020.7,P,0.008057
201500_s_at,1237,P,0.010742
201501_s_at,330.6,P,0.005859
201502_s_at,1778.3,P,0.000244
201503_at,2610.8,P,0.000244
201504_s_at,829.5,P,0.00415
201505_at,3,A,0.888428
201506_at,28.2,A,0.601074
201507_at,1109,P,0.005859
201508_at,268.4,P,0.046143
201509_at,557.6,P,0.005859
201510_at,173.7,A,0.366211
201511_at,705.8,P,0.037598
201512_s_at,833,P,0.008057
201513_at,342.6,P,0.001953
201514_s_at,1126.3,P,0.010742
201515_s_at,3340,P,0.000244
201516_at,1920.3,P,0.001221
201517_at,1440.8,P,0.000244
201518_at,828.6,P,0.000244
201519_at,2388.5,P,0.000244
201520_s_at,1668.3,P,0.000244
201521_s_at,966.4,P,0.00415
201522_x_at,668.9,P,0.001221
201523_x_at,2954.9,P,0.000244
201524_x_at,4787.3,P,0.000244
201525_at,342.2,A,0.219482
201526_at,642.5,P,0.030273
201527_at,2231.9,P,0.00415
201528_at,773.6,P,0.000732
201529_s_at,1270.5,P,0.000244
201530_x_at,7363.3,P,0.001221
201531_at,1618,P,0.001221
201532_at,2635.5,P,0.000732
201533_at,1524.6,P,0.00415
201534_s_at,214.4,P,0.030273
201535_at,610.3,P,0.00415
201536_at,444.4,P,0.023926
201537_s_at,41.2,A,0.665527
201538_s_at,65.8,A,0.533936
201539_s_at,438.2,P,0.010742
201540_at,1875.7,P,0.000244
201541_s_at,604.8,P,0.01416
201542_at,848,P,0.001221
201543_s_at,742.3,P,0.046143
201544_x_at,3920.1,P,0.000244
201545_s_at,670.9,P,0.005859
201546_at,2110,P,0.000244
201547_at,106.9,A,0.398926
201548_s_at,828.3,P,0.000732
201549_x_at,727.5,P,0.000244
201550_x_at,39223.2,P,0.000244
201551_s_at,389.4,M,0.056152
201552_at,1705.4,P,0.000732
201553_s_at,3863.4,P,0.000244
201554_x_at,976,P,0.000732
201555_at,4421.8,P,0.000732
201556_s_at,342.9,P,0.008057
201557_at,452.6,M,0.056152
201558_at,992.3,P,0.001221
201559_s_at,554.1,P,0.001221
201560_at,1200.5,P,0.000244
201561_s_at,1239.5,P,0.001953
201562_s_at,866,P,0.023926
201563_at,1079.6,P,0.000244
201564_s_at,151.4,A,0.334473
201565_s_at,340.3,A,0.129639
201566_x_at,130.6,A,0.19458
201567_s_at,471.2,P,0.001953
201568_at,3767.7,P,0.001953
201569_s_at,896.6,P,0.00415
201570_at,882.6,P,0.000244
201571_s_at,533.8,P,0.005859
201572_x_at,905.9,P,0.000244
201573_s_at,813.1,A,0.067627
201574_at,1633.4,P,0.001953
201575_at,1285.3,P,0.000244
201576_s_at,1070.2,P,0.010742
201577_at,4905.2,P,0.000244
201578_at,312.7,A,0.129639
201579_at,19.7,A,0.601074
201580_s_at,756.8,P,0.001953
201581_at,1209,P,0.000244
201582_at,21.6,A,0.466064
201583_s_at,795.1,P,0.001221
201584_s_at,3507,P,0.000244
201585_s_at,1783.1,P,0.000244
201586_s_at,4115.4,P,0.000244
201587_s_at,2789.9,P,0.000244
201588_at,2746.8,P,0.000732
201589_at,2753.5,P,0.000244
201590_x_at,4494.2,P,0.000244
201591_s_at,2221.1,P,0.000244
201592_at,6947.2,P,0.000244
201593_s_at,1316.6,P,0.000732
201594_s_at,1076,P,0.000244
201595_s_at,960,P,0.000732
201596_x_at,128.8,A,0.601074
201597_at,5242.3,P,0.000244
201598_s_at,711.4,P,0.023926
201599_at,857.6,P,0.000244
201600_at,10883.6,P,0.000244
201601_x_at,2187.1,P,0.000732
201602_s_at,181,A,0.149658
201603_at,1102.2,P,0.000244
201604_s_at,962.8,P,0.00293
201605_x_at,550.2,A,0.219482
201606_s_at,952.6,P,0.000732
201607_at,316.1,P,0.046143
201608_s_at,1477,P,0.000732
201609_x_at,1027.2,P,0.00293
201610_at,39.9,A,0.72583
201611_s_at,635.2,P,0.000244
201612_at,669.6,P,0.000244
201613_s_at,829.6,P,0.000244
201614_s_at,1022.9,P,0.000244
201615_x_at,41.8,A,0.850342
201616_s_at,8.5,A,0.991943
201617_x_at,56.3,A,0.567627
201618_x_at,653.5,A,0.067627
201619_at,3734.7,P,0.000244
201620_at,949.1,P,0.010742
201621_at,53,A,0.665527
201622_at,1163.2,P,0.023926
201623_s_at,6051.1,P,0.000244
201624_at,793,P,0.001953
201625_s_at,293.8,P,0.008057
201626_at,779,P,0.005859
201627_s_at,858.3,P,0.001953
201628_s_at,839.5,P,0.000244
201629_s_at,1138,P,0.023926
201630_s_at,2173,P,0.001953
201631_s_at,251.9,P,0.018555
201632_at,1251.8,P,0.008057
201633_s_at,673.3,P,0.00415
201634_s_at,289.1,P,0.00293
201635_s_at,993.7,P,0.000244
201636_at,884.4,P,0.001953
201637_s_at,1449.9,P,0.000244
201638_s_at,38.2,A,0.696289
201639_s_at,1681.3,P,0.030273
201640_x_at,135.9,A,0.303711
201641_at,535.1,P,0.00293
201642_at,2096.3,P,0.037598
201643_x_at,2284.7,P,0.010742
201644_at,552.3,A,0.080566
201645_at,108.6,A,0.850342
201646_at,676.3,P,0.001953
201647_s_at,309.2,P,0.017822
201648_at,3170.7,P,0.000244
201649_at,2198.9,P,0.000244
201650_at,5,A,0.932373
201651_s_at,2007.5,P,0.000732
201652_at,1383.6,P,0.000244
201653_at,1596,P,0.000244
201654_s_at,99.5,A,0.567627
201655_s_at,149.8,A,0.366211
201656_at,76.3,A,0.366211
201657_at,114.2,A,0.111572
201658_at,522.1,P,0.018555
201659_s_at,542.5,P,0.010742
201660_at,705.5,P,0.000244
201661_s_at,385.9,P,0.001221
201662_s_at,606,P,0.001221
201663_s_at,5176.7,P,0.000244
201664_at,4316.5,P,0.000244
201665_x_at,48789.3,P,0.000244
201666_at,885.2,P,0.030273
201667_at,101,A,0.149658
201668_x_at,150.9,A,0.601074
201669_s_at,160,A,0.149658
201670_s_at,16.3,A,0.919434
201671_x_at,656.3,A,0.067627
201672_s_at,2052,P,0.000732
201673_s_at,549.7,P,0.01416
201674_s_at,916.2,M,0.056152
201675_at,1588.9,P,0.001953
201676_x_at,3934.2,P,0.000244
201677_at,299.5,P,0.001953
201678_s_at,911.9,P,0.005859
201679_at,11,A,0.953857
201680_x_at,2830.5,P,0.000732
201681_s_at,167.9,A,0.246094
201682_at,1938.3,P,0.037598
201683_x_at,270.5,P,0.037598
201684_s_at,1353.2,P,0.000732
201685_s_at,350.3,P,0.000732
201686_x_at,1105.9,P,0.00293
201687_s_at,709.6,P,0.000244
201688_s_at,794.2,P,0.000244
201689_s_at,553.2,P,0.000244
201690_s_at,790.2,P,0.000732
201691_s_at,69.2,A,0.246094
201692_at,691.4,P,0.00415
201693_s_at,135.8,A,0.5
201694_s_at,685.1,M,0.056152
201695_s_at,1840.2,P,0.000244
201696_at,2123.6,P,0.001221
201697_s_at,2393.9,P,0.00293
201698_s_at,4191.5,P,0.000244
201699_at,907.4,P,0.000732
201700_at,8628.6,P,0.000244
201701_s_at,204.9,P,0.018555
201702_s_at,44.5,A,0.932373
201703_s_at,1154.6,P,0.046143
201704_at,379.1,A,0.27417
201705_at,1410.7,P,0.00415
201706_s_at,467.5,A,0.19458
201707_at,199.5,A,0.095215
201708_s_at,648.9,P,0.030273
201709_s_at,1636.3,P,0.00415
201710_at,1085.3,P,0.018555
201711_x_at,1155.3,P,0.000244
201712_s_at,464.8,P,0.018555
201713_s_at,640.1,P,0.000732
201714_at,1043.3,P,0.000244
201715_s_at,1039.6,P,0.000244
201716_at,1315.6,P,0.000732
201717_at,1539.6,P,0.001221
201718_s_at,902,P,0.00415
201719_s_at,872.7,P,0.000244
201720_s_at,8851.6,P,0.000244
201721_s_at,18449.7,P,0.000244
201722_s_at,1000.5,P,0.000244
201723_s_at,1700.9,P,0.000732
201724_s_at,682.4,P,0.000244
201725_at,1526.3,P,0.000244
201726_at,4371.5,P,0.000244
201727_s_at,1159.7,P,0.00293
201728_s_at,278.5,A,0.111572
201729_s_at,961.3,P,0.01416
201730_s_at,584.4,P,0.018555
201731_s_at,1968.9,P,0.001953
201732_s_at,137.9,A,0.633789
201733_at,162,A,0.171387
201734_at,1077.4,P,0.000732
201735_s_at,501.2,P,0.023926
201736_s_at,1590.7,P,0.000244
201737_s_at,368.5,P,0.001221
201738_at,1979.6,P,0.000244
201739_at,252.5,P,0.046143
201740_at,2642.1,P,0.000732
201741_x_at,418,A,0.219482
201742_x_at,4369.4,P,0.000732
201743_at,175.2,A,0.398926
201744_s_at,6.4,A,0.919434
201745_at,358.7,P,0.001221
201746_at,1401.7,P,0.010742
201747_s_at,139.1,P,0.030273
201748_s_at,1011.1,P,0.000732
201749_at,113.6,A,0.219482
201750_s_at,32.9,A,0.943848
201751_at,988.5,P,0.037598
201752_s_at,6747.6,P,0.000244
201753_s_at,3523.7,P,0.000244
201754_at,6381.1,P,0.000244
201755_at,1115.2,P,0.008057
201756_at,911.2,P,0.000732
201757_at,4530.1,P,0.000244
201758_at,1751.5,P,0.005859
201759_at,156.8,M,0.056152
201760_s_at,1307.8,P,0.000732
201761_at,1684.3,P,0.000732
201762_s_at,6326.4,P,0.000244
201763_s_at,971,P,0.030273
201764_at,2092.6,P,0.018555
201765_s_at,696.4,A,0.219482
201766_at,26.4,A,0.72583
201767_s_at,27.7,A,0.398926
201768_s_at,1433,P,0.000244
201769_at,700.8,P,0.000244
201770_at,3205.6,P,0.000244
201771_at,2119,P,0.023926
201772_at,928.6,P,0.000244
201773_at,3369.7,P,0.000244
201774_s_at,1842.5,P,0.000244
201775_s_at,922.3,P,0.001953
201776_s_at,543.4,P,0.000244
201777_s_at,364.6,P,0.018555
201778_s_at,2242.4,P,0.000732
201779_s_at,712.8,P,0.000244
201780_s_at,265,P,0.001221
201781_s_at,915.5,P,0.000732
201782_s_at,2081.8,P,0.001221
201783_s_at,1621.6,P,0.00415
201784_s_at,2710.2,P,0.000244
201785_at,172.8,A,0.129639
201786_s_at,3539.5,P,0.000244
201787_at,28.3,A,0.80542
201788_at,1431,P,0.000732
201789_at,11.8,A,0.633789
201790_s_at,202.2,A,0.5
201791_s_at,112.9,A,0.466064
201792_at,1379.8,P,0.000244
201793_x_at,164.1,A,0.398926
201794_s_at,1838.9,P,0.001221
201795_at,4248.8,P,0.000244
201796_s_at,64,A,0.696289
201797_s_at,412.3,P,0.023926
201798_s_at,240.3,A,0.095215
201799_s_at,576.1,P,0.023926
201800_s_at,873.7,P,0.00415
201801_s_at,367,P,0.018555
201802_at,767.5,P,0.008057
201803_at,2422.4,P,0.000732
201804_x_at,2440.9,P,0.00293
201805_at,753.4,A,0.080566
201806_s_at,199,A,0.111572
201807_at,1564.6,P,0.000244
201808_s_at,257.4,A,0.567627
201809_s_at,868.2,A,0.067627
201810_s_at,173,A,0.466064
201811_x_at,120.6,A,0.366211
201812_s_at,5865.9,P,0.000244
201813_s_at,304.7,A,0.601074
201814_at,1868.6,P,0.008057
201815_s_at,737.9,P,0.000244
201816_s_at,884.1,P,0.001953
201817_at,688.9,P,0.001953
201818_at,527.7,P,0.023926
201819_at,586.1,P,0.023926
201820_at,17.7,A,0.753906
201821_s_at,845.1,P,0.001953
201822_at,76.5,A,0.398926
201823_s_at,328.5,P,0.000732
201824_at,170,A,0.19458
201825_s_at,1494.3,P,0.000244
201826_s_at,468.2,P,0.046143
201827_at,702.7,P,0.008057
201828_x_at,325.2,A,0.432373
201829_at,362,P,0.00415
201830_s_at,526.8,P,0.000732
201831_s_at,484.7,A,0.334473
201832_s_at,1154.5,P,0.000244
201833_at,1790.2,P,0.001953
201834_at,451.2,M,0.056152
201835_s_at,636,A,0.149658
201836_s_at,278.6,P,0.023926
201837_s_at,740.5,P,0.001221
201838_s_at,103.5,A,0.303711
201839_s_at,107.1,M,0.056152
201840_at,1604.3,P,0.00293
201841_s_at,2024.6,P,0.000244
201842_s_at,16.5,A,0.932373
201843_s_at,40.2,A,0.665527
201844_s_at,636.6,P,0.008057
201845_s_at,593.8,P,0.001221
201846_s_at,301.1,A,0.129639
201847_at,1833.3,P,0.000244
201848_s_at,146,A,0.149658
201849_at,44.9,A,0.665527
201850_at,812.1,P,0.000732
201851_at,303.2,A,0.398926
201852_x_at,93.5,A,0.246094
201853_s_at,1545.4,P,0.000244
201854_s_at,641.1,P,0.037598
201855_s_at,492.7,P,0.000244
201856_s_at,1043.6,P,0.001221
201857_at,1521.7,P,0.001953
201858_s_at,10072.4,P,0.000244
201859_at,6118.2,P,0.000244
201860_s_at,274.7,A,0.111572
201861_s_at,2414.9,P,0.000244
201862_s_at,2613.1,P,0.000244
201863_at,1218.6,P,0.000244
201864_at,1451.4,P,0.000244
201865_x_at,9802.6,P,0.000244
201866_s_at,2437.1,P,0.001221
201867_s_at,33.8,A,0.466064
201868_s_at,10.6,A,0.870361
201869_s_at,44.7,A,0.870361
201870_at,1350.1,P,0.00415
201871_s_at,1515.1,P,0.018555
201872_s_at,1660.8,P,0.000244
201873_s_at,963.1,P,0.00415
201874_at,1710.3,P,0.000244
201875_s_at,1002,P,0.000244
201876_at,197.1,P,0.037598
201877_s_at,1308.4,P,0.001953
201878_at,298,P,0.001953
201879_at,825.8,P,0.046143
201880_at,649.9,P,0.000244
201881_s_at,461.6,P,0.023926
201882_x_at,49.4,A,0.72583
201883_s_at,945.3,P,0.018555
201884_at,200.4,A,0.080566
201885_s_at,2720.7,P,0.001953
201886_at,726.5,P,0.018555
201887_at,62,A,0.171387
201888_s_at,58.3,A,0.334473
201889_at,487.7,P,0.000244
201890_at,4008,P,0.000244
201891_s_at,21378.6,P,0.000244
201892_s_at,6951.1,P,0.000732
201893_x_at,141.8,A,0.432373
201894_s_at,1971,P,0.000244
201895_at,953,A,0.067627
201896_s_at,802.3,P,0.005859
201897_s_at,3338.9,P,0.000244
201898_s_at,1295.6,P,0.030273
201899_s_at,1812.6,P,0.000244
201900_s_at,2480.1,P,0.000244
201901_s_at,2249.5,P,0.000244
201902_s_at,111.1,A,0.246094
201903_at,2594.6,P,0.000244
201904_s_at,125,A,0.601074
201905_s_at,11.8,A,0.567627
201906_s_at,206.6,A,0.129639
201907_x_at,16.2,A,0.904785
201908_at,850,P,0.00415
201909_at,1855.3,P,0.005859
201910_at,935.3,P,0.018555
201911_s_at,509,P,0.010742
201912_s_at,776.9,P,0.000244
201913_s_at,736,P,0.01416
201914_s_at,782.4,P,0.001953
201915_at,126.5,A,0.129639
201916_s_at,1332.5,P,0.000244
201917_s_at,750.1,P,0.000732
201918_at,937.5,P,0.001953
201919_at,2247,P,0.000732
201920_at,3265.2,P,0.000244
201921_at,435.5,P,0.00293
201922_at,4221.3,P,0.000244
201923_at,1145.8,P,0.000244
201924_at,2113.7,P,0.000244
201925_s_at,546.1,P,0.00415
201926_s_at,757.4,P,0.005859
201927_s_at,292.1,A,0.19458
201928_at,343.3,P,0.00293
201929_s_at,262.1,P,0.030273
201930_at,3450.1,P,0.001953
201931_at,2011.7,P,0.000732
201932_at,560.1,P,0.023926
201933_at,608.8,P,0.01416
201934_at,2885.6,P,0.000244
201935_s_at,547.3,P,0.000244
201936_s_at,178.4,A,0.111572
201937_s_at,789.9,A,0.129639
201938_at,1225.8,P,0.000732
201939_at,90.1,P,0.046143
201940_at,302.7,P,0.00415
201941_at,401.1,A,0.067627
201942_s_at,187.2,A,0.171387
201943_s_at,243.9,A,0.366211
201944_at,2093.8,P,0.001221
201945_at,210.3,A,0.398926
201946_s_at,3532.8,P,0.000244
201947_s_at,6366.9,P,0.000244
201948_at,632.6,P,0.01416
201949_x_at,1291.7,P,0.001221
201950_x_at,2029.7,P,0.000244
201951_at,10.3,A,0.962402
201952_at,46,A,0.432373
201953_at,1247.6,P,0.000244
201954_at,2224.2,P,0.000244
201955_at,1703.2,P,0.000732
201956_s_at,1690.4,P,0.000244
201957_at,303.5,A,0.334473
201958_s_at,18.4,A,0.962402
201959_s_at,1309,P,0.001953
201960_s_at,2170.6,P,0.000244
201961_s_at,117.5,A,0.5
201962_s_at,417.3,A,0.219482
201963_at,225.3,A,0.067627
201964_at,1020.4,P,0.000244
201965_s_at,821.9,P,0.018555
201966_at,2272.5,P,0.00415
201967_at,1575.7,P,0.000244
201968_s_at,1301.6,P,0.000244
201969_at,1136.1,P,0.000244
201970_s_at,4689.5,P,0.000732
201971_s_at,237.3,P,0.023926
201972_at,1283.8,P,0.023926
201973_s_at,2765.5,P,0.000732
201974_s_at,233.2,A,0.129639
201975_at,317.3,P,0.00415
201976_s_at,167.8,A,0.334473
201977_s_at,295.7,P,0.000732
201978_s_at,216.2,A,0.398926
201979_s_at,40.9,A,0.601074
201980_s_at,688.1,P,0.000732
201981_at,135.2,A,0.366211
201982_s_at,236.2,A,0.303711
201983_s_at,51.7,A,0.633789
201984_s_at,114.5,A,0.432373
201985_at,462.8,P,0.010742
201986_at,903.4,P,0.00415
201987_at,906.3,P,0.00293
201988_s_at,536,P,0.000732
201989_s_at,649,P,0.001953
201990_s_at,284,P,0.001953
201991_s_at,1676.7,P,0.000732
201992_s_at,663.2,P,0.000244
201993_x_at,3461.7,P,0.000244
201994_at,4001.7,P,0.000244
201995_at,115.3,A,0.246094
201996_s_at,272.5,A,0.095215
201997_s_at,1720.7,P,0.000244
201998_at,1144.8,P,0.000732
201999_s_at,1425.7,P,0.000244
202000_at,584.9,P,0.030273
202001_s_at,1342.8,P,0.000244
