ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201261_x_at,186.3,A,0.19458
201262_s_at,8.3,A,0.828613
201263_at,1462.7,P,0.001221
201264_at,1959.4,P,0.010742
201265_at,235.3,M,0.056152
201266_at,2195.9,P,0.000732
201267_s_at,1524.4,P,0.000732
201268_at,1878.2,P,0.001953
201269_s_at,63.7,A,0.334473
201270_x_at,745.4,P,0.01416
201271_s_at,733.4,P,0.018555
201272_at,3055.4,P,0.000244
201273_s_at,3284.1,P,0.000244
201274_at,1485.1,P,0.001953
201275_at,907.1,P,0.008057
201276_at,1126.2,P,0.001953
201277_s_at,3998.1,P,0.000244
201278_at,500.2,P,0.005859
201279_s_at,749,P,0.01416
201280_s_at,393.1,P,0.018555
201281_at,1052.6,P,0.001953
201282_at,288.7,A,0.067627
201283_s_at,25.3,A,0.696289
201284_s_at,367,A,0.095215
201285_at,4058.4,P,0.000244
201286_at,59.9,A,0.398926
201287_s_at,261,A,0.171387
201288_at,19796.9,P,0.000732
201289_at,102.4,A,0.753906
201290_at,1616.7,P,0.000244
201291_s_at,757.7,P,0.000732
201292_at,1664.1,P,0.000732
201293_x_at,33972.6,P,0.000244
201294_s_at,1734.7,P,0.001221
201295_s_at,1881.2,P,0.008057
201296_s_at,3479.7,P,0.000244
201297_s_at,415.9,P,0.008057
201298_s_at,1414.2,P,0.000732
201299_s_at,987.7,P,0.001953
201300_s_at,471.1,P,0.000244
201301_s_at,311.9,P,0.01416
201302_at,410.3,P,0.023926
201303_at,1720.1,P,0.001953
201304_at,651,P,0.00293
201305_x_at,3979.9,P,0.000244
201306_s_at,14509.6,P,0.000244
201307_at,1732.2,P,0.00293
201308_s_at,295.2,A,0.149658
201309_x_at,2861.3,P,0.000244
201310_s_at,7565.2,P,0.000732
201311_s_at,1667.2,P,0.001221
201312_s_at,3143.3,P,0.000244
201313_at,22.6,A,0.567627
201314_at,472.8,P,0.008057
201315_x_at,6381.8,P,0.000244
201316_at,339.2,M,0.056152
201317_s_at,1810,P,0.000244
201318_s_at,2510.5,P,0.000244
201319_at,891.2,P,0.030273
201320_at,913,P,0.010742
201321_s_at,829.5,P,0.000244
201322_at,8863.9,P,0.000244
201323_at,301.2,P,0.01416
201324_at,11.5,A,0.688477
201325_s_at,53.3,A,0.72583
201326_at,724.2,P,0.001953
201327_s_at,1107.7,P,0.000244
201328_at,1890.4,P,0.000244
201329_s_at,1255.4,P,0.001953
201330_at,484.9,A,0.091553
201331_s_at,1544.6,P,0.000732
201332_s_at,61.3,A,0.466064
201333_s_at,348.1,A,0.303711
201334_s_at,617.1,P,0.00293
201335_s_at,178.7,A,0.466064
201336_at,855.9,P,0.005859
201337_s_at,348.1,P,0.037598
201338_x_at,3406.3,P,0.000244
201339_s_at,977.5,P,0.000244
201340_s_at,5.2,A,0.919434
201341_at,468.3,A,0.246094
201342_at,1182.8,P,0.018555
201343_at,847.9,P,0.000732
201344_at,113.6,P,0.018555
201345_s_at,1704.1,P,0.000244
201346_at,1084.9,P,0.030273
201347_x_at,1223.4,P,0.000244
201348_at,275.5,P,0.030273
201349_at,472.6,A,0.080566
201350_at,968.5,P,0.00293
201351_s_at,1476.4,P,0.000244
201352_at,1661.2,P,0.001221
201353_s_at,181.3,A,0.398926
201354_s_at,828.2,P,0.030273
201355_s_at,479.9,A,0.466064
201356_at,1933,P,0.000732
201357_s_at,1425.9,P,0.001221
201358_s_at,2347.8,P,0.000244
201359_at,2289.3,P,0.001953
201360_at,387.6,P,0.000244
201361_at,679,A,0.080566
201362_at,661.7,P,0.000244
201363_s_at,882,P,0.000244
201364_s_at,647.8,A,0.303711
201365_at,777.4,A,0.149658
201366_at,629.1,P,0.000732
201367_s_at,5.9,A,0.904785
201368_at,7134.4,P,0.000244
201369_s_at,734.4,P,0.001953
201370_s_at,147.4,P,0.01416
201371_s_at,2148.4,P,0.000244
201372_s_at,45.3,A,0.5
201373_at,44.1,A,0.466064
201374_x_at,127.1,A,0.171387
201375_s_at,1224.5,P,0.000244
201376_s_at,2196.5,P,0.005859
201377_at,587.1,P,0.000244
201378_s_at,1394.2,A,0.067627
201379_s_at,841.1,P,0.000732
201380_at,726,P,0.023926
201381_x_at,1155.1,P,0.000244
201382_at,32,A,0.366211
201383_s_at,416,A,0.129639
201384_s_at,371.1,P,0.046143
201385_at,3759.9,P,0.000244
201386_s_at,4061.5,P,0.000244
201387_s_at,56.4,A,0.72583
201388_at,422.5,P,0.000244
201389_at,1309.5,P,0.000244
201390_s_at,4521.6,P,0.000244
201391_at,636.4,A,0.149658
201392_s_at,279.6,P,0.005859
201393_s_at,706.5,P,0.000732
201394_s_at,4511.8,P,0.000732
201395_at,4022.6,P,0.000732
201396_s_at,182.8,A,0.067627
201397_at,693.7,P,0.01416
201398_s_at,4126.1,P,0.000244
201399_s_at,6438.1,P,0.000244
201400_at,4406.1,P,0.000244
201401_s_at,550.2,P,0.037598
201402_at,23.3,A,0.780518
201403_s_at,683.3,A,0.19458
201404_x_at,843.8,P,0.000244
201405_s_at,1456.2,P,0.000244
201406_at,28067.5,P,0.000244
201407_s_at,283.9,P,0.008057
201408_at,475.8,P,0.000732
201409_s_at,789.1,P,0.001221
201410_at,1045.5,P,0.000244
201411_s_at,190.6,A,0.149658
201412_at,1302.6,P,0.008057
201413_at,892.9,P,0.000244
201414_s_at,1200.6,P,0.005859
201415_at,625.1,P,0.010742
201416_at,1904.9,P,0.00293
201417_at,5277.1,P,0.000244
201418_s_at,1054.5,P,0.037598
201419_at,1026.8,P,0.030273
201420_s_at,1104.7,P,0.030273
201421_s_at,1261.4,P,0.010742
201422_at,611.5,P,0.005859
201423_s_at,1032.2,P,0.000244
201424_s_at,136.6,P,0.037598
201425_at,442.2,P,0.008057
201426_s_at,6228.9,P,0.000244
201427_s_at,66.9,A,0.780518
201428_at,29,A,0.72583
201429_s_at,45844.9,P,0.000244
201430_s_at,9.4,A,0.780518
201431_s_at,13.6,A,0.601074
201432_at,5944.5,P,0.000244
201433_s_at,2828.7,P,0.000732
201434_at,514.4,A,0.27417
201435_s_at,1419.5,P,0.000244
201436_at,113.9,P,0.010742
201437_s_at,283.7,P,0.037598
201438_at,25.8,A,0.780518
201439_at,566,P,0.000732
201440_at,730.5,A,0.111572
201441_at,3330.1,P,0.000244
201442_s_at,81.8,A,0.398926
201443_s_at,1065.3,P,0.000244
201444_s_at,1425.4,P,0.000732
201445_at,297.9,P,0.00415
201446_s_at,4732.8,P,0.000244
201447_at,1957.9,P,0.000244
201448_at,2049.6,P,0.000244
201449_at,1384.2,P,0.000244
201450_s_at,957.6,P,0.000244
201451_x_at,85.7,A,0.432373
201452_at,18.1,A,0.80542
201453_x_at,1836.2,P,0.000732
201454_s_at,925.4,P,0.001221
201455_s_at,1165.4,P,0.000732
201456_s_at,1427.8,P,0.000244
201457_x_at,3885.6,P,0.000244
201458_s_at,3218.9,P,0.000244
201459_at,1346.9,P,0.001953
201460_at,1751.6,P,0.001221
201461_s_at,136.9,A,0.067627
201462_at,74.3,A,0.5
201463_s_at,2839.5,P,0.000244
201464_x_at,206.4,A,0.246094
201465_s_at,52,A,0.919434
201466_s_at,147.1,A,0.246094
201467_s_at,14.7,A,0.919434
201468_s_at,127,A,0.095215
201469_s_at,207.6,A,0.432373
201470_at,1613.5,P,0.000244
201471_s_at,1172,A,0.080566
201472_at,1436.9,P,0.000732
201473_at,186.8,A,0.334473
201474_s_at,46.9,A,0.696289
201475_x_at,3249.7,P,0.000732
201476_s_at,1764.5,P,0.000244
201477_s_at,2300.8,P,0.000244
201478_s_at,1734.9,P,0.008057
201479_at,2022.3,P,0.000732
201480_s_at,1109.2,P,0.001953
201481_s_at,32.7,A,0.943848
201482_at,80.9,A,0.72583
201483_s_at,1590,P,0.00293
201484_at,569.6,P,0.018555
201485_s_at,1582.6,P,0.010742
201486_at,823.3,P,0.001953
201487_at,391.9,A,0.111572
201488_x_at,1981.4,P,0.000244
201489_at,184.9,P,0.030273
201490_s_at,479.8,A,0.303711
201491_at,894.1,P,0.000244
201492_s_at,47004.1,P,0.000244
201493_s_at,2844.4,P,0.000732
201494_at,679.4,P,0.030273
201495_x_at,11.3,A,0.976074
201496_x_at,7.4,A,0.98584
201497_x_at,36.6,A,0.696289
201498_at,867.6,P,0.000732
201499_s_at,2648,P,0.010742
201500_s_at,1070.9,P,0.010742
201501_s_at,484.1,P,0.001221
201502_s_at,3800.3,P,0.000244
201503_at,702,P,0.001221
201504_s_at,771.9,P,0.008057
201505_at,43.1,A,0.246094
201506_at,44.8,A,0.633789
201507_at,782.9,P,0.008057
201508_at,324.6,P,0.018555
201509_at,543.2,P,0.001221
201510_at,91.6,A,0.27417
201511_at,701.8,P,0.008057
201512_s_at,354.1,P,0.018555
201513_at,265.8,P,0.000244
201514_s_at,583.1,A,0.129639
201515_s_at,2458.2,P,0.000244
201516_at,903,P,0.01416
201517_at,2160.7,P,0.000244
201518_at,1581.3,P,0.000732
201519_at,1410.2,P,0.000244
201520_s_at,1699.5,P,0.000244
201521_s_at,1044.8,P,0.00293
201522_x_at,6991.3,P,0.000244
201523_x_at,1593.6,P,0.000732
201524_x_at,2744.1,P,0.000732
201525_at,137.1,A,0.27417
201526_at,1253.1,P,0.005859
201527_at,1842.2,P,0.001953
201528_at,1749.1,P,0.000244
201529_s_at,2032.1,P,0.000244
201530_x_at,8845.9,P,0.001221
201531_at,974.7,P,0.005859
201532_at,1555.4,P,0.00293
201533_at,2609.3,P,0.001953
201534_s_at,266.6,P,0.010742
201535_at,1117.9,P,0.000732
201536_at,357.9,P,0.046143
201537_s_at,44.3,A,0.665527
201538_s_at,60.9,A,0.533936
201539_s_at,917.9,P,0.000244
201540_at,4034.1,P,0.000244
201541_s_at,390.4,A,0.067627
201542_at,1052.6,P,0.000244
201543_s_at,606.6,P,0.030273
201544_x_at,3774.6,P,0.000244
201545_s_at,496.6,P,0.018555
201546_at,2460.8,P,0.000244
201547_at,11.9,A,0.850342
201548_s_at,1103.9,P,0.000244
201549_x_at,1258.8,P,0.000244
201550_x_at,25621.1,P,0.000244
201551_s_at,408.7,P,0.01416
201552_at,1642,P,0.000732
201553_s_at,4223.2,P,0.000244
201554_x_at,574.9,P,0.00293
201555_at,3718.6,P,0.000732
201556_s_at,1236.1,P,0.00415
201557_at,808.8,P,0.01416
201558_at,1401.6,P,0.000244
201559_s_at,809.7,P,0.000244
201560_at,751.6,P,0.001953
201561_s_at,1229.6,P,0.00293
201562_s_at,255.8,A,0.27417
201563_at,183.4,P,0.010742
201564_s_at,371.7,P,0.046143
201565_s_at,1039.8,P,0.008057
201566_x_at,246.2,A,0.095215
201567_s_at,338.9,P,0.00293
201568_at,1864.7,P,0.001953
201569_s_at,642.8,P,0.023926
201570_at,1098.1,P,0.001221
201571_s_at,547.6,P,0.00293
201572_x_at,624.5,P,0.001953
201573_s_at,254.9,A,0.19458
201574_at,553.1,P,0.00415
201575_at,1275.9,P,0.000244
201576_s_at,1132.8,P,0.008057
201577_at,1515.3,P,0.000244
201578_at,156.8,A,0.466064
201579_at,814.8,P,0.00293
201580_s_at,852,P,0.018555
201581_at,1434.9,P,0.000244
201582_at,213.7,P,0.018555
201583_s_at,823.3,P,0.000244
201584_s_at,2392.7,P,0.000244
201585_s_at,1429.8,P,0.000244
201586_s_at,3278.1,P,0.000244
201587_s_at,1655.4,P,0.001953
201588_at,2311.5,P,0.000732
201589_at,1733.6,P,0.000244
201590_x_at,664.8,P,0.005859
201591_s_at,2176.4,P,0.000732
201592_at,5744,P,0.000244
201593_s_at,874.5,P,0.000732
201594_s_at,1250,P,0.000244
201595_s_at,741.1,P,0.005859
201596_x_at,193.9,A,0.366211
201597_at,3414.7,P,0.000244
201598_s_at,614,M,0.056152
201599_at,502.7,P,0.000244
201600_at,6384.5,P,0.000244
201601_x_at,1199.7,P,0.001221
201602_s_at,273.1,P,0.001221
201603_at,1065.4,P,0.000244
201604_s_at,1432,P,0.001221
201605_x_at,1153.6,P,0.030273
201606_s_at,770.9,P,0.001953
201607_at,452.4,A,0.095215
201608_s_at,793.4,P,0.000244
201609_x_at,420.3,P,0.018555
201610_at,75.8,A,0.696289
201611_s_at,512.3,P,0.00415
201612_at,576.4,P,0.001221
201613_s_at,904.5,P,0.000244
201614_s_at,336.4,P,0.018555
201615_x_at,187.5,A,0.27417
201616_s_at,242.2,A,0.095215
201617_x_at,123,A,0.111572
201618_x_at,515.7,P,0.018555
201619_at,2475,P,0.000244
201620_at,1347.6,P,0.000732
201621_at,11.7,A,0.981445
201622_at,948.9,A,0.067627
201623_s_at,5944,P,0.000244
201624_at,633.8,P,0.000244
201625_s_at,356.8,P,0.000244
201626_at,887.8,P,0.01416
201627_s_at,1072,P,0.001221
201628_s_at,2208.4,P,0.000244
201629_s_at,966.4,P,0.037598
201630_s_at,2079.7,P,0.001221
201631_s_at,367.8,P,0.018555
201632_at,1257.9,P,0.001953
201633_s_at,520.7,P,0.00415
201634_s_at,299.8,P,0.008057
201635_s_at,1464.1,P,0.000244
201636_at,1187.7,P,0.001953
201637_s_at,1735.5,P,0.000244
201638_s_at,251.1,A,0.398926
201639_s_at,1870.8,P,0.005859
201640_x_at,284.6,A,0.303711
201641_at,556.9,P,0.008057
201642_at,1498.4,M,0.056152
201643_x_at,1462.7,P,0.023926
201644_at,596,A,0.19458
201645_at,16.6,A,0.932373
201646_at,718.1,P,0.000244
201647_s_at,389.6,P,0.000732
201648_at,3943.6,P,0.000244
201649_at,2465.2,P,0.000244
201650_at,14.9,A,0.870361
201651_s_at,2448.2,P,0.000732
201652_at,1010.7,P,0.000244
201653_at,1063,P,0.001221
201654_s_at,29.1,A,0.72583
201655_s_at,89.6,A,0.432373
201656_at,1026.5,P,0.00415
201657_at,103.4,A,0.067627
201658_at,607.9,P,0.037598
201659_s_at,392,P,0.00415
201660_at,574.6,P,0.000732
201661_s_at,263.1,P,0.000244
201662_s_at,707.2,P,0.001221
201663_s_at,3843.4,P,0.000244
201664_at,2790.2,P,0.000244
201665_x_at,35956.8,P,0.000244
201666_at,748.4,P,0.030273
201667_at,63.4,A,0.246094
201668_x_at,75,A,0.5
201669_s_at,1355.3,P,0.000244
201670_s_at,480.8,P,0.005859
201671_x_at,824.2,A,0.067627
201672_s_at,1739,P,0.000732
201673_s_at,1340.4,P,0.000244
201674_s_at,459.2,A,0.19458
201675_at,681.9,P,0.023926
201676_x_at,2972.3,P,0.000244
201677_at,743,P,0.000732
201678_s_at,1778.9,P,0.001953
201679_at,86.8,A,0.219482
201680_x_at,2230.7,P,0.001953
201681_s_at,137.7,A,0.067627
201682_at,1829,P,0.008057
201683_x_at,263.6,P,0.037598
201684_s_at,1120.6,P,0.000244
201685_s_at,506.8,P,0.00293
201686_x_at,595.6,P,0.010742
201687_s_at,737.7,P,0.000732
201688_s_at,838.1,P,0.000244
201689_s_at,543.8,P,0.000244
201690_s_at,759.5,P,0.000244
201691_s_at,184.8,M,0.056152
201692_at,341.8,P,0.00293
201693_s_at,138.4,A,0.366211
201694_s_at,155.4,A,0.334473
201695_s_at,1279.2,P,0.000244
201696_at,1541.4,P,0.001221
201697_s_at,2907.9,P,0.00293
201698_s_at,5719.8,P,0.000244
201699_at,531.3,P,0.000244
201700_at,10392.2,P,0.000244
201701_s_at,165.5,P,0.001221
201702_s_at,39.6,A,0.828613
201703_s_at,2195.6,P,0.00293
201704_at,55.5,A,0.633789
201705_at,1302.2,P,0.023926
201706_s_at,671.8,A,0.095215
201707_at,178.1,P,0.000244
201708_s_at,576.7,P,0.018555
201709_s_at,1682.7,P,0.005859
201710_at,910.9,P,0.046143
201711_x_at,1170.6,P,0.000244
201712_s_at,647.2,P,0.001953
201713_s_at,476.6,P,0.000244
201714_at,418.7,P,0.001221
201715_s_at,1006,P,0.000244
201716_at,1133.3,P,0.01416
201717_at,1857.8,P,0.001953
201718_s_at,638,A,0.111572
201719_s_at,500.7,P,0.005859
201720_s_at,20746.1,P,0.000732
201721_s_at,35234.5,P,0.000244
201722_s_at,1812.5,P,0.000732
201723_s_at,2208.8,P,0.000244
201724_s_at,946.1,P,0.000244
201725_at,1382.2,P,0.001953
201726_at,3056.7,P,0.000244
201727_s_at,1047.3,P,0.000732
201728_s_at,269.9,A,0.149658
201729_s_at,941.6,P,0.018555
201730_s_at,946.1,P,0.001221
201731_s_at,2173.5,P,0.000244
201732_s_at,178,A,0.633789
201733_at,143.1,A,0.080566
201734_at,1034.2,P,0.000244
201735_s_at,582,P,0.018555
201736_s_at,3086.5,P,0.000244
201737_s_at,806.6,P,0.000244
201738_at,1929.8,P,0.000244
201739_at,106.4,A,0.366211
201740_at,2326.5,P,0.001221
201741_x_at,251.5,A,0.246094
201742_x_at,4298.8,P,0.000244
201743_at,29.9,A,0.753906
201744_s_at,1.7,A,0.943848
201745_at,353.8,P,0.001221
201746_at,1789.7,P,0.00415
201747_s_at,320.1,P,0.001953
201748_s_at,833.8,P,0.000732
201749_at,245.6,A,0.095215
201750_s_at,28.8,A,0.976074
201751_at,825.4,P,0.037598
201752_s_at,6682.9,P,0.000244
201753_s_at,4900.2,P,0.000244
201754_at,4769.8,P,0.000244
201755_at,2292,P,0.00293
201756_at,1673.9,P,0.000244
201757_at,2652.7,P,0.000244
201758_at,1359.7,P,0.001953
201759_at,476.2,P,0.005859
201760_s_at,1237.7,P,0.000732
201761_at,1144.1,P,0.00293
201762_s_at,4829.8,P,0.000244
201763_s_at,626.6,P,0.00293
201764_at,984.7,A,0.129639
201765_s_at,776.4,P,0.018555
201766_at,87.9,A,0.533936
201767_s_at,486.4,P,0.00293
201768_s_at,1984.7,P,0.000244
201769_at,1607.7,P,0.000244
201770_at,1757.2,P,0.000244
201771_at,1179,P,0.023926
201772_at,817.1,P,0.001953
201773_at,2930.5,P,0.000244
201774_s_at,1051,P,0.000732
201775_s_at,1042.5,P,0.001221
201776_s_at,553.5,P,0.000244
201777_s_at,371.1,P,0.046143
201778_s_at,2000.2,P,0.000732
201779_s_at,933.5,P,0.000244
201780_s_at,266.5,P,0.000244
201781_s_at,879.1,P,0.000732
201782_s_at,1732.8,P,0.00293
201783_s_at,1179.1,P,0.001221
201784_s_at,2034.9,P,0.000732
201785_at,280.5,A,0.246094
201786_s_at,4134.5,P,0.000244
201787_at,43.8,A,0.696289
201788_at,1437.3,P,0.000244
201789_at,15.9,A,0.398926
201790_s_at,202.9,A,0.5
201791_s_at,41.6,A,0.491699
201792_at,390.8,P,0.008057
201793_x_at,34.8,A,0.696289
201794_s_at,1740.3,P,0.000244
201795_at,4068.2,P,0.000244
201796_s_at,211,A,0.239258
201797_s_at,196.8,A,0.19458
201798_s_at,20.3,A,0.753906
201799_s_at,427.2,P,0.023926
201800_s_at,950.5,P,0.000732
201801_s_at,167.5,A,0.067627
201802_at,459.5,P,0.023926
201803_at,2072.8,P,0.000244
201804_x_at,1906.9,P,0.001221
201805_at,546.4,A,0.149658
201806_s_at,371,A,0.067627
201807_at,1330,P,0.000732
201808_s_at,206.2,A,0.398926
201809_s_at,1892.9,P,0.000244
201810_s_at,175.6,A,0.219482
201811_x_at,282.1,P,0.037598
201812_s_at,3377.1,P,0.000244
201813_s_at,327.6,A,0.334473
201814_at,1389.6,P,0.005859
201815_s_at,820.1,P,0.000244
201816_s_at,717.1,P,0.001221
201817_at,731,P,0.000732
201818_at,274.2,A,0.334473
201819_at,1155.5,P,0.008057
201820_at,36.6,A,0.888428
201821_s_at,320.7,P,0.00415
201822_at,74.9,A,0.366211
201823_s_at,274,P,0.000244
201824_at,160.6,A,0.334473
201825_s_at,1308.7,P,0.00293
201826_s_at,429.3,P,0.023926
201827_at,1048,P,0.001221
201828_x_at,1052.1,P,0.030273
201829_at,257.4,P,0.00293
201830_s_at,478.4,P,0.008057
201831_s_at,634.8,M,0.056152
201832_s_at,1440.4,P,0.000244
201833_at,1452.4,P,0.000732
201834_at,282.5,A,0.095215
201835_s_at,892.1,P,0.037598
201836_s_at,514.7,P,0.005859
201837_s_at,867.7,P,0.00293
201838_s_at,271.8,A,0.149658
201839_s_at,96.4,P,0.037598
201840_at,1540.9,P,0.005859
201841_s_at,5249.4,P,0.000244
201842_s_at,1996.5,P,0.000244
201843_s_at,184.5,P,0.00293
201844_s_at,1606.2,P,0.000244
201845_s_at,1255.1,P,0.000244
201846_s_at,648.6,P,0.010742
201847_at,1770.2,P,0.000732
201848_s_at,129.3,A,0.171387
201849_at,109.1,A,0.111572
201850_at,942.5,P,0.001221
201851_at,643.7,A,0.095215
201852_x_at,100,M,0.056152
201853_s_at,1206.2,P,0.000732
201854_s_at,712,P,0.030273
201855_s_at,400.6,P,0.000244
201856_s_at,1102.2,P,0.000732
201857_at,1249.4,P,0.001221
201858_s_at,10347.7,P,0.000244
201859_at,5021.1,P,0.000244
201860_s_at,58.4,A,0.5
201861_s_at,1538.6,P,0.000244
201862_s_at,2167.5,P,0.000732
201863_at,1536.8,P,0.000244
201864_at,2105.7,P,0.000244
201865_x_at,2670.5,P,0.000244
201866_s_at,1656,P,0.005371
201867_s_at,23,A,0.601074
201868_s_at,136.4,A,0.366211
201869_s_at,353.7,A,0.303711
201870_at,790.8,P,0.023926
201871_s_at,1938.6,P,0.01416
201872_s_at,810.9,P,0.000244
201873_s_at,579,P,0.001953
201874_at,666.8,P,0.000732
201875_s_at,319.6,P,0.01416
201876_at,111,A,0.27417
201877_s_at,915.6,P,0.000732
201878_at,417.9,P,0.000244
201879_at,910.5,P,0.00293
201880_at,814.9,P,0.000244
201881_s_at,625.9,P,0.010742
201882_x_at,121.7,A,0.850342
201883_s_at,542.2,P,0.008057
201884_at,223.8,P,0.046143
201885_s_at,1412.3,P,0.001953
201886_at,808.9,P,0.01416
201887_at,224.4,P,0.00415
201888_s_at,83,A,0.246094
201889_at,852.8,P,0.000244
201890_at,777.4,P,0.00293
201891_s_at,28744.5,P,0.000244
201892_s_at,1618.5,P,0.000732
201893_x_at,396,A,0.111572
201894_s_at,1543.9,P,0.000244
201895_at,993.7,P,0.018555
201896_s_at,353.6,P,0.030273
201897_s_at,1816.9,P,0.000244
201898_s_at,1112.7,P,0.030273
201899_s_at,1379.5,P,0.000244
201900_s_at,1599.6,P,0.001221
201901_s_at,2043.5,P,0.000244
201902_s_at,382.9,A,0.111572
201903_at,761.2,P,0.001221
201904_s_at,249.9,A,0.149658
201905_s_at,107.1,A,0.334473
201906_s_at,420.7,A,0.067627
201907_x_at,79.5,A,0.696289
201908_at,1128.7,P,0.001221
201909_at,8687.9,P,0.000244
201910_at,846.1,P,0.005859
201911_s_at,358.6,P,0.037598
201912_s_at,1090.5,P,0.000732
201913_s_at,702.6,P,0.01416
201914_s_at,888.5,P,0.000244
201915_at,255.7,P,0.005859
201916_s_at,1549.1,P,0.000244
201917_s_at,646.5,P,0.001221
201918_at,1010.5,P,0.000732
201919_at,2182.5,P,0.000732
201920_at,1302.3,P,0.000244
201921_at,777.3,P,0.00415
201922_at,3765.9,P,0.000244
201923_at,662.3,P,0.000244
201924_at,2558.2,P,0.000244
201925_s_at,281.6,P,0.01416
201926_s_at,333,M,0.056152
201927_s_at,261.2,A,0.219482
201928_at,214.1,P,0.00415
201929_s_at,315.9,P,0.018555
201930_at,4845.1,P,0.000244
201931_at,1312.4,P,0.000244
201932_at,642.2,P,0.030273
201933_at,848.2,P,0.00415
201934_at,1677.9,P,0.000244
201935_s_at,1259.1,P,0.000244
201936_s_at,413.9,M,0.056152
201937_s_at,668.6,A,0.080566
201938_at,4022,P,0.000244
201939_at,8.7,A,0.80542
201940_at,210,P,0.018555
201941_at,309.7,A,0.080566
201942_s_at,15.9,A,0.533936
201943_s_at,67.3,A,0.334473
201944_at,1973.4,P,0.000732
201945_at,164.6,A,0.080566
201946_s_at,1824.8,P,0.000244
201947_s_at,3353.8,P,0.000244
201948_at,260,P,0.010742
201949_x_at,1261.7,P,0.00415
201950_x_at,1823.9,P,0.000732
201951_at,14.1,A,0.870361
201952_at,214.1,A,0.095215
201953_at,674.7,P,0.001953
201954_at,2065,P,0.001953
201955_at,1759.3,P,0.000732
201956_s_at,1641.5,P,0.000732
201957_at,240.5,A,0.334473
201958_s_at,35.9,A,0.753906
201959_s_at,1767.8,P,0.001953
201960_s_at,2293.7,P,0.000244
201961_s_at,194,A,0.27417
201962_s_at,406.1,A,0.095215
201963_at,152.9,A,0.27417
201964_at,1603,P,0.000244
201965_s_at,1013.4,P,0.005859
201966_at,1466,P,0.005859
201967_at,2937.8,P,0.000244
201968_s_at,713.9,P,0.001953
201969_at,1724.8,P,0.000244
201970_s_at,5139.9,P,0.000732
201971_s_at,409.3,P,0.00415
201972_at,1667.8,P,0.01416
201973_s_at,2311,P,0.000732
201974_s_at,307.6,P,0.046143
201975_at,329.4,P,0.010742
201976_s_at,437.1,P,0.023926
201977_s_at,297.3,P,0.01416
201978_s_at,195.4,A,0.398926
201979_s_at,161.3,A,0.5
201980_s_at,431.6,P,0.000732
201981_at,20,A,0.601074
201982_s_at,137.1,A,0.466064
201983_s_at,19.1,A,0.870361
201984_s_at,119.4,A,0.334473
201985_at,529,P,0.023926
201986_at,1066.1,P,0.001221
201987_at,1194.4,P,0.001953
201988_s_at,550.5,P,0.000244
201989_s_at,409.2,P,0.005859
201990_s_at,353.6,P,0.000244
201991_s_at,1850.2,P,0.000244
201992_s_at,646,P,0.001953
201993_x_at,5028.9,P,0.000244
201994_at,3490.5,P,0.000244
201995_at,11.6,A,0.753906
201996_s_at,165.5,A,0.334473
201997_s_at,1287.6,P,0.000244
201998_at,2046.4,P,0.000244
201999_s_at,888,P,0.000244
202000_at,884.1,P,0.018555
202001_s_at,1174.4,P,0.000244
202002_at,49.2,A,0.432373
202003_s_at,851.7,P,0.046143
