ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
220460_at,228.6,A,0.129639
220461_at,44.7,A,0.932373
220462_at,16.7,A,0.991943
220463_at,464.2,P,0.01416
220464_at,138.9,A,0.466064
220465_at,833,A,0.077148
220466_at,182.6,A,0.366211
220467_at,248.1,A,0.219482
220468_at,16.1,A,0.98584
220469_at,9.3,A,0.828613
220470_at,92.4,A,0.633789
220471_s_at,218.7,A,0.366211
220472_at,33.5,A,0.828613
220473_s_at,20.2,A,0.696289
220474_at,11.7,A,0.870361
220475_at,373.5,M,0.056152
220476_s_at,57.4,A,0.72583
220477_s_at,1580.7,P,0.005859
220478_at,37.3,A,0.932373
220479_at,90.6,A,0.72583
220480_at,12.3,A,0.888428
220481_at,320.5,A,0.219482
220482_s_at,14.4,A,0.904785
220483_s_at,329.1,A,0.111572
220484_at,23.4,A,0.780518
220485_s_at,310.2,A,0.111572
220486_x_at,726.8,P,0.018555
220487_at,11.1,A,0.998779
220488_s_at,264,A,0.246094
220489_s_at,127.2,A,0.533936
220490_at,181.3,A,0.366211
220491_at,200.7,P,0.046143
220492_s_at,18.9,A,0.989258
220493_at,12.4,A,0.828613
220494_s_at,1450.2,P,0.000244
220495_s_at,430.4,P,0.005859
220496_at,284.3,A,0.398926
220497_at,108.7,A,0.432373
220498_at,74.9,A,0.828613
220499_at,14.1,A,0.976074
220500_s_at,578.3,P,0.001221
220501_at,32.3,A,0.932373
220502_s_at,51.2,A,0.5
220503_at,11,A,0.919434
220504_at,92.3,A,0.633789
220505_at,12.3,A,0.953857
220506_at,31.4,A,0.780518
220507_s_at,33,A,0.72583
220508_at,26.6,A,0.828613
220509_at,78.6,A,0.398926
220510_at,86.4,A,0.919434
220511_s_at,290,A,0.171387
220512_at,222.8,A,0.111572
220513_at,169.2,A,0.601074
220514_at,60.3,A,0.80542
220515_at,138.6,A,0.567627
220516_at,40.5,A,0.780518
220517_at,71.6,A,0.398926
220518_at,261.2,A,0.5
220519_s_at,52.5,A,0.533936
220520_s_at,20.1,A,0.828613
220521_s_at,285.2,A,0.219482
220522_at,351.6,A,0.466064
220523_at,170.6,A,0.27417
220524_at,59.4,A,0.753906
220525_s_at,676.7,P,0.010742
220526_s_at,1268.9,P,0.01416
220527_at,44.8,A,0.870361
220528_at,22.6,A,0.888428
220529_at,455,P,0.030273
220530_at,159.6,A,0.246094
220531_at,18.9,A,0.828613
220532_s_at,178.3,A,0.5
220533_at,274.1,A,0.27417
220534_at,264.9,A,0.171387
220535_at,32.7,A,0.969727
220536_at,82.1,A,0.633789
220537_at,151.8,A,0.171387
220538_at,220.2,A,0.533936
220539_at,27.3,A,0.753906
220540_at,23.3,A,0.870361
220541_at,84.6,A,0.633789
220542_s_at,462.7,A,0.149658
220543_at,151.3,A,0.27417
220544_at,63.1,A,0.633789
220545_s_at,129.8,A,0.366211
220546_at,56.1,A,0.919434
220547_s_at,970.5,P,0.005859
220548_at,31.6,A,0.870361
220549_at,12.8,A,0.919434
220550_at,46.9,A,0.633789
220551_at,82,A,0.633789
220552_at,148.6,A,0.334473
220553_s_at,257.8,P,0.000732
220554_at,213.6,A,0.366211
220555_s_at,68.6,A,0.696289
220556_at,73.5,A,0.246094
220557_s_at,33.4,A,0.780518
220558_x_at,575.7,A,0.067627
220559_at,193.1,A,0.366211
220560_at,621.6,A,0.080566
220561_at,25.6,A,0.828613
220562_at,141.2,A,0.303711
220563_s_at,126.7,A,0.334473
220564_at,171.6,P,0.046143
220565_at,180.2,A,0.466064
220566_at,942.7,P,0.00415
220567_at,40.4,A,0.780518
220568_at,26.2,A,0.904785
220569_at,38.2,A,0.919434
220570_at,210.9,A,0.334473
220571_at,99.9,A,0.466064
220572_at,83.2,A,0.246094
220573_at,31.2,A,0.904785
220574_at,184.1,A,0.219482
220575_at,42.1,A,0.219482
220576_at,166.3,A,0.19458
220577_at,733.6,P,0.000244
220578_at,241.4,A,0.111572
220579_at,21.9,A,0.953857
220580_at,321.2,A,0.067627
220581_at,91.9,A,0.567627
220582_at,179.5,A,0.171387
220583_at,160.4,A,0.601074
220584_at,51.1,A,0.919434
220585_at,16.3,A,0.904785
220586_at,123.7,A,0.129639
220587_s_at,407.5,A,0.334473
220588_at,312.9,A,0.303711
220589_s_at,186.7,A,0.398926
220590_at,117.9,A,0.466064
220591_s_at,375.6,P,0.046143
220592_at,224.6,A,0.5
220593_s_at,13.7,A,0.533936
220594_at,278.7,A,0.398926
220595_at,151.5,A,0.334473
220596_at,675.2,P,0.030273
220597_s_at,983.4,P,0.010742
220598_at,46.4,A,0.850342
220599_s_at,213.9,A,0.5
220600_at,241.9,A,0.5
220601_at,18.9,A,0.828613
220602_s_at,91.7,A,0.665527
220603_s_at,237.8,A,0.171387
220604_x_at,70.3,A,0.870361
220605_s_at,603.7,P,0.030273
220606_s_at,616.7,A,0.303711
220607_x_at,1973.9,P,0.000732
220608_s_at,164.4,A,0.246094
220609_at,157.5,A,0.633789
220610_s_at,346.8,A,0.219482
220611_at,29.5,A,0.753906
220612_at,400.8,A,0.533936
220613_s_at,47.3,A,0.5
220614_s_at,120.2,A,0.398926
220615_s_at,332.8,P,0.023926
220616_at,91.3,A,0.633789
220617_s_at,27.6,A,0.888428
220618_s_at,105.6,A,0.665527
220619_at,62,A,0.753906
220620_at,19.4,A,0.828613
220621_at,31.6,A,0.943848
220622_at,13.5,A,0.904785
220623_s_at,84.1,A,0.466064
220624_s_at,43.5,A,0.870361
220625_s_at,300.9,A,0.080566
220626_at,330.5,A,0.246094
220627_at,215,A,0.567627
220628_s_at,50.6,A,0.753906
220629_at,21.8,A,0.780518
220630_s_at,171,A,0.366211
220631_at,244.5,A,0.246094
220632_s_at,349.2,A,0.432373
220633_s_at,118.8,A,0.665527
220634_at,46.7,A,0.72583
220635_at,58.1,A,0.969727
220636_at,184.1,A,0.601074
220637_at,69.1,A,0.753906
220638_s_at,14,A,0.98584
220639_at,23.8,A,0.80542
220640_at,242.9,A,0.129639
220641_at,383.3,A,0.219482
220642_x_at,662.3,P,0.037598
220643_s_at,394.3,P,0.005859
220644_at,108.5,A,0.567627
220645_at,50.2,A,0.98584
220646_s_at,257.8,A,0.067627
220647_s_at,859.6,P,0.01416
220648_at,104.8,A,0.696289
220649_at,104.8,A,0.432373
220650_s_at,128.9,A,0.633789
220651_s_at,425.5,A,0.149658
220652_at,45.1,A,0.845215
220653_at,604.5,A,0.111572
220654_at,13.2,A,0.780518
220655_at,134.8,A,0.665527
220656_at,56.3,A,0.5
220657_at,55.8,A,0.633789
220658_s_at,233.7,A,0.334473
220659_s_at,723.4,A,0.19458
220660_at,223.9,A,0.27417
220661_s_at,966.6,P,0.010742
220662_s_at,58.3,A,0.753906
220663_at,84,A,0.171387
220664_at,8.7,A,0.870361
220665_at,125.4,A,0.432373
220666_at,174.9,A,0.149658
220667_at,15.8,A,0.80542
220668_s_at,113.9,A,0.601074
220669_at,63.1,A,0.303711
220670_at,78.2,A,0.533936
220671_at,590,P,0.030273
220672_at,27.3,A,0.665527
220673_s_at,8.8,A,0.932373
220674_at,188.2,A,0.466064
220675_s_at,30.1,A,0.943848
220676_at,144.4,A,0.432373
220677_s_at,58,A,0.850342
220678_at,14.1,A,0.780518
220679_s_at,19.5,A,0.919434
220680_at,28.8,A,0.919434
220681_at,109.7,A,0.432373
220682_s_at,58.6,A,0.80542
220683_at,72.2,A,0.533936
220684_at,787.2,P,0.00415
220685_at,37.7,A,0.72583
220686_s_at,238.7,A,0.129639
220687_at,151.7,A,0.19458
220688_s_at,628.5,A,0.095215
220689_at,325.1,A,0.601074
220690_s_at,232.7,A,0.567627
220691_at,706.2,P,0.008057
220692_at,146.8,A,0.366211
220693_at,60,A,0.696289
220694_at,211.1,A,0.601074
220695_at,177.5,A,0.533936
220696_at,248.8,P,0.005859
220697_at,13.9,A,0.943848
220698_at,35.3,A,0.828613
220699_s_at,139.6,A,0.432373
220700_at,18.8,A,0.904785
220701_at,275,A,0.067627
220702_at,281.3,P,0.00415
220703_at,204.4,P,0.030273
220704_at,236.2,P,0.018555
220705_s_at,471.3,A,0.111572
220706_at,47.6,A,0.828613
220707_s_at,156.1,A,0.665527
220708_at,464.7,A,0.111572
220709_at,25.5,A,0.99585
220710_at,200.8,A,0.27417
220711_at,269.4,A,0.466064
220712_at,858.5,P,0.00415
220713_at,421.5,A,0.149658
220714_at,331,A,0.567627
220715_at,140.2,A,0.567627
220716_at,231.1,A,0.219482
220717_at,92.8,A,0.246094
220718_at,18.5,A,0.870361
220719_at,245.8,A,0.080566
220720_x_at,1147,A,0.129639
220721_at,375.9,P,0.018555
220722_s_at,135,A,0.303711
220723_s_at,29.2,A,0.696289
220724_at,5.7,A,0.981445
220725_x_at,2524,P,0.037598
220726_at,5,A,0.753906
220727_at,139.2,A,0.366211
220728_at,40.2,A,0.533936
220729_at,51.1,A,0.780518
220730_at,461.6,A,0.27417
220731_s_at,1200.4,P,0.001953
220732_at,119.2,A,0.665527
220733_at,38.2,A,0.953857
220734_s_at,232.9,A,0.219482
220735_s_at,179.9,A,0.219482
220736_at,15.1,A,0.870361
220737_at,265.8,A,0.432373
220738_s_at,29.8,A,0.953857
220739_s_at,653.4,P,0.037598
220740_s_at,270.3,P,0.018555
220741_s_at,492.7,P,0.000244
220742_s_at,1485.9,P,0.000244
220743_at,232.4,A,0.398926
220744_s_at,18,A,0.870361
220745_at,242.4,A,0.567627
220746_s_at,1098.5,P,0.001221
220747_at,47.5,A,0.80542
220748_s_at,1069,P,0.046143
220749_at,40.8,A,0.72583
220750_s_at,748.9,P,0.010742
220751_s_at,87.3,A,0.870361
220752_at,218.7,A,0.149658
220753_s_at,399.9,A,0.219482
220754_at,17.7,A,0.888428
220755_s_at,4197,P,0.001221
220756_s_at,13.6,A,0.969727
220757_s_at,479.6,A,0.149658
220758_s_at,431.9,P,0.046143
220759_at,11,A,0.943848
220760_x_at,959.8,P,0.008057
220761_s_at,350.4,P,0.046143
220762_s_at,118.7,A,0.27417
220763_at,36.5,A,0.753906
220764_at,31.2,A,0.72583
220765_s_at,596.3,A,0.080566
220766_at,27.9,A,0.753906
220767_at,146.5,A,0.665527
220768_s_at,269.8,A,0.27417
220769_s_at,254.2,A,0.129639
220770_s_at,218.7,A,0.334473
220771_at,20.2,A,0.633789
220772_at,18.8,A,0.753906
220773_s_at,248.8,A,0.129639
220774_at,278.3,M,0.056152
220775_s_at,210.5,A,0.27417
220776_at,231.3,P,0.001953
220777_at,181.3,A,0.27417
220778_x_at,286.6,A,0.246094
220779_at,52.2,A,0.780518
220780_at,55.5,A,0.870361
220781_at,113.8,A,0.246094
220782_x_at,324.6,A,0.27417
220783_at,127.7,A,0.334473
220784_s_at,83.8,A,0.303711
220785_at,32.4,A,0.533936
220786_s_at,101.2,A,0.366211
220787_at,55.2,A,0.665527
220788_s_at,421.8,A,0.095215
220789_s_at,60.1,A,0.888428
220790_s_at,49.9,A,0.665527
220791_x_at,150.3,M,0.056152
220792_at,129.3,A,0.567627
220793_at,71.3,A,0.828613
220794_at,53.1,A,0.601074
220795_s_at,279.2,A,0.398926
220796_x_at,2858.3,P,0.023926
220797_at,32.8,A,0.780518
220798_x_at,216,A,0.219482
220799_at,127.5,A,0.696289
220800_s_at,47.8,A,0.398926
220801_s_at,322.8,A,0.129639
220802_at,324.5,A,0.334473
220803_at,13.1,A,0.432373
220804_s_at,11.8,A,0.976074
220805_at,122.7,A,0.567627
220806_x_at,155.9,A,0.398926
220807_at,18.8,A,0.976074
220808_at,114.4,A,0.828613
220809_at,144.2,A,0.219482
220810_at,23.9,A,0.904785
220811_at,220.1,A,0.366211
220812_s_at,93.3,A,0.366211
220813_at,49.7,A,0.753906
220814_at,156,A,0.567627
220815_at,97.4,A,0.753906
220816_at,197.9,A,0.533936
220817_at,17.1,A,0.919434
220818_s_at,17.7,A,0.953857
220819_at,86,A,0.72583
220820_at,162,A,0.27417
220821_at,34.5,A,0.696289
220822_at,25,A,0.601074
220823_at,236.2,P,0.01416
220824_at,75.2,A,0.601074
220825_s_at,25.1,A,0.919434
220826_at,462.8,P,0.046143
220827_at,32.4,A,0.80542
220828_s_at,160.2,A,0.246094
220829_s_at,16.2,A,0.981445
220830_at,30.4,A,0.398926
220831_at,275.8,A,0.303711
220832_at,45,A,0.633789
220833_at,327.9,A,0.171387
220834_at,38.7,A,0.932373
220835_s_at,28.1,A,0.80542
220836_at,150.3,A,0.246094
220837_at,9.7,A,0.870361
220838_at,257.1,A,0.111572
220839_at,89.1,A,0.398926
220840_s_at,31.8,A,0.850342
220841_s_at,129.2,A,0.601074
220842_at,271.5,A,0.219482
220843_s_at,17.4,A,0.80542
220844_at,154,A,0.303711
220845_at,10.2,A,0.932373
220846_s_at,46.6,A,0.962402
220847_x_at,20.7,A,0.850342
220848_x_at,26.6,A,0.953857
220849_at,222.7,A,0.5
220850_at,20.4,A,0.780518
220851_at,39.3,A,0.696289
220852_at,225.8,A,0.432373
220853_at,545.4,A,0.111572
220854_at,46.5,A,0.919434
220855_at,204.4,P,0.005859
220856_x_at,1764.5,P,0.000244
220857_at,261.4,A,0.303711
220858_at,121.1,A,0.567627
220859_at,46.4,A,0.665527
220860_at,151.4,A,0.219482
220861_at,105.6,A,0.219482
220862_s_at,18,A,0.850342
220863_at,404.4,A,0.432373
220864_s_at,2918.6,P,0.000244
220865_s_at,404.8,P,0.030273
220866_at,387.6,A,0.129639
220867_s_at,247.7,A,0.27417
220868_s_at,31.9,A,0.850342
220869_at,313.6,A,0.27417
220870_at,73.3,A,0.432373
220871_at,35,A,0.72583
220872_at,13.7,A,0.919434
220873_at,195.9,P,0.018555
220874_at,336.7,A,0.219482
220875_at,405.6,A,0.067627
220876_at,19.4,A,0.780518
220877_at,285.3,A,0.19458
220878_at,144.4,A,0.466064
220879_at,527.8,A,0.398926
220880_at,7.7,A,0.850342
220881_at,224.4,A,0.095215
220882_at,35.4,A,0.994141
220883_at,165.7,A,0.5
220884_at,8.8,A,0.981445
220885_s_at,209.3,A,0.303711
220886_at,79.2,A,0.5
220887_at,321.5,A,0.398926
220888_s_at,84.5,A,0.533936
220889_s_at,21.5,A,0.932373
220890_s_at,1437.5,P,0.000244
220891_at,120.3,A,0.171387
220892_s_at,998.7,P,0.018555
220893_at,190.1,A,0.111572
220894_x_at,25,A,0.981445
220895_at,107.2,A,0.696289
220896_at,38.9,A,0.753906
220897_at,220.3,A,0.149658
220898_at,192,A,0.303711
220899_at,254.3,A,0.334473
220900_at,9,A,0.976074
220901_at,161.1,A,0.398926
220902_at,54.2,A,0.633789
220903_at,97,A,0.5
220904_at,55.2,A,0.72583
220905_at,282.5,A,0.19458
220906_at,107.1,A,0.171387
220907_at,23.6,A,0.780518
220908_at,254.7,A,0.171387
220909_at,53.3,A,0.753906
220910_at,510.5,A,0.095215
220911_s_at,335.4,A,0.19458
220912_at,86.2,A,0.303711
220913_at,114.8,A,0.533936
220914_at,171.2,A,0.665527
220915_s_at,240,A,0.303711
220916_at,119.3,A,0.567627
220917_s_at,102.5,A,0.633789
220918_at,482.3,P,0.046143
220919_s_at,8.9,A,0.998047
220920_at,86.9,A,0.366211
220921_at,83.8,A,0.358887
220922_s_at,51.7,A,0.601074
220923_s_at,234.9,A,0.533936
220924_s_at,3326.7,P,0.000244
220925_at,329,A,0.111572
220926_s_at,112.9,A,0.080566
220927_s_at,20.6,A,0.696289
220928_s_at,163.9,A,0.398926
220929_at,214.7,A,0.432373
220930_s_at,241.9,A,0.567627
220931_at,118.3,A,0.5
220932_at,11.2,A,0.999756
220933_s_at,527.2,M,0.056152
220934_s_at,772.3,A,0.19458
220935_s_at,646.5,A,0.149658
220936_s_at,32.8,A,0.828613
220937_s_at,671.3,P,0.001221
220938_s_at,71.8,A,0.850342
220939_s_at,807.7,P,0.010742
220940_at,540.7,P,0.001953
220941_s_at,430.8,P,0.030273
220942_x_at,1145.8,P,0.00415
220943_s_at,18,A,0.753906
220944_at,580.9,P,0.030273
220945_x_at,105.6,A,0.27417
220946_s_at,340.4,A,0.067627
220947_s_at,1091.6,P,0.000732
220948_s_at,875.8,P,0.000732
220949_s_at,1096.3,P,0.000732
220950_s_at,35,A,0.953857
220951_s_at,467.2,A,0.171387
220952_s_at,358.2,P,0.00415
220953_s_at,564.8,P,0.008057
220954_s_at,659.4,P,0.023926
220955_x_at,42,A,0.753906
220956_s_at,559,P,0.018555
220957_at,179.9,M,0.056152
220958_at,42.4,A,0.753906
220959_s_at,19.6,A,0.932373
220960_x_at,21926.5,P,0.00415
220961_s_at,45.8,A,0.753906
220962_s_at,294.4,A,0.5
220963_s_at,315.5,A,0.129639
220964_s_at,1538.3,P,0.030273
220965_s_at,60.3,A,0.665527
220966_x_at,2287.2,P,0.00293
220967_s_at,167.3,A,0.665527
220968_s_at,200.7,A,0.334473
220969_s_at,219.5,A,0.19458
220970_s_at,91.9,A,0.828613
220971_at,62.9,A,0.432373
220972_s_at,42.3,A,0.80542
220973_s_at,90.9,A,0.850342
220974_x_at,106.7,A,0.665527
220975_s_at,324.3,A,0.095215
220976_s_at,220,A,0.19458
220977_x_at,346.4,A,0.246094
220978_at,10.3,A,0.828613
220979_s_at,132.6,A,0.432373
220980_s_at,1550.5,P,0.037598
220981_x_at,93.1,A,0.780518
220982_s_at,24.4,A,0.904785
220983_s_at,100.3,A,0.567627
220984_s_at,180.1,A,0.432373
220985_s_at,179.1,P,0.023926
220986_s_at,15.2,A,0.466064
220987_s_at,774,P,0.01416
220988_s_at,341.7,A,0.246094
220989_s_at,53.5,A,0.601074
220990_s_at,826.2,P,0.000732
220991_s_at,38.9,A,0.753906
220992_s_at,200.6,P,0.01416
220993_s_at,280.1,A,0.19458
220994_s_at,15.4,A,0.981445
220995_at,364.4,P,0.023926
220996_s_at,73.5,A,0.5
220997_s_at,27.6,A,0.80542
220998_s_at,506.8,P,0.01416
220999_s_at,1137.9,P,0.000732
221000_s_at,86.9,A,0.432373
221001_at,52.7,A,0.80542
221002_s_at,1674,P,0.000244
221003_s_at,19.5,A,0.969727
221004_s_at,2304.2,P,0.000244
221005_s_at,100.9,A,0.567627
221006_s_at,507.8,A,0.334473
221007_s_at,155.4,A,0.111572
221008_s_at,190.5,A,0.533936
221009_s_at,155.8,A,0.567627
221010_s_at,320.7,A,0.5
221011_s_at,1624.4,P,0.000732
221012_s_at,360.7,P,0.010742
221013_s_at,68.3,A,0.5
221014_s_at,340.7,M,0.056152
221015_s_at,297.4,A,0.219482
221016_s_at,357.7,P,0.037598
221017_s_at,32.2,A,0.888428
221018_s_at,149.7,A,0.129639
221019_s_at,157.2,A,0.149658
221020_s_at,457.2,P,0.018555
221021_s_at,1012.9,P,0.030273
221022_s_at,15.6,A,0.780518
221023_s_at,169.1,M,0.056152
221024_s_at,7.2,A,0.98584
221025_x_at,90.4,A,0.246094
221026_s_at,10.5,A,0.870361
221027_s_at,32,A,0.533936
221028_s_at,357.6,A,0.19458
221029_s_at,20,A,0.953857
221030_s_at,285.1,A,0.129639
221031_s_at,135.5,A,0.171387
221032_s_at,182.9,A,0.696289
221033_s_at,290.2,A,0.149658
221034_s_at,129.9,A,0.27417
221035_s_at,21.4,A,0.850342
221036_s_at,546.2,A,0.171387
221037_s_at,41.6,A,0.567627
221038_at,88.7,A,0.171387
221039_s_at,370.4,A,0.095215
221040_at,95.3,A,0.246094
221041_s_at,392.1,A,0.171387
221042_s_at,35.1,A,0.828613
221043_at,260.2,P,0.046143
221044_s_at,436.5,P,0.023926
221045_s_at,33.6,A,0.753906
221046_s_at,473.5,M,0.056152
221047_s_at,125.8,A,0.366211
221048_x_at,49.3,A,0.72583
221049_s_at,125.1,A,0.665527
221050_s_at,400.8,A,0.366211
221051_s_at,210.6,A,0.219482
221052_at,250.7,A,0.334473
221053_s_at,131.5,A,0.533936
221054_s_at,278.2,P,0.030273
221056_x_at,327.2,A,0.533936
221057_at,11.1,A,0.633789
221058_s_at,1123.3,A,0.067627
221059_s_at,682.6,P,0.000244
221060_s_at,365.3,P,0.018555
221061_at,66.2,A,0.780518
221062_at,32.2,A,0.633789
221063_x_at,728.9,A,0.111572
221064_s_at,382.1,A,0.19458
221065_s_at,14.5,A,0.567627
221066_at,10.9,A,0.99585
221067_s_at,323.8,A,0.432373
221068_at,189.1,A,0.567627
221069_s_at,438.4,A,0.19458
221070_s_at,17.9,A,0.888428
221071_at,200.3,A,0.149658
221072_at,84,A,0.466064
221073_s_at,452.2,A,0.432373
221074_at,50.1,A,0.962402
221075_s_at,47.7,A,0.943848
221076_at,128,A,0.149658
221077_at,261.5,A,0.432373
221078_s_at,445.9,P,0.00293
221079_s_at,90.5,A,0.303711
221080_s_at,615.9,P,0.037598
221081_s_at,544.8,A,0.095215
221082_s_at,527.2,A,0.095215
221083_at,108,A,0.366211
221084_at,55.5,A,0.72583
221085_at,155,A,0.246094
221086_s_at,4.9,A,0.919434
221087_s_at,843.9,M,0.056152
221088_s_at,88.4,A,0.398926
221089_at,9.5,A,0.998779
221090_s_at,607.9,P,0.030273
221091_at,88.7,A,0.665527
221092_at,335.1,A,0.366211
221093_at,44.5,A,0.904785
221094_s_at,554.9,A,0.149658
221095_s_at,39.6,A,0.904785
221096_s_at,308.9,A,0.246094
221097_s_at,137.9,A,0.466064
221098_x_at,13.8,A,0.828613
221099_at,78.2,A,0.601074
221100_at,77.9,A,0.696289
221101_at,64.1,A,0.753906
221102_s_at,281.1,A,0.466064
221103_s_at,108.6,A,0.171387
221104_s_at,200.1,P,0.00415
221105_at,336.9,A,0.149658
221106_at,184.2,A,0.665527
221107_at,296.6,A,0.219482
221108_at,80.4,A,0.665527
221109_at,23.1,A,0.753906
221110_x_at,159.1,A,0.5
221111_at,22.4,A,0.80542
221112_at,246.7,A,0.303711
221113_s_at,389.9,A,0.303711
221114_at,74.1,A,0.850342
221115_s_at,408.6,A,0.219482
221116_at,201.4,A,0.398926
221117_at,11.6,A,0.998047
221118_at,22.5,A,0.633789
221119_at,467.8,A,0.27417
221120_at,97.8,A,0.334473
221121_at,106.4,A,0.219482
221122_at,299.5,A,0.665527
221123_x_at,424.6,A,0.303711
221124_s_at,48.9,A,0.780518
221125_s_at,489.4,A,0.246094
221126_at,185.8,P,0.046143
221127_s_at,48.1,A,0.633789
221128_at,363.5,A,0.067627
221129_at,150.1,A,0.696289
221130_s_at,53.5,A,0.696289
221131_at,313.3,A,0.219482
221132_at,25,A,0.991943
221133_s_at,15.5,A,0.932373
221134_at,13.3,A,0.780518
221135_s_at,263.2,A,0.601074
221136_at,248.5,A,0.432373
221137_at,273.6,P,0.046143
221138_s_at,104.2,A,0.129639
221139_s_at,311.7,P,0.001953
221140_s_at,39.7,A,0.828613
221141_x_at,77.5,A,0.696289
221142_s_at,81.1,A,0.904785
221143_at,155.1,A,0.398926
221144_at,207.6,A,0.432373
221145_at,23.6,A,0.696289
221146_at,17.2,A,0.962402
221147_x_at,145.4,A,0.303711
221148_at,122.5,A,0.533936
221149_at,32,A,0.533936
221150_at,71.1,A,0.567627
221151_at,31.7,A,0.870361
221152_at,7.6,A,0.828613
221153_s_at,155.7,A,0.366211
221154_at,104.6,A,0.149658
221155_x_at,727.5,A,0.129639
221156_x_at,112.9,A,0.334473
221157_s_at,223.8,A,0.366211
221158_at,451.2,P,0.008057
221159_at,267.5,A,0.095215
221160_s_at,49.8,A,0.850342
221161_at,43,A,0.601074
221162_at,154.3,A,0.80542
221163_s_at,194.4,A,0.466064
221164_x_at,279.4,A,0.303711
221165_s_at,28.5,A,0.72583
221166_at,198.8,A,0.27417
221167_s_at,10,A,0.633789
221168_at,71.8,A,0.19458
221169_s_at,174.8,A,0.219482
221170_at,127.6,A,0.095215
221171_at,133.6,A,0.129639
221172_at,159.7,A,0.466064
221173_at,196.7,A,0.5
221174_at,31.4,A,0.753906
221175_at,50.3,A,0.601074
221176_x_at,716.5,M,0.056152
221177_at,165.4,A,0.149658
221178_at,86.9,A,0.753906
221179_at,35.6,A,0.888428
221180_at,40.3,A,0.943848
221181_at,270.1,A,0.5
221182_at,47.8,A,0.665527
221183_at,29.1,A,0.753906
221184_at,101.7,A,0.5
221185_s_at,262.8,A,0.466064
221186_at,54.4,A,0.5
221187_s_at,140.5,A,0.432373
221188_s_at,764.9,P,0.005859
221189_s_at,347.3,A,0.080566
221190_s_at,446.3,P,0.000244
221191_at,676.8,A,0.067627
221192_x_at,397.1,A,0.067627
221193_s_at,366.6,P,0.000244
221194_s_at,361.1,A,0.149658
221195_at,65.9,A,0.696289
221196_x_at,302.3,A,0.27417
221197_s_at,159,A,0.246094
221198_at,10.3,A,0.888428
221199_at,54.1,A,0.953857
221200_at,22.9,A,0.932373
221201_s_at,10.7,A,0.888428
221202_at,157.4,A,0.19458
221203_s_at,290.6,P,0.008057
221204_s_at,411.7,A,0.095215
221205_at,151.2,A,0.27417
221206_at,617.2,A,0.171387
221207_s_at,111.2,A,0.111572
221208_s_at,327.3,P,0.001953
221209_s_at,167,A,0.246094
221210_s_at,97.5,A,0.567627
221211_s_at,196.5,A,0.246094
221212_x_at,10.2,A,0.366211
221213_s_at,146.8,A,0.171387
221214_s_at,430.8,P,0.008057
221215_s_at,188,A,0.665527
221216_s_at,995.8,P,0.001953
221217_s_at,179.5,A,0.27417
221218_s_at,206.5,A,0.246094
221219_s_at,267.2,A,0.219482
221220_s_at,514.8,P,0.037598
221221_s_at,347,A,0.219482
221222_s_at,518.8,P,0.00293
221223_x_at,1378,A,0.334473
221224_s_at,141.8,A,0.432373
221225_at,28.8,A,0.72583
221226_s_at,69.6,A,0.601074
221227_x_at,272.9,A,0.129639
221228_s_at,15.5,A,0.962402
221229_s_at,516.2,P,0.018555
221230_s_at,652.7,P,0.000244
221231_s_at,40.5,A,0.953857
221232_s_at,245.2,A,0.5
221233_s_at,12.4,A,0.98584
221234_s_at,3331.3,P,0.000244
221235_s_at,410.5,P,0.001953
221236_s_at,242,A,0.129639
221237_s_at,31.2,A,0.943848
221238_at,163,A,0.171387
221239_s_at,408.8,A,0.080566
221240_s_at,490.4,A,0.095215
221241_s_at,284,A,0.5
221242_at,253.8,A,0.533936
221243_s_at,117.9,A,0.19458
221244_s_at,39.1,A,0.633789
221245_s_at,110.2,A,0.219482
221246_x_at,179,A,0.219482
221247_s_at,453.9,A,0.080566
221248_s_at,51.3,A,0.601074
221249_s_at,1362.3,P,0.001221
221250_s_at,91.2,A,0.850342
221251_x_at,67.5,A,0.665527
221252_s_at,19.5,A,0.753906
221253_s_at,957.6,P,0.000244
221254_s_at,14.2,A,0.998779
221255_s_at,697.1,P,0.001221
221256_s_at,36,A,0.601074
221257_x_at,710,P,0.001953
221258_s_at,76.1,A,0.466064
221259_s_at,13.4,A,0.904785
221260_s_at,249.3,A,0.219482
221261_x_at,281.9,A,0.303711
221262_s_at,107.2,A,0.246094
221263_s_at,1137.8,P,0.00415
221264_s_at,444.8,A,0.080566
221265_s_at,673,A,0.219482
221266_s_at,55.2,A,0.466064
221267_s_at,1924,P,0.000244
221268_s_at,422.9,P,0.037598
221269_s_at,3175.1,P,0.000244
221270_s_at,179.1,A,0.633789
221271_at,157.9,A,0.303711
221272_s_at,33.1,A,0.780518
221273_s_at,50.1,A,0.633789
221274_s_at,135.1,A,0.753906
221275_s_at,22,A,0.870361
221276_s_at,188.6,A,0.219482
221277_s_at,190.1,A,0.129639
221278_at,13.3,A,0.981445
221279_at,199,A,0.567627
221280_s_at,15.7,A,0.994141
221281_at,53.3,A,0.696289
221282_x_at,58.8,A,0.888428
221283_at,126.5,A,0.533936
221284_s_at,73.7,A,0.828613
221285_at,23.4,A,0.919434
221286_s_at,3002.7,P,0.000244
221287_at,234.3,A,0.398926
221288_at,34.9,A,0.665527
221289_at,26.7,A,0.962402
