ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201260_s_at,828.2,P,0.000732
201261_x_at,354.8,A,0.095215
201262_s_at,24.3,A,0.665527
201263_at,854.5,P,0.001953
201264_at,1322.1,P,0.046143
201265_at,322.7,M,0.056152
201266_at,1827.5,P,0.001221
201267_s_at,1546.3,P,0.000732
201268_at,4806,P,0.000244
201269_s_at,10.2,A,0.601074
201270_x_at,1349.8,P,0.01416
201271_s_at,1029.6,P,0.00415
201272_at,3207.8,P,0.000244
201273_s_at,3264.7,P,0.000244
201274_at,1137,P,0.008057
201275_at,595.9,P,0.00415
201276_at,699.1,P,0.018555
201277_s_at,4720.1,P,0.000732
201278_at,296.5,P,0.023926
201279_s_at,256.1,A,0.432373
201280_s_at,171.9,A,0.149658
201281_at,1075.2,P,0.001221
201282_at,230.6,A,0.149658
201283_s_at,25.2,A,0.80542
201284_s_at,374.4,A,0.246094
201285_at,1127.3,P,0.000732
201286_at,42.4,A,0.633789
201287_s_at,264.6,A,0.219482
201288_at,17643.1,P,0.001221
201289_at,65,A,0.72583
201290_at,2051.8,P,0.000244
201291_s_at,1586.2,P,0.000244
201292_at,3179.9,P,0.000244
201293_x_at,29822.9,P,0.000244
201294_s_at,932.8,P,0.00415
201295_s_at,583.2,P,0.00293
201296_s_at,3355.3,P,0.000244
201297_s_at,558.3,P,0.000732
201298_s_at,1234.3,P,0.000244
201299_s_at,784.7,P,0.001221
201300_s_at,1229.6,P,0.000244
201301_s_at,285.5,A,0.095215
201302_at,372.6,P,0.018555
201303_at,3406.5,P,0.000732
201304_at,493.4,P,0.00293
201305_x_at,1923.5,P,0.000244
201306_s_at,9059.2,P,0.000244
201307_at,1489.2,P,0.005859
201308_s_at,219.4,M,0.056152
201309_x_at,1392.3,P,0.00415
201310_s_at,5566.7,P,0.000732
201311_s_at,2228.6,P,0.000732
201312_s_at,4908.1,P,0.000244
201313_at,120.1,A,0.303711
201314_at,333.5,P,0.046143
201315_x_at,12171.8,P,0.000244
201316_at,506.4,P,0.00415
201317_s_at,2215.3,P,0.000244
201318_s_at,4824.2,P,0.000244
201319_at,1705.1,P,0.01416
201320_at,649.9,P,0.010742
201321_s_at,546.6,P,0.000732
201322_at,6406.5,P,0.000244
201323_at,185.5,P,0.001953
201324_at,122.9,M,0.056152
201325_s_at,157.3,A,0.27417
201326_at,524.5,P,0.00415
201327_s_at,1189,P,0.000732
201328_at,3175.7,P,0.000244
201329_s_at,3471.8,P,0.000732
201330_at,541,A,0.095215
201331_s_at,1829.7,P,0.000244
201332_s_at,45,A,0.696289
201333_s_at,249.8,A,0.5
201334_s_at,89,A,0.533936
201335_s_at,6.9,A,0.932373
201336_at,862.7,P,0.023926
201337_s_at,284.8,P,0.030273
201338_x_at,5726.3,P,0.000244
201339_s_at,830.6,P,0.000732
201340_s_at,48,A,0.601074
201341_at,211.4,A,0.567627
201342_at,1903.6,P,0.008057
201343_at,1393.2,P,0.000244
201344_at,216.8,P,0.00293
201345_s_at,2162.3,P,0.000244
201346_at,2658.5,P,0.00415
201347_x_at,1470.3,P,0.000244
201348_at,322.6,P,0.018555
201349_at,923.4,P,0.00293
201350_at,1241.1,P,0.001953
201351_s_at,1922,P,0.000244
201352_at,1855.9,P,0.001953
201353_s_at,129.9,A,0.303711
201354_s_at,64.7,A,0.149658
201355_s_at,447,A,0.303711
201356_at,2477.8,P,0.001953
201357_s_at,1017,P,0.001953
201358_s_at,2229.3,P,0.000244
201359_at,1987.8,P,0.001221
201360_at,383.2,M,0.056152
201361_at,1632.8,P,0.008057
201362_at,489,P,0.000244
201363_s_at,520.3,P,0.000244
201364_s_at,616.7,A,0.27417
201365_at,844.9,A,0.171387
201366_at,1084.9,P,0.000244
201367_s_at,38.2,A,0.696289
201368_at,6803.1,P,0.000244
201369_s_at,887.2,P,0.018555
201370_s_at,362.1,P,0.000244
201371_s_at,1989,P,0.000244
201372_s_at,19.4,A,0.366211
201373_at,383.1,A,0.19458
201374_x_at,6.4,A,0.888428
201375_s_at,1688.7,P,0.000244
201376_s_at,3233.8,P,0.00293
201377_at,381.2,P,0.010742
201378_s_at,1111.1,P,0.023926
201379_s_at,672.1,P,0.023926
201380_at,504.1,M,0.056152
201381_x_at,1467.1,P,0.000244
201382_at,160.9,P,0.018555
201383_s_at,191.9,A,0.149658
201384_s_at,413.6,P,0.030273
201385_at,4356.6,P,0.001221
201386_s_at,5415.9,P,0.000244
201387_s_at,231.6,A,0.19458
201388_at,364.4,P,0.000732
201389_at,948.5,P,0.000732
201390_s_at,4768.4,P,0.000244
201391_at,843,A,0.111572
201392_s_at,297.1,P,0.010742
201393_s_at,551.7,P,0.01416
201394_s_at,2652.2,P,0.001953
201395_at,2240,P,0.001953
201396_s_at,224.7,A,0.129639
201397_at,643.7,P,0.018555
201398_s_at,3501.5,P,0.000244
201399_s_at,4563.4,P,0.000732
201400_at,4179.2,P,0.000244
201401_s_at,189,A,0.095215
201402_at,51.1,A,0.72583
201403_s_at,923.6,A,0.129639
201404_x_at,2279,P,0.023926
201405_s_at,1425,P,0.001221
201406_at,33484.9,P,0.000244
201407_s_at,224.8,P,0.00293
201408_at,652.9,P,0.001221
201409_s_at,1072.4,P,0.000732
201410_at,1531.8,P,0.000244
201411_s_at,41.3,A,0.567627
201412_at,1402,P,0.005859
201413_at,1005.3,P,0.001221
201414_s_at,1299.6,P,0.01416
201415_at,540.6,A,0.095215
201416_at,2959.4,P,0.001953
201417_at,9209.4,P,0.000244
201418_s_at,1764.2,P,0.010742
201419_at,1465.1,A,0.095215
201420_s_at,854.4,A,0.095215
201421_s_at,924.3,P,0.005859
201422_at,2525.8,P,0.000244
201423_s_at,1031.7,P,0.005859
201424_s_at,178.6,P,0.023926
201425_at,768.3,P,0.001221
201426_s_at,12259.7,P,0.000244
201427_s_at,15.3,A,0.981445
201428_at,21.3,A,0.633789
201429_s_at,38802.8,P,0.000244
201430_s_at,77,A,0.633789
201431_s_at,118.4,A,0.466064
201432_at,4074.8,P,0.000244
201433_s_at,4189.5,P,0.000244
201434_at,418.4,A,0.432373
201435_s_at,1554.9,P,0.000732
201436_at,143.1,P,0.01416
201437_s_at,229.4,P,0.001953
201438_at,23.4,A,0.850342
201439_at,511.4,P,0.001953
201440_at,357.7,A,0.27417
201441_at,2324.8,P,0.001221
201442_s_at,47.1,A,0.432373
201443_s_at,2603.4,P,0.000244
201444_s_at,2702.6,P,0.000244
201445_at,185.6,A,0.111572
201446_s_at,2545.8,P,0.001221
201447_at,1444.8,P,0.000244
201448_at,1434.9,P,0.000244
201449_at,924.8,P,0.000244
201450_s_at,687.5,P,0.001953
201451_x_at,70,A,0.5
201452_at,22.8,A,0.828613
201453_x_at,2343.5,P,0.000244
201454_s_at,589.8,P,0.005859
201455_s_at,989.5,P,0.001953
201456_s_at,1419.7,P,0.000244
201457_x_at,6280.2,P,0.000244
201458_s_at,2209.1,P,0.000244
201459_at,1098,P,0.00415
201460_at,2601.3,P,0.000244
201461_s_at,175.6,A,0.067627
201462_at,33.4,A,0.633789
201463_s_at,2498.9,P,0.000244
201464_x_at,788,M,0.056152
201465_s_at,32,A,0.828613
201466_s_at,160.3,P,0.046143
201467_s_at,17.2,A,0.870361
201468_s_at,183.5,A,0.095215
201469_s_at,56,A,0.533936
201470_at,2521.2,P,0.000244
201471_s_at,1074.3,P,0.046143
201472_at,3352.1,P,0.000244
201473_at,426.2,P,0.023926
201474_s_at,53.2,A,0.696289
201475_x_at,1972.2,P,0.000244
201476_s_at,1845,P,0.000244
201477_s_at,2099,P,0.000244
201478_s_at,2588.4,P,0.00293
201479_at,3926.7,P,0.000244
201480_s_at,876.6,P,0.008057
201481_s_at,41.5,A,0.828613
201482_at,443.3,A,0.432373
201483_s_at,2082.6,P,0.000732
201484_at,975.5,P,0.005859
201485_s_at,1208.6,P,0.046143
201486_at,606.1,P,0.001953
201487_at,747.3,M,0.056152
201488_x_at,1771.3,P,0.000732
201489_at,773.2,P,0.00293
201490_s_at,944.6,P,0.008057
201491_at,2417.1,P,0.000244
201492_s_at,32853.1,P,0.000244
201493_s_at,2325.4,P,0.000732
201494_at,821.3,A,0.095215
201495_x_at,8.7,A,0.981445
201496_x_at,19,A,0.780518
201497_x_at,83.6,A,0.633789
201498_at,623.3,P,0.001221
201499_s_at,2371.6,P,0.010742
201500_s_at,1734.6,P,0.005859
201501_s_at,345.6,P,0.000732
201502_s_at,8665.8,P,0.000244
201503_at,1773.3,P,0.000244
201504_s_at,700,P,0.030273
201505_at,57.5,A,0.095215
201506_at,124.1,A,0.633789
201507_at,723.8,P,0.010742
201508_at,1755.4,P,0.000244
201509_at,718.8,P,0.00415
201510_at,153.1,A,0.334473
201511_at,568.9,M,0.056152
201512_s_at,716.7,P,0.023926
201513_at,309,P,0.00415
201514_s_at,1196.6,A,0.095215
201515_s_at,1758.6,P,0.001221
201516_at,982.3,P,0.018555
201517_at,895.2,P,0.000244
201518_at,2401.5,P,0.000244
201519_at,1720.8,P,0.000244
201520_s_at,1524.3,P,0.000244
201521_s_at,491.8,P,0.037598
201522_x_at,8568.7,P,0.000244
201523_x_at,1327,P,0.00293
201524_x_at,2027.5,P,0.000244
201525_at,188.2,A,0.366211
201526_at,872.9,P,0.008057
201527_at,1681.1,P,0.00293
201528_at,1403.5,P,0.000732
201529_s_at,2539.1,P,0.000244
201530_x_at,10767,P,0.001953
201531_at,2229.1,P,0.000244
201532_at,2573.1,P,0.00293
201533_at,848.8,P,0.00293
201534_s_at,326.8,P,0.00415
201535_at,1216.5,P,0.000732
201536_at,603.8,P,0.001953
201537_s_at,381.8,A,0.095215
201538_s_at,201.1,A,0.171387
201539_s_at,1471.6,P,0.000244
201540_at,8282.7,P,0.000244
201541_s_at,766.9,P,0.037598
201542_at,1297.4,P,0.000244
201543_s_at,927.7,M,0.056152
201544_x_at,3913,P,0.000244
201545_s_at,509.8,P,0.018555
201546_at,1517.3,P,0.000244
201547_at,7.8,A,0.943848
201548_s_at,512.3,P,0.000732
201549_x_at,930.8,P,0.000732
201550_x_at,35494.1,P,0.000244
201551_s_at,388.6,P,0.023926
201552_at,2090.5,P,0.000732
201553_s_at,6099.3,P,0.000244
201554_x_at,637.9,P,0.018555
201555_at,5400.4,P,0.000244
201556_s_at,1230.5,P,0.00415
201557_at,862.5,P,0.018555
201558_at,819.2,P,0.001953
201559_s_at,697.6,P,0.010742
201560_at,818.2,P,0.000732
201561_s_at,1139.3,P,0.001953
201562_s_at,809.9,P,0.037598
201563_at,603.6,P,0.000244
201564_s_at,254.4,A,0.219482
201565_s_at,742.2,P,0.018555
201566_x_at,178.1,A,0.080566
201567_s_at,342.7,P,0.000244
201568_at,2919.3,P,0.00293
201569_s_at,453.9,A,0.067627
201570_at,753.5,P,0.000244
201571_s_at,676.1,P,0.000244
201572_x_at,786.9,P,0.000244
201573_s_at,568.8,A,0.095215
201574_at,1221.1,P,0.00415
201575_at,1131.6,P,0.000244
201576_s_at,986.1,P,0.010742
201577_at,2279.3,P,0.000244
201578_at,315.4,A,0.19458
201579_at,168.9,A,0.219482
201580_s_at,485,P,0.010742
201581_at,793.7,P,0.000732
201582_at,203.5,A,0.19458
201583_s_at,805.9,P,0.000732
201584_s_at,2696,P,0.000244
201585_s_at,1032,P,0.000244
201586_s_at,2849.4,P,0.000244
201587_s_at,2508.4,P,0.000244
201588_at,2931.9,P,0.000244
201589_at,2873,P,0.000244
201590_x_at,3386.9,P,0.000244
201591_s_at,1961.7,P,0.001221
201592_at,5461.2,P,0.000244
201593_s_at,702.3,P,0.000244
201594_s_at,1519.6,P,0.000244
201595_s_at,1066.5,P,0.001221
201596_x_at,112.9,A,0.601074
201597_at,4054.9,P,0.000244
201598_s_at,620.2,A,0.095215
201599_at,1017.6,P,0.000244
201600_at,5415.1,P,0.000244
201601_x_at,10519,P,0.000244
201602_s_at,130.5,A,0.303711
201603_at,526,P,0.001221
201604_s_at,702.7,P,0.005859
201605_x_at,1341,P,0.023926
201606_s_at,844,P,0.001953
201607_at,435.7,A,0.111572
201608_s_at,970.2,P,0.001221
201609_x_at,443.9,P,0.010742
201610_at,127.9,A,0.398926
201611_s_at,535.6,P,0.008057
201612_at,790.6,P,0.005859
201613_s_at,1605.5,P,0.000244
201614_s_at,745.4,P,0.005859
201615_x_at,99,A,0.665527
201616_s_at,3.5,A,0.999268
201617_x_at,17.8,A,0.72583
201618_x_at,395.6,A,0.080566
201619_at,3348.6,P,0.000244
201620_at,1312.7,P,0.008057
201621_at,23.7,A,0.888428
201622_at,827.8,A,0.067627
201623_s_at,3604.3,P,0.000732
201624_at,448.9,P,0.000244
201625_s_at,313.3,P,0.005859
201626_at,712.7,P,0.010742
201627_s_at,992.8,P,0.001953
201628_s_at,1639.4,P,0.000244
201629_s_at,509.5,P,0.037598
201630_s_at,1569.9,P,0.001221
201631_s_at,623.3,P,0.01416
201632_at,1311.4,P,0.008057
201633_s_at,324.6,P,0.018555
201634_s_at,67.1,A,0.19458
201635_s_at,906,P,0.000732
201636_at,814.2,P,0.000732
201637_s_at,862.2,P,0.000244
201638_s_at,81.1,A,0.466064
201639_s_at,1787.5,P,0.010742
201640_x_at,104.1,A,0.432373
201641_at,1350.8,P,0.000244
201642_at,2947.1,P,0.01416
201643_x_at,1835.5,P,0.030273
201644_at,556.6,A,0.171387
201645_at,17.1,A,0.989258
201646_at,1200.2,P,0.001953
201647_s_at,338.8,P,0.001221
201648_at,2083.9,P,0.000244
201649_at,4566.4,P,0.000244
201650_at,10.6,A,0.943848
201651_s_at,2935.2,P,0.000244
201652_at,1398.5,P,0.000732
201653_at,1650.9,P,0.000244
201654_s_at,108.5,A,0.27417
201655_s_at,59.8,A,0.567627
201656_at,208.3,P,0.001953
201657_at,130.6,P,0.023926
201658_at,362.6,P,0.030273
201659_s_at,619.8,P,0.008057
201660_at,471.9,P,0.000732
201661_s_at,294.4,P,0.00293
201662_s_at,591.7,P,0.00293
201663_s_at,2650.5,P,0.000244
201664_at,1627.9,P,0.000244
201665_x_at,33467.5,P,0.000244
201666_at,1218.5,P,0.005859
201667_at,53.2,A,0.567627
201668_x_at,133.1,A,0.466064
201669_s_at,5.4,A,0.989258
201670_s_at,12.7,A,0.962402
201671_x_at,712.7,A,0.129639
201672_s_at,2093.8,P,0.000732
201673_s_at,818,P,0.005859
201674_s_at,438.6,P,0.046143
201675_at,1318.2,P,0.00293
201676_x_at,3737.2,P,0.000244
201677_at,334.4,P,0.008057
201678_s_at,892.7,P,0.000732
201679_at,150.4,A,0.27417
201680_x_at,1980.7,P,0.00415
201681_s_at,144.7,M,0.056152
201682_at,1162.2,P,0.037598
201683_x_at,263.4,P,0.010742
201684_s_at,898.7,P,0.000244
201685_s_at,371.4,P,0.00293
201686_x_at,729.2,P,0.000244
201687_s_at,921.3,P,0.000244
201688_s_at,124.2,A,0.366211
201689_s_at,84.8,A,0.398926
201690_s_at,30.7,A,0.466064
201691_s_at,23.2,A,0.780518
201692_at,486.5,P,0.00415
201693_s_at,414.2,A,0.067627
201694_s_at,783,P,0.030273
201695_s_at,2236.2,P,0.000244
201696_at,1651,P,0.00293
201697_s_at,1669.9,P,0.00415
201698_s_at,3276.5,P,0.000244
201699_at,1034.3,P,0.00415
201700_at,19276.5,P,0.000244
201701_s_at,452.4,P,0.000732
201702_s_at,42.8,A,0.828613
201703_s_at,1427.4,P,0.00293
201704_at,278.3,A,0.219482
201705_at,1045.2,P,0.023926
201706_s_at,326.8,A,0.27417
201707_at,143.3,A,0.246094
201708_s_at,701.5,P,0.030273
201709_s_at,1277.8,P,0.005859
201710_at,790.5,P,0.023926
201711_x_at,1555.9,P,0.000244
201712_s_at,318.1,P,0.01416
201713_s_at,782.6,P,0.000244
201714_at,546.4,P,0.001221
201715_s_at,1051.6,P,0.001221
201716_at,1424,P,0.00415
201717_at,1893.1,P,0.00293
201718_s_at,365.6,P,0.046143
201719_s_at,664.5,M,0.056152
201720_s_at,14527.2,P,0.000244
201721_s_at,26364.9,P,0.000244
201722_s_at,1936,P,0.000244
201723_s_at,2981.2,P,0.000244
201724_s_at,1288.5,P,0.000244
201725_at,1286,P,0.000244
201726_at,2529.4,P,0.000244
201727_s_at,981.7,P,0.005859
201728_s_at,448.3,M,0.056152
201729_s_at,1207.2,P,0.010742
201730_s_at,972.5,P,0.01416
201731_s_at,2089.7,P,0.00293
201732_s_at,348.2,A,0.27417
201733_at,173.4,A,0.219482
201734_at,1677.2,P,0.000732
201735_s_at,784.6,P,0.023926
201736_s_at,1284.4,P,0.000244
201737_s_at,395.1,P,0.000244
201738_at,1282.6,P,0.000244
201739_at,313.2,P,0.010742
201740_at,2963.5,P,0.001221
201741_x_at,316.2,A,0.095215
201742_x_at,3924.8,P,0.000244
201743_at,7.3,A,0.828613
201744_s_at,4.7,A,0.953857
201745_at,163.1,P,0.046143
201746_at,2091.9,P,0.00415
201747_s_at,185.1,A,0.111572
201748_s_at,977,P,0.000732
201749_at,172.1,A,0.219482
201750_s_at,24.6,A,0.98584
201751_at,654,M,0.056152
201752_s_at,3504.6,P,0.000244
201753_s_at,1451,P,0.000244
201754_at,7943.6,P,0.000244
201755_at,1378.7,P,0.010742
201756_at,2154.8,P,0.000244
201757_at,2848.2,P,0.000244
201758_at,1215.7,P,0.005859
201759_at,246.3,P,0.030273
201760_s_at,683.3,P,0.000732
201761_at,819.1,P,0.00293
201762_s_at,5363,P,0.000244
201763_s_at,561,P,0.010742
201764_at,688.2,A,0.303711
201765_s_at,752.1,P,0.046143
201766_at,34.3,A,0.601074
201767_s_at,717.6,P,0.008057
201768_s_at,1846.2,P,0.000244
201769_at,1230.9,P,0.000244
201770_at,1976.9,P,0.00415
201771_at,1219.8,P,0.023926
201772_at,1220.2,P,0.000244
201773_at,1905.4,P,0.000244
201774_s_at,899.9,P,0.00293
201775_s_at,1186.2,P,0.001953
201776_s_at,485.2,P,0.00293
201777_s_at,552.9,M,0.056152
201778_s_at,1911.6,P,0.001221
201779_s_at,1004.7,P,0.000244
201780_s_at,368.1,P,0.001221
201781_s_at,1060.7,P,0.000244
201782_s_at,1849.4,P,0.001953
201783_s_at,2203.7,P,0.00415
201784_s_at,2958.7,P,0.000244
201785_at,144.4,A,0.398926
201786_s_at,5381.8,P,0.000244
201787_at,66.2,A,0.633789
201788_at,1555.9,P,0.000244
201789_at,105,A,0.398926
201790_s_at,310.4,A,0.303711
201791_s_at,272.2,A,0.129639
201792_at,650.5,P,0.00293
201793_x_at,161.4,A,0.219482
201794_s_at,1703.6,P,0.000244
201795_at,5223.5,P,0.000244
201796_s_at,52.3,A,0.567627
201797_s_at,346.1,P,0.01416
201798_s_at,220,A,0.171387
201799_s_at,943.7,P,0.018555
201800_s_at,1115.6,P,0.00293
201801_s_at,329.9,P,0.01416
201802_at,463.5,A,0.095215
201803_at,2872.4,P,0.000732
201804_x_at,2170.8,P,0.001953
201805_at,780.2,A,0.129639
201806_s_at,289.7,A,0.067627
201807_at,2544.6,P,0.000732
201808_s_at,152.4,A,0.72583
201809_s_at,990.4,A,0.111572
201810_s_at,993.8,P,0.00415
201811_x_at,2681.9,P,0.00293
201812_s_at,2969.1,P,0.000244
201813_s_at,484.9,A,0.334473
201814_at,2077.6,P,0.00415
201815_s_at,933.3,P,0.00415
201816_s_at,775.7,P,0.001953
201817_at,598.8,P,0.000732
201818_at,688.3,A,0.111572
201819_at,423,P,0.023926
201820_at,57.3,A,0.665527
201821_s_at,406.1,P,0.018555
201822_at,148.1,A,0.219482
201823_s_at,414.1,P,0.000732
201824_at,217.1,A,0.080566
201825_s_at,951.5,P,0.008057
201826_s_at,431.2,M,0.056152
201827_at,1194.5,P,0.001221
201828_x_at,1377.3,P,0.010742
201829_at,356.9,P,0.00415
201830_s_at,344.3,P,0.001953
201831_s_at,952.3,M,0.056152
201832_s_at,1513.2,P,0.000732
201833_at,2088.3,P,0.001953
201834_at,267.7,A,0.366211
201835_s_at,543.5,A,0.067627
201836_s_at,478.4,P,0.018555
201837_s_at,737.9,P,0.001221
201838_s_at,580.6,P,0.030273
201839_s_at,5.4,A,0.665527
201840_at,1875.8,P,0.000732
201841_s_at,1583.1,P,0.000244
201842_s_at,148.2,A,0.303711
201843_s_at,87.7,M,0.056152
201844_s_at,852.9,P,0.001221
201845_s_at,1413.1,P,0.000244
201846_s_at,506.7,P,0.030273
201847_at,1898.5,P,0.000244
201848_s_at,211,A,0.19458
201849_at,226.3,A,0.067627
201850_at,1158.8,P,0.000244
201851_at,234.4,A,0.334473
201852_x_at,109.5,A,0.334473
201853_s_at,1253.7,P,0.000244
201854_s_at,863.1,P,0.001953
201855_s_at,491.9,P,0.000732
201856_s_at,818.8,P,0.000732
201857_at,1122.1,P,0.000244
201858_s_at,2837.4,P,0.000244
201859_at,2922,P,0.001221
201860_s_at,48,A,0.466064
201861_s_at,1124.4,P,0.000244
201862_s_at,2111.6,P,0.000244
201863_at,1495.8,P,0.000244
201864_at,3129.2,P,0.000244
201865_x_at,5480.5,P,0.000244
201866_s_at,2740.1,P,0.00415
201867_s_at,202.6,A,0.432373
201868_s_at,131,A,0.5
201869_s_at,89.9,A,0.171387
201870_at,789.8,P,0.030273
201871_s_at,1595.4,P,0.001953
201872_s_at,1295.4,P,0.000244
201873_s_at,670.9,P,0.000244
201874_at,1389.7,P,0.000732
201875_s_at,370.3,P,0.000244
201876_at,137.8,A,0.432373
201877_s_at,1225.6,P,0.000732
201878_at,470.6,P,0.000732
201879_at,893.5,P,0.00415
201880_at,704.5,P,0.000732
201881_s_at,803.6,P,0.008057
201882_x_at,25.1,A,0.888428
201883_s_at,710,P,0.037598
201884_at,445.1,P,0.037598
201885_s_at,1863.5,P,0.010742
201886_at,1153.6,P,0.00415
201887_at,858.1,P,0.000244
201888_s_at,223.1,P,0.030273
201889_at,553.8,P,0.000244
201890_at,995.4,P,0.000732
201891_s_at,38459.9,P,0.000244
201892_s_at,3411.5,P,0.000244
201893_x_at,409.1,A,0.219482
201894_s_at,2129.6,P,0.000244
201895_at,1840,P,0.018555
201896_s_at,249.1,A,0.149658
201897_s_at,2075.2,P,0.000244
201898_s_at,2366.3,P,0.001953
201899_s_at,3240.9,P,0.000244
201900_s_at,2607.5,P,0.000244
201901_s_at,1919.5,P,0.000244
201902_s_at,415,A,0.19458
201903_at,1897.8,P,0.000732
201904_s_at,52.1,A,0.533936
201905_s_at,29.7,A,0.466064
201906_s_at,327.4,A,0.219482
201907_x_at,35,A,0.904785
201908_at,1209.9,P,0.001221
201909_at,229.6,A,0.219482
201910_at,188.2,A,0.398926
201911_s_at,146.2,A,0.466064
201912_s_at,760.3,P,0.008057
201913_s_at,1043.5,P,0.046143
201914_s_at,876.3,P,0.001221
201915_at,204.7,P,0.010742
201916_s_at,1229.8,P,0.000244
201917_s_at,582.5,P,0.001953
201918_at,867.5,P,0.000732
201919_at,2233.9,P,0.000732
201920_at,1366.2,P,0.000244
201921_at,730.7,P,0.00415
201922_at,3069.7,P,0.000244
201923_at,1573.1,P,0.000244
201924_at,2437,P,0.000244
201925_s_at,388.4,P,0.030273
201926_s_at,397,P,0.030273
201927_s_at,236.4,A,0.111572
201928_at,306.9,P,0.00293
201929_s_at,347.2,P,0.046143
201930_at,4021.1,P,0.000732
201931_at,761.7,P,0.000244
201932_at,432.5,P,0.046143
201933_at,677.8,P,0.005859
201934_at,2121.6,P,0.000244
201935_s_at,504.7,P,0.000732
201936_s_at,182.4,A,0.129639
201937_s_at,545.4,A,0.246094
201938_at,2283.3,P,0.000244
201939_at,114.6,A,0.129639
201940_at,630.5,P,0.001953
201941_at,586.8,P,0.001953
201942_s_at,269.8,P,0.00293
201943_s_at,321.3,P,0.030273
201944_at,2551.9,P,0.001221
201945_at,438.8,A,0.129639
201946_s_at,2256,P,0.000244
201947_s_at,3415.6,P,0.000244
201948_at,329.6,P,0.010742
201949_x_at,982.6,P,0.001953
201950_x_at,1879.2,P,0.001221
201951_at,47.5,A,0.696289
201952_at,523.1,P,0.01416
201953_at,1013.4,P,0.000244
201954_at,2027.1,P,0.000244
201955_at,1418,P,0.000732
201956_s_at,1427.6,P,0.000732
201957_at,386.9,A,0.334473
201958_s_at,10.7,A,0.962402
201959_s_at,978.7,P,0.023926
201960_s_at,1637.8,P,0.001953
201961_s_at,17.1,A,0.753906
201962_s_at,185.6,A,0.246094
201963_at,242.8,M,0.056152
201964_at,962.3,P,0.00415
201965_s_at,769.6,P,0.030273
201966_at,1362,P,0.018555
201967_at,1096.4,P,0.001953
201968_s_at,527.9,P,0.01416
201969_at,1476.4,P,0.000244
201970_s_at,4037.2,P,0.000244
201971_s_at,163.2,P,0.00293
201972_at,967.2,P,0.030273
201973_s_at,2695.9,P,0.001221
201974_s_at,418.6,P,0.046143
201975_at,248.7,P,0.00415
201976_s_at,29.3,A,0.533936
201977_s_at,217.4,P,0.000244
201978_s_at,357.2,A,0.366211
201979_s_at,274.2,A,0.533936
201980_s_at,625.2,P,0.001221
201981_at,66.7,A,0.080566
201982_s_at,42.9,A,0.601074
201983_s_at,32.1,A,0.888428
201984_s_at,146.6,A,0.303711
201985_at,639.5,P,0.000732
201986_at,1147.2,P,0.001221
201987_at,1266.6,P,0.00293
201988_s_at,713.9,P,0.000732
201989_s_at,711.6,P,0.010742
201990_s_at,261.9,P,0.00293
201991_s_at,1565.3,P,0.000244
201992_s_at,536.9,P,0.001953
201993_x_at,4922.7,P,0.000244
201994_at,3730.8,P,0.000244
201995_at,149.9,P,0.046143
201996_s_at,160.1,A,0.303711
201997_s_at,1494.8,P,0.000244
201998_at,945.9,P,0.000732
201999_s_at,1640.3,P,0.000244
202000_at,528.2,P,0.046143
202001_s_at,847.7,P,0.001953
202002_at,254.5,A,0.171387
