211071_s_at,3386,P,0.000244
211072_x_at,38765.8,P,0.000244
211073_x_at,50477.4,P,0.000244
211074_at,868.9,P,0.001221
211075_s_at,5788.5,P,0.000244
211076_x_at,173.7,A,0.19458
211077_s_at,137,A,0.129639
211078_s_at,33.8,A,0.696289
211079_s_at,198.3,A,0.303711
211080_s_at,431.4,P,0.008057
211081_s_at,84.1,A,0.171387
211082_x_at,28.7,A,0.533936
211083_s_at,5.7,A,0.969727
211084_x_at,442.3,A,0.095215
211085_s_at,109.8,P,0.018555
211086_x_at,14.8,A,0.828613
211087_x_at,270.3,A,0.219482
211088_s_at,250.2,P,0.000732
211089_s_at,189.2,P,0.037598
211090_s_at,1252.5,P,0.000244
211091_s_at,91.2,A,0.432373
211092_s_at,162.5,A,0.334473
211093_at,2.8,A,0.981445
211094_s_at,46.8,A,0.696289
211095_at,68.7,A,0.219482
211096_at,175.4,A,0.111572
211097_s_at,252.5,M,0.056152
211098_x_at,710.4,P,0.001953
211099_s_at,16,A,0.72583
211100_x_at,393.8,A,0.129639
211101_x_at,319.6,A,0.246094
211102_s_at,60.8,A,0.5
211103_at,24,A,0.850342
211104_s_at,66.7,A,0.5
211105_s_at,774,P,0.018555
211106_at,195.2,A,0.095215
211107_s_at,157,A,0.27417
211108_s_at,26.2,A,0.696289
211109_at,7.5,A,0.80542
211110_s_at,299.8,M,0.056152
211111_at,28.2,A,0.850342
211112_at,184.8,A,0.334473
211113_s_at,372.7,P,0.010742
211114_x_at,463.9,P,0.001953
211115_x_at,616.1,P,0.000732
211116_at,42,A,0.466064
211117_x_at,79.8,A,0.665527
211118_x_at,23,A,0.780518
211119_at,3.4,A,0.994141
211120_x_at,29,A,0.753906
211121_s_at,286.9,A,0.149658
211122_s_at,4.5,A,0.976074
211123_at,106.9,P,0.010742
211124_s_at,37.2,A,0.80542
211125_x_at,13.2,A,0.633789
211126_s_at,204.8,A,0.149658
211127_x_at,11.2,A,0.696289
211128_at,19.3,A,0.80542
211129_x_at,22.4,A,0.633789
211130_x_at,67.2,A,0.366211
211131_s_at,30.5,A,0.601074
211132_at,24.5,A,0.822754
211133_x_at,229.4,A,0.149658
211135_x_at,65.4,A,0.533936
211136_s_at,299.3,A,0.067627
211137_s_at,198.4,P,0.023926
211138_s_at,84.7,A,0.080566
211139_s_at,646.2,P,0.001953
211140_s_at,120.9,A,0.5
211141_s_at,71.3,A,0.398926
211142_x_at,85.1,A,0.696533
211143_x_at,35.7,A,0.72583
211144_x_at,594.8,P,0.046143
211145_x_at,67.8,A,0.533936
211146_at,9.3,A,0.991943
211147_s_at,30.4,A,0.828613
211148_s_at,28.2,A,0.567627
211149_at,110.7,A,0.27417
211150_s_at,579.2,P,0.00293
211151_x_at,72.1,A,0.633789
211152_s_at,797.1,P,0.000244
211153_s_at,35.9,A,0.633789
211154_at,103.2,A,0.398926
211155_s_at,60.9,A,0.533936
211156_at,61.4,A,0.633789
211157_at,280.2,A,0.219482
211159_s_at,631.6,P,0.000244
211160_x_at,457.3,A,0.171387
211161_s_at,15.3,A,0.633789
211162_x_at,231.1,A,0.398926
211163_s_at,20.1,A,0.943848
211164_at,21.2,A,0.432373
211165_x_at,17.7,A,0.98584
211166_at,185.7,A,0.398926
211167_s_at,21.9,A,0.780518
211168_s_at,515.4,P,0.005859
211169_s_at,60.4,A,0.466064
211170_s_at,22.9,A,0.5
211171_s_at,119.5,A,0.171387
211172_x_at,265,P,0.037598
211173_at,26.3,A,0.633789
211174_s_at,51.9,A,0.601074
211175_at,99.1,A,0.398926
211176_s_at,40,A,0.753906
211177_s_at,275.4,A,0.149658
211178_s_at,365.2,M,0.056152
211179_at,3.8,A,0.953857
211180_x_at,267.7,P,0.046143
211181_x_at,349,A,0.27417
211182_x_at,280.6,P,0.046143
211184_s_at,154.8,A,0.080566
211185_s_at,4142.5,P,0.000732
211186_s_at,11.6,A,0.99707
211187_at,2.3,A,0.850342
211188_at,35.5,A,0.696289
211189_x_at,448.1,P,0.037598
211190_x_at,430,P,0.023926
211191_at,9.2,A,0.99707
211192_s_at,305.2,A,0.149658
211193_at,90.8,A,0.633789
211194_s_at,77.9,A,0.5
211195_s_at,34.5,A,0.601074
211196_at,152.6,A,0.334473
211197_s_at,25.8,A,0.80542
211198_s_at,14.5,A,0.633789
211199_s_at,45.7,A,0.780518
211200_s_at,119,A,0.080566
211201_at,12.5,A,0.99585
211202_s_at,1016.2,P,0.001221
211203_s_at,34,A,0.432373
211204_at,8.2,A,0.72583
211205_x_at,358,A,0.111572
211207_s_at,116.4,A,0.080566
211208_s_at,330.3,P,0.010742
211209_x_at,2225.7,P,0.000732
211210_x_at,4893.8,P,0.001953
211211_x_at,2526.6,P,0.000732
211212_s_at,152.2,P,0.005859
211213_at,3.7,A,0.953857
211214_s_at,281.2,A,0.5
211215_x_at,152,A,0.567627
211217_s_at,44.3,A,0.753906
211218_at,83.5,A,0.5
211219_s_at,14.1,A,0.696289
211220_s_at,132.7,P,0.000244
211221_at,112,A,0.398926
211222_s_at,98,A,0.366211
211223_at,163.8,A,0.334473
211224_s_at,122.3,A,0.665527
211225_at,10.3,A,0.780518
211226_at,15.2,A,0.780518
211227_s_at,88.7,A,0.129639
211228_s_at,437,P,0.010742
211230_s_at,230.9,P,0.018555
211231_x_at,251.7,A,0.171387
211232_x_at,53.9,A,0.753906
211233_x_at,134.2,A,0.466064
211234_x_at,27.3,A,0.753906
211235_s_at,48.5,A,0.601074
211237_s_at,14,A,0.969727
211238_at,14.8,A,0.5
211239_s_at,39.5,A,0.398926
211240_x_at,212.9,A,0.095215
211241_at,24.3,A,0.5
211242_x_at,36.6,A,0.246094
211245_x_at,146.2,A,0.246094
211248_s_at,42.9,A,0.5
211249_at,128.9,A,0.111572
211250_s_at,226.6,A,0.19458
211251_x_at,1333.8,P,0.00293
211252_x_at,2266.3,P,0.000244
211253_x_at,20.7,A,0.828613
211254_x_at,593.7,A,0.095215
211255_x_at,656.1,P,0.018555
211256_x_at,422.3,A,0.067627
211257_x_at,1065.1,P,0.001953
211258_s_at,243,A,0.19458
211259_s_at,87.9,A,0.398926
211260_at,312.4,A,0.219482
211261_at,151.9,A,0.19458
211262_at,260.9,A,0.466064
211263_s_at,125.9,A,0.149658
211264_at,5.1,A,0.981445
211265_at,6.8,A,0.98584
211266_s_at,212.6,A,0.303711
211267_at,21.8,A,0.850342
211269_s_at,187,A,0.533936
211270_x_at,5173.4,P,0.000244
211271_x_at,5431.3,P,0.000244
211272_s_at,895.4,P,0.000244
211273_s_at,6.8,A,0.919434
211274_at,20.5,A,0.870361
211275_s_at,1466.6,P,0.001953
211276_at,102.8,A,0.067627
211277_x_at,248.3,P,0.00415
211279_at,126.9,A,0.219482
211280_s_at,184.1,A,0.19458
211282_x_at,294,A,0.753906
211284_s_at,357.5,P,0.001953
211285_s_at,1038.9,P,0.000244
211286_x_at,17.2,A,0.888428
211287_x_at,153.2,A,0.398926
211289_x_at,382.6,P,0.001953
211295_x_at,147.5,A,0.246094
211296_x_at,27708.7,P,0.000244
211297_s_at,402.4,P,0.037598
211298_s_at,56.3,A,0.219482
211299_s_at,344.2,P,0.00415
211300_s_at,1707.4,P,0.000244
211301_at,86.9,A,0.601074
211302_s_at,168.8,A,0.149658
211303_x_at,15.9,A,0.633789
211304_x_at,98.9,A,0.246094
211305_x_at,39.2,A,0.533936
211306_s_at,6.2,A,0.943848
211307_s_at,105.9,A,0.149658
211310_at,24.6,A,0.665527
211312_s_at,11.8,A,0.753906
211313_s_at,15.2,A,0.633789
211314_at,9.9,A,0.953857
211315_s_at,45.5,A,0.665527
211316_x_at,805.8,P,0.001953
211317_s_at,423.9,P,0.046143
211318_s_at,1045.1,P,0.001953
211319_at,94.5,A,0.303711
211320_s_at,145,A,0.334473
211322_s_at,156.3,A,0.533936
211323_s_at,417.1,P,0.00293
211324_s_at,9.3,A,0.904785
211325_x_at,402.5,P,0.037598
211326_x_at,84.3,A,0.366211
211327_x_at,167.5,M,0.056152
211328_x_at,249.3,P,0.008057
211329_x_at,226.6,A,0.111572
211330_s_at,68.9,A,0.219482
211331_x_at,23.3,A,0.780518
211332_x_at,123.3,A,0.398926
211333_s_at,130.7,A,0.334473
211334_at,97.7,A,0.246094
211336_x_at,57.3,A,0.665527
211337_s_at,942.6,P,0.000244
211338_at,12.1,A,0.780518
211339_s_at,1532.3,P,0.000244
211340_s_at,216.8,A,0.080566
211341_at,7.3,A,0.989258
211342_x_at,1070.8,P,0.000244
211343_s_at,24.5,A,0.633789
211345_x_at,36599.7,P,0.000244
211347_at,23.9,A,0.904785
211348_s_at,37.1,A,0.696289
211349_at,85.8,A,0.27417
211350_s_at,39.9,A,0.567627
211351_at,2.8,A,0.953857
211352_s_at,165.4,A,0.129639
211353_at,3.2,A,0.80542
211354_s_at,69.9,A,0.27417
211355_x_at,301.5,P,0.037598
211356_x_at,181.8,A,0.067627
211357_s_at,40.9,A,0.850342
211358_s_at,403.9,P,0.008057
211359_s_at,219.4,A,0.246094
211360_s_at,177.5,A,0.533936
211361_s_at,17.9,A,0.72583
211362_s_at,150,A,0.067627
211363_s_at,145.5,A,0.334473
211364_at,287.4,P,0.023926
211365_s_at,7.2,A,0.976074
211366_x_at,849.4,P,0.000732
211367_s_at,191.3,P,0.000732
211368_s_at,201.7,P,0.046143
211369_at,6.2,A,0.633789
211370_s_at,544.3,M,0.056152
211371_at,82,A,0.567627
211372_s_at,27,A,0.828613
211373_s_at,16.2,A,0.72583
211374_x_at,220.2,A,0.171387
211375_s_at,2052.1,P,0.000244
211376_s_at,957.8,P,0.008057
211377_x_at,8.5,A,0.962402
211378_x_at,56437,P,0.000732
211379_x_at,1.6,A,0.962402
211380_s_at,144,A,0.533936
211381_x_at,127.4,A,0.633789
211382_s_at,24.7,A,0.665527
211383_s_at,416.3,P,0.00415
211384_s_at,8.2,A,0.904785
211385_x_at,587.7,P,0.046143
211386_at,86.2,A,0.219482
211387_x_at,332,P,0.001221
211388_s_at,31.8,A,0.398926
211389_x_at,49.7,A,0.828613
211390_at,12.1,A,0.932373
211391_s_at,776.6,P,0.005859
211392_s_at,1067,P,0.018555
211393_at,134.3,A,0.366211
211395_x_at,252.6,A,0.398926
211396_at,29.9,A,0.533936
211397_x_at,176.2,A,0.696289
211398_at,38.5,A,0.72583
211399_at,21.9,A,0.904785
211400_at,137.8,A,0.533936
211401_s_at,7,A,0.99707
211402_x_at,98.3,A,0.366211
211403_x_at,50,A,0.27417
211404_s_at,528.4,P,0.005859
211405_x_at,428.3,P,0.046143
211406_at,413.7,P,0.000244
211407_at,86,A,0.246094
211410_x_at,283.7,A,0.366211
211411_at,4.7,A,0.981445
211412_at,13.1,A,0.904785
211413_s_at,47.2,A,0.27417
211414_at,94.9,A,0.149658
211416_x_at,205,A,0.067627
211417_x_at,383.6,A,0.095215
211419_s_at,152.7,A,0.246094
211421_s_at,10.8,A,0.466064
211422_at,75.8,A,0.171387
211423_s_at,226.9,P,0.005859
211424_x_at,76.6,P,0.01416
211425_x_at,11.7,A,0.753906
211426_x_at,2076.4,P,0.037598
211427_s_at,4.3,A,0.962402
211428_at,11.5,A,0.696289
211429_s_at,569.8,P,0.00415
211430_s_at,1715.1,P,0.001221
211431_s_at,55.2,A,0.432373
211432_s_at,75.8,A,0.888428
211433_x_at,471.4,M,0.056152
211434_s_at,311.3,A,0.095215
211435_at,118,A,0.303711
211436_at,16.7,A,0.398926
211437_at,6.4,A,0.999756
211438_at,10.1,A,0.828613
211439_at,474.2,A,0.27417
211440_x_at,199.7,A,0.111572
211441_x_at,100.7,A,0.334473
211442_x_at,100.8,A,0.246094
211444_at,208.2,A,0.171387
211445_x_at,2304.1,P,0.018555
211446_at,239.7,A,0.5
211447_s_at,21.8,A,0.72583
211448_s_at,8.9,A,0.919434
211449_at,12.6,A,0.696289
211450_s_at,2039.9,P,0.000732
211451_s_at,10.1,A,0.888428
211452_x_at,2978.6,P,0.000244
211453_s_at,7.5,A,0.999268
211454_x_at,1491.2,P,0.00415
211455_at,93.5,A,0.171387
211456_x_at,907.2,P,0.023926
211457_at,66.1,A,0.366211
211458_s_at,164.4,P,0.018555
211459_at,29.6,A,0.5
211460_at,100.5,A,0.246094
211461_at,13,A,0.969727
211462_s_at,18.7,A,0.850342
211463_at,29.2,A,0.466064
211464_x_at,176.5,A,0.111572
211465_x_at,500,A,0.095215
211466_at,13.6,A,0.904785
211467_s_at,29.7,A,0.80542
211468_s_at,24.5,A,0.80542
211469_s_at,72.5,A,0.432373
211470_s_at,53,A,0.665527
211471_s_at,243,A,0.111572
211472_at,133.9,A,0.398926
211473_s_at,24.3,A,0.904785
211474_s_at,456.7,A,0.067627
211475_s_at,1163.6,P,0.000244
211476_at,4.5,A,0.888428
211478_s_at,38.9,A,0.633789
211479_s_at,62.2,A,0.246094
211480_s_at,8.6,A,0.870361
211481_at,63.7,A,0.432373
211483_x_at,61.8,A,0.601074
211484_s_at,46.3,A,0.828613
211485_s_at,78.7,A,0.753906
211486_s_at,17.3,A,0.981445
211487_x_at,50964.4,P,0.000244
211488_s_at,98.6,A,0.095215
211489_at,48.2,A,0.466064
211490_at,9.3,A,0.919434
211491_at,31.3,A,0.888428
211492_s_at,16.2,A,0.753906
211493_x_at,269,A,0.303711
211494_s_at,353,A,0.366211
211495_x_at,230,A,0.219482
211496_s_at,44.5,A,0.366211
211497_x_at,233.6,A,0.398926
211498_s_at,24.4,A,0.953857
211499_s_at,166.7,A,0.303711
211500_at,19.3,A,0.932373
211501_s_at,830.4,P,0.000244
211502_s_at,117.3,A,0.366211
211503_s_at,2248,P,0.000244
211504_x_at,415.5,P,0.01416
211505_s_at,821.8,P,0.000732
211506_s_at,59.1,A,0.5
211507_s_at,214.3,A,0.466064
211508_s_at,103,A,0.334473
211509_s_at,2913.2,P,0.000244
211510_s_at,5.1,A,0.780518
211512_s_at,467.4,A,0.067627
211513_s_at,195.4,M,0.056152
211514_at,10.7,A,0.72583
211515_s_at,278.4,A,0.067627
211516_at,134.4,A,0.067627
211517_s_at,7.1,A,0.904785
211518_s_at,19.2,A,0.98584
211519_s_at,712,P,0.000244
211520_s_at,80.3,P,0.046143
211521_s_at,201.1,P,0.023926
211522_s_at,4.3,A,0.850342
211523_at,90.8,A,0.334473
211524_at,12.9,A,0.780518
211525_s_at,16.8,A,0.696289
211526_s_at,20.5,A,0.870361
211527_x_at,20.7,A,0.828613
211528_x_at,9523.5,P,0.000732
211529_x_at,5679.6,P,0.001221
211530_x_at,1657.5,P,0.023926
211531_x_at,53.8,A,0.567627
211532_x_at,12,A,0.988525
211533_at,40.6,A,0.633789
211534_x_at,156.2,A,0.432373
211535_s_at,643.5,P,0.000244
211536_x_at,767.8,P,0.000244
211537_x_at,897.7,P,0.000244
211538_s_at,25.3,A,0.601074
211540_s_at,362.8,P,0.010742
211541_s_at,47.4,A,0.5
211542_x_at,65070.5,P,0.000244
211543_s_at,281.6,P,0.018555
211544_s_at,26.6,A,0.601074
211545_at,39.9,A,0.5
211546_x_at,694.3,P,0.001221
211547_s_at,659.8,P,0.023926
211548_s_at,70,A,0.398926
211549_s_at,74.8,A,0.567627
211550_at,20.1,A,0.999756
211551_at,285,A,0.095215
211552_s_at,241.6,A,0.19458
211553_x_at,157.4,P,0.046143
211554_s_at,372.9,A,0.303711
211555_s_at,282.2,A,0.080566
211556_at,7.9,A,0.828613
211557_x_at,47.1,A,0.633789
211558_s_at,1038.6,P,0.000244
211559_s_at,982,P,0.000244
211560_s_at,1155.4,P,0.010742
211561_x_at,1371.7,P,0.000244
211562_s_at,17.5,A,0.601074
211563_s_at,584.6,P,0.037598
211564_s_at,13.7,A,0.753906
211565_at,184.6,A,0.334473
211566_x_at,417.4,A,0.149658
211567_at,22.6,A,0.665527
211568_at,36.4,A,0.5
211569_s_at,1282.1,P,0.000244
211570_s_at,13.7,A,0.665527
211571_s_at,42.8,A,0.111572
211572_s_at,140.8,A,0.171387
211573_x_at,145.3,A,0.095215
211574_s_at,1049.4,A,0.129639
211575_s_at,908.2,P,0.00293
211576_s_at,504.2,M,0.056152
211577_s_at,25.4,A,0.665527
211578_s_at,658.3,P,0.005859
211579_at,103.4,A,0.129639
211580_s_at,323.8,A,0.171387
211581_x_at,641.8,P,0.018555
211582_x_at,911,P,0.01416
211583_x_at,253.1,A,0.432373
211584_s_at,263,A,0.080566
211585_at,87.9,A,0.567627
211586_s_at,9.8,A,0.696289
211587_x_at,383.9,A,0.567627
211588_s_at,24.8,A,0.601074
211589_at,43.2,A,0.533936
211590_x_at,388.2,A,0.149658
211591_s_at,14.1,A,0.943848
211592_s_at,62,A,0.334473
211593_s_at,295.1,A,0.149658
211594_s_at,775.3,P,0.001953
211595_s_at,902.3,P,0.00293
211596_s_at,168.5,A,0.149658
211597_s_at,128.5,A,0.601074
211598_x_at,392.4,A,0.080566
211599_x_at,354.9,A,0.067627
211600_at,6380.5,P,0.000244
211601_at,4.7,A,0.991943
211602_s_at,131.8,A,0.171387
211603_s_at,56.2,A,0.567627
211604_x_at,11.2,A,0.943848
211605_s_at,26.2,A,0.850342
211606_at,64.2,A,0.27417
211607_x_at,26.2,A,0.962402
211608_at,6.8,A,0.870361
211609_x_at,2084,P,0.000244
211610_at,242.7,P,0.037598
211611_s_at,10.1,A,0.870361
211612_s_at,77.5,A,0.303711
211613_s_at,85,A,0.567627
211614_at,13.3,A,0.932373
211615_s_at,805.1,P,0.000244
211616_s_at,101.2,A,0.366211
211617_at,12.9,A,0.80542
211618_s_at,7.6,A,0.953857
211619_s_at,25.9,A,0.780518
211620_x_at,319.3,P,0.037598
211621_at,206,P,0.023926
211622_s_at,927.7,P,0.01416
211623_s_at,7732.8,P,0.000244
211624_s_at,57.8,A,0.665527
211625_s_at,10.9,A,0.888428
211626_x_at,273.9,P,0.046143
211627_x_at,14.7,A,0.80542
211628_x_at,7379.4,P,0.000244
211630_s_at,1230.4,P,0.000732
211631_x_at,208,P,0.030273
211632_at,29.2,A,0.567627
211633_x_at,206,A,0.171387
211634_x_at,692.4,P,0.008057
211635_x_at,392.6,P,0.008057
211636_at,12.8,A,0.969727
211637_x_at,2802.5,P,0.001953
211638_at,9.8,A,0.870361
211639_x_at,742.5,P,0.008057
211640_x_at,197.3,A,0.303711
211641_x_at,575.2,P,0.010742
211642_at,9.8,A,0.904785
211643_x_at,262.4,A,0.80542
211644_x_at,77.2,A,0.633789
211645_x_at,265.9,A,0.111572
211646_at,11.5,A,0.665527
211647_x_at,237.8,P,0.018555
211648_at,16.4,A,0.828613
211649_x_at,281.3,P,0.023926
211650_x_at,260.3,A,0.067627
211651_s_at,12.4,A,0.665527
211652_s_at,237,A,0.303711
211653_x_at,173.7,A,0.067627
211654_x_at,336,P,0.030273
211655_at,4.9,A,0.932373
211656_x_at,224,A,0.5
211657_at,526.4,P,0.000732
211658_at,1532.2,P,0.023926
211659_at,21.9,A,0.953857
211660_at,246,A,0.19458
211661_x_at,310.8,A,0.334473
211662_s_at,3846.1,P,0.000244
211663_x_at,209.3,A,0.432373
211665_s_at,363.4,P,0.00293
211666_x_at,38038.1,P,0.000244
211667_x_at,47.8,A,0.432373
211668_s_at,165.2,A,0.111572
211670_x_at,33.2,A,0.828613
211671_s_at,1933.7,P,0.000244
211672_s_at,1226.7,P,0.001953
211673_s_at,197.3,A,0.246094
211674_x_at,9.6,A,0.943848
211675_s_at,931.5,P,0.000732
211676_s_at,315.9,P,0.010742
211677_x_at,84.5,A,0.665527
211678_s_at,910,P,0.000244
211679_x_at,152.3,A,0.19458
211680_at,45.1,A,0.432373
211681_s_at,378.6,A,0.095215
211682_x_at,23.2,A,0.953857
211684_s_at,1542.7,P,0.000244
211685_s_at,168.7,P,0.00415
211686_s_at,634,P,0.000244
211687_x_at,45.8,A,0.567627
211688_x_at,26.8,A,0.888428
211689_s_at,17.2,A,0.969727
211690_at,13.1,A,0.976074
211691_x_at,169.1,A,0.398926
211692_s_at,329.3,A,0.19458
211693_at,274.5,P,0.010742
211694_at,4.7,A,0.98877
211695_x_at,184.3,P,0.010742
211696_x_at,87431.2,P,0.000244
211697_x_at,1164.3,P,0.018555
211698_at,382.1,P,0.005859
211699_x_at,69569.5,P,0.000732
211700_s_at,250.6,A,0.171387
211701_s_at,298.5,P,0.030273
211702_s_at,308,P,0.001221
211703_s_at,248.9,P,0.008057
211704_s_at,244.7,P,0.037598
211705_s_at,21.1,A,0.72583
211706_s_at,29.2,A,0.753906
211707_s_at,1100.8,P,0.008057
211708_s_at,392.5,A,0.27417
211709_s_at,325,A,0.129639
211710_x_at,41692.6,P,0.000244
211711_s_at,929.9,P,0.000732
211712_s_at,21.3,A,0.753906
211713_x_at,1012.5,P,0.000732
211714_x_at,39128.6,P,0.000244
211715_s_at,494.9,P,0.001953
211716_x_at,3143.2,P,0.001221
211717_at,370.9,M,0.056152
211718_at,88.3,A,0.398926
211719_x_at,15.9,A,0.98584
211720_x_at,63482,P,0.000244
211721_s_at,213,P,0.00293
211722_s_at,91.5,A,0.129639
211724_x_at,554,P,0.010742
211725_s_at,1554.7,P,0.000244
211726_s_at,183.4,A,0.27417
211727_s_at,1221.3,P,0.000244
211728_s_at,26.9,A,0.753906
211729_x_at,415.9,P,0.023926
211730_s_at,2576.3,P,0.000244
211731_x_at,130.8,A,0.171387
211732_x_at,86,A,0.366211
211733_x_at,1286.2,P,0.000244
211734_s_at,77.4,A,0.080566
211735_x_at,17.2,A,0.998047
211736_at,49.7,A,0.334473
211737_x_at,132.2,A,0.27417
211738_x_at,170.2,A,0.149658
211739_x_at,7.9,A,0.943848
211740_at,33.8,A,0.366211
211741_x_at,64.8,A,0.466064
211742_s_at,1109.1,P,0.000244
211743_s_at,5347.5,P,0.000244
211744_s_at,241.2,P,0.008057
211745_x_at,84474.7,P,0.000244
211746_x_at,5161.8,P,0.000244
211747_s_at,1775.3,P,0.000244
211748_x_at,46.8,A,0.828613
211749_s_at,1298.1,P,0.001221
211750_x_at,37909.3,P,0.000244
211751_at,35.3,A,0.5
211752_s_at,1366,P,0.000244
211753_s_at,128,P,0.030273
211754_s_at,376.1,P,0.00415
211755_s_at,5409.5,P,0.000244
211756_at,3.4,A,0.753906
211758_x_at,1102.5,P,0.00293
211759_x_at,1278.2,P,0.001953
211760_s_at,109.2,A,0.095215
211761_s_at,1098.6,P,0.000732
211762_s_at,2625.1,P,0.000732
211763_s_at,832.8,P,0.000244
211764_s_at,152.7,P,0.023926
211765_x_at,57243.8,P,0.000244
211766_s_at,10.8,A,0.888428
211767_at,368.3,A,0.080566
211768_at,263.2,P,0.046143
211769_x_at,3082,P,0.000244
211771_s_at,54.6,A,0.665527
211772_x_at,320.7,A,0.398926
211773_s_at,387,A,0.111572
211774_s_at,276.7,A,0.129639
211775_x_at,65.7,A,0.19458
211776_s_at,72.2,A,0.432373
211778_s_at,112.5,A,0.303711
211779_x_at,1706.5,P,0.001953
211780_x_at,801,P,0.023926
211781_x_at,245,P,0.01416
211782_at,35.2,A,0.366211
211783_s_at,1282.5,P,0.000244
211784_s_at,4017.8,P,0.000244
211786_at,81,A,0.466064
211787_s_at,13113.2,P,0.000244
211788_s_at,7.4,A,0.989258
211789_s_at,114.4,A,0.27417
211790_s_at,186.4,A,0.398926
211791_s_at,466.7,A,0.067627
211792_s_at,764.8,P,0.001221
211793_s_at,713.1,M,0.056152
211794_at,37.4,A,0.5
211795_s_at,1349.5,P,0.000244
211796_s_at,41669.9,P,0.000244
211797_s_at,668.1,P,0.00415
211798_x_at,436.3,P,0.037598
211799_x_at,2296.4,P,0.000732
211800_s_at,1536.2,P,0.000244
211801_x_at,519,M,0.056152
211802_x_at,44.4,A,0.953857
211803_at,47.6,A,0.303711
211804_s_at,1283.4,P,0.000244
211805_s_at,52.3,A,0.633789
211806_s_at,207.9,A,0.466064
211807_x_at,116.1,A,0.533936
211808_s_at,107.2,A,0.567627
211809_x_at,23.9,A,0.567627
211810_s_at,398.3,P,0.010742
211811_s_at,6.7,A,0.904785
211812_s_at,15,A,0.780518
211813_x_at,235.2,A,0.5
211814_s_at,417,P,0.000244
211815_s_at,249.6,A,0.111572
211816_x_at,404.6,A,0.246094
211817_s_at,137.7,A,0.5
211818_s_at,143.4,A,0.129639
211819_s_at,56.8,A,0.246094
211820_x_at,491.8,P,0.01416
211821_x_at,726.3,P,0.005859
211822_s_at,80.8,A,0.665527
211823_s_at,33.3,A,0.850342
211824_x_at,67.2,A,0.466064
211825_s_at,1190.2,P,0.000244
211826_s_at,501.4,P,0.008057
211827_s_at,16.9,A,0.870361
211828_s_at,174.9,A,0.19458
211829_s_at,4.5,A,0.850342
211830_s_at,44.9,A,0.850342
211831_s_at,36.9,A,0.567627
211832_s_at,8.3,A,0.962402
211833_s_at,136.4,A,0.111572
211834_s_at,100.3,A,0.5
211835_at,13.9,A,0.969727
211836_s_at,120.6,A,0.567627
211837_s_at,793.6,P,0.00293
211838_x_at,21.7,A,0.780518
211839_s_at,21.4,A,0.962402
211840_s_at,8.9,A,0.753906
211841_s_at,57.4,A,0.753906
211842_s_at,116,A,0.246094
211843_x_at,22,A,0.976074
211844_s_at,5.9,A,0.989258
211845_at,19.2,A,0.904785
211846_s_at,184.9,A,0.067627
211848_s_at,15.1,A,0.932373
211849_s_at,311.3,A,0.19458
211851_x_at,262.2,M,0.056152
211852_s_at,117.9,A,0.533936
211855_s_at,38.8,A,0.665527
211856_x_at,756.8,P,0.00415
211858_x_at,14830.6,P,0.000244
211861_x_at,953.3,P,0.00415
211862_x_at,866.7,P,0.000244
211863_x_at,146,A,0.27417
211864_s_at,67.5,A,0.72583
211865_s_at,157.3,A,0.080566
211866_x_at,231.2,A,0.219482
211867_s_at,11.3,A,0.919434
211868_x_at,208,A,0.27417
211869_at,8.6,A,0.953857
211870_s_at,10.1,A,0.994141
211871_x_at,249.2,A,0.080566
211872_s_at,63.8,A,0.633789
211873_s_at,12.9,A,0.962402
211874_s_at,688.6,P,0.001221
211875_x_at,17.9,A,0.976074
211876_x_at,13.8,A,0.780518
211877_s_at,3.8,A,0.953857
211878_at,46.9,A,0.780518
211879_x_at,70.2,A,0.665527
211880_x_at,135,A,0.27417
211881_x_at,629.6,P,0.046143
211882_x_at,28.8,A,0.870361
