ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
211345_x_at,17109.1,P,0.000244
211347_at,112.7,A,0.665527
211348_s_at,16.9,A,0.567627
211349_at,250.6,A,0.111572
211350_s_at,38.3,A,0.780518
211351_at,9.1,A,0.932373
211352_s_at,407.5,P,0.037598
211353_at,8,A,0.943848
211354_s_at,179.1,A,0.19458
211355_x_at,103.8,A,0.19458
211356_x_at,153,A,0.149658
211357_s_at,16,A,0.98584
211358_s_at,360.3,P,0.01416
211359_s_at,244.1,A,0.219482
211360_s_at,169.3,A,0.567627
211361_s_at,56.4,A,0.398926
211362_s_at,227,A,0.149658
211363_s_at,60.7,A,0.567627
211364_at,590.3,P,0.005859
211365_s_at,18.3,A,0.953857
211366_x_at,1511.9,P,0.000244
211367_s_at,485.5,P,0.000244
211368_s_at,411.8,P,0.023926
211369_at,14.3,A,0.780518
211370_s_at,340.5,A,0.303711
211371_at,21.9,A,0.850342
211372_s_at,87,A,0.665527
211373_s_at,41.8,A,0.633789
211374_x_at,49.3,A,0.366211
211375_s_at,755.9,P,0.001953
211376_s_at,1073.4,P,0.008057
211377_x_at,13.9,A,0.943848
211378_x_at,21684.2,P,0.000732
211379_x_at,7.4,A,0.780518
211380_s_at,59.4,A,0.665527
211381_x_at,45.9,A,0.888428
211382_s_at,24.7,A,0.850342
211383_s_at,974.8,P,0.001953
211384_s_at,42.6,A,0.601074
211385_x_at,708,A,0.067627
211386_at,169.6,A,0.398926
211387_x_at,517.4,P,0.037598
211388_s_at,173,A,0.19458
211389_x_at,88,A,0.696289
211390_at,11.9,A,0.904785
211391_s_at,792.5,P,0.023926
211392_s_at,643.7,P,0.010742
211393_at,142,A,0.366211
211395_x_at,422.4,A,0.696289
211396_at,34.6,A,0.80542
211397_x_at,74.1,A,0.919434
211398_at,30.2,A,0.850342
211399_at,31.8,A,0.828613
211400_at,130.9,A,0.567627
211401_s_at,10.4,A,0.99585
211402_x_at,100.9,A,0.366211
211403_x_at,64.1,A,0.5
211404_s_at,322.8,P,0.00293
211405_x_at,495.1,A,0.067627
211406_at,354.4,P,0.010742
211407_at,110.3,A,0.219482
211410_x_at,150.1,A,0.665527
211411_at,12.4,A,0.870361
211412_at,8.3,A,0.953857
211413_s_at,37.1,A,0.919434
211414_at,110,P,0.046143
211416_x_at,370.3,A,0.080566
211417_x_at,422.6,A,0.095215
211419_s_at,32.9,A,0.780518
211421_s_at,16.6,A,0.753906
211422_at,104.2,A,0.129639
211423_s_at,347.9,P,0.023926
211424_x_at,102.4,A,0.095215
211425_x_at,192.4,A,0.334473
211426_x_at,840.2,A,0.219482
211427_s_at,5.7,A,0.981445
211428_at,108.5,A,0.665527
211429_s_at,21.8,A,0.696289
211430_s_at,1630.1,P,0.000244
211431_s_at,67.6,A,0.366211
211432_s_at,93.1,A,0.870361
211433_x_at,578.9,P,0.030273
211434_s_at,25.6,A,0.780518
211435_at,351.5,A,0.067627
211436_at,15.1,A,0.567627
211437_at,4.1,A,0.999268
211438_at,115.5,A,0.334473
211439_at,257.1,A,0.366211
211440_x_at,304.6,A,0.149658
211441_x_at,59.4,A,0.398926
211442_x_at,35.7,A,0.533936
211444_at,267.1,A,0.149658
211445_x_at,1884.5,P,0.005859
211446_at,61.4,A,0.753906
211447_s_at,12.9,A,0.567627
211448_s_at,8.2,A,0.98584
211449_at,73.1,A,0.601074
211450_s_at,2136.9,P,0.000244
211451_s_at,50,A,0.780518
211452_x_at,6516.5,P,0.000244
211453_s_at,15.9,A,0.998047
211454_x_at,2596.5,P,0.00415
211455_at,65.9,A,0.5
211456_x_at,217.4,A,0.246094
211457_at,181.2,A,0.129639
211458_s_at,164.1,A,0.246094
211459_at,59.5,A,0.366211
211460_at,261.4,M,0.056152
211461_at,24.5,A,0.828613
211462_s_at,144,A,0.366211
211463_at,40.1,A,0.432373
211464_x_at,295.6,M,0.056152
211465_x_at,967.6,A,0.129639
211466_at,8.3,A,0.919434
211467_s_at,75.8,A,0.665527
211468_s_at,16.5,A,0.919434
211469_s_at,52.9,A,0.828613
211470_s_at,24,A,0.72583
211471_s_at,516.4,A,0.067627
211472_at,210.2,A,0.334473
211473_s_at,21.6,A,0.904785
211474_s_at,1388.4,P,0.023926
211475_s_at,739.1,P,0.000244
211476_at,25.5,A,0.665527
211478_s_at,10.8,A,0.870361
211479_s_at,73.7,A,0.171387
211480_s_at,79.8,A,0.567627
211481_at,198.1,A,0.165771
211483_x_at,145.1,A,0.696289
211484_s_at,179.8,A,0.72583
211485_s_at,171.4,A,0.696289
211486_s_at,15.9,A,0.99707
211487_x_at,16047.1,P,0.000244
211488_s_at,159.2,P,0.023926
211489_at,77.6,A,0.246094
211490_at,20.2,A,0.919434
211491_at,20,A,0.601074
211492_s_at,8.9,A,0.828613
211493_x_at,288.8,A,0.366211
211494_s_at,18.8,A,0.780518
211495_x_at,419.4,A,0.067627
211496_s_at,39.5,A,0.5
211497_x_at,438.1,A,0.432373
211498_s_at,30.5,A,0.969727
211499_s_at,180.4,A,0.27417
211500_at,30.3,A,0.888428
211501_s_at,694.5,P,0.000732
211502_s_at,376.1,A,0.080566
211503_s_at,1442.7,P,0.000244
211504_x_at,361.4,P,0.008057
211505_s_at,321.2,P,0.023926
211506_s_at,10,A,0.888428
211507_s_at,65.2,A,0.601074
211508_s_at,17.5,A,0.870361
211509_s_at,2467.9,P,0.000244
211510_s_at,119.2,A,0.366211
211512_s_at,242,A,0.095215
211513_s_at,51.5,A,0.601074
211514_at,120.6,A,0.129639
211515_s_at,225.8,A,0.219482
211516_at,169.6,A,0.067627
211517_s_at,7.5,A,0.989258
211518_s_at,23.5,A,0.989258
211519_s_at,680.2,P,0.018555
211520_s_at,5.1,A,0.904785
211521_s_at,509.3,P,0.000244
211522_s_at,2.9,A,0.72583
211523_at,66,A,0.398926
211524_at,255.6,A,0.149658
211525_s_at,38.1,A,0.753906
211526_s_at,7.3,A,0.981445
211527_x_at,179,A,0.466064
211528_x_at,38224.3,P,0.001221
211529_x_at,37568.6,P,0.001221
211530_x_at,13936.6,P,0.037598
211531_x_at,399.6,A,0.466064
211532_x_at,12.5,A,0.994141
211533_at,10.9,A,0.991943
211534_x_at,66.9,A,0.5
211535_s_at,734.3,P,0.010742
211536_x_at,1356,P,0.001221
211537_x_at,1296.8,P,0.000244
211538_s_at,172.4,A,0.19458
211540_s_at,411.9,P,0.037598
211541_s_at,206.6,A,0.533936
211542_x_at,40955.6,P,0.000244
211543_s_at,369.3,P,0.037598
211544_s_at,235.8,A,0.466064
211545_at,85.4,A,0.27417
211546_x_at,564.8,P,0.00415
211547_s_at,912.1,P,0.018555
211548_s_at,23.7,A,0.432373
211549_s_at,3.1,A,0.919434
211550_at,38.7,A,0.98584
211551_at,457,P,0.023926
211552_s_at,116.5,A,0.432373
211553_x_at,153.8,A,0.080566
211554_s_at,652.1,A,0.219482
211555_s_at,326.8,A,0.171387
211556_at,37.5,A,0.601074
211557_x_at,35,A,0.696289
211558_s_at,494.8,P,0.00293
211559_s_at,1504.8,P,0.000244
211560_s_at,126.5,A,0.633789
211561_x_at,1067.5,P,0.000732
211562_s_at,24.5,A,0.753906
211563_s_at,279.7,A,0.27417
211564_s_at,14.9,A,0.601074
211565_at,294.2,A,0.19458
211566_x_at,203.4,A,0.5
211567_at,11.7,A,0.80542
211568_at,103.5,A,0.334473
211569_s_at,491,M,0.056152
211570_s_at,9.9,A,0.80542
211571_s_at,6.2,A,0.904785
211572_s_at,224.5,P,0.030273
211573_x_at,167.1,A,0.111572
211574_s_at,772.6,A,0.27417
211575_s_at,309.7,P,0.001953
211576_s_at,398.3,P,0.037598
211577_s_at,171,A,0.303711
211578_s_at,418.4,P,0.008057
211579_at,146,A,0.149658
211580_s_at,38.2,A,0.633789
211581_x_at,1194.2,P,0.01416
211582_x_at,1098.9,A,0.080566
211583_x_at,58.1,A,0.696289
211584_s_at,400.6,A,0.095215
211585_at,96.8,A,0.601074
211586_s_at,18.8,A,0.904785
211587_x_at,263.5,A,0.72583
211588_s_at,32.8,A,0.633789
211589_at,109.5,A,0.466064
211590_x_at,718.2,P,0.046143
211591_s_at,8.1,A,0.953857
211592_s_at,19.2,A,0.665527
211593_s_at,276.4,A,0.19458
211594_s_at,412.2,A,0.219482
211595_s_at,543.3,P,0.005859
211596_s_at,1251.2,P,0.00415
211597_s_at,62.4,A,0.753906
211598_x_at,18.1,A,0.696289
211599_x_at,480.4,A,0.129639
211600_at,3079.7,P,0.000244
211601_at,10.4,A,0.932373
211602_s_at,7,A,0.953857
211603_s_at,107.8,A,0.665527
211604_x_at,14.5,A,0.962402
211605_s_at,25.6,A,0.932373
211606_at,114,A,0.27417
211607_x_at,39.5,A,0.80542
211608_at,124.1,A,0.5
211609_x_at,981.1,P,0.000244
211610_at,1121.5,P,0.00415
211611_s_at,136.7,A,0.567627
211612_s_at,457.6,P,0.018555
211613_s_at,134.9,A,0.398926
211614_at,30.7,A,0.850342
211615_s_at,644.2,P,0.001953
211616_s_at,125.6,A,0.19458
211617_at,16.6,A,0.753906
211618_s_at,4.5,A,0.998047
211619_s_at,24.3,A,0.633789
211620_x_at,303.5,A,0.19458
211621_at,147.1,A,0.27417
211622_s_at,220.5,A,0.398926
211623_s_at,1154.5,P,0.001953
211624_s_at,30.1,A,0.696289
211625_s_at,10,A,0.870361
211626_x_at,969.3,P,0.001221
211627_x_at,65.7,A,0.19458
211628_x_at,6802.2,P,0.000732
211630_s_at,728.5,P,0.001953
211631_x_at,215.8,A,0.398926
211632_at,24,A,0.72583
211633_x_at,54.2,A,0.601074
211634_x_at,1944.9,P,0.008057
211635_x_at,1428.6,P,0.00415
211636_at,15.8,A,0.98584
211637_x_at,1664.1,P,0.030273
211638_at,35.1,A,0.850342
211639_x_at,306.4,A,0.129639
211640_x_at,437.3,A,0.149658
211641_x_at,1095.2,P,0.005859
211642_at,13.2,A,0.888428
211643_x_at,463.1,A,0.601074
211644_x_at,103.9,A,0.753906
211645_x_at,295.4,A,0.246094
211646_at,3.9,A,0.696289
211647_x_at,273.2,P,0.037598
211648_at,21.5,A,0.904785
211649_x_at,49.7,A,0.567627
211650_x_at,146.2,A,0.111572
211651_s_at,11.7,A,0.72583
211652_s_at,380.3,A,0.398926
211653_x_at,203.5,A,0.334473
211654_x_at,2433.8,P,0.001221
211655_at,29.6,A,0.633789
211656_x_at,1569,P,0.030273
211657_at,276.7,P,0.037598
211658_at,155.2,A,0.466064
211659_at,18.1,A,0.850342
211660_at,199.9,A,0.398926
211661_x_at,638.4,A,0.111572
211662_s_at,1941.8,P,0.000732
211663_x_at,260.4,A,0.398926
211665_s_at,506,P,0.001221
211666_x_at,14980.4,P,0.000244
211667_x_at,53.5,A,0.398926
211668_s_at,154.4,A,0.246094
211670_x_at,23,A,0.904785
211671_s_at,4635.9,P,0.000244
211672_s_at,631.4,P,0.037598
211673_s_at,163.5,A,0.19458
211674_x_at,13.2,A,0.850342
211675_s_at,59.4,A,0.466064
211676_s_at,1219.4,P,0.000244
211677_x_at,96.7,A,0.665527
211678_s_at,939.6,P,0.000244
211679_x_at,251.8,A,0.246094
211680_at,14.2,A,0.696289
211681_s_at,274,A,0.19458
211682_x_at,19.1,A,0.943848
211684_s_at,1299.6,P,0.001953
211685_s_at,315.7,P,0.030273
211686_s_at,751.7,P,0.001953
211687_x_at,56,A,0.567627
211688_x_at,25.8,A,0.919434
211689_s_at,19.1,A,0.888428
211690_at,40,A,0.962402
211691_x_at,436.5,A,0.27417
211692_s_at,392.4,A,0.080566
211693_at,162.6,A,0.246094
211694_at,8.5,A,0.962402
211695_x_at,242.5,A,0.171387
211696_x_at,45767.1,P,0.000244
211697_x_at,1554.5,P,0.01416
211698_at,299.3,P,0.001953
211699_x_at,24166.5,P,0.001221
211700_s_at,140.4,A,0.533936
211701_s_at,350.5,P,0.046143
211702_s_at,222.3,P,0.018555
211703_s_at,377.6,P,0.00293
211704_s_at,252.2,A,0.129639
211705_s_at,11.5,A,0.943848
211706_s_at,17.9,A,0.828613
211707_s_at,722.5,P,0.046143
211708_s_at,28.6,A,0.981445
211709_s_at,1084,P,0.018555
211710_x_at,13358.4,P,0.000244
211711_s_at,453.7,P,0.001953
211712_s_at,40.4,A,0.780518
211713_x_at,508.7,P,0.010742
211714_x_at,22431.8,P,0.000244
211715_s_at,464.9,A,0.219482
211716_x_at,2795.2,P,0.010742
211717_at,403.6,A,0.095215
211718_at,134.7,A,0.398926
211719_x_at,13.9,A,0.991943
211720_x_at,23987.9,P,0.000244
211721_s_at,139.5,P,0.005859
211722_s_at,26.9,A,0.601074
211724_x_at,423.5,P,0.023926
211725_s_at,356.4,A,0.129639
211726_s_at,351.6,A,0.246094
211727_s_at,379.7,P,0.000732
211728_s_at,154.7,A,0.601074
211729_x_at,778.2,P,0.008057
211730_s_at,1278.2,P,0.000732
211731_x_at,106.2,A,0.533936
211732_x_at,40.1,A,0.466064
211733_x_at,763.4,P,0.000244
211734_s_at,50.3,A,0.466064
211735_x_at,34.8,A,0.99707
211736_at,128.7,A,0.27417
211737_x_at,104.1,A,0.219482
211738_x_at,238.8,A,0.19458
211739_x_at,13.3,A,0.943848
211740_at,73.7,A,0.27417
211741_x_at,154.1,A,0.19458
211742_s_at,1051.5,P,0.000244
211743_s_at,29.7,A,0.904785
211744_s_at,2260.3,P,0.000244
211745_x_at,36644.1,P,0.000244
211746_x_at,3521.6,P,0.000732
211747_s_at,847,P,0.000244
211748_x_at,174.7,A,0.567627
211749_s_at,790.6,P,0.001221
211750_x_at,14994.3,P,0.01416
211751_at,4.5,A,0.72583
211752_s_at,287.5,P,0.008057
211753_s_at,135.9,P,0.046143
211754_s_at,221.4,A,0.219482
211755_s_at,4177.4,P,0.000244
211756_at,16,A,0.753906
211758_x_at,720.7,P,0.023926
211759_x_at,1942.4,P,0.010742
211760_s_at,197.6,P,0.005859
211761_s_at,1042,P,0.00415
211762_s_at,1500.1,P,0.000244
211763_s_at,651.4,P,0.000244
211764_s_at,264.6,P,0.018555
211765_x_at,21245.7,P,0.000244
211766_s_at,7.3,A,0.953857
211767_at,108.1,A,0.665527
211768_at,558.9,P,0.018555
211769_x_at,1998.1,P,0.000244
211771_s_at,11.6,A,0.98584
211772_x_at,17.5,A,0.991943
211773_s_at,383.4,P,0.023926
211774_s_at,91.6,A,0.466064
211775_x_at,40.5,A,0.27417
211776_s_at,111.2,A,0.149658
211778_s_at,214.9,A,0.111572
211779_x_at,1819.3,P,0.023926
211780_x_at,685.5,A,0.27417
211781_x_at,315,A,0.067627
211782_at,36.2,A,0.850342
211783_s_at,1449.6,P,0.000732
211784_s_at,2613.5,P,0.00293
211786_at,69.3,A,0.5
211787_s_at,5823.1,P,0.000244
211788_s_at,9,A,0.976074
211789_s_at,933.8,P,0.000732
211790_s_at,56.1,A,0.72583
211791_s_at,200.4,A,0.533936
211792_s_at,292.7,P,0.046143
211793_s_at,154.7,A,0.601074
211794_at,18.5,A,0.904785
211795_s_at,78.5,A,0.171387
211796_s_at,84,A,0.466064
211797_s_at,478.1,P,0.001221
211798_x_at,371.3,P,0.018555
211799_x_at,23069.5,P,0.000244
211800_s_at,1169.2,P,0.000244
211801_x_at,366.8,P,0.046143
211802_x_at,39.5,A,0.943848
211803_at,139.1,A,0.27417
211804_s_at,501.3,P,0.001953
211805_s_at,200.6,A,0.5
211806_s_at,383.4,A,0.303711
211807_x_at,336.7,A,0.149658
211808_s_at,228.6,A,0.398926
211809_x_at,70.3,A,0.398926
211810_s_at,505.3,P,0.037598
211811_s_at,111.2,A,0.27417
211812_s_at,19,A,0.72583
211813_x_at,283.9,A,0.27417
211814_s_at,411.1,P,0.00415
211815_s_at,476,P,0.005859
211816_x_at,156,A,0.334473
211817_s_at,49.8,A,0.633789
211818_s_at,236.4,A,0.129639
211819_s_at,121.3,A,0.27417
211820_x_at,25.8,A,0.696289
211821_x_at,87.1,A,0.665527
211822_s_at,718.6,A,0.067627
211823_s_at,32.1,A,0.953857
211824_x_at,411.8,P,0.018555
211825_s_at,1561.3,P,0.001221
211826_s_at,427.6,P,0.023926
211827_s_at,58,A,0.5
211828_s_at,53,A,0.72583
211829_s_at,40,A,0.696289
211830_s_at,63.3,A,0.80542
211831_s_at,295.1,A,0.334473
211832_s_at,101.4,A,0.601074
211833_s_at,194.4,M,0.056152
211834_s_at,305.9,P,0.046143
211835_at,24.2,A,0.981445
211836_s_at,32.9,A,0.850342
211837_s_at,36.4,A,0.466064
211838_x_at,35.4,A,0.850342
211839_s_at,23,A,0.932373
211840_s_at,81.1,A,0.533936
211841_s_at,84.6,A,0.780518
211842_s_at,271,A,0.111572
211843_x_at,54.7,A,0.72583
211844_s_at,11.8,A,0.976074
211845_at,14.8,A,0.932373
211846_s_at,168.4,A,0.219482
211848_s_at,26.7,A,0.943848
211849_s_at,293.5,A,0.303711
211851_x_at,220.5,A,0.334473
211852_s_at,220.7,A,0.567627
211855_s_at,211.3,A,0.366211
211856_x_at,110.8,A,0.5
211858_x_at,8265.7,P,0.000244
211861_x_at,13.9,A,0.780518
211862_x_at,430.6,P,0.008057
211863_x_at,351.9,A,0.129639
211864_s_at,123.5,A,0.334473
211865_s_at,119.1,A,0.19458
211866_x_at,392.6,A,0.171387
211867_s_at,8.4,A,0.850342
211868_x_at,328.2,A,0.19458
211869_at,44.5,A,0.828613
211870_s_at,28.3,A,0.953857
211871_x_at,261.4,A,0.432373
211872_s_at,127.9,A,0.601074
211873_s_at,20.1,A,0.98584
211874_s_at,867.7,P,0.018555
211875_x_at,37.2,A,0.919434
211876_x_at,130.7,A,0.398926
211877_s_at,14.7,A,0.828613
211878_at,31.5,A,0.533936
211879_x_at,182.6,A,0.567627
211880_x_at,239.4,A,0.246094
211881_x_at,457.8,P,0.046143
211882_x_at,20.3,A,0.919434
211883_x_at,262.4,A,0.067627
211884_s_at,349.3,A,0.095215
211885_x_at,16.4,A,0.870361
211886_s_at,252.9,A,0.219482
211887_x_at,53,A,0.633789
211888_x_at,338.9,A,0.466064
211889_x_at,173.4,A,0.219482
211890_x_at,292.6,A,0.366211
211891_s_at,230.5,A,0.246094
211892_s_at,124.1,A,0.246094
211893_x_at,73,A,0.665527
211894_x_at,367.4,A,0.398926
211896_s_at,90.9,A,0.129639
211897_s_at,78.3,A,0.633789
211898_s_at,19.6,A,0.953857
211899_s_at,163.2,A,0.466064
211900_x_at,355.8,A,0.246094
211901_s_at,10.6,A,0.989258
211902_x_at,1028.3,P,0.008057
211903_s_at,131.7,A,0.432373
211904_x_at,164.4,A,0.5
211905_s_at,150.4,A,0.067627
211906_s_at,42.5,A,0.432373
211907_s_at,31.1,A,0.753906
211908_x_at,349.2,A,0.19458
211909_x_at,4.2,A,0.943848
211910_at,53,A,0.72583
211911_x_at,55548.3,P,0.000244
211912_at,79.8,A,0.533936
211913_s_at,191.2,A,0.111572
211914_x_at,313.3,A,0.366211
211915_s_at,5.6,A,0.953857
211916_s_at,219.7,A,0.246094
211917_s_at,86.2,A,0.366211
211918_x_at,536.5,A,0.219482
211919_s_at,19222.3,P,0.000244
211920_at,26.6,A,0.72583
211921_x_at,20686.1,P,0.000244
211922_s_at,1485.8,P,0.00415
211923_s_at,94.1,A,0.432373
211924_s_at,376.4,A,0.111572
211925_s_at,58.3,A,0.904785
211926_s_at,1692.9,P,0.000732
211927_x_at,19961.2,P,0.000244
211928_at,1990.4,P,0.000732
211929_at,2403.8,P,0.000244
211930_at,1081.4,P,0.001953
211931_s_at,2748.6,P,0.000244
211932_at,1457.6,P,0.000244
211933_s_at,3459.4,P,0.000732
211934_x_at,1879.8,P,0.008057
211935_at,1759.1,P,0.000244
211936_at,4545.8,P,0.000732
211937_at,2589.5,P,0.000244
211938_at,2845.9,P,0.000244
211939_x_at,7794.9,P,0.000244
211940_x_at,22380.4,P,0.000244
211941_s_at,3265,P,0.000244
211942_x_at,19835.8,P,0.00293
211943_x_at,48569.4,P,0.000244
211944_at,495.5,P,0.01416
211945_s_at,1618.5,P,0.000244
211946_s_at,2221.5,P,0.000244
211947_s_at,291.5,P,0.005859
211948_x_at,1071.1,P,0.008057
211949_s_at,446.2,A,0.219482
211950_at,1166.4,P,0.000244
211951_at,1395.6,P,0.008057
211952_at,240.8,A,0.171387
211953_s_at,320.9,P,0.000732
211954_s_at,622.1,P,0.000244
211955_at,643.2,P,0.008057
211956_s_at,17910.8,P,0.000244
211958_at,297.2,A,0.334473
211959_at,10.4,A,0.828613
211960_s_at,466.6,P,0.00293
211961_s_at,1666.3,P,0.000244
211962_s_at,1359.8,P,0.000244
211963_s_at,3570.5,P,0.00293
211964_at,58.8,A,0.696289
211965_at,348.9,P,0.030273
211966_at,59.3,A,0.72583
211967_at,3277.3,P,0.000244
211968_s_at,6237.3,P,0.000244
211969_at,7156.9,P,0.000244
211970_x_at,28983.9,P,0.000244
211971_s_at,879,P,0.000244
211972_x_at,15670.4,P,0.000244
211973_at,717.1,P,0.018555
211974_x_at,5298.1,P,0.001953
211975_at,1688.8,P,0.00293
211976_at,2684.9,P,0.018555
211977_at,402.6,M,0.056152
211978_x_at,23399.3,P,0.000732
211979_at,192,A,0.246094
211980_at,79.8,A,0.246094
211981_at,50,A,0.932373
211982_x_at,2267,P,0.00293
211983_x_at,30376.2,P,0.000244
211984_at,2827.5,P,0.000244
211985_s_at,2078.4,P,0.005859
211986_at,250.9,A,0.5
211987_at,5818.6,P,0.000244
211988_at,4103.2,P,0.000244
211989_at,2686.9,P,0.000244
211990_at,6650.5,P,0.000244
211991_s_at,7075.5,P,0.000244
211992_at,698.1,P,0.008057
211993_at,129.3,A,0.149658
211994_at,1232.6,P,0.001953
211995_x_at,42076.2,P,0.000244
211996_s_at,2033,P,0.000244
211997_x_at,35203.5,P,0.000244
211998_at,5129.2,P,0.000244
211999_at,15871.1,P,0.000244
212000_at,222.9,A,0.246094
212001_at,1258.3,P,0.023926
212002_at,1416.7,P,0.018555
212003_at,539.6,A,0.19458
212004_at,1070.4,P,0.018555
212005_at,690.7,A,0.149658
212006_at,963,P,0.000244
212007_at,1443.5,P,0.001953
212008_at,1196.2,P,0.000244
212009_s_at,506.9,A,0.129639
212010_s_at,1131.9,P,0.000244
212012_at,4000.7,P,0.000244
212013_at,4288.4,P,0.000244
212014_x_at,289.2,P,0.001953
212015_x_at,2859.1,P,0.000732
212016_s_at,1624.3,P,0.00415
212017_at,1679.4,P,0.010742
212018_s_at,371.1,P,0.010742
212019_at,49.3,A,0.567627
212020_s_at,1149.7,P,0.00293
212021_s_at,1206.5,P,0.00415
212022_s_at,806.3,A,0.111572
212023_s_at,583.9,A,0.080566
212024_x_at,1111.3,A,0.080566
212025_s_at,581.8,P,0.023926
212026_s_at,517.2,M,0.056152
212027_at,270.7,P,0.00415
212028_at,1789.8,M,0.056152
212029_s_at,9.2,A,0.962402
212030_at,912.6,P,0.018555
212031_at,1589.5,P,0.005859
212032_s_at,505.2,A,0.111572
212033_at,1712.7,P,0.000732
212034_s_at,1108.8,P,0.000244
212035_s_at,1001.2,P,0.037598
212036_s_at,3012.3,P,0.000244
212037_at,1138.3,P,0.001953
212038_s_at,2034.8,P,0.000244
212039_x_at,21638.1,P,0.000244
212040_at,429.4,P,0.000244
212041_at,2279.5,P,0.000732
212042_x_at,13968.9,P,0.000244
212043_at,1626.8,P,0.000244
212044_s_at,827.1,P,0.001221
212045_at,148,A,0.334473
212046_x_at,375.9,A,0.5
212047_s_at,829.5,P,0.046143
212048_s_at,1058.1,P,0.001953
212049_at,1306.8,P,0.018555
212050_at,923.5,P,0.000244
212051_at,1173.7,A,0.095215
212052_s_at,998.5,P,0.000732
212053_at,1040.7,P,0.008057
212054_x_at,1096,A,0.111572
212055_at,1458,P,0.000732
212056_at,368.4,A,0.334473
212057_at,254.6,P,0.00293
212058_at,866.1,P,0.000732
212059_s_at,599.8,P,0.000732
212060_at,324,P,0.001953
212061_at,530.7,P,0.018555
212062_at,11.7,A,0.991943
212063_at,1133.2,P,0.00293
212064_x_at,1322.9,P,0.01416
212065_s_at,791.9,M,0.056152
212066_s_at,3081.7,P,0.000244
212067_s_at,154,A,0.219482
212068_s_at,1101.7,A,0.303711
212069_s_at,766,P,0.005859
212070_at,4298.8,P,0.000244
212071_s_at,4936.8,P,0.000244
212072_s_at,278,P,0.010742
212073_at,318.7,A,0.171387
212074_at,926.3,P,0.000732
212075_s_at,715,A,0.067627
212076_at,1035.3,P,0.000732
212077_at,7.2,A,0.624756
212078_s_at,925.1,P,0.010742
212079_s_at,487.1,P,0.000732
212080_at,857.8,P,0.008057
212081_x_at,1673.1,P,0.000732
212082_s_at,6829.4,P,0.000244
212083_at,1380,P,0.005859
212084_at,335.6,A,0.246094
212085_at,6032.4,P,0.000732
212086_x_at,236.4,P,0.00415
212087_s_at,870.1,P,0.00293
212088_at,658.6,P,0.010742
212089_at,89.6,A,0.80542
212090_at,669.5,M,0.056152
212091_s_at,14.5,A,0.953857
212092_at,46.4,A,0.533936
212093_s_at,58.3,A,0.466064
212094_at,104.5,A,0.19458
212095_s_at,80.6,A,0.567627
212096_s_at,208,A,0.366211
212097_at,4.6,A,0.80542
212098_at,1852.1,P,0.000244
212099_at,1795.5,P,0.000732
212100_s_at,1821.9,P,0.000244
212101_at,1208,P,0.008057
212102_s_at,301.4,P,0.001953
212103_at,686,A,0.334473
212104_s_at,9.6,A,0.943848
212105_s_at,343.2,P,0.000244
212106_at,255.1,A,0.27417
212107_s_at,711.6,P,0.000244
212108_at,983.7,A,0.171387
212109_at,352.7,A,0.19458
212110_at,343.4,A,0.219482
212111_at,40.4,A,0.601074
212112_s_at,501.4,A,0.366211
212113_at,645.5,A,0.27417
212114_at,2305.4,P,0.00415
212115_at,780.1,A,0.080566
212116_at,1218.1,P,0.023926
212117_at,966.6,P,0.005859
212118_at,1495.2,P,0.00293
212119_at,476.2,A,0.067627
212120_at,364.6,P,0.030273
212121_at,860.2,M,0.056152
212122_at,24.3,A,0.72583
212123_at,1139.4,P,0.01416
212124_at,4618,P,0.000732
212125_at,529.1,A,0.171387
212126_at,1650,P,0.000244
212127_at,153.1,A,0.633789
212128_s_at,178.5,A,0.533936
212129_at,1508.9,P,0.01416
212130_x_at,15929.4,P,0.000732
212131_at,1109.3,P,0.000244
