ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
219795_at,17.6,A,0.567627
219796_s_at,21.9,A,0.72583
219797_at,189.8,A,0.149658
219798_s_at,862.5,P,0.030273
219799_s_at,389.8,A,0.067627
219800_s_at,97.5,A,0.095215
219801_at,157.5,P,0.046143
219802_at,123.5,A,0.601074
219803_at,68.7,A,0.665527
219804_at,9.2,A,0.828613
219805_at,204.1,M,0.056152
219806_s_at,594.9,P,0.018555
219807_x_at,212.7,A,0.5
219808_at,91.1,A,0.780518
219809_at,500.2,P,0.00415
219810_at,167.6,A,0.5
219811_at,80.8,A,0.828613
219812_at,438.4,P,0.010742
219813_at,165.7,P,0.046143
219814_at,128.3,A,0.567627
219815_at,584.1,P,0.037598
219816_s_at,2147.4,P,0.000244
219817_at,448.9,A,0.129639
219818_s_at,264,A,0.080566
219819_s_at,575.2,P,0.000244
219820_at,291.8,A,0.219482
219821_s_at,945.8,P,0.008057
219822_at,296.6,P,0.010742
219823_at,14,A,0.72583
219824_at,126.9,A,0.366211
219825_at,39.5,A,0.828613
219826_at,369.5,A,0.366211
219827_at,66.2,A,0.466064
219828_at,175.4,A,0.696289
219829_at,195.3,A,0.366211
219830_at,18.6,A,0.80542
219831_at,147.6,A,0.5
219832_s_at,26.8,A,0.665527
219833_s_at,314.3,P,0.046143
219834_at,169,P,0.00293
219835_at,14.2,A,0.994141
219836_at,27.1,A,0.753906
219837_s_at,2749.9,P,0.000244
219838_at,172.7,A,0.19458
219839_x_at,12.8,A,0.904785
219840_s_at,28.7,A,0.904785
219841_at,20.9,A,0.334473
219842_at,26.1,A,0.665527
219843_at,111.8,A,0.19458
219844_at,144,A,0.334473
219845_at,16.3,A,0.466064
219846_at,237.5,P,0.030273
219847_at,18.1,A,0.567627
219848_s_at,453.4,P,0.018555
219849_at,372.4,A,0.149658
219850_s_at,30.3,A,0.828613
219851_at,45.7,A,0.466064
219852_s_at,12,A,0.904785
219853_at,11.4,A,0.981445
219854_at,262.5,P,0.037598
219855_at,55.1,A,0.850342
219856_at,13.9,A,0.888428
219857_at,3.5,A,0.828613
219858_s_at,38.9,A,0.366211
219859_at,641.8,P,0.01416
219860_at,230.2,P,0.018555
219861_at,25,A,0.80542
219862_s_at,2269.1,P,0.000732
219863_at,767,P,0.01416
219864_s_at,27.4,A,0.780518
219865_at,426.1,A,0.129639
219866_at,22.6,A,0.932373
219867_at,26.3,A,0.633789
219868_s_at,484.8,A,0.080566
219869_s_at,622.3,P,0.000244
219870_at,1302.7,P,0.000732
219871_at,36.4,A,0.780518
219872_at,3.8,A,0.870361
219873_at,128.6,A,0.366211
219874_at,49.5,A,0.366211
219875_s_at,41.1,A,0.432373
219876_s_at,19.8,A,0.72583
219877_at,27.7,A,0.828613
219878_s_at,16.7,A,0.962402
219879_s_at,137.8,A,0.466064
219880_at,326.6,P,0.001953
219881_s_at,182.3,A,0.432373
219882_at,41,A,0.633789
219883_at,187.6,A,0.129639
219884_at,232.7,A,0.067627
219885_at,11.9,A,0.567627
219886_at,45.2,A,0.633789
219887_at,37.8,A,0.828613
219888_at,6,A,0.780518
219889_at,595.1,P,0.000244
219890_at,132.9,A,0.398926
219891_at,183.1,A,0.398926
219892_at,198.3,A,0.334473
219893_at,125.8,A,0.303711
219894_at,23.5,A,0.432373
219895_at,59.3,A,0.567627
219896_at,56.9,A,0.432373
219897_at,615.1,A,0.067627
219898_at,39.1,A,0.466064
219899_x_at,45.2,A,0.633789
219900_s_at,48.8,A,0.696289
219901_at,59,A,0.466064
219902_at,76,A,0.398926
219903_s_at,12.4,A,0.953857
219904_at,92.3,A,0.129639
219905_at,140.7,A,0.366211
219906_at,400.7,P,0.005859
219907_at,371.6,A,0.149658
219908_at,101,A,0.27417
219909_at,7.7,A,0.981445
219910_at,249.9,M,0.056152
219911_s_at,126.1,A,0.567627
219912_s_at,14.1,A,0.466064
219913_s_at,850.1,P,0.00415
219914_at,24.2,A,0.904785
219915_s_at,66.4,A,0.601074
219916_s_at,118.7,A,0.567627
219917_at,356.5,A,0.067627
219918_s_at,825.7,P,0.000244
219919_s_at,16,A,0.919434
219920_s_at,77.1,A,0.567627
219921_s_at,164.3,A,0.466064
219922_s_at,5.8,A,0.991943
219923_at,224.1,A,0.095215
219924_s_at,512,P,0.030273
219925_at,251.4,A,0.149658
219926_at,34.6,A,0.870361
219927_at,8.1,A,0.969727
219928_s_at,175.5,A,0.27417
219929_s_at,175.6,P,0.037598
219930_at,41.4,A,0.780518
219931_s_at,270.1,A,0.080566
219932_at,61.6,A,0.366211
219933_at,433.9,P,0.001221
219934_s_at,57.9,A,0.466064
219935_at,136.2,A,0.080566
219936_s_at,102.8,A,0.366211
219937_at,3.2,A,0.870361
219938_s_at,601.4,P,0.005859
219939_s_at,2717.2,P,0.000244
219940_s_at,1462.3,P,0.018555
219941_at,96.4,M,0.056152
219942_at,13.8,A,0.976074
219943_s_at,58.5,A,0.533936
219944_at,30.9,A,0.601074
219945_at,61.9,P,0.018555
219946_x_at,593.2,A,0.080566
219947_at,24.4,A,0.398926
219948_x_at,1.7,A,0.72583
219949_at,30.6,A,0.601074
219950_s_at,326.2,A,0.129639
219951_s_at,80.2,A,0.567627
219952_s_at,107.7,A,0.533936
219953_s_at,235.8,A,0.095215
219954_s_at,136.8,A,0.19458
219955_at,158.1,A,0.366211
219956_at,218.1,A,0.334473
219957_at,391.8,P,0.018555
219958_at,151.7,A,0.466064
219959_at,107.9,A,0.080566
219960_s_at,737.5,P,0.005859
219961_s_at,240.4,A,0.111572
219962_at,58.6,A,0.466064
219963_at,91.5,A,0.398926
219964_at,287.5,A,0.27417
219965_s_at,40.2,A,0.665527
219966_x_at,702.9,P,0.005859
219967_at,200.7,A,0.111572
219968_at,222,A,0.27417
219969_at,160.9,A,0.171387
219970_at,5,A,0.780518
219971_at,29.7,A,0.850342
219972_s_at,245.5,P,0.000244
219973_at,28,A,0.533936
219974_x_at,746.6,P,0.00415
219975_x_at,92.5,A,0.095215
219976_at,45.3,A,0.567627
219977_at,214.1,A,0.095215
219978_s_at,558,P,0.000732
219979_s_at,337.7,P,0.01416
219980_at,419.9,P,0.00415
219981_x_at,708.8,P,0.001953
219982_s_at,333.5,M,0.056152
219983_at,67.9,A,0.27417
219984_s_at,2.9,A,0.932373
219985_at,9.2,A,0.870361
219986_s_at,306.7,P,0.046143
219987_at,119.9,A,0.246094
219988_s_at,979.8,P,0.00293
219989_s_at,4,A,0.969727
219990_at,293.3,P,0.001221
219991_at,450.3,A,0.095215
219992_at,438.5,A,0.171387
219993_at,77.1,A,0.398926
219994_at,171,A,0.246094
219995_s_at,2.5,A,0.919434
219996_at,45.4,A,0.601074
219997_s_at,429.5,A,0.171387
219998_at,14.2,A,0.828613
219999_at,415.2,P,0.001221
220000_at,71.4,A,0.828613
220001_at,23.5,A,0.665527
220002_at,21.9,A,0.780518
220003_at,17.5,A,0.665527
220004_at,10.1,A,0.850342
220005_at,39.6,A,0.72583
220006_at,14.4,A,0.919434
220007_at,52.5,A,0.398926
220008_at,121,A,0.72583
220009_at,155.6,A,0.303711
220010_at,30.5,A,0.533936
220011_at,319.1,A,0.27417
220012_at,135.1,A,0.466064
220013_at,34.7,A,0.80542
220014_at,1.4,A,0.888428
220015_at,393,P,0.018555
220016_at,8.8,A,0.994141
220017_x_at,263.6,A,0.303711
220018_at,131.2,M,0.056152
220019_s_at,256.4,P,0.010742
220020_at,109.8,A,0.219482
220021_at,29.8,A,0.398926
220022_at,4.8,A,0.981445
220023_at,90.1,A,0.466064
220024_s_at,619.8,P,0.01416
220025_at,134.3,A,0.334473
220026_at,19,A,0.932373
220027_s_at,229.6,A,0.19458
220028_at,406.9,A,0.111572
220029_at,182.6,A,0.398926
220030_at,141.6,P,0.046143
220031_at,35.8,A,0.780518
220032_at,392.9,P,0.030273
220033_at,367.2,P,0.01416
220034_at,175.8,A,0.303711
220035_at,423.3,P,0.046143
220036_s_at,483.6,P,0.00293
220037_s_at,14.7,A,0.850342
220038_at,170.2,P,0.030273
220039_s_at,98.3,A,0.398926
220040_x_at,531.2,A,0.171387
220041_at,286.3,A,0.19458
220042_x_at,56,A,0.665527
220043_s_at,23.9,A,0.953857
220044_x_at,2621.4,P,0.000244
220045_at,261.8,A,0.398926
220046_s_at,2533.2,P,0.000244
220047_at,17.6,A,0.72583
220048_at,496.9,A,0.067627
220049_s_at,7.9,A,0.943848
220050_at,203.7,A,0.19458
220051_at,125.8,A,0.633789
220052_s_at,1670.1,P,0.018555
220053_at,46.7,A,0.432373
220054_at,199.5,A,0.219482
220055_at,22.5,A,0.80542
220056_at,115.1,A,0.067627
220057_at,11,A,0.932373
220058_at,101.3,A,0.219482
220059_at,98.2,A,0.303711
220060_s_at,93.8,A,0.19458
220061_at,41.8,A,0.633789
220062_s_at,175.6,A,0.334473
220063_at,193.2,A,0.129639
220064_at,41,A,0.850342
220065_at,18.3,A,0.888428
220066_at,4.1,A,0.870361
220067_at,217.2,A,0.366211
220068_at,5888.4,P,0.000732
220069_at,132.9,A,0.067627
220070_at,260.7,A,0.246094
220071_x_at,1380.1,P,0.01416
220072_at,282.7,P,0.046143
220073_s_at,232.3,A,0.171387
220074_at,9.6,A,0.998779
220075_s_at,9.5,A,0.976074
220076_at,48.4,A,0.80542
220077_at,8.9,A,0.5
220078_at,305.6,M,0.056152
220079_s_at,1786.3,P,0.001953
220080_at,5.2,A,0.989258
220081_x_at,641,M,0.056152
220082_at,403.3,P,0.046143
220083_x_at,155.8,P,0.000732
220084_at,1.9,A,0.962402
220085_at,31.6,A,0.72583
220086_at,490.2,A,0.219482
220087_at,87.4,A,0.5
220088_at,105.2,A,0.27417
220089_at,181.3,P,0.030273
220090_at,25.9,A,0.567627
220091_at,11.6,A,0.888428
220092_s_at,18.6,A,0.696289
220093_at,30.3,A,0.72583
220094_s_at,870.2,P,0.000244
220095_at,234.8,A,0.398926
220096_at,146.2,A,0.095215
220097_s_at,204.4,A,0.129639
220098_at,176.9,A,0.366211
220099_s_at,1764.1,P,0.000244
220100_at,21.3,A,0.904785
220101_x_at,29.9,A,0.665527
220102_at,19.5,A,0.665527
220103_s_at,110.4,A,0.27417
220104_at,229.7,A,0.149658
220105_at,7.7,A,0.943848
220106_at,32,A,0.828613
220107_s_at,42.9,A,0.567627
220108_at,24.6,A,0.567627
220109_at,14.4,A,0.533936
220110_s_at,7.8,A,0.870361
220111_s_at,20.7,A,0.665527
220112_at,128.8,P,0.018555
220113_x_at,534,P,0.023926
220114_s_at,203.9,A,0.432373
220115_s_at,178.8,M,0.056152
220116_at,17.5,A,0.845459
220117_at,49.9,A,0.567627
220118_at,12.1,A,0.919434
220119_at,18.1,A,0.828613
220120_s_at,50.8,A,0.72583
220121_at,157.1,A,0.111572
220122_at,11.8,A,0.696289
220123_at,21.3,A,0.962402
220124_at,75.9,A,0.753906
220125_at,26.7,A,0.904785
220126_at,125.8,A,0.171387
220127_s_at,914,P,0.008057
220128_s_at,344.2,A,0.171387
220129_at,114.3,A,0.219482
220130_x_at,20.4,A,0.888428
220131_at,140.6,A,0.432373
220132_s_at,222.1,P,0.008057
220133_at,128.2,A,0.246094
220134_x_at,206.6,A,0.334473
220135_s_at,167.8,A,0.303711
220136_s_at,6.1,A,0.981445
220137_at,368.7,P,0.01416
220138_at,357.1,P,0.037598
220139_at,19.7,A,0.888428
220140_s_at,257.5,A,0.334473
220141_at,93,A,0.753906
220142_at,28.9,A,0.870361
220143_x_at,320.5,P,0.023926
220144_s_at,34,A,0.633789
220145_at,2.3,A,0.969727
220146_at,81.7,A,0.246094
220147_s_at,2796.9,P,0.000244
220148_at,155.1,P,0.010742
220149_at,264.5,A,0.080566
220150_s_at,114.7,A,0.366211
220151_at,8.5,A,0.870361
220152_at,36.2,A,0.850342
220153_at,138.9,A,0.567627
220154_at,24.7,A,0.657471
220155_s_at,971.5,P,0.01416
220156_at,124.6,A,0.432373
220157_x_at,135.4,A,0.432373
220158_at,157.1,A,0.095215
220159_at,253.6,A,0.19458
220160_s_at,480.5,A,0.171387
220161_s_at,270.5,A,0.303711
220162_s_at,102.9,A,0.27417
220163_s_at,110.7,A,0.27417
220164_s_at,91.2,A,0.72583
220165_at,313.9,A,0.19458
220166_at,127.7,A,0.219482
220167_s_at,485.4,P,0.00415
220168_at,16,A,0.665527
220169_at,333.8,P,0.00293
220170_at,19.5,A,0.567627
220171_x_at,71.4,A,0.095215
220172_at,62.5,A,0.366211
220173_at,602,P,0.010742
220174_at,123.8,A,0.19458
220175_s_at,625.4,P,0.00415
220176_at,145.1,A,0.111572
220177_s_at,139.7,A,0.246094
220178_at,105.1,A,0.466064
220179_at,25.2,A,0.943848
220180_at,13.7,A,0.904785
220181_x_at,260.2,A,0.111572
220182_at,53.8,A,0.633789
220183_s_at,15.6,A,0.888428
220184_at,23,A,0.850342
220185_at,49.4,A,0.943848
220186_s_at,174,A,0.19458
220187_at,14,A,0.72583
220188_at,36.7,A,0.72583
220189_s_at,226.9,A,0.095215
220190_s_at,18.9,A,0.932373
220191_at,89.9,A,0.398926
220192_x_at,166.9,A,0.601074
220193_at,152.1,A,0.466064
220194_at,119,A,0.303711
220195_at,393.2,P,0.030273
220196_at,18.7,A,0.943848
220197_at,169.1,A,0.432373
220198_s_at,93.3,A,0.432373
220199_s_at,533.8,P,0.000732
220200_s_at,130.7,A,0.219482
220201_at,117.9,A,0.398926
220202_s_at,349,P,0.023926
220203_at,47.1,A,0.665527
220204_s_at,24.3,A,0.904785
220205_at,160.2,A,0.095215
220206_at,264.6,A,0.067627
220207_at,217.6,A,0.219482
220208_at,43.1,A,0.870361
220209_at,20.4,A,0.962402
220210_at,131.5,A,0.095215
220211_at,5.5,A,0.99585
220212_s_at,424,A,0.080566
220213_at,230.5,A,0.334473
220214_at,28.1,A,0.870361
220215_at,147.5,A,0.19458
220216_at,101.3,A,0.334473
220217_x_at,279.4,P,0.005859
220218_at,15.5,A,0.665527
220219_s_at,198.8,P,0.01416
220220_at,43.9,A,0.780518
220221_at,86.4,A,0.366211
220222_at,6.5,A,0.888428
220223_at,199,A,0.303711
220224_at,195.2,A,0.366211
220225_at,22.5,A,0.780518
220226_at,132.2,A,0.366211
220227_at,181.6,A,0.219482
220228_at,9.3,A,0.953857
220229_s_at,30.2,A,0.696289
220230_s_at,1277,P,0.000732
220231_at,191,A,0.27417
220232_at,1444.8,P,0.00415
220233_at,16,A,0.919434
220234_at,71,A,0.567627
220235_s_at,485.8,P,0.000244
220236_at,198.9,P,0.023926
220237_at,15,A,0.398926
220238_s_at,127.3,P,0.00293
220239_at,74.6,A,0.246094
220240_s_at,302.6,P,0.037598
220241_at,62.6,A,0.466064
220242_x_at,124,P,0.018555
220243_at,124.7,A,0.633789
220244_at,305.6,M,0.056152
220245_at,165.5,A,0.533936
220246_at,18.2,A,0.828613
220247_at,8.4,A,0.904785
220248_x_at,709.8,P,0.000244
220249_at,13.3,A,0.850342
220250_at,178.7,A,0.334473
220251_at,358.6,P,0.008057
220252_x_at,809.6,P,0.000244
220253_s_at,5.2,A,0.932373
220254_at,20.2,A,0.780518
220255_at,650.4,P,0.000244
220256_s_at,20.5,A,0.932373
220257_x_at,277,A,0.533936
220258_s_at,174.4,A,0.466064
220259_at,6.9,A,0.99585
220260_at,64.2,A,0.696289
220261_s_at,215.9,A,0.111572
220262_s_at,137.1,A,0.601074
220263_at,147.5,A,0.219482
220264_s_at,33.4,A,0.828613
220265_at,105,A,0.432373
220266_s_at,20.3,A,0.753906
220267_at,96,A,0.466064
220268_at,108.9,A,0.533936
220269_at,11.9,A,0.962402
220270_at,58.4,A,0.398926
220271_x_at,18.5,A,0.962402
220272_at,289.3,A,0.19458
220273_at,5.4,A,0.969727
220274_at,172.5,A,0.633789
220275_at,129.9,A,0.432373
220276_at,65.8,A,0.601074
220277_at,41.8,A,0.567627
220278_at,13.3,A,0.828613
220279_at,8.9,A,0.80542
220280_s_at,18.9,A,0.72583
220281_at,32.3,A,0.780518
220282_at,102.6,A,0.366211
220283_at,272.7,A,0.067627
220284_at,9.4,A,0.919434
220285_at,1945.3,P,0.000732
220286_at,50.2,A,0.696289
220287_at,324.7,P,0.00415
220288_at,251.7,P,0.046143
220289_s_at,7.6,A,0.953857
220290_at,198.5,M,0.056152
220291_at,50.1,A,0.665527
220292_at,129.5,A,0.219482
220293_at,11.3,A,0.919434
220294_at,19.8,A,0.601074
220295_x_at,276.4,P,0.023926
220296_at,84.7,A,0.665527
220297_at,150.8,A,0.398926
220298_s_at,17.1,A,0.696289
220299_at,113.5,A,0.334473
220300_at,36.2,A,0.780518
220301_at,7.5,A,0.99707
220302_at,21.5,A,0.932373
220303_at,30.9,A,0.828613
220304_s_at,39.9,A,0.633789
220305_at,208.1,A,0.067627
220306_at,154.3,A,0.303711
220307_at,144.2,A,0.601074
220308_at,30.6,A,0.633789
220309_at,61.6,A,0.72583
220310_at,166.3,A,0.366211
220311_at,8.6,A,0.665527
220312_at,7.9,A,0.989258
220313_at,63.1,A,0.5
220314_at,20.8,A,0.72583
220315_at,40.9,A,0.533936
220316_at,116.4,A,0.27417
220317_at,88.4,A,0.533936
220318_at,25.3,A,0.633789
220319_s_at,381.3,P,0.008057
220320_at,124.6,P,0.037598
220321_s_at,129.5,P,0.018555
220322_at,88.4,A,0.334473
220323_at,533.2,A,0.27417
220324_at,37.6,A,0.665527
220325_at,13.7,A,0.696289
220326_s_at,240.7,A,0.303711
220327_at,10.3,A,0.567627
220328_at,17.5,A,0.828613
220329_s_at,233.3,P,0.001221
220330_s_at,55.6,A,0.219482
220331_at,414.7,P,0.030273
220332_at,33.7,A,0.80542
220333_at,20.5,A,0.969727
220334_at,185.8,A,0.246094
220335_x_at,225.3,A,0.398926
220336_s_at,206,A,0.111572
220337_at,9.5,A,0.80542
220338_at,132,P,0.046143
220339_s_at,96.8,A,0.601074
220340_at,209.4,A,0.533936
220341_s_at,410.6,A,0.171387
220342_x_at,175.4,A,0.080566
220343_at,206.7,A,0.149658
220344_at,37,A,0.932373
220345_at,58.7,A,0.366211
220346_at,3.3,A,0.80542
220347_at,203,A,0.432373
220348_at,125.1,A,0.432373
220349_s_at,941.4,P,0.001221
220350_at,34.9,A,0.780518
220351_at,16,A,0.625488
220352_x_at,534.9,P,0.000244
220353_at,126.3,A,0.5
220354_at,17.5,A,0.828613
220355_s_at,1295.7,P,0.00293
220356_at,7.2,A,0.870361
220357_s_at,321.4,P,0.046143
220358_at,333.2,A,0.466064
220359_s_at,136.4,A,0.5
220360_at,38.1,A,0.398926
220361_at,3.6,A,0.753906
220362_at,33,A,0.665527
220363_s_at,199.2,A,0.27417
220364_at,9.4,A,0.932373
220365_at,163.3,A,0.398926
220366_at,163.6,A,0.19458
220367_s_at,500.2,P,0.000244
220368_s_at,886.6,P,0.00293
220369_at,35.9,A,0.919434
220370_s_at,209.1,P,0.018555
220371_s_at,492,P,0.018555
220372_at,95.8,A,0.432373
220373_at,23.1,A,0.904785
220374_at,53.5,A,0.466064
220375_s_at,623.6,P,0.010742
220376_at,86.2,A,0.366211
220377_at,9.6,A,0.943848
220378_at,152.4,A,0.5
220379_at,454.2,A,0.27417
220380_at,101.7,P,0.030273
220381_at,36.8,A,0.665527
220382_s_at,58.9,A,0.567627
220383_at,10.9,A,0.780518
220384_at,20.4,A,0.753906
220385_at,8.4,A,0.969727
220386_s_at,207.6,A,0.149658
220387_s_at,211.5,P,0.037598
220388_at,12.4,A,0.753906
220389_at,265.5,A,0.080566
220390_at,114.1,A,0.111572
220391_at,106.3,A,0.246094
220392_at,17,A,0.665527
220393_at,8.8,A,0.828613
220394_at,4.5,A,0.932373
220395_at,653.2,A,0.19458
220396_at,142.6,A,0.567627
220397_at,59.8,A,0.466064
220398_at,208,A,0.095215
220399_at,140.6,P,0.037598
220400_at,62.3,A,0.366211
220401_at,131.1,P,0.00293
220402_at,11.7,A,0.828613
220403_s_at,58.8,A,0.432373
220404_at,163.4,A,0.246094
220405_at,211.7,A,0.067627
220406_at,102.7,A,0.432373
220407_s_at,183.1,A,0.246094
220408_x_at,785.8,P,0.00293
220409_at,5.3,A,0.991943
220410_s_at,22.2,A,0.753906
220411_x_at,58.6,A,0.366211
220412_x_at,27.4,A,0.780518
220413_at,48.4,A,0.780518
220414_at,11,A,0.980225
220415_at,52.4,A,0.753906
220416_at,90.4,A,0.432373
220417_s_at,612.5,P,0.00415
220418_at,8.5,A,0.953857
220419_s_at,1719.5,P,0.001221
220420_at,22.6,A,0.888428
220421_at,12.5,A,0.753906
220422_at,199.3,M,0.056152
220423_at,24.7,A,0.98584
220424_at,43.5,A,0.27417
220425_x_at,188.3,A,0.5
220426_at,8.9,A,0.665527
220427_at,14.8,A,0.999268
220428_at,184.5,A,0.27417
220429_at,111.8,A,0.188965
220430_at,22.3,A,0.888428
220431_at,44.9,A,0.567627
220432_s_at,2.5,A,0.828613
220433_at,138.3,A,0.696289
220434_at,20.7,A,0.919434
220435_at,76.8,A,0.334473
220436_at,90.9,P,0.046143
220437_at,26.1,A,0.80542
220438_at,20,A,0.80542
220439_at,224,P,0.046143
220440_at,118.3,A,0.665527
220441_at,113.8,A,0.466064
220442_at,126.8,A,0.533936
220443_s_at,32.1,A,0.633789
220444_at,8.8,A,0.888428
220445_s_at,15.4,A,0.953857
220446_s_at,386.3,P,0.00293
220447_at,25.9,A,0.953857
220448_at,229.7,A,0.171387
220449_at,272.4,A,0.601074
220450_at,588.3,P,0.001953
220451_s_at,103,A,0.129639
220452_x_at,665.8,A,0.19458
220453_at,272.8,A,0.129639
220454_s_at,141.1,A,0.246094
220455_at,24.2,A,0.969727
220456_at,136.4,A,0.334473
220457_at,13.8,A,0.850342
220458_at,100.9,A,0.466064
220459_at,200.2,P,0.00293
220460_at,183.1,P,0.030273
220461_at,14,A,0.99585
220462_at,20.3,A,0.953857
220463_at,231,A,0.129639
220464_at,38.1,A,0.696289
220465_at,378.1,A,0.095215
220466_at,204.4,A,0.466064
220467_at,218.1,P,0.030273
220468_at,7,A,0.850342
220469_at,86.9,A,0.533936
220470_at,118.3,A,0.72583
220471_s_at,169.4,A,0.334473
220472_at,21.4,A,0.919434
220473_s_at,93.2,A,0.171387
220474_at,15.5,A,0.80542
220475_at,330.8,P,0.023926
220476_s_at,15.8,A,0.780518
220477_s_at,1507.6,P,0.001953
220478_at,36.3,A,0.932373
220479_at,15,A,0.943848
220480_at,17.1,A,0.753906
220481_at,26.6,A,0.665527
220482_s_at,27,A,0.696289
220483_s_at,224.6,A,0.095215
220484_at,50.5,A,0.601074
220485_s_at,141.8,A,0.432373
220486_x_at,1481.3,P,0.005859
220487_at,5.3,A,0.999756
220488_s_at,308.8,P,0.037598
220489_s_at,61.1,A,0.398926
220490_at,73.7,A,0.601074
220491_at,205.4,A,0.219482
220492_s_at,17.6,A,0.98584
220493_at,47.3,A,0.72583
220494_s_at,803.8,P,0.001953
220495_s_at,807.8,P,0.000244
220496_at,93.4,A,0.753906
220497_at,74.4,A,0.665527
220498_at,27.8,A,0.888428
220499_at,8.3,A,0.962402
220500_s_at,281.8,P,0.01416
220501_at,22.4,A,0.962402
220502_s_at,0.3,A,0.567627
220503_at,70.2,A,0.366211
220504_at,7.3,A,0.828613
220505_at,20.3,A,0.870361
220506_at,7.6,A,0.80542
220507_s_at,18,A,0.80542
220508_at,74.7,A,0.601074
220509_at,88.9,A,0.246094
220510_at,58.5,A,0.850342
220511_s_at,111.9,A,0.19458
220512_at,14.3,A,0.5
220513_at,5.4,A,0.828613
220514_at,30.5,A,0.919434
220515_at,13.4,A,0.932373
220516_at,8.6,A,0.962402
220517_at,125,A,0.111572
220518_at,39.1,A,0.822754
220519_s_at,173.6,A,0.19458
220520_s_at,17.5,A,0.696289
220521_s_at,47.5,A,0.398926
220522_at,181.2,A,0.5
220523_at,94.7,A,0.246094
220524_at,193.4,A,0.334473
220525_s_at,1113.3,P,0.000244
220526_s_at,785.2,P,0.00415
220527_at,8.5,A,0.991943
220528_at,101.9,A,0.366211
220529_at,89.7,A,0.111572
220530_at,68.8,A,0.466064
220531_at,10.2,A,0.904785
220532_s_at,201.9,A,0.398926
220533_at,163.1,A,0.171387
220534_at,136.5,A,0.246094
220535_at,27,A,0.953857
220536_at,183.7,A,0.303711
220537_at,144.4,A,0.219482
220538_at,223.1,A,0.533936
220539_at,17.6,A,0.398926
220540_at,14.4,A,0.969727
220541_at,153.7,A,0.366211
220542_s_at,208.9,A,0.171387
220543_at,101.9,A,0.366211
220544_at,114.3,A,0.398926
220545_s_at,160.5,A,0.129639
220546_at,206.7,A,0.601074
220547_s_at,1453.3,P,0.001953
220548_at,28.5,A,0.780518
220549_at,89.1,A,0.219482
220550_at,37.7,A,0.398926
220551_at,145.8,A,0.080566
220552_at,26.7,A,0.366211
220553_s_at,526.4,P,0.000732
220554_at,79.8,A,0.366211
220555_s_at,252.9,A,0.398926
220556_at,63.8,A,0.27417
220557_s_at,72.9,A,0.601074
220558_x_at,378.3,A,0.111572
220559_at,10.4,A,0.932373
220560_at,570.6,P,0.023926
220561_at,31.2,A,0.904785
220562_at,7.6,A,0.334473
220563_s_at,17.8,A,0.80542
220564_at,72.2,A,0.398926
220565_at,116.6,A,0.129639
220566_at,442.9,P,0.00415
220567_at,183.7,A,0.5
