ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
220748_s_at,506.8,A,0.171387
220749_at,487,A,0.366211
220750_s_at,587.5,M,0.056152
220751_s_at,704.5,A,0.533936
220752_at,120,A,0.366211
220753_s_at,402,A,0.246094
220754_at,4.9,A,0.981445
220755_s_at,3632.7,P,0.000244
220756_s_at,18.2,A,0.828613
220757_s_at,231.4,A,0.398926
220758_s_at,547.8,P,0.018555
220759_at,20.9,A,0.919434
220760_x_at,1588.1,P,0.00415
220761_s_at,715.7,P,0.046143
220762_s_at,57.4,A,0.533936
220763_at,21,A,0.870361
220764_at,81.8,A,0.753906
220765_s_at,739.6,A,0.19458
220766_at,11.3,A,0.850342
220767_at,55.2,A,0.601074
220768_s_at,374.5,A,0.303711
220769_s_at,243.9,P,0.046143
220770_s_at,29.8,A,0.567627
220771_at,135.6,A,0.398926
220772_at,7.6,A,0.850342
220773_s_at,127.9,A,0.303711
220774_at,120.4,P,0.023926
220775_s_at,109.9,A,0.303711
220776_at,239,P,0.018555
220777_at,254,A,0.246094
220778_x_at,285.6,A,0.366211
220779_at,80.4,A,0.665527
220780_at,56.1,A,0.850342
220781_at,219.3,A,0.19458
220782_x_at,331.6,A,0.303711
220783_at,262.3,A,0.129639
220784_s_at,151.2,M,0.056152
220785_at,209.5,A,0.219482
220786_s_at,110.1,A,0.067627
220787_at,12.8,A,0.72583
220788_s_at,231.2,A,0.111572
220789_s_at,90.8,A,0.753906
220790_s_at,209.3,A,0.366211
220791_x_at,167.6,P,0.037598
220792_at,461,A,0.171387
220793_at,17.6,A,0.919434
220794_at,42.1,A,0.80542
220795_s_at,94.1,A,0.5
220796_x_at,2552.4,P,0.023926
220797_at,181.7,A,0.334473
220798_x_at,208,A,0.246094
220799_at,218.7,A,0.303711
220800_s_at,260.6,A,0.095215
220801_s_at,337.2,A,0.219482
220802_at,265.4,A,0.111572
220803_at,21.5,A,0.665527
220804_s_at,35.3,A,0.932373
220805_at,206.2,A,0.303711
220806_x_at,63.8,A,0.753906
220807_at,116.2,A,0.72583
220808_at,177.5,A,0.696289
220809_at,22,A,0.828613
220810_at,44.6,A,0.5
220811_at,217.4,A,0.334473
220812_s_at,6.8,A,0.665527
220813_at,91.7,A,0.567627
220814_at,48.2,A,0.366211
220815_at,41.8,A,0.696289
220816_at,75.4,A,0.696289
220817_at,15.2,A,0.850342
220818_s_at,18,A,0.943848
220819_at,95.1,A,0.72583
220820_at,178.6,A,0.19458
220821_at,11.5,A,0.870361
220822_at,174.9,A,0.303711
220823_at,268.1,A,0.111572
220824_at,265.1,A,0.466064
220825_s_at,27.3,A,0.80542
220826_at,428.9,P,0.01416
220827_at,85.6,A,0.567627
220828_s_at,56.8,A,0.633789
220829_s_at,28.1,A,0.780518
220830_at,101.3,A,0.432373
220831_at,50.5,A,0.533936
220832_at,21.6,A,0.753906
220833_at,370.7,A,0.080566
220834_at,315.3,A,0.466064
220835_s_at,18.7,A,0.780518
220836_at,111.9,A,0.111572
220837_at,4.5,A,0.773926
220838_at,114.8,A,0.432373
220839_at,48.6,A,0.219482
220840_s_at,267.7,A,0.398926
220841_s_at,125.5,A,0.27417
220842_at,143.4,A,0.366211
220843_s_at,47.6,A,0.303711
220844_at,237.3,P,0.030273
220845_at,25.7,A,0.633789
220846_s_at,60.6,A,0.828613
220847_x_at,21.5,A,0.80542
220848_x_at,32.9,A,0.932373
220849_at,15.5,A,0.850342
220850_at,6.6,A,0.80542
220851_at,273.2,A,0.432373
220852_at,122.9,A,0.533936
220853_at,305,P,0.008057
220854_at,67.5,A,0.780518
220855_at,188,P,0.046143
220856_x_at,1462,P,0.000732
220857_at,325.9,A,0.334473
220858_at,41.8,A,0.80542
220859_at,353.9,P,0.030273
220860_at,11.6,A,0.753906
220861_at,150.5,A,0.466064
220862_s_at,32.5,A,0.850342
220863_at,482,A,0.171387
220864_s_at,1443.1,P,0.000244
220865_s_at,601,P,0.018555
220866_at,254.8,A,0.432373
220867_s_at,365.5,A,0.129639
220868_s_at,80.9,A,0.601074
220869_at,231.3,A,0.246094
220870_at,87.2,A,0.466064
220871_at,298.2,A,0.334473
220872_at,11.3,A,0.72583
220873_at,204.5,P,0.046143
220874_at,392.3,A,0.129639
220875_at,55.6,A,0.246094
220876_at,10.8,A,0.953857
220877_at,350.1,A,0.129639
220878_at,65,A,0.665527
220879_at,66.2,A,0.633789
220880_at,21.4,A,0.696289
220881_at,302.8,A,0.080566
220882_at,35.2,A,0.998047
220883_at,215.3,A,0.366211
220884_at,10.9,A,0.828613
220885_s_at,363.5,A,0.129639
220886_at,259,A,0.129639
220887_at,327.6,A,0.246094
220888_s_at,13.2,A,0.943848
220889_s_at,25.1,A,0.80542
220890_s_at,1293.3,P,0.000244
220891_at,75.5,A,0.246094
220892_s_at,680.6,P,0.037598
220893_at,99.5,A,0.5
220894_x_at,40.5,A,0.943848
220895_at,36,A,0.696289
220896_at,36.1,A,0.870361
220897_at,150.7,A,0.111572
220898_at,63.3,A,0.303711
220899_at,158.1,A,0.432373
220900_at,7.1,A,0.953857
220901_at,264,A,0.303711
220902_at,43.6,A,0.633789
220903_at,136.8,A,0.246094
220904_at,168,A,0.567627
220905_at,252.9,A,0.19458
220906_at,107.2,A,0.129639
220907_at,34.8,A,0.366211
220908_at,291.8,A,0.219482
220909_at,37.3,A,0.533936
220910_at,470.6,A,0.19458
220911_s_at,20.3,A,0.888428
220912_at,116.2,A,0.219482
220913_at,28.7,A,0.870361
220914_at,67.3,A,0.72583
220915_s_at,357.6,A,0.19458
220916_at,84.1,A,0.246094
220917_s_at,62.6,A,0.828613
220918_at,343.3,A,0.095215
220919_s_at,6.4,A,0.999756
220920_at,42.4,A,0.398926
220921_at,13.8,A,0.5
220922_s_at,49.3,A,0.72583
220923_s_at,105.4,A,0.633789
220924_s_at,5186,P,0.000244
220925_at,214.7,A,0.19458
220926_s_at,110.3,A,0.246094
220927_s_at,169.8,A,0.303711
220928_s_at,155.4,A,0.334473
220929_at,137.4,A,0.432373
220930_s_at,247.4,A,0.567627
220931_at,83.4,A,0.466064
220932_at,10.1,A,0.976074
220933_s_at,480.1,P,0.037598
220934_s_at,517.8,A,0.334473
220935_s_at,736,A,0.149658
220936_s_at,232,A,0.080566
220937_s_at,562.4,P,0.00415
220938_s_at,79.1,A,0.850342
220939_s_at,703.5,P,0.000244
220940_at,254.4,P,0.030273
220941_s_at,365.5,A,0.171387
220942_x_at,499.3,A,0.067627
220943_s_at,73.8,A,0.696289
220944_at,535.1,P,0.005859
220945_x_at,116.9,P,0.046143
220946_s_at,232.4,P,0.018555
220947_s_at,1411.2,P,0.000732
220948_s_at,827.2,P,0.000244
220949_s_at,1139.6,P,0.000732
220950_s_at,47.6,A,0.828613
220951_s_at,497.8,M,0.056152
220952_s_at,332.2,P,0.000244
220953_s_at,428.6,P,0.018555
220954_s_at,1192.1,P,0.010742
220955_x_at,22.1,A,0.850342
220956_s_at,886.3,P,0.018555
220957_at,211.9,P,0.010742
220958_at,296.8,A,0.366211
220959_s_at,22.1,A,0.828613
220960_x_at,17675.1,P,0.00415
220961_s_at,236.6,A,0.171387
220962_s_at,337.2,A,0.246094
220963_s_at,304.6,M,0.056152
220964_s_at,1296.3,A,0.095215
220965_s_at,525.5,A,0.246094
220966_x_at,2406.3,P,0.001953
220967_s_at,18.6,A,0.904785
220968_s_at,593.5,A,0.067627
220969_s_at,427.3,M,0.056152
220970_s_at,30.8,A,0.870361
220971_at,73.2,A,0.5
220972_s_at,9.6,A,0.904785
220973_s_at,51.2,A,0.850342
220974_x_at,32.9,A,0.850342
220975_s_at,144.1,A,0.334473
220976_s_at,107.1,A,0.466064
220977_x_at,422.5,A,0.432373
220978_at,45.2,A,0.633789
220979_s_at,101.1,A,0.533936
220980_s_at,1472.6,M,0.056152
220981_x_at,116,A,0.665527
220982_s_at,19.3,A,0.981445
220983_s_at,107.5,A,0.398926
220984_s_at,160.8,A,0.366211
220985_s_at,174.4,A,0.171387
220986_s_at,12,A,0.601074
220987_s_at,413.6,A,0.067627
220988_s_at,250.3,A,0.067627
220989_s_at,164.7,A,0.398926
220990_s_at,714,P,0.001953
220991_s_at,94.9,A,0.219482
220992_s_at,206.3,P,0.00293
220993_s_at,215.4,A,0.149658
220994_s_at,18.2,A,0.976074
220995_at,422.3,P,0.030273
220996_s_at,105.9,A,0.533936
220997_s_at,83.2,A,0.567627
220998_s_at,219.8,A,0.366211
220999_s_at,771.8,P,0.008057
221000_s_at,265.4,A,0.303711
221001_at,208.6,A,0.567627
221002_s_at,2729.5,P,0.000732
221003_s_at,26.4,A,0.962402
221004_s_at,1177.7,P,0.00415
221005_s_at,40.1,A,0.633789
221006_s_at,533.8,A,0.129639
221007_s_at,315.4,P,0.018555
221008_s_at,17.7,A,0.696289
221009_s_at,61.3,A,0.533936
221010_s_at,280.4,A,0.303711
221011_s_at,935.4,P,0.000732
221012_s_at,481.3,M,0.056152
221013_s_at,214.9,A,0.432373
221014_s_at,171.6,P,0.023926
221015_s_at,204.3,A,0.398926
221016_s_at,249.6,A,0.171387
221017_s_at,147.4,A,0.633789
221018_s_at,144,A,0.19458
221019_s_at,240.7,A,0.171387
221020_s_at,473.8,P,0.010742
221021_s_at,591.9,P,0.037598
221022_s_at,109.2,A,0.567627
221023_s_at,111.2,A,0.334473
221024_s_at,24.7,A,0.919434
221025_x_at,439.1,A,0.19458
221026_s_at,30.5,A,0.665527
221027_s_at,90.8,A,0.219482
221028_s_at,403.5,A,0.080566
221029_s_at,46.8,A,0.850342
221030_s_at,239.2,A,0.27417
221031_s_at,461.9,A,0.067627
221032_s_at,334.3,A,0.633789
221033_s_at,299,A,0.246094
221034_s_at,183.1,A,0.366211
221035_s_at,15.2,A,0.943848
221036_s_at,392.1,A,0.149658
221037_s_at,28.7,A,0.466064
221038_at,48.3,A,0.567627
221039_s_at,390.4,M,0.056152
221040_at,114.3,A,0.246094
221041_s_at,512.1,A,0.171387
221042_s_at,128.1,A,0.601074
221043_at,271.3,A,0.095215
221044_s_at,565.4,P,0.046143
221045_s_at,49.8,A,0.850342
221046_s_at,634.7,P,0.037598
221047_s_at,453.5,A,0.095215
221048_x_at,51.3,A,0.780518
221049_s_at,118.2,A,0.80542
221050_s_at,835.1,A,0.171387
221051_s_at,244.9,M,0.056152
221052_at,480.5,A,0.149658
221053_s_at,248.5,A,0.149658
221054_s_at,105.1,A,0.334473
221056_x_at,335.5,A,0.398926
221057_at,96.5,A,0.246094
221058_s_at,1158.4,M,0.056152
221059_s_at,423.9,P,0.030273
221060_s_at,376.8,P,0.023926
221061_at,221.6,A,0.533936
221062_at,92.7,A,0.466064
221063_x_at,1283,P,0.046143
221064_s_at,386,A,0.219482
221065_s_at,82.4,A,0.334473
221066_at,27.5,A,0.962402
221067_s_at,545.6,A,0.129639
221068_at,168.4,A,0.5
221069_s_at,460.1,A,0.080566
221070_s_at,95.9,A,0.665527
221071_at,129.8,A,0.432373
221072_at,30.5,A,0.633789
221073_s_at,921.5,A,0.303711
221074_at,52.4,A,0.919434
221075_s_at,17.4,A,0.99585
221076_at,8.1,A,0.962402
221077_at,210.3,A,0.27417
221078_s_at,395,P,0.023926
221079_s_at,184,A,0.111572
221080_s_at,574.2,A,0.080566
221081_s_at,562,A,0.149658
221082_s_at,614,A,0.111572
221083_at,134,A,0.432373
221084_at,230.6,A,0.567627
221085_at,139.2,A,0.246094
221086_s_at,29.5,A,0.633789
221087_s_at,992.9,P,0.008057
221088_s_at,120.6,A,0.334473
221089_at,32.4,A,0.888428
221090_s_at,650.8,P,0.030273
221091_at,59.1,A,0.466064
221092_at,24.4,A,0.753906
221093_at,26.6,A,0.962402
221094_s_at,308.7,A,0.171387
221095_s_at,58.6,A,0.633789
221096_s_at,317.4,A,0.334473
221097_s_at,486.2,A,0.111572
221098_x_at,20.2,A,0.753906
221099_at,51.3,A,0.665527
221100_at,57.4,A,0.665527
221101_at,24.2,A,0.953857
221102_s_at,52.9,A,0.601074
221103_s_at,139.5,M,0.056152
221104_s_at,475.1,P,0.00415
221105_at,248.3,A,0.303711
221106_at,81.6,A,0.633789
221107_at,220.8,A,0.303711
221108_at,26.2,A,0.904785
221109_at,60.8,A,0.828613
221110_x_at,211.6,A,0.398926
221111_at,10.2,A,0.943848
221112_at,653.2,A,0.219482
221113_s_at,168.3,A,0.466064
221114_at,67.5,A,0.870361
221115_s_at,716.1,A,0.129639
221116_at,277.8,A,0.303711
221117_at,10.4,A,0.998047
221118_at,49.3,A,0.334473
221119_at,362.8,A,0.27417
221120_at,145.7,A,0.171387
221121_at,149.1,A,0.398926
221122_at,153.9,A,0.665527
221123_x_at,278.5,A,0.398926
221124_s_at,66,A,0.780518
221125_s_at,104.1,A,0.533936
221126_at,23.8,A,0.398926
221127_s_at,23.1,A,0.171387
221128_at,258.2,A,0.303711
221129_at,115.1,A,0.665527
221130_s_at,17.1,A,0.753906
221131_at,223.3,A,0.246094
221132_at,26.9,A,0.99707
221133_s_at,27.8,A,0.753906
221134_at,21.7,A,0.932373
221135_s_at,212.3,A,0.601074
221136_at,356.4,A,0.219482
221137_at,334.9,A,0.080566
221138_s_at,137.8,A,0.067627
221139_s_at,171.4,A,0.095215
221140_s_at,27.1,A,0.989258
221141_x_at,39.7,A,0.5
221142_s_at,70.3,A,0.953857
221143_at,36.9,A,0.633789
221144_at,56.3,A,0.466064
221145_at,24,A,0.633789
221146_at,49,A,0.888428
221147_x_at,344.5,A,0.366211
221148_at,164.7,A,0.303711
221149_at,10,A,0.601074
221150_at,39.9,A,0.72583
221151_at,50.6,A,0.888428
221152_at,172.3,P,0.046143
221153_s_at,72.4,A,0.567627
221154_at,70.4,A,0.398926
221155_x_at,914.7,P,0.037598
221156_x_at,189.9,P,0.046143
221157_s_at,39.1,A,0.601074
221158_at,528.1,P,0.001953
221159_at,251.9,A,0.19458
221160_s_at,78.8,A,0.780518
221161_at,15.9,A,0.633789
221162_at,155.5,A,0.753906
221163_s_at,178.5,A,0.398926
221164_x_at,565.5,A,0.246094
221165_s_at,321.6,A,0.111572
221166_at,23.8,A,0.753906
221167_s_at,304.2,A,0.27417
221168_at,71.5,A,0.303711
221169_s_at,191.2,P,0.010742
221170_at,41.1,A,0.5
221171_at,111.1,A,0.633789
221172_at,108.4,A,0.533936
221173_at,220.1,A,0.27417
221174_at,32.9,A,0.665527
221175_at,23.8,A,0.780518
221176_x_at,333.3,A,0.067627
221177_at,42.8,A,0.398926
221178_at,159.3,A,0.334473
221179_at,83.3,A,0.696289
221180_at,104.6,A,0.533936
221181_at,51.9,A,0.72583
221182_at,64.2,A,0.19458
221183_at,170.3,A,0.665527
221184_at,319.8,A,0.303711
221185_s_at,34,A,0.72583
221186_at,105.3,A,0.5
221187_s_at,260.4,A,0.398926
221188_s_at,785,P,0.001221
221189_s_at,52,A,0.72583
221190_s_at,761.6,P,0.001221
221191_at,589.5,A,0.111572
221192_x_at,614.8,P,0.030273
221193_s_at,323.1,P,0.001953
221194_s_at,271.5,A,0.129639
221195_at,56.6,A,0.633789
221196_x_at,36.8,A,0.567627
221197_s_at,272,A,0.246094
221198_at,11.1,A,0.981445
221199_at,58.8,A,0.919434
221200_at,11.3,A,0.969727
221201_s_at,48.4,A,0.5
221202_at,159.8,A,0.303711
221203_s_at,472.1,P,0.008057
221204_s_at,362.6,A,0.219482
221205_at,181.2,M,0.056152
221206_at,539.4,A,0.171387
221207_s_at,148.1,A,0.129639
221208_s_at,278.7,P,0.001953
221209_s_at,192.1,A,0.303711
221210_s_at,218.2,A,0.398926
221211_s_at,99,A,0.366211
221212_x_at,11.3,A,0.665527
221213_s_at,280.3,A,0.067627
221214_s_at,418.2,P,0.030273
221215_s_at,77.3,A,0.753906
221216_s_at,1487.3,P,0.000732
221217_s_at,140.7,A,0.129639
221218_s_at,143.5,P,0.046143
221219_s_at,583,P,0.030273
221220_s_at,392.1,P,0.037598
221221_s_at,378.8,A,0.5
221222_s_at,270.4,A,0.080566
221223_x_at,1505.8,A,0.27417
221224_s_at,191.3,A,0.5
221225_at,9.7,A,0.828613
221226_s_at,75.2,A,0.633789
221227_x_at,321.9,A,0.246094
221228_s_at,44.1,A,0.828613
221229_s_at,646.1,P,0.010742
221230_s_at,754.5,P,0.000244
221231_s_at,25.5,A,0.943848
221232_s_at,62,A,0.80542
221233_s_at,8.4,A,0.780518
221234_s_at,739.2,P,0.000732
221235_s_at,869.8,P,0.005859
221236_s_at,321.1,A,0.080566
221237_s_at,64,A,0.633789
221238_at,193.7,A,0.080566
221239_s_at,107,A,0.432373
221240_s_at,171.6,A,0.19458
221241_s_at,393.1,A,0.533936
221242_at,126.4,A,0.219482
221243_s_at,42.1,A,0.633789
221244_s_at,12,A,0.72583
221245_s_at,183.9,A,0.095215
221246_x_at,513.2,P,0.046143
221247_s_at,182.7,A,0.149658
221248_s_at,54.4,A,0.633789
221249_s_at,2405.4,P,0.000244
221250_s_at,1004.2,A,0.080566
221251_x_at,60.5,A,0.533936
221252_s_at,144.2,A,0.5
221253_s_at,1128.7,P,0.001221
221254_s_at,14.8,A,0.999268
221255_s_at,1093.8,P,0.001953
221256_s_at,146.7,A,0.533936
221257_x_at,536.5,P,0.001221
221258_s_at,608.5,P,0.00415
221259_s_at,56.8,A,0.466064
221260_s_at,370.1,A,0.111572
221261_x_at,181.1,A,0.334473
221262_s_at,8.2,A,0.633789
221263_s_at,2198.4,P,0.008057
221264_s_at,302.6,A,0.095215
221265_s_at,300.7,A,0.19458
221266_s_at,39.9,A,0.633789
221267_s_at,1063.6,P,0.01416
221268_s_at,229.9,P,0.030273
221269_s_at,2319.4,P,0.001953
221270_s_at,75.7,A,0.601074
221271_at,384.8,A,0.067627
221272_s_at,21.3,A,0.753906
221273_s_at,334.9,A,0.171387
221274_s_at,382.3,A,0.633789
221275_s_at,43.6,A,0.80542
221276_s_at,169.5,A,0.334473
221277_s_at,259.2,P,0.046143
221278_at,32.9,A,0.904785
221279_at,34.9,A,0.665527
221280_s_at,32,A,0.943848
221281_at,42,A,0.72583
221282_x_at,82.9,A,0.72583
221283_at,237.3,P,0.023926
221284_s_at,34.7,A,0.753906
221285_at,22,A,0.932373
221286_s_at,6484.7,P,0.000732
221287_at,298.9,A,0.398926
221288_at,33.6,A,0.665527
221289_at,37.2,A,0.80542
221290_s_at,137.8,A,0.19458
221291_at,219.5,A,0.665527
221292_at,38.8,A,0.904785
221293_s_at,447.4,A,0.111572
221294_at,36.5,A,0.633789
221295_at,152.5,A,0.398926
221296_at,295.2,A,0.129639
221297_at,808.7,A,0.303711
221298_s_at,51.7,A,0.888428
221299_at,50.1,A,0.567627
221300_at,540.8,A,0.171387
221301_at,161.1,A,0.696289
221302_at,80.7,A,0.780518
221303_at,245.5,A,0.129639
221304_at,294,A,0.080566
221305_s_at,246.1,A,0.398926
221306_at,543.5,P,0.037598
221307_at,169.4,A,0.219482
221308_at,31.9,A,0.753906
221309_at,160.8,P,0.046143
221310_at,39.5,A,0.850342
221311_x_at,143.8,P,0.046143
221312_at,9.3,A,0.998047
221313_at,55.1,A,0.780518
221314_at,556.8,A,0.171387
221315_s_at,55.8,A,0.466064
221316_at,17.3,A,0.932373
221317_x_at,41.8,A,0.919434
221318_at,210.4,A,0.246094
221319_at,22.3,A,0.432373
221320_at,137.8,A,0.466064
221321_s_at,104.4,A,0.246094
221322_at,34.7,A,0.696289
221323_at,198.9,A,0.19458
221324_at,389.4,A,0.466064
221325_at,46.4,A,0.753906
221326_s_at,123.2,A,0.149658
221327_s_at,21.2,A,0.870361
221328_at,90.6,A,0.567627
221329_at,183.5,A,0.398926
221330_at,404.8,A,0.466064
221331_x_at,56.2,A,0.696289
221332_at,579.5,A,0.246094
221333_at,51.3,A,0.665527
221334_s_at,234.8,A,0.303711
221335_x_at,508.3,A,0.067627
221336_at,14.7,A,0.932373
221337_s_at,47.6,A,0.904785
221338_at,27.7,A,0.601074
221339_at,276.4,M,0.056152
221340_at,44.2,A,0.828613
221341_s_at,39.4,A,0.72583
221342_at,141.8,A,0.432373
221343_at,17.9,A,0.633789
221344_at,246.6,P,0.046143
221345_at,28.3,A,0.665527
221346_at,466,A,0.219482
221347_at,261.8,A,0.149658
221348_at,18.5,A,0.828613
221349_at,8796.1,P,0.000244
221350_at,50.1,A,0.533936
221351_at,117.3,A,0.601074
221352_at,164.6,A,0.095215
221353_at,12.8,A,0.99585
221354_s_at,50.5,A,0.665527
221355_at,426.2,A,0.067627
221356_x_at,200.3,A,0.533936
221357_at,299.6,A,0.5
221358_at,24.7,A,0.850342
221359_at,41.6,A,0.80542
221360_s_at,29.6,A,0.828613
221361_at,58.8,A,0.828613
221362_at,51.6,A,0.919434
221363_x_at,4.7,A,0.753906
221364_at,250.1,A,0.334473
221365_at,93.2,A,0.334473
221366_at,20,A,0.953857
221367_at,310.8,A,0.171387
221368_at,40.9,A,0.72583
221369_at,212.6,A,0.5
221370_at,422.3,A,0.334473
221371_at,116.1,A,0.5
221372_s_at,51.9,A,0.601074
221373_x_at,222.4,A,0.567627
221374_at,260.5,A,0.5
221375_at,63.4,A,0.665527
221376_at,63.9,A,0.601074
221377_s_at,229.3,A,0.080566
221378_at,590.4,A,0.149658
221379_at,399.2,A,0.601074
221380_at,23.1,A,0.80542
221381_s_at,978.1,P,0.00293
221382_at,462.4,A,0.366211
221383_at,12.9,A,0.981445
221384_at,44.9,A,0.80542
221385_s_at,17.2,A,0.870361
221386_at,182.1,P,0.037598
221387_at,65,A,0.533936
221388_at,64.4,A,0.72583
221389_at,180.2,A,0.665527
221390_s_at,57.6,A,0.633789
221391_at,285.8,A,0.171387
221392_at,460.9,A,0.246094
221393_at,57,A,0.904785
221394_at,219.5,A,0.129639
221395_at,114,A,0.567627
221396_at,31.5,A,0.828613
221397_at,106.2,A,0.27417
221398_at,9.6,A,0.904785
221399_at,194.6,A,0.303711
221400_at,102.4,A,0.753906
221401_at,34.1,A,0.753906
221402_at,814.9,A,0.067627
221403_s_at,12.8,A,0.601074
221404_at,185,A,0.398926
221405_at,195.3,A,0.27417
221406_s_at,33.9,A,0.919434
221407_at,566.3,A,0.111572
221408_x_at,12.2,A,0.919434
221409_at,465.3,A,0.19458
221410_x_at,30.8,A,0.870361
221411_at,10.4,A,0.999756
221412_at,378,A,0.067627
221413_at,221.6,A,0.303711
221414_s_at,171.1,A,0.334473
221415_s_at,134.8,A,0.398926
221416_at,218.9,A,0.129639
221417_x_at,17.1,A,0.998047
221418_s_at,108.4,A,0.72583
221419_s_at,1197.5,P,0.00415
221420_at,7.8,A,0.865234
221421_s_at,341,A,0.129639
221422_s_at,276,A,0.19458
221423_s_at,426.5,P,0.046143
221424_s_at,68.7,A,0.72583
221425_s_at,513.8,A,0.080566
221426_s_at,296.7,A,0.219482
221427_s_at,181.7,A,0.5
221428_s_at,1309.1,P,0.001221
221429_x_at,33.5,A,0.753906
221430_s_at,469,M,0.056152
221431_s_at,122.6,A,0.533936
221432_s_at,352.6,A,0.111572
221433_at,185.3,A,0.828613
221434_s_at,1960.9,P,0.000732
221435_x_at,933,P,0.018555
221436_s_at,570.8,P,0.018555
221437_s_at,306.7,A,0.067627
221438_s_at,17.7,A,0.888428
221439_at,11,A,0.753906
221440_s_at,115.7,A,0.334473
221441_at,6.9,A,0.80542
221442_at,184.5,A,0.19458
221443_x_at,376.4,P,0.01416
221444_at,269.5,A,0.067627
221445_at,62.9,A,0.432373
221446_at,64.6,A,0.601074
221447_s_at,127.7,A,0.780518
221448_s_at,230.2,A,0.567627
221449_s_at,867.6,A,0.067627
221450_x_at,16.9,A,0.953857
221451_s_at,221.7,A,0.149658
221452_s_at,1959.4,P,0.000244
221453_at,441.2,A,0.067627
221454_at,48.7,A,0.753906
221455_s_at,43.2,A,0.80542
221456_at,19.9,A,0.828613
221457_s_at,50.3,A,0.919434
221458_at,236.3,A,0.432373
221459_at,46.4,A,0.665527
221460_at,317.8,A,0.129639
221461_at,103.2,A,0.398926
221462_x_at,34.8,A,0.888428
221463_at,16.6,A,0.888428
221464_at,426.1,P,0.01416
221465_at,134.5,A,0.567627
221466_at,308.4,P,0.046143
221467_at,267.4,A,0.19458
221468_at,244.1,A,0.334473
221469_at,69.2,A,0.27417
221470_s_at,20.4,A,0.80542
221471_at,641.2,P,0.000244
221472_at,660.1,P,0.023926
221473_x_at,1587.3,P,0.000244
221474_at,2320.4,P,0.00293
221475_s_at,11442.7,P,0.000244
221476_s_at,9917.8,P,0.000244
221477_s_at,438.1,A,0.095215
221478_at,1519.2,P,0.000244
221479_s_at,1762,P,0.000244
221480_at,347.5,A,0.095215
221481_x_at,5605,P,0.010742
221482_s_at,308.8,P,0.008057
221483_s_at,3543.6,P,0.000244
221484_at,613.8,P,0.037598
221485_at,406.5,A,0.067627
221486_at,123.7,A,0.398926
221487_s_at,36.3,A,0.919434
221488_s_at,2732.7,P,0.001221
221489_s_at,385.1,A,0.219482
221490_at,645.1,A,0.432373
221491_x_at,151.6,A,0.149658
221492_s_at,1812.7,P,0.000732
221493_at,905.9,P,0.000244
221494_x_at,4159.7,P,0.000732
221495_s_at,1583.8,P,0.001221
221496_s_at,65.5,A,0.904785
221497_x_at,754.5,P,0.001221
221498_at,786,P,0.030273
221499_s_at,1059.3,P,0.001221
221500_s_at,1958.9,P,0.008057
221501_x_at,4608.7,P,0.005859
221502_at,1127.1,P,0.023926
221503_s_at,691.4,P,0.00293
221504_s_at,790.9,P,0.037598
221505_at,2026.7,P,0.000244
221506_s_at,1005.4,P,0.010742
221507_at,519.2,P,0.000244
221508_at,395.9,P,0.00293
221509_at,1497.3,P,0.008057
221510_s_at,571,P,0.00415
221511_x_at,418.6,A,0.111572
221512_at,790.2,A,0.366211
221513_s_at,587.2,A,0.334473
221514_at,341.2,P,0.01416
221515_s_at,532.1,A,0.219482
221516_s_at,967.7,P,0.018555
221517_s_at,339.8,P,0.030273
221518_s_at,569.1,P,0.005859
221519_at,243.8,A,0.095215
221520_s_at,625,A,0.080566
221521_s_at,1715.3,P,0.001953
221522_at,565.3,P,0.023926
221523_s_at,296.8,P,0.000732
221524_s_at,53.4,A,0.780518
221525_at,28,A,0.72583
221526_x_at,547.9,A,0.27417
221527_s_at,322.6,A,0.432373
221528_s_at,427.5,A,0.366211
221529_s_at,263.5,A,0.432373
221530_s_at,22.7,A,0.696289
221531_at,405,P,0.005859
221532_s_at,857.5,P,0.000732
221533_at,71.8,A,0.334473
221534_at,566.8,A,0.129639
221535_at,575.3,P,0.000732
221536_s_at,590.2,P,0.000732
221537_at,586.6,P,0.001953
221538_s_at,20,A,0.98584
221539_at,822.1,P,0.00415
221540_x_at,197.6,A,0.129639
221541_at,70.5,A,0.303711
221542_s_at,601,A,0.067627
221543_s_at,469.4,P,0.00415
221544_s_at,51.3,A,0.533936
221545_x_at,765.5,A,0.149658
221546_at,63.8,A,0.533936
221547_at,650.7,P,0.01416
221548_s_at,544.6,P,0.046143
221549_at,582.7,P,0.01416
221550_at,98.5,A,0.149658
221551_x_at,512.9,P,0.030273
221552_at,48.2,A,0.665527
221553_at,279.3,M,0.056152
221554_at,561.2,A,0.432373
221555_x_at,547.6,M,0.056152
221556_at,134,A,0.366211
221557_s_at,236.3,A,0.398926
221558_s_at,8920.2,P,0.000244
221559_s_at,541,P,0.005859
221560_at,380.9,A,0.398926
221561_at,179.9,P,0.023926
221562_s_at,30.9,A,0.828613
221563_at,297.1,A,0.095215
221564_at,572.5,A,0.067627
221565_s_at,592.6,A,0.27417
221566_s_at,22.3,A,0.953857
221567_at,54.8,A,0.870361
221568_s_at,162.8,P,0.01416
221569_at,388.1,M,0.056152
221570_s_at,756.2,P,0.030273
221571_at,316.7,A,0.27417
221572_s_at,85.9,A,0.665527
221573_at,322.7,A,0.567627
