ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201260_s_at,1239.2,P,0.001221
201261_x_at,400,A,0.111572
201262_s_at,90.7,A,0.398926
201263_at,807.7,P,0.00415
201264_at,1520,P,0.037598
201265_at,256.6,A,0.095215
201266_at,900.1,P,0.005859
201267_s_at,959.7,P,0.000732
201268_at,2962.5,P,0.000244
201269_s_at,90.1,A,0.366211
201270_x_at,1391.3,A,0.080566
201271_s_at,1378.4,P,0.001953
201272_at,1114.8,P,0.000244
201273_s_at,2690.2,P,0.000244
201274_at,1394.7,P,0.00415
201275_at,454.3,P,0.01416
201276_at,1263.6,P,0.00293
201277_s_at,2161.9,P,0.000732
201278_at,382.1,P,0.046143
201279_s_at,375.7,A,0.171387
201280_s_at,212.8,A,0.067627
201281_at,1053.4,P,0.000732
201282_at,834.8,P,0.037598
201283_s_at,106.1,A,0.129639
201284_s_at,480,A,0.27417
201285_at,2000.8,P,0.000732
201286_at,32.1,A,0.601074
201287_s_at,304.8,A,0.149658
201288_at,18243.8,P,0.000732
201289_at,31.3,A,0.870361
201290_at,2132.4,P,0.000244
201291_s_at,134.1,P,0.005859
201292_at,295.2,P,0.037598
201293_x_at,29450.3,P,0.000244
201294_s_at,878.7,P,0.00415
201295_s_at,301.5,P,0.005859
201296_s_at,1984.3,P,0.000244
201297_s_at,372.7,P,0.000244
201298_s_at,1066.4,P,0.00293
201299_s_at,863.1,P,0.001953
201300_s_at,791.4,P,0.000244
201301_s_at,1430.7,P,0.001221
201302_at,1105.2,P,0.001221
201303_at,1905.1,P,0.00293
201304_at,391.1,P,0.00293
201305_x_at,2172.4,P,0.000244
201306_s_at,8280.1,P,0.000244
201307_at,980.8,P,0.010742
201308_s_at,225.1,A,0.219482
201309_x_at,2804,P,0.000732
201310_s_at,7797.4,P,0.000732
201311_s_at,1573.5,P,0.001221
201312_s_at,2397.2,P,0.000244
201313_at,182.7,A,0.246094
201314_at,457.7,M,0.056152
201315_x_at,15965.5,P,0.000244
201316_at,437.8,P,0.005859
201317_s_at,1525,P,0.000732
201318_s_at,4140.6,P,0.000244
201319_at,1843.8,P,0.010742
201320_at,666.2,P,0.023926
201321_s_at,862.2,P,0.000732
201322_at,5817.7,P,0.000244
201323_at,333.3,P,0.008057
201324_at,860.1,P,0.000244
201325_s_at,1120,P,0.010742
201326_at,396.4,P,0.046143
201327_s_at,755.4,P,0.000244
201328_at,933.6,P,0.000244
201329_s_at,1037.9,P,0.001221
201330_at,533.8,A,0.19458
201331_s_at,3525.8,P,0.000244
201332_s_at,748.3,P,0.000732
201333_s_at,257,A,0.466064
201334_s_at,32.8,A,0.466064
201335_s_at,19.5,A,0.828613
201336_at,1056.5,P,0.030273
201337_s_at,438.3,P,0.01416
201338_x_at,5720.7,P,0.000244
201339_s_at,833.3,P,0.000244
201340_s_at,65,A,0.398926
201341_at,413,A,0.432373
201342_at,1029,P,0.030273
201343_at,988.7,P,0.000732
201344_at,250.6,P,0.000732
201345_s_at,2128.3,P,0.000244
201346_at,1268.2,A,0.111572
201347_x_at,1372.8,P,0.000244
201348_at,351.1,P,0.023926
201349_at,1995.5,P,0.001953
201350_at,1629.8,P,0.001221
201351_s_at,1063,P,0.000244
201352_at,1495.8,P,0.001953
201353_s_at,757.8,A,0.080566
201354_s_at,487.6,A,0.111572
201355_s_at,510.1,A,0.303711
201356_at,2263.5,P,0.000732
201357_s_at,1387.9,P,0.001221
201358_s_at,1720.6,P,0.000732
201359_at,1656.1,P,0.00293
201360_at,616.1,P,0.00293
201361_at,1022.3,P,0.023926
201362_at,479.7,P,0.000244
201363_s_at,579.7,P,0.001953
201364_s_at,1186.7,P,0.023926
201365_at,743.9,A,0.219482
201366_at,900.9,P,0.00415
201367_s_at,2401.9,P,0.001953
201368_at,6437.2,P,0.000244
201369_s_at,2489.9,P,0.000732
201370_s_at,254.8,P,0.001953
201371_s_at,1639.8,P,0.000244
201372_s_at,22.9,A,0.601074
201373_at,147.2,A,0.219482
201374_x_at,11.3,A,0.943848
201375_s_at,894.3,P,0.000732
201376_s_at,1165.3,P,0.010742
201377_at,530.4,P,0.030273
201378_s_at,1294.8,M,0.056152
201379_s_at,653.2,P,0.023926
201380_at,449,A,0.067627
201381_x_at,1065.3,P,0.000732
201382_at,315.2,P,0.046143
201383_s_at,463.8,P,0.046143
201384_s_at,492,P,0.037598
201385_at,2980.6,P,0.00293
201386_s_at,2358,P,0.000244
201387_s_at,191.1,A,0.129639
201388_at,591.8,P,0.001221
201389_at,1413.5,P,0.001221
201390_s_at,2337.6,P,0.000244
201391_at,1063.3,A,0.246094
201392_s_at,374.8,P,0.010742
201393_s_at,692.3,P,0.008057
201394_s_at,2924.5,P,0.001953
201395_at,2767.1,P,0.000732
201396_s_at,54.5,A,0.171387
201397_at,117.5,A,0.466064
201398_s_at,2496.7,P,0.000244
201399_s_at,3596.1,P,0.000732
201400_at,2295.9,P,0.000244
201401_s_at,2520.9,P,0.001221
201402_at,38.3,A,0.72583
201403_s_at,1025.9,A,0.129639
201404_x_at,1037.1,P,0.00415
201405_s_at,1072.5,P,0.000244
201406_at,23512.9,P,0.000244
201407_s_at,111.4,P,0.023926
201408_at,329.5,P,0.008057
201409_s_at,648.8,P,0.008057
201410_at,717.5,P,0.001953
201411_s_at,283.2,A,0.095215
201412_at,1202.9,P,0.010742
201413_at,672.3,P,0.000244
201414_s_at,1222.7,P,0.01416
201415_at,456.3,A,0.149658
201416_at,7896.4,P,0.001221
201417_at,8286.6,P,0.000244
201418_s_at,1956.2,P,0.00415
201419_at,1285.5,A,0.111572
201420_s_at,998.8,P,0.046143
201421_s_at,700.1,P,0.005859
201422_at,871.7,P,0.00293
201423_s_at,997.5,P,0.001953
201424_s_at,116.6,P,0.046143
201425_at,424.6,P,0.046143
201426_s_at,23212.3,P,0.000244
201427_s_at,7.8,A,0.99707
201428_at,63,A,0.567627
201429_s_at,42436.2,P,0.000244
201430_s_at,112,A,0.366211
201431_s_at,130.1,A,0.466064
201432_at,4374,P,0.000244
201433_s_at,2665.8,P,0.000244
201434_at,531.2,A,0.334473
201435_s_at,730.5,P,0.001221
201436_at,50.6,A,0.111572
201437_s_at,155.5,P,0.018555
201438_at,50.7,A,0.780518
201439_at,480,P,0.001953
201440_at,127.8,A,0.366211
201441_at,2238.5,P,0.000244
201442_s_at,164.9,A,0.067627
201443_s_at,886.9,P,0.000244
201444_s_at,1459.8,P,0.000244
201445_at,261.8,A,0.219482
201446_s_at,2452.3,P,0.00293
201447_at,1060.3,P,0.000732
201448_at,1038.8,P,0.000732
201449_at,824.1,P,0.000244
201450_s_at,564.5,P,0.001953
201451_x_at,117.4,A,0.432373
201452_at,56.8,A,0.753906
201453_x_at,1456.3,P,0.000732
201454_s_at,791.8,P,0.000244
201455_s_at,597.8,P,0.00415
201456_s_at,881,P,0.000244
201457_x_at,2212.4,P,0.000244
201458_s_at,1143.1,P,0.001221
201459_at,946.8,P,0.018555
201460_at,1963.7,P,0.000244
201461_s_at,1210.5,P,0.018555
201462_at,73.9,A,0.567627
201463_s_at,2326.8,P,0.000244
201464_x_at,1844.2,P,0.023926
201465_s_at,165.8,A,0.567627
201466_s_at,277,P,0.005859
201467_s_at,25.6,A,0.80542
201468_s_at,314.2,P,0.000732
201469_s_at,447.9,P,0.037598
201470_at,1984.3,P,0.000244
201471_s_at,1103.8,P,0.023926
201472_at,1554,P,0.000244
201473_at,788.1,P,0.023926
201474_s_at,55.5,A,0.665527
201475_x_at,1674.6,P,0.000244
201476_s_at,674.4,P,0.000244
201477_s_at,814.9,P,0.000244
201478_s_at,994.8,P,0.010742
201479_at,1685.8,P,0.000732
201480_s_at,1001,P,0.00415
201481_s_at,41.8,A,0.80542
201482_at,577.6,A,0.303711
201483_s_at,1029.6,P,0.00293
201484_at,600.4,P,0.030273
201485_s_at,762,P,0.046143
201486_at,465,P,0.000732
201487_at,653.8,M,0.056152
201488_x_at,2617,P,0.000732
201489_at,418.5,P,0.030273
201490_s_at,780.2,P,0.01416
201491_at,1366.3,P,0.001221
201492_s_at,46590.5,P,0.000244
201493_s_at,1518.9,P,0.000732
201494_at,1023.4,A,0.095215
201495_x_at,13.2,A,0.953857
201496_x_at,138.6,A,0.633789
201497_x_at,49,A,0.696289
201498_at,653.3,P,0.00415
201499_s_at,2123.7,P,0.008057
201500_s_at,1588.9,P,0.00415
201501_s_at,361.1,P,0.00293
201502_s_at,8707.9,P,0.000244
201503_at,982.3,P,0.000244
201504_s_at,721.1,A,0.080566
201505_at,91.8,A,0.129639
201506_at,342.9,A,0.080566
201507_at,550.9,M,0.056152
201508_at,510.7,A,0.080566
201509_at,607.1,P,0.010742
201510_at,84.1,A,0.398926
201511_at,843.1,P,0.01416
201512_s_at,597.1,P,0.023926
201513_at,417.9,P,0.000732
201514_s_at,1071.3,A,0.171387
201515_s_at,1847.9,P,0.000732
201516_at,869.6,P,0.018555
201517_at,724.1,P,0.000244
201518_at,756.1,P,0.000244
201519_at,1771,P,0.001221
201520_s_at,1572,P,0.000244
201521_s_at,619.9,P,0.030273
201522_x_at,4417.6,P,0.000244
201523_x_at,1486.3,P,0.005859
201524_x_at,2880.3,P,0.000244
201525_at,240.7,A,0.334473
201526_at,1267.7,P,0.005859
201527_at,1362.2,P,0.01416
201528_at,795.6,P,0.000732
201529_s_at,2137,P,0.010742
201530_x_at,7422.4,P,0.00293
201531_at,1690.8,P,0.001953
201532_at,1047.8,P,0.01416
201533_at,1007.3,P,0.001953
201534_s_at,269.6,P,0.010742
201535_at,702.6,P,0.001953
201536_at,692,P,0.01416
201537_s_at,345.7,A,0.246094
201538_s_at,314.2,A,0.095215
201539_s_at,1011.7,P,0.000244
201540_at,5000.1,P,0.000244
201541_s_at,522.8,M,0.056152
201542_at,855.1,P,0.000244
201543_s_at,226.4,A,0.5
201544_x_at,6450.9,P,0.000244
201545_s_at,828.9,P,0.00293
201546_at,1829.7,P,0.000244
201547_at,83.3,A,0.466064
201548_s_at,1137.3,P,0.000244
201549_x_at,1506.1,P,0.000732
201550_x_at,38497.9,P,0.000244
201551_s_at,897.6,P,0.01416
201552_at,1463.3,P,0.000732
201553_s_at,3933.5,P,0.000244
201554_x_at,1216.6,P,0.001221
201555_at,1868.1,P,0.001221
201556_s_at,1079.9,P,0.001953
201557_at,1063,P,0.000244
201558_at,890.9,P,0.001953
201559_s_at,513.8,M,0.056152
201560_at,405,P,0.046143
201561_s_at,1516.5,P,0.001221
201562_s_at,627.9,A,0.149658
201563_at,398.3,P,0.001953
201564_s_at,213,A,0.303711
201565_s_at,2226.2,P,0.000244
201566_x_at,425,A,0.129639
201567_s_at,363,P,0.00293
201568_at,2127.1,P,0.005859
201569_s_at,313.9,P,0.037598
201570_at,812.2,P,0.001953
201571_s_at,668.8,P,0.001953
201572_x_at,656.8,P,0.000244
201573_s_at,358,A,0.27417
201574_at,859.2,P,0.010742
201575_at,704.5,P,0.000244
201576_s_at,1077.1,P,0.01416
201577_at,1740.2,P,0.000244
201578_at,117.4,A,0.171387
201579_at,113.8,A,0.334473
201580_s_at,942.8,P,0.001953
201581_at,898.4,P,0.000244
201582_at,244.7,A,0.067627
201583_s_at,458.7,P,0.001221
201584_s_at,1253.4,P,0.000244
201585_s_at,1578.5,P,0.00293
201586_s_at,3856.6,P,0.000244
201587_s_at,2123.8,P,0.000244
201588_at,1986.5,P,0.000732
201589_at,743.3,P,0.000244
201590_x_at,2675.6,P,0.000244
201591_s_at,2299.6,P,0.001221
201592_at,5102.7,P,0.000244
201593_s_at,1673.8,P,0.000244
201594_s_at,1072.2,P,0.001953
201595_s_at,631.7,P,0.000732
201596_x_at,358.3,A,0.398926
201597_at,2389.6,P,0.000732
201598_s_at,812.1,P,0.023926
201599_at,303.7,P,0.046143
201600_at,6119,P,0.000244
201601_x_at,13814.3,P,0.000244
201602_s_at,199.8,A,0.080566
201603_at,512.4,P,0.005859
201604_s_at,471.3,P,0.023926
201605_x_at,1279.1,P,0.030273
201606_s_at,1844.1,P,0.000732
201607_at,411.9,A,0.129639
201608_s_at,1207.2,P,0.001221
201609_x_at,774.4,P,0.023926
201610_at,184.7,A,0.366211
201611_s_at,272.3,P,0.01416
201612_at,432.8,P,0.00415
201613_s_at,1126.8,P,0.005859
201614_s_at,273.5,A,0.080566
201615_x_at,54.7,A,0.828613
201616_s_at,6.8,A,0.998047
201617_x_at,9.8,A,0.72583
201618_x_at,1049.8,P,0.001953
201619_at,1275.1,P,0.000244
201620_at,778.1,P,0.046143
201621_at,253.9,A,0.19458
201622_at,838.9,A,0.111572
201623_s_at,4102.4,P,0.000244
201624_at,456.1,P,0.000732
201625_s_at,396.3,P,0.001953
201626_at,626.1,P,0.01416
201627_s_at,607.7,P,0.001953
201628_s_at,1509.8,P,0.001953
201629_s_at,487.7,A,0.129639
201630_s_at,1811.8,P,0.00415
201631_s_at,334,A,0.095215
201632_at,1380.6,P,0.001953
201633_s_at,432.1,P,0.023926
201634_s_at,241.8,P,0.00415
201635_s_at,1459,P,0.000244
201636_at,614.2,P,0.001221
201637_s_at,1287.5,P,0.000244
201638_s_at,404.6,A,0.129639
201639_s_at,887.6,P,0.037598
201640_x_at,234.3,A,0.129639
201641_at,1116.8,P,0.000732
201642_at,1439.1,P,0.030273
201643_x_at,1363,P,0.023926
201644_at,246.9,A,0.432373
201645_at,25.8,A,0.932373
201646_at,1441.7,P,0.001953
201647_s_at,512.8,P,0.000244
201648_at,2543.8,P,0.000244
201649_at,2199.6,P,0.000244
201650_at,7.5,A,0.962402
201651_s_at,3622.6,P,0.000244
201652_at,616.4,P,0.000244
201653_at,1063.3,P,0.000244
201654_s_at,61,A,0.601074
201655_s_at,19.4,A,0.828613
201656_at,1149.3,P,0.00415
201657_at,136.7,P,0.01416
201658_at,606.9,A,0.067627
201659_s_at,295,A,0.149658
201660_at,376.9,P,0.010742
201661_s_at,270.9,P,0.010742
201662_s_at,311.8,P,0.008057
201663_s_at,1692.2,P,0.000244
201664_at,1266.5,P,0.000244
201665_x_at,21617.8,P,0.000244
201666_at,1422.3,P,0.008057
201667_at,6.1,A,0.828613
201668_x_at,1370.6,P,0.000244
201669_s_at,1548.5,P,0.000732
201670_s_at,1153.6,P,0.000244
201671_x_at,809.8,A,0.129639
201672_s_at,1197,P,0.001221
201673_s_at,856.8,P,0.001953
201674_s_at,603,M,0.056152
201675_at,1041.6,P,0.018555
201676_x_at,2141.4,P,0.000244
201677_at,439.8,P,0.008057
201678_s_at,1031.9,P,0.005859
201679_at,344.4,P,0.023926
201680_x_at,1281.1,P,0.01416
201681_s_at,27.8,A,0.432373
201682_at,1547.4,P,0.046143
201683_x_at,521.2,P,0.010742
201684_s_at,777.5,P,0.00293
201685_s_at,439,P,0.000732
201686_x_at,691.7,P,0.001221
201687_s_at,394.8,P,0.001953
201688_s_at,154.9,P,0.018555
201689_s_at,202.4,P,0.005859
201690_s_at,290.4,P,0.023926
201691_s_at,7.3,A,0.888428
201692_at,322.6,A,0.067627
201693_s_at,291.1,A,0.171387
201694_s_at,420.2,A,0.149658
201695_s_at,971.2,P,0.00293
201696_at,1209.8,P,0.00293
201697_s_at,991.3,P,0.023926
201698_s_at,3669.4,P,0.000244
201699_at,476.4,P,0.001953
201700_at,6841.8,P,0.000244
201701_s_at,124.5,P,0.037598
201702_s_at,227,A,0.19458
201703_s_at,1067.7,P,0.01416
201704_at,54,A,0.303711
201705_at,832.8,A,0.111572
201706_s_at,295.6,A,0.334473
201707_at,107.9,A,0.334473
201708_s_at,738.1,P,0.046143
201709_s_at,1095.8,P,0.023926
201710_at,82.3,A,0.665527
201711_x_at,1501,P,0.000244
201712_s_at,436.9,P,0.018555
201713_s_at,565.8,P,0.000732
201714_at,263.1,A,0.080566
201715_s_at,705.1,P,0.000732
201716_at,1326.1,P,0.030273
201717_at,1214.4,P,0.010742
201718_s_at,484.4,P,0.030273
201719_s_at,365.1,A,0.080566
201720_s_at,9848.3,P,0.000244
201721_s_at,19232.4,P,0.000244
201722_s_at,661,P,0.000732
201723_s_at,2145.9,P,0.000244
201724_s_at,525.9,P,0.000732
201725_at,1265.1,P,0.000244
201726_at,1612.4,P,0.000244
201727_s_at,1009.1,P,0.01416
201728_s_at,984.3,P,0.010742
201729_s_at,1982.1,P,0.008057
201730_s_at,2781.7,P,0.000244
201731_s_at,1730.2,P,0.010742
201732_s_at,436.1,A,0.219482
201733_at,159.5,A,0.303711
201734_at,998.9,P,0.000244
201735_s_at,497.6,P,0.023926
201736_s_at,2261,P,0.000244
201737_s_at,837.9,P,0.000732
201738_at,1046.1,P,0.001221
201739_at,177.3,A,0.246094
201740_at,2052.8,P,0.001953
201741_x_at,190.7,A,0.303711
201742_x_at,3069.9,P,0.000244
201743_at,462.2,A,0.080566
201744_s_at,5.8,A,0.969727
201745_at,475.4,P,0.00293
201746_at,839.3,P,0.023926
201747_s_at,307.7,P,0.023926
201748_s_at,1059.5,P,0.001953
201749_at,323.2,A,0.067627
201750_s_at,119.1,A,0.601074
201751_at,153,A,0.432373
201752_s_at,627.1,P,0.005859
201753_s_at,194.8,P,0.046143
201754_at,5098.2,P,0.000244
201755_at,686.4,M,0.056152
201756_at,1369.1,P,0.010742
201757_at,2707.7,P,0.000244
201758_at,1056.5,P,0.046143
201759_at,277.3,A,0.067627
201760_s_at,737.3,P,0.001221
201761_at,114.5,A,0.334473
201762_s_at,3388.8,P,0.000732
201763_s_at,336.1,P,0.037598
201764_at,163.7,A,0.696289
201765_s_at,1016,A,0.095215
201766_at,139.1,A,0.398926
201767_s_at,418.8,A,0.080566
201768_s_at,1469.9,P,0.000244
201769_at,473.7,P,0.000732
201770_at,1801.3,P,0.00415
201771_at,1343.9,P,0.030273
201772_at,664.1,P,0.000732
201773_at,1667,P,0.000732
201774_s_at,570.9,P,0.046143
201775_s_at,887.2,P,0.00293
201776_s_at,397.5,P,0.000244
201777_s_at,649,A,0.171387
201778_s_at,1634.8,P,0.001221
201779_s_at,1745.6,P,0.000244
201780_s_at,392.8,P,0.005859
201781_s_at,1042,P,0.000244
201782_s_at,2324.2,P,0.00293
201783_s_at,1912.1,P,0.005859
201784_s_at,1000,P,0.000732
201785_at,453.2,A,0.111572
201786_s_at,3680.5,P,0.000244
201787_at,15.4,A,0.828613
201788_at,868.1,P,0.000244
201789_at,11.8,A,0.753906
201790_s_at,98.8,A,0.665527
201791_s_at,140.6,A,0.533936
201792_at,140.3,A,0.533936
201793_x_at,603.2,P,0.023926
201794_s_at,1443.1,P,0.000732
201795_at,1556.5,P,0.000732
201796_s_at,720,A,0.095215
201797_s_at,447.1,P,0.030273
201798_s_at,348.5,A,0.111572
201799_s_at,227.3,A,0.27417
201800_s_at,791.6,P,0.000732
201801_s_at,211.7,M,0.056152
201802_at,489.1,A,0.095215
201803_at,1407.5,P,0.005859
201804_x_at,1728.1,P,0.00293
201805_at,878.8,P,0.046143
201806_s_at,272.7,P,0.030273
201807_at,1353.4,P,0.000732
201808_s_at,1463.2,P,0.023926
201809_s_at,1251.3,P,0.000244
201810_s_at,10902,P,0.000244
201811_x_at,6564,P,0.000244
201812_s_at,3606.2,P,0.000244
201813_s_at,819.9,A,0.095215
201814_at,1672.5,P,0.008057
201815_s_at,1013.1,P,0.010742
201816_s_at,267.4,P,0.001221
201817_at,463.7,P,0.001953
201818_at,518,A,0.219482
201819_at,582.7,P,0.023926
201820_at,48.8,A,0.72583
201821_s_at,181.8,A,0.067627
201822_at,43.8,A,0.592773
201823_s_at,300.4,P,0.00415
201824_at,230.8,P,0.046143
201825_s_at,1188.6,P,0.01416
201826_s_at,619.1,P,0.023926
201827_at,626,P,0.000244
201828_x_at,719.9,A,0.095215
201829_at,615.2,P,0.001953
201830_s_at,665.4,P,0.000244
201831_s_at,605,A,0.080566
201832_s_at,1139.6,P,0.00415
201833_at,695.6,P,0.008057
201834_at,416.9,A,0.095215
201835_s_at,1018.9,P,0.046143
201836_s_at,452.1,P,0.030273
201837_s_at,980,P,0.00293
201838_s_at,566.8,A,0.111572
201839_s_at,132.4,A,0.111572
201840_at,1360.7,P,0.010742
201841_s_at,581.3,P,0.023926
201842_s_at,16,A,0.665527
201843_s_at,96,A,0.27417
201844_s_at,1160,P,0.00293
201845_s_at,728.5,P,0.000732
201846_s_at,1677.9,P,0.001221
201847_at,1361.4,P,0.000732
201848_s_at,231.2,A,0.27417
201849_at,96.2,A,0.095215
201850_at,1382.2,P,0.000244
201851_at,130.7,A,0.366211
201852_x_at,64.7,A,0.5
201853_s_at,1162.6,P,0.001221
201854_s_at,736.9,P,0.030273
201855_s_at,204.6,P,0.010742
201856_s_at,773.7,P,0.000732
201857_at,1206.4,P,0.000732
201858_s_at,8665.7,P,0.000244
201859_at,4171.1,P,0.000244
201860_s_at,97.9,A,0.398926
201861_s_at,5065,P,0.000244
201862_s_at,2414.3,P,0.000244
201863_at,1437.9,P,0.000732
201864_at,1627.4,P,0.000244
201865_x_at,4177.9,P,0.000732
201866_s_at,1654.9,P,0.008057
201867_s_at,229.6,A,0.567627
201868_s_at,191.3,A,0.466064
201869_s_at,23.3,A,0.888428
201870_at,940.7,P,0.023926
201871_s_at,1624.6,P,0.001953
201872_s_at,806,P,0.000244
201873_s_at,361.6,P,0.001221
201874_at,1193.7,P,0.001221
201875_s_at,521.1,P,0.008057
201876_at,1862.4,P,0.001953
201877_s_at,604.1,P,0.000244
201878_at,330.7,P,0.000732
201879_at,567.3,P,0.046143
201880_at,280.2,P,0.000732
201881_s_at,551.3,P,0.037598
201882_x_at,74.4,A,0.696289
201883_s_at,965.7,P,0.018555
201884_at,315.9,A,0.149658
201885_s_at,1908.6,P,0.00415
201886_at,1173.9,P,0.001953
201887_at,255.4,P,0.000732
201888_s_at,21,A,0.828613
201889_at,315.5,P,0.000732
201890_at,304.8,P,0.01416
201891_s_at,27192.7,P,0.000244
201892_s_at,3214,P,0.000244
201893_x_at,245.9,A,0.366211
201894_s_at,1143.9,P,0.000244
201895_at,1398,P,0.037598
201896_s_at,302.2,A,0.19458
201897_s_at,637.7,P,0.018555
201898_s_at,1180.8,P,0.00293
201899_s_at,1169.7,P,0.000244
201900_s_at,1988.7,P,0.000732
201901_s_at,2833.9,P,0.000244
201902_s_at,520.7,A,0.19458
201903_at,954.4,P,0.00415
201904_s_at,909.8,P,0.030273
201905_s_at,217.9,A,0.334473
201906_s_at,631.4,P,0.00415
201907_x_at,64.1,A,0.780518
201908_at,677,P,0.010742
201909_at,6063.7,P,0.000732
201910_at,447.1,A,0.095215
201911_s_at,425.1,P,0.018555
201912_s_at,546.1,P,0.01416
201913_s_at,983.9,P,0.046143
201914_s_at,973.8,P,0.001221
201915_at,183.8,P,0.046143
201916_s_at,723.9,P,0.000244
201917_s_at,1828.2,P,0.000732
201918_at,2637.8,P,0.000244
201919_at,2755.9,P,0.000732
201920_at,688.6,P,0.000732
201921_at,363.9,P,0.01416
201922_at,2714.8,P,0.000244
201923_at,429.6,P,0.000244
201924_at,1345,P,0.000732
201925_s_at,357.2,P,0.018555
201926_s_at,630.4,P,0.030273
201927_s_at,146.9,A,0.303711
201928_at,264.4,P,0.023926
201929_s_at,308.2,A,0.067627
201930_at,783,P,0.018555
201931_at,556.4,P,0.000244
201932_at,450.9,A,0.111572
201933_at,904.5,P,0.00293
201934_at,2190,P,0.000244
201935_s_at,588.9,P,0.000732
201936_s_at,164.3,A,0.149658
201937_s_at,471.8,A,0.129639
201938_at,1291.2,P,0.000244
201939_at,99.5,A,0.601074
201940_at,259.4,A,0.219482
201941_at,298.5,A,0.149658
201942_s_at,105,A,0.129639
201943_s_at,156.1,A,0.466064
201944_at,1621.7,P,0.001953
201945_at,788.9,P,0.01416
201946_s_at,2307,P,0.000244
201947_s_at,3599.7,P,0.000244
201948_at,281.3,P,0.010742
201949_x_at,741.4,P,0.000244
201950_x_at,2295,P,0.000732
201951_at,168.7,P,0.008057
201952_at,1028.5,P,0.008057
201953_at,1477.1,P,0.000244
201954_at,4113.2,P,0.001953
201955_at,1401.6,P,0.001953
201956_s_at,992,P,0.000732
201957_at,385.2,A,0.466064
201958_s_at,28.8,A,0.870361
201959_s_at,2005.1,P,0.001953
201960_s_at,2133.3,P,0.000244
201961_s_at,176.1,A,0.466064
201962_s_at,189.1,A,0.398926
201963_at,434,P,0.030273
201964_at,945,P,0.030273
201965_s_at,1487.8,P,0.005859
201966_at,1901.2,P,0.018555
201967_at,1448.9,P,0.001953
201968_s_at,801,P,0.00415
201969_at,769.4,P,0.000732
201970_s_at,1385.1,P,0.000732
201971_s_at,462.5,P,0.018555
201972_at,755.7,P,0.00293
201973_s_at,2247.4,P,0.001953
201974_s_at,405.3,A,0.067627
201975_at,370.2,P,0.00293
201976_s_at,110.9,A,0.466064
201977_s_at,492.5,P,0.001953
201978_s_at,914.8,A,0.246094
201979_s_at,390,A,0.366211
201980_s_at,468.6,P,0.001953
201981_at,114.6,A,0.067627
201982_s_at,144.2,A,0.567627
201983_s_at,24.4,A,0.80542
201984_s_at,320.5,A,0.129639
201985_at,231.4,P,0.037598
201986_at,698.8,P,0.00415
201987_at,1115.8,P,0.001953
201988_s_at,505.9,P,0.00415
201989_s_at,580.4,P,0.001953
201990_s_at,268,A,0.067627
201991_s_at,1625.2,P,0.001953
201992_s_at,516,P,0.018555
201993_x_at,3740.8,P,0.000244
201994_at,2559.6,P,0.000244
201995_at,146.5,A,0.19458
201996_s_at,461.2,P,0.01416
201997_s_at,1634.2,P,0.000244
201998_at,1335.7,P,0.00415
201999_s_at,1303.8,P,0.000244
202000_at,544.8,P,0.023926
202001_s_at,638.7,P,0.001953
202002_at,290.5,A,0.19458
202003_s_at,578.4,A,0.334473
