ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
221582_at,149.7,A,0.149658
221583_s_at,4.8,A,0.850342
221584_s_at,78,A,0.567627
221585_at,23.6,A,0.888428
221586_s_at,9.9,A,0.904785
221587_s_at,488.3,P,0.005859
221588_x_at,249.3,A,0.111572
221589_s_at,90.6,P,0.005859
221590_s_at,69.1,A,0.080566
221591_s_at,213.8,A,0.303711
221592_at,50.9,A,0.780518
221593_s_at,544.7,P,0.00293
221594_at,46.8,A,0.432373
221595_at,64.6,A,0.27417
221596_s_at,188,P,0.000244
221597_s_at,566.4,P,0.000244
221598_s_at,31.1,A,0.870361
221599_at,118,A,0.432373
221600_s_at,131.5,A,0.067627
221601_s_at,1092.7,P,0.030273
221602_s_at,472.4,A,0.067627
221603_at,79.5,A,0.533936
221604_s_at,616.6,P,0.046143
221605_s_at,69.9,A,0.129639
221606_s_at,107.9,A,0.129639
221607_x_at,24397.9,P,0.000244
221608_at,10.4,A,0.904785
221609_s_at,37.3,A,0.567627
221610_s_at,247.2,A,0.080566
221611_s_at,26.3,A,0.601074
221612_at,262.4,A,0.19458
221613_s_at,642.6,P,0.001221
221614_s_at,207.3,P,0.000732
221615_at,71.1,A,0.19458
221616_s_at,357.9,P,0.008057
221617_at,193.9,P,0.001953
221618_s_at,74.7,A,0.149658
221619_s_at,14428.3,P,0.000244
221620_s_at,392.9,P,0.00415
221621_at,199.9,P,0.005859
221622_s_at,829.6,P,0.00415
221623_at,92,A,0.533936
221624_at,120.8,A,0.432373
221625_at,57.9,A,0.149658
221626_at,212,P,0.00293
221627_at,289.5,A,0.129639
221628_s_at,89.9,A,0.5
221629_x_at,469,M,0.056152
221630_s_at,5.5,A,0.962402
221631_at,177.5,A,0.149658
221632_s_at,139,A,0.111572
221633_at,99.3,A,0.19458
221634_at,12.7,A,0.828613
221636_s_at,171.7,A,0.334473
221637_s_at,275.3,M,0.056152
221638_s_at,130.7,A,0.27417
221639_x_at,128.3,A,0.219482
221640_s_at,204.1,A,0.171387
221641_s_at,749.4,P,0.046143
221642_at,193.5,A,0.149658
221643_s_at,659.5,P,0.000244
221644_s_at,28.6,A,0.696289
221645_s_at,134.7,P,0.000244
221646_s_at,162.3,P,0.001953
221647_s_at,3616.4,P,0.000244
221648_s_at,109.3,A,0.149658
221649_s_at,337.4,A,0.080566
221650_s_at,15.7,A,0.696289
221651_x_at,2687.8,P,0.00415
221652_s_at,719.4,P,0.001221
221653_x_at,35.6,A,0.432373
221654_s_at,2018.6,P,0.000244
221655_x_at,164.4,A,0.533936
221656_s_at,32.7,A,0.27417
221657_s_at,312,P,0.030273
221658_s_at,418.3,P,0.008057
221659_s_at,99.8,A,0.171387
221660_at,404.7,A,0.398926
221661_at,4.1,A,0.753906
221662_s_at,33.4,A,0.696289
221663_x_at,62.2,A,0.72583
221664_s_at,991.1,P,0.00293
221665_s_at,78.9,A,0.601074
221666_s_at,228.8,A,0.080566
221667_s_at,23.7,A,0.633789
221668_s_at,21.3,A,0.753906
221669_s_at,431.5,P,0.001221
221670_s_at,258.5,P,0.001953
221671_x_at,2684.5,P,0.010742
221672_s_at,8.3,A,0.999268
221673_s_at,90.5,A,0.080566
221674_s_at,25.1,A,0.432373
221675_s_at,1464.5,P,0.000244
221676_s_at,3891.7,P,0.000244
221677_s_at,527.2,P,0.000732
221678_at,70.5,A,0.466064
221679_s_at,2.9,A,0.72583
221680_s_at,260.7,P,0.037598
221681_s_at,35.7,A,0.111572
221682_s_at,7.4,A,0.850342
221683_s_at,22.4,A,0.219482
221684_s_at,59.8,A,0.171387
221685_s_at,139.6,A,0.303711
221686_s_at,83.3,A,0.303711
221687_s_at,166.8,A,0.303711
221688_s_at,778,P,0.001221
221689_s_at,706.6,P,0.000732
221690_s_at,192.8,A,0.567627
221691_x_at,5175.4,P,0.000244
221692_s_at,392.3,P,0.005859
221693_s_at,239.5,A,0.149658
221695_s_at,856,P,0.000244
221696_s_at,158.4,P,0.030273
221697_at,36.9,A,0.533936
221698_s_at,51.4,A,0.27417
221699_s_at,1406.5,P,0.005859
221700_s_at,26661.6,P,0.000732
221701_s_at,278.9,P,0.046143
221702_s_at,503.8,P,0.000244
221703_at,103.7,P,0.023926
221704_s_at,3885.8,P,0.000732
221705_s_at,76,A,0.149658
221706_s_at,420.9,P,0.01416
221707_s_at,141.6,A,0.171387
221708_s_at,428.4,P,0.018555
221709_s_at,193.8,A,0.219482
221710_x_at,84.7,A,0.366211
221711_s_at,834.5,P,0.001221
221712_s_at,966.8,P,0.000732
221713_s_at,139.1,A,0.398926
221714_s_at,18,A,0.828613
221715_at,97.5,A,0.398926
221716_s_at,236.7,A,0.19458
221717_at,163.2,A,0.129639
221718_s_at,1807.7,P,0.000244
221719_s_at,74.9,A,0.567627
221720_s_at,11.6,A,0.962402
221721_s_at,2.9,A,0.888428
221722_x_at,22.5,A,0.828613
221723_s_at,277.1,P,0.001953
221724_s_at,144.8,A,0.5
221725_at,5460,P,0.000244
221726_at,10720.4,P,0.000244
221727_at,1329.1,P,0.000732
221728_x_at,132,P,0.030273
221729_at,107.4,P,0.030273
221730_at,18,A,0.633789
221731_x_at,97.7,P,0.01416
221732_at,68.1,A,0.696289
221733_s_at,155.1,A,0.334473
221734_at,335.1,A,0.533936
221735_at,996.5,P,0.010742
221736_at,540.2,P,0.01416
221737_at,1151.3,P,0.005859
221738_at,257.4,P,0.030273
221739_at,1177.6,P,0.010742
221740_x_at,33.7,A,0.389893
221741_s_at,1616.3,P,0.000244
221742_at,1551.4,P,0.001221
221743_at,3447.6,P,0.000244
221744_at,156.3,P,0.005859
221745_at,125.4,A,0.303711
221746_at,342.2,A,0.149658
221747_at,486.6,A,0.080566
221748_s_at,572.9,P,0.00415
221749_at,454.5,P,0.000244
221750_at,258,P,0.01416
221751_at,621.7,P,0.000732
221752_at,717.3,P,0.000244
221753_at,369.4,P,0.01416
221754_s_at,10.2,A,0.334473
221755_at,482.4,A,0.080566
221756_at,613.8,M,0.056152
221757_at,737.4,P,0.023926
221758_at,215.3,P,0.018555
221759_at,17.4,A,0.904785
221760_at,156.7,A,0.067627
221761_at,635.5,P,0.000732
221762_s_at,417.6,A,0.19458
221763_at,3928,P,0.000244
221764_at,732.5,M,0.056152
221765_at,141.3,P,0.030273
221766_s_at,388.9,P,0.037598
221767_x_at,974.1,P,0.008057
221768_at,4208.1,P,0.000244
221769_at,197.8,A,0.303711
221770_at,62.8,A,0.533936
221771_s_at,241.7,A,0.067627
221772_s_at,171.7,A,0.753906
221773_at,1683,P,0.000244
221774_x_at,356.7,P,0.037598
221775_x_at,39554.6,P,0.000244
221776_s_at,808.2,P,0.000244
221777_at,74.3,A,0.72583
221778_at,559.5,P,0.005859
221779_at,513.7,A,0.067627
221780_s_at,601.8,M,0.056152
221781_s_at,1332,P,0.001953
221782_at,426.6,P,0.000244
221783_at,421.3,A,0.303711
221784_at,35,A,0.919434
221785_at,25.9,A,0.533936
221786_at,926.9,P,0.001221
221787_at,763.4,P,0.000244
221788_at,13.8,A,0.633789
221789_x_at,176,A,0.27417
221790_s_at,12.9,A,0.780518
221791_s_at,5642.2,P,0.000244
221792_at,294.5,A,0.303711
221793_at,13,A,0.696289
221794_at,109.4,A,0.246094
221795_at,59.7,A,0.466064
221796_at,13.6,A,0.850342
221797_at,9.9,A,0.904785
221798_x_at,52224,P,0.018555
221799_at,320.7,A,0.219482
221800_s_at,234.3,A,0.219482
221801_x_at,7.7,A,0.780518
221802_s_at,91.8,A,0.466064
221803_s_at,166.4,P,0.023926
221804_s_at,743.3,P,0.000732
221805_at,60.9,A,0.466064
221806_s_at,1543.2,P,0.001221
221807_s_at,278.7,A,0.398926
221808_at,1052.9,P,0.000732
221809_at,31.4,A,0.696289
221810_at,30.3,A,0.780518
221811_at,23,A,0.780518
221812_at,633.8,A,0.067627
221813_at,240,A,0.303711
221814_at,39.7,A,0.828613
221815_at,21.5,A,0.665527
221816_s_at,1263.5,P,0.000244
221817_at,555.8,P,0.037598
221818_at,203.2,A,0.246094
221819_at,1109.8,P,0.005859
221820_s_at,281.4,P,0.000244
221821_s_at,2388.4,P,0.000244
221822_at,291.8,A,0.19458
221823_at,182.7,P,0.046143
221824_s_at,948.6,P,0.000244
221825_at,668.7,P,0.000244
221826_at,478.8,P,0.00293
221827_at,267.6,A,0.080566
221828_s_at,90.5,A,0.466064
221829_s_at,350.5,P,0.001221
221830_at,570.6,P,0.005859
221831_at,1085.6,P,0.01416
221832_s_at,1485.1,P,0.000244
221833_at,310.8,A,0.129639
221834_at,694.4,P,0.023926
221835_at,52.6,A,0.780518
221836_s_at,313.7,A,0.111572
221837_at,4.7,A,0.998047
221838_at,10.2,A,0.72583
221839_s_at,547.4,P,0.030273
221840_at,2956.3,P,0.000244
221841_s_at,175.7,P,0.001953
221842_s_at,1401.9,P,0.000244
221843_s_at,89.1,A,0.601074
221844_x_at,1969,P,0.000244
221845_s_at,13.7,A,0.533936
221846_s_at,131.1,A,0.567627
221847_at,963.8,P,0.000244
221848_at,30.5,A,0.633789
221849_s_at,527.8,P,0.023926
221850_x_at,1634.5,P,0.037598
221851_at,338.6,P,0.030273
221852_at,17.7,A,0.904785
221853_s_at,819,P,0.023926
221854_at,7.5,A,0.99707
221855_at,420.2,A,0.246094
221856_s_at,265.9,A,0.567627
221857_s_at,485,A,0.080566
221858_at,241,P,0.018555
221859_at,250.1,A,0.067627
221860_at,1859.6,P,0.000244
221861_at,697.8,A,0.27417
221862_at,251.9,A,0.366211
221863_at,24,A,0.828613
221864_at,406.3,P,0.030273
221865_at,243,P,0.001953
221866_at,184.7,A,0.398926
221867_at,179.9,A,0.334473
221868_at,92.5,A,0.601074
221869_at,48.6,A,0.398926
221870_at,24.1,A,0.969727
221871_s_at,277.1,A,0.27417
221872_at,7.8,A,0.780518
221873_at,219.3,P,0.030273
221874_at,46,A,0.171387
221875_x_at,4757.9,P,0.000244
221876_at,179.7,A,0.219482
221877_at,3013.7,P,0.001221
221878_at,299.3,A,0.129639
221879_at,298.8,A,0.533936
221880_s_at,67.6,A,0.665527
221881_s_at,860.7,P,0.000244
221882_s_at,44.9,A,0.129639
221883_at,78.9,A,0.601074
221884_at,18.6,A,0.665527
221885_at,19.7,A,0.665527
221886_at,3.3,A,0.953857
221887_s_at,31.4,A,0.780518
221888_at,169,A,0.19458
221889_at,139.3,A,0.633789
221890_at,520.1,A,0.171387
221891_x_at,2908.8,P,0.000244
221892_at,90.2,A,0.303711
221893_s_at,192.4,A,0.149658
221894_at,20.8,A,0.828613
221895_at,269.1,A,0.398926
221896_s_at,873.2,P,0.00415
221897_at,277.8,P,0.023926
221898_at,54.1,A,0.398926
221899_at,863,P,0.000244
221900_at,22.8,A,0.567627
221901_at,20.1,A,0.98584
221902_at,467.9,P,0.037598
221903_s_at,1022.9,P,0.018555
221904_at,178.9,A,0.080566
221905_at,22,A,0.780518
221906_at,175.1,A,0.533936
221907_at,318.5,A,0.149658
221908_at,34.2,A,0.828613
221909_at,11.7,A,0.969727
221910_at,109.9,A,0.171387
221911_at,3.1,A,0.962402
221912_s_at,96.6,A,0.466064
221913_at,228.6,A,0.171387
221914_at,84.8,A,0.533936
221915_s_at,53.3,A,0.19458
221916_at,164.4,A,0.095215
221917_s_at,161.7,A,0.246094
221918_at,1691.1,P,0.000244
221919_at,687.7,P,0.001953
221920_s_at,503.1,P,0.008057
221921_s_at,29.1,A,0.753906
221922_at,140.5,A,0.27417
221923_s_at,2388.5,P,0.000244
221924_at,81.8,A,0.219482
221925_s_at,216.2,A,0.067627
221926_s_at,14.2,A,0.989258
221927_s_at,263.8,A,0.27417
221928_at,187.3,A,0.432373
221929_at,263.7,A,0.246094
221930_at,157.8,A,0.219482
221931_s_at,988.1,P,0.000244
221932_s_at,1208.7,P,0.001221
221933_at,37.9,A,0.567627
221934_s_at,473,A,0.246094
221935_s_at,83.8,A,0.067627
221936_x_at,21,A,0.850342
221937_at,183.4,A,0.601074
221938_x_at,300,P,0.046143
221939_at,154.8,A,0.567627
221940_at,20.7,A,0.665527
221941_at,268.2,A,0.246094
221942_s_at,514,P,0.018555
221943_x_at,1923.4,P,0.000244
221944_at,248,A,0.303711
221945_at,94.7,A,0.334473
221946_at,8,A,0.976074
221947_at,45.3,A,0.601074
221948_s_at,20.3,A,0.904785
221949_at,113.3,A,0.334473
221950_at,3.4,A,0.850342
221951_at,309.5,M,0.056152
221952_x_at,5235.9,P,0.000732
221953_s_at,22.5,A,0.366211
221954_at,358.5,P,0.00415
221955_at,4.9,A,0.991943
221956_at,25.3,A,0.981445
221957_at,680.4,P,0.00293
221958_s_at,47.4,A,0.72583
221959_at,8.2,A,0.828613
221960_s_at,181.6,M,0.056152
221961_at,45.3,A,0.633789
221962_s_at,645.2,A,0.111572
221963_x_at,310.2,P,0.000732
221964_at,219.3,A,0.366211
221965_at,979.5,P,0.00415
221966_at,53.4,A,0.665527
221967_at,113,A,0.366211
221968_s_at,6.9,A,0.99585
221969_at,1550.5,P,0.001221
221970_s_at,661.4,P,0.001221
221971_x_at,1211.2,P,0.000732
221972_s_at,213.8,A,0.067627
221973_at,1238.9,P,0.001221
221974_at,39.6,A,0.246094
221975_s_at,108.2,A,0.246094
221976_s_at,77.3,A,0.19458
221977_at,4.9,A,0.850342
221978_at,259.6,P,0.000244
221979_at,30.4,A,0.932373
221980_at,321,P,0.046143
221981_s_at,19.8,A,0.991943
221982_x_at,58,A,0.919434
221983_at,985.5,P,0.000244
221984_s_at,1340.6,P,0.000244
221985_at,627.9,P,0.000244
221986_s_at,477.7,P,0.000732
221987_s_at,160.3,A,0.303711
221988_at,338.6,P,0.00415
221989_at,4153.9,P,0.000244
221990_at,65.9,A,0.665527
221991_at,515.6,A,0.129639
221992_at,188.7,P,0.010742
221993_s_at,9,A,0.888428
221994_at,81.8,A,0.246094
221995_s_at,98,A,0.095215
221996_s_at,17.6,A,0.601074
221997_s_at,146.5,M,0.056152
221998_s_at,372.2,P,0.010742
221999_at,391.7,P,0.008057
222000_at,584.7,P,0.000732
222001_x_at,758.5,P,0.037598
222002_at,15.3,A,0.80542
222003_s_at,7.9,A,0.72583
222004_s_at,23,A,0.850342
222005_s_at,223.8,A,0.080566
222006_at,235.6,M,0.056152
222007_s_at,8.3,A,0.98584
222008_at,18.4,A,0.962402
222009_at,8,A,0.981445
222010_at,943.4,P,0.000732
222011_s_at,648.1,P,0.000732
222012_at,17.8,A,0.850342
222013_x_at,18.9,A,0.99585
222014_x_at,403.2,P,0.001221
222015_at,291.9,A,0.27417
222016_s_at,37.1,A,0.5
222017_x_at,75.3,A,0.398926
222018_at,863.8,P,0.001953
222019_at,150.7,A,0.219482
222020_s_at,7.6,A,0.904785
222021_x_at,1368.2,P,0.000732
222022_at,89.6,A,0.398926
222023_at,117.3,A,0.067627
222024_s_at,597.6,P,0.000732
222025_s_at,25.1,A,0.665527
222026_at,249.8,A,0.080566
222027_at,115.6,A,0.567627
222028_at,365,P,0.000244
222029_x_at,288.3,A,0.129639
222030_at,457.7,P,0.010742
222031_at,109.4,P,0.01416
222032_s_at,112.9,A,0.398926
222033_s_at,28.6,A,0.633789
222034_at,311.8,P,0.000732
222035_s_at,2207.4,P,0.000244
222036_s_at,576,P,0.001221
222037_at,242.1,P,0.037598
222038_s_at,87.6,A,0.095215
222039_at,161.6,P,0.01416
222040_at,1716.3,P,0.000244
222041_at,240.1,M,0.056152
222042_x_at,25.7,A,0.753906
222043_at,7.7,A,0.533936
222044_at,1080.4,P,0.00415
222045_s_at,458.3,P,0.000244
222046_at,369.1,P,0.018555
222047_s_at,3299.7,P,0.000244
222048_at,75.1,A,0.567627
222049_s_at,30.1,A,0.850342
222050_at,30.6,A,0.828613
222051_s_at,65.1,A,0.334473
222052_at,351.3,P,0.005859
222053_at,32.2,A,0.665527
222054_at,47.6,A,0.696289
222055_at,8.1,A,0.665527
222056_s_at,237.3,A,0.219482
222057_at,34.3,A,0.466064
222058_at,178.4,M,0.056152
222059_at,9.7,A,0.976074
222060_at,64.5,A,0.466064
222061_at,186.5,A,0.111572
222062_at,8.4,A,0.932373
222063_s_at,17.9,A,0.533936
222064_s_at,272.6,A,0.095215
222065_s_at,486.1,P,0.001221
222066_at,59.8,A,0.303711
222067_x_at,1734.2,P,0.001953
222068_s_at,21.7,A,0.932373
222069_s_at,13.1,A,0.904785
222070_at,282.1,A,0.303711
222071_s_at,11.2,A,0.457764
222072_at,71.9,A,0.828613
222073_at,57.4,A,0.067627
222074_at,150.8,A,0.129639
222075_s_at,15.8,A,0.601074
222076_at,16.5,A,0.888428
222077_s_at,311.9,P,0.000244
222078_at,78.9,A,0.432373
222079_at,171.2,P,0.001953
222080_s_at,101.9,A,0.129639
222081_at,145.4,A,0.432373
222082_at,214.3,P,0.046143
222083_at,23,A,0.870361
222084_s_at,11.9,A,0.753906
222085_at,10.4,A,0.919434
222086_s_at,11.2,A,0.99585
222087_at,30.3,A,0.753906
222088_s_at,2337.4,P,0.000244
222089_s_at,11.1,A,0.633789
222090_at,103.4,A,0.601074
222091_at,19.9,A,0.80542
222092_at,8.5,A,0.870361
222093_s_at,254.9,A,0.219482
222094_at,162.2,A,0.19458
222095_s_at,98.6,A,0.466064
222096_x_at,35.3,A,0.5
222097_at,119.7,A,0.466064
222098_s_at,45.8,A,0.466064
222099_s_at,1976,P,0.000244
222100_at,12.2,A,0.696289
222101_s_at,190.3,A,0.366211
222102_at,9,A,0.870361
222103_at,267.5,P,0.001221
222104_x_at,897.7,P,0.01416
222105_s_at,187.9,P,0.046143
222106_at,69.4,A,0.432373
222107_x_at,27.7,A,0.432373
222108_at,67,A,0.219482
222109_at,55.5,A,0.5
222110_at,129,A,0.095215
222111_at,78.4,A,0.111572
222112_at,4.2,A,0.850342
222113_s_at,343,P,0.001953
222114_x_at,28.4,A,0.780518
222115_x_at,106.1,P,0.023926
222116_s_at,886.7,P,0.000244
222117_s_at,41.2,A,0.753906
222118_at,166.2,A,0.19458
222119_s_at,1276.5,P,0.000244
222120_at,184.5,A,0.171387
222121_at,7.2,A,0.665527
222122_s_at,791.6,P,0.000244
222123_s_at,150.7,P,0.037598
222124_at,135.8,A,0.246094
222125_s_at,328.3,P,0.037598
222126_at,92.5,A,0.601074
222127_s_at,411.2,P,0.000732
222128_at,284,P,0.001953
222129_at,981.2,P,0.008057
222130_s_at,207.3,A,0.080566
222131_x_at,233.6,A,0.129639
222132_s_at,206.5,A,0.067627
222133_s_at,173,P,0.005859
222134_at,10,A,0.870361
222135_at,103.1,A,0.067627
222136_x_at,369,P,0.00415
222137_at,88.4,A,0.27417
222138_s_at,603.1,P,0.000732
222139_at,166.9,P,0.030273
222140_s_at,263.3,P,0.005859
222141_at,94.8,A,0.19458
222142_at,325.1,P,0.000732
222143_s_at,1072.7,P,0.001953
222144_at,45.9,A,0.466064
222145_at,26.2,A,0.398926
222146_s_at,2859.9,P,0.000244
222147_s_at,327.6,P,0.018555
222148_s_at,574.4,P,0.010742
222149_x_at,107.3,M,0.056152
222150_s_at,23.6,A,0.567627
222151_s_at,104.4,P,0.00293
222152_at,226.4,A,0.149658
222153_at,17.4,A,0.24585
222154_s_at,20.3,A,0.665527
222155_s_at,147.7,A,0.303711
222156_x_at,70.2,A,0.124756
222157_s_at,919.6,P,0.01416
222158_s_at,360.5,P,0.000244
222159_at,125.6,A,0.129639
222160_at,54.1,A,0.466064
222161_at,4.9,A,0.969727
222162_s_at,18.8,A,0.780518
222163_s_at,270.1,P,0.001953
222164_at,337,P,0.001953
222165_x_at,276.2,A,0.171387
222166_at,55.4,A,0.246094
222167_at,229.7,A,0.466064
222168_at,66.7,M,0.056152
222169_x_at,150,A,0.19458
222170_at,19.7,A,0.665527
222171_s_at,7.2,A,0.943848
222172_at,19.3,A,0.665527
222173_s_at,21.5,A,0.303711
222174_at,67.7,A,0.466064
222175_s_at,1534.3,P,0.000244
222176_at,66,A,0.601074
222177_s_at,18,A,0.696289
222178_s_at,11.2,A,0.780518
222179_at,97.8,A,0.111572
222180_at,32.8,A,0.432373
222181_at,107.7,A,0.19458
222182_s_at,2429.6,P,0.000244
222183_x_at,32.4,A,0.567627
222184_at,45,A,0.567627
222185_at,99.9,A,0.567627
222186_at,218.5,P,0.023926
222187_x_at,275.2,P,0.00415
222188_at,28.9,A,0.466064
222189_at,85,A,0.432373
222190_s_at,18.5,A,0.696289
222191_s_at,36,A,0.72583
222192_s_at,263.3,A,0.303711
222193_at,255.7,A,0.27417
222194_at,14.6,A,0.850342
222195_s_at,158.4,A,0.366211
222196_at,12.4,A,0.334473
222197_s_at,37,A,0.533936
222198_at,21.5,A,0.919434
222199_s_at,897.1,P,0.000244
222200_s_at,849.1,P,0.000732
222201_s_at,165,P,0.010742
222202_at,4.9,A,0.870361
222203_s_at,209.5,P,0.037598
222204_s_at,343.4,P,0.000732
222205_x_at,32,A,0.432373
222206_s_at,160.7,A,0.129639
222207_x_at,565.6,P,0.01416
222208_s_at,117.6,P,0.010742
222209_s_at,96.1,A,0.129639
222210_at,21,A,0.828613
222211_x_at,15.7,A,0.753906
222212_s_at,2046.4,P,0.000732
222213_x_at,68.2,A,0.111572
222214_at,236.3,A,0.246094
222215_at,68.9,A,0.366211
222216_s_at,167.3,A,0.567627
222217_s_at,490.6,P,0.000732
222218_s_at,78.2,A,0.27417
222219_s_at,95.9,M,0.056152
222220_s_at,255.8,A,0.080566
222221_x_at,1048.8,P,0.00415
222222_s_at,16.3,A,0.888428
222223_s_at,118.5,A,0.129639
222224_at,78,P,0.010742
222225_at,43.2,A,0.665527
222226_at,4.6,A,0.981445
222227_at,28.1,A,0.432373
222228_s_at,159.3,A,0.171387
222229_x_at,5919.5,P,0.000732
222230_s_at,1275.6,P,0.001953
222231_s_at,1079.8,P,0.000244
222233_s_at,531.8,P,0.001953
222234_s_at,23,A,0.72583
222235_s_at,926.7,P,0.001953
222236_s_at,26.2,A,0.5
222237_s_at,22.9,A,0.246094
222238_s_at,16.8,A,0.870361
222239_s_at,104.2,P,0.046143
222240_s_at,381.9,P,0.00293
222241_at,209.4,A,0.111572
222242_s_at,188,A,0.149658
222243_s_at,773,P,0.000244
222244_s_at,2575.1,P,0.000244
222245_s_at,119,A,0.171387
222246_at,47.5,A,0.533936
222247_at,74.5,P,0.022705
222248_s_at,19.7,A,0.904785
222249_at,35.6,A,0.303711
222250_s_at,211.9,A,0.303711
222251_s_at,609.2,P,0.010742
222252_x_at,408.9,P,0.037598
222253_s_at,21,A,0.567627
222254_at,33.5,A,0.5
222255_at,9.2,A,0.919434
222256_s_at,13.6,A,0.943848
222257_s_at,14.2,A,0.633789
222258_s_at,95.4,A,0.111572
222259_s_at,57.2,A,0.334473
222260_at,23,A,0.919434
222261_at,40.9,A,0.904785
222262_s_at,22.4,A,0.303711
222263_at,740,P,0.010742
222264_at,174.6,A,0.219482
222265_at,27.7,A,0.780518
222266_at,203.3,P,0.000244
222267_at,18.8,A,0.432373
222268_x_at,68.8,A,0.533936
222269_at,138.3,A,0.432373
222270_at,204.8,P,0.000244
222271_at,289.8,A,0.303711
222272_x_at,65.4,A,0.303711
222273_at,99.4,P,0.018555
222274_at,138,A,0.27417
222275_at,68.5,A,0.432373
222276_at,22.5,A,0.696289
222277_at,109.9,A,0.366211
222278_at,45.6,A,0.5
222279_at,299.4,P,0.000732
222280_at,551,M,0.056152
222281_s_at,141.7,A,0.246094
222282_at,452.1,P,0.023926
222283_at,168,A,0.149658
222284_at,151.5,A,0.171387
222285_at,10.9,A,0.72583
222286_at,60.7,P,0.046143
222287_at,4.2,A,0.665527
222288_at,10.1,A,0.919434
222289_at,11.3,A,0.919434
222290_at,128.7,A,0.303711
222291_at,68.8,A,0.398926
222292_at,110.7,A,0.567627
222293_at,103.9,A,0.366211
222294_s_at,237.3,P,0.00415
222295_x_at,142.8,A,0.27417
222296_at,18.3,A,0.888428
222297_x_at,794.1,P,0.01416
222298_at,12.7,A,0.533936
222299_x_at,1.2,A,0.888428
222300_at,76.4,A,0.246094
222301_at,221.3,A,0.067627
222302_at,255.5,A,0.246094
222303_at,1641.3,P,0.000244
222304_x_at,33.9,A,0.72583
222305_at,33.4,A,0.366211
222306_at,20.4,A,0.567627
222307_at,296.2,P,0.023926
222308_x_at,9.3,A,0.780518
222309_at,569.2,P,0.001221
222310_at,236.3,P,0.00415
222311_s_at,1304.1,P,0.000244
222312_s_at,60.2,A,0.246094
222313_at,64.7,A,0.171387
222314_x_at,65.2,A,0.366211
222315_at,3569.7,P,0.000732
222316_at,90.8,A,0.080566
222317_at,45.4,A,0.303711
222318_at,160.1,A,0.219482
222319_at,348.7,A,0.366211
222320_at,48,A,0.171387
222321_at,238.2,A,0.303711
222322_at,28.3,A,0.601074
222323_at,19.3,A,0.850342
222324_at,74.3,A,0.432373
222325_at,11.8,A,0.753906
222326_at,795.4,P,0.000732
222327_x_at,410.5,A,0.095215
222328_x_at,117.4,A,0.129639
222329_x_at,242.1,P,0.037598
222330_at,9.3,A,0.850342
222331_at,31.2,A,0.850342
222332_at,6.4,A,0.696289
222333_at,726.8,A,0.111572
222334_at,99.7,A,0.601074
222335_at,58.3,A,0.366211
222336_at,37.4,A,0.432373
222337_at,118.4,A,0.27417
222338_x_at,285.9,A,0.129639
222339_x_at,36.6,A,0.466064
222340_at,97.3,A,0.366211
222341_x_at,22.3,A,0.303711
222342_at,11,A,0.888428
222343_at,408.7,P,0.000244
222344_at,104.7,P,0.018555
222345_at,29.5,A,0.753906
222346_at,17.4,A,0.80542
222347_at,8.2,A,0.904785
222348_at,6,A,0.969727
222349_x_at,97.3,A,0.219482
222350_at,31.7,A,0.19458
222351_at,7,A,0.601074
222352_at,149.1,A,0.246094
222353_at,10.1,A,0.780518
222354_at,8.3,A,0.888428
222355_at,89.2,A,0.303711
222356_at,40.1,A,0.246094
222357_at,18.9,A,0.828613
222358_x_at,110,A,0.19458
